ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
607293558031286273,Brown Deer's Zack Baun suffers a leg injury in D2 200. He had medaled in 100 dash and 400 relay. #wiaastatetrackpic.twitter.com/dGwWQwOWYL,1433625041,StevenTietz,9,2,13,0,tweet
607293378523480064,Hanna finishes up her outstanding freshman season with a time of 12.84 in the 100 meter dash. The future of #woodmentrack is bright!,1433624999,WoodmenXCTF,21,1,5,0,tweet
607292094034677760,Maddie 9th in the 200m dash! pic.twitter.com/osUirJO94g,1433624692,westrunners,15,0,3,0,tweet
607291270449364992,All three Houston Dash players starting for Canada today!,1433624496,dynamotheory,9,0,7,0,tweet
607290963128631298,A hoppy IPA + ginger beer + dash of bitters = Spicy Auburn Ale: http://bit.ly/1HSQPEe  #WFMdish #Craftbeer pic.twitter.com/VGSVJsnVYa,1433624423,WholeFoods,58,2,22,0,tweet
607288205885472768,"#OHSAA T&F: @JennaFesemyer, Ravenna Southeast, sets girls seated 100 meter dash all-time state, state meet & JOSM record w/ a time of 20.51",1433623765,OHSAASports,10,0,9,0,tweet
607287146739679232,For the record...Dash and I are really good at our hobby! #MyDogDashpic.twitter.com/tPc7gxHQAQ,1433623513,willfriedle,794,43,92,0,tweet
607284844620607488,"And for me too @GiselleUgarte RT @GiselleUgarte: @rivanessa1 @OTownOfficial @dash_radio I'll play it next week, just for you!",1433622964,iamerikestrada,16,4,13,0,tweet
607283317826797569,Finished my rainbow dash birthday cake for my daughter's party. Rather pleased with it! #cake #baking #mylittleponypic.twitter.com/ekbM7rVQem,1433622600,WhatBobbyCooks,20,11,6,0,tweet
607276322906370048,Dame Dash Says He Had To Be On Stage Because Jay Z Had No Personality? [VIDEO] http://ow.ly/NXY2u  pic.twitter.com/58jS9iJkqb,1433620932,HOT97,20,6,19,0,tweet
607273599016288256,"In Gunners time at EC North, he has established a new 200 m dash record and broke the 400 m dash record 6 times in the past year.",1433620283,ECNorthTrack,31,0,9,0,tweet
607268063571021824,"In 1:05.4 @MeilutyteRuta tops world #swimrankings 100br as Mare Nostrum starts; 50 split is world season No 2 dash
 http://www.swimvortex.com/ruta-meilutyte-warms-up-for-world-title-defence-with-global-ranks-topper-in-canet/ ",1433618963,swimvortex,8,0,9,0,tweet
607266310356148224,Congratulations to Liberty-Benton junior Michaela Butler THREE-TIME STATE CHAMPION in Div.  2 200 meter dash. pic.twitter.com/AjOpsScsQG,1433618545,LBeagle1,30,0,15,0,tweet
607264372050784257,#wiaawitrk  Collin Hafacker of Freedom sets the D2 record in winning the 400 dash with a time of 47.76. He set the 200 dash record yesterday,1433618083,wiaawistate,16,0,9,0,tweet
607262273976061952,when Austin Elkin's younger brother is Dash from The Incredibles pic.twitter.com/Ne4Rxx6D2S,1433617583,gretchmills,18,1,2,0,tweet
607260735341772801,Warrior Dash domination: @FiAevents @FiAMetropic.twitter.com/QrblYvFlRi,1433617216,coachhkay,10,0,5,0,tweet
607257838436499456,Regan Clay finishes 2nd 200 meter dash in the state @RossfordStudent @KGordonBGpic.twitter.com/oEj1gHH8H1,1433616525,pmurtha,12,0,7,0,tweet
607257122590597122,Congratulations to @SHSRamathletics Cody Darr on winning the 200m dash #statechamp #bullrundistrict,1433616354,CCHSTrackField,11,0,11,0,tweet
607256336871473152,"There should be numerous PDRD, dash cam, and private business surveillance camera videos of today's #OIS in #Oakland.",1433616167,DarwinBondGraha,9,3,13,0,tweet
607255710204887041,"#OHSAA T&F: @JennaFesemyer, Ravenna Southeast, sets girls seated 400 meter dash all-time, state meet & JOSM record with a time of 1:11.87.",1433616018,OHSAASports,12,0,9,0,tweet
607252318489149442,[Bonus] OG @SnoopDogg will be airing the 'full version' of my #SpiritualFlight mix this Sunday on his #CadillacMusic x @dash_radio show. ,1433615209,DaMFunK,14,0,4,0,tweet
607249938205044736,Van Wert's Keagan Hardmon finishes 4th in the D2 boys 400 meter dash,1433614642,WOSNScores,12,0,4,0,tweet
607244063457296384,"See Lionsgate, I didn't flat out say the word ""trailer"" I just tweeted your tags + Real. Can't get mad pic.twitter.com/FAXYJKHuuL",1433613241,jj_dash,14,0,5,0,tweet
607243405933092864,Good luck to my @ThornsFC for our game against Houston Dash http://today.Today  it's time to bring 3 points back to Portland.Let's rock!,1433613084,NAngerer,66,1,12,0,tweet
607240762430873601,"Bison sophomore Jayson Gorton, 100 & 200 dash wheelchair state champ. pic.twitter.com/gZ7pzyruQq",1433612454,laplante71,14,0,3,0,tweet
607238610677432320,Congrats to Juan Bowers on finishing 6th in the 200 meter dash! pic.twitter.com/tLUueclfbK,1433611941,JFKEagles,16,0,1,0,tweet
607237508276043776,"Molly Reighard finishes 4th in the 200 Meter Dash with a time of 25.61, Congrats Molly! pic.twitter.com/EMcaJtBrl0",1433611678,wildcatad110,14,0,5,0,tweet
607235771326689280,The day we are born & the day we go home to God is definite & out of our hands.  The DASH in between is on us.  #beauBiden lived that. #RIP,1433611264,StarJonesEsq,45,1,32,0,tweet
607231055440048128,It's matchday! Thorns and Dash go at it at 5:30pm PT. Read the @NWSL match preview: http://ow.ly/NWQsi  #BAONPDXpic.twitter.com/8HHhJpFcpk,1433610140,ThornsFC,26,3,6,0,tweet
607227085082529792,The best Class A sprinters reside in Lewiston  in 2015 ... Heather Kendall & Speedy Mohamed win the 100 m dash.  State Champions!,1433609193,LHSBlueDevils,40,0,9,0,tweet
607224562850238465,Altcoins Foundation v1.0beta Released https://bitcointalk.org/index.php?topic=1028368.msg11551116#msg11551116  #OK #BTC #DASH #LTC #DOGE #BURST #GAIA #SDC #ARCH #NEOSpic.twitter.com/ZaI9jhFjkM,1433608592,CryptosUs,5,0,13,0,tweet
607224185673252864,LeRon Norton wins the class AA 400 meter dash title with a time of 48.26!!! Congratulations! @EVHSAthletics @evhsgirlstrack @evhsxctf,1433608502,maggiejoendo,16,0,7,0,tweet
607223818554245120,Ronnie Norton is State Champion in the 400 Meter Dash!!!,1433608414,EVHSAthletics,133,0,30,0,tweet
607221818840064000,"AN #ASX GALLERY  | DASH SNOW: “POLAROIDS” http://scl.io/LJg3yQ 
#polaroid #DashSnow #Bowery #LowerEastSidepic.twitter.com/gaKjNC9mJH",1433607937,americansuburbx,9,0,3,0,tweet
607219210108956672,just consider me a Dash Doll pic.twitter.com/bKvEfab8Ex,1433607315,TriciaAnne_,51,1,2,0,tweet
607216599456718848,Just hit a 4.3 40 yard dash at State!,1433606693,WRobertson23,31,2,8,0,tweet
607216351904714752,"I think we only #Unite on weekdays, but that's ok.",1433606634,jj_dash,14,1,3,0,tweet
607216092818178049,"Three State Championships for Taylor Middleton. Gold in the Long Jump, 100 meter dash, and 200 meter dash.  #GoRamspic.twitter.com/MlewESPz8E",1433606572,mvsrams,12,0,8,0,tweet
607215220914724865,DIS CBHS FAKE ID STILL GOT ME TRIPPIN. MY NIGGA TRIED TO RUN DA 100 METER DASH AFTER HIS BOY GOT CAUGHT pic.twitter.com/2TvYPmCNpT,1433606364,PEOPLEOFMEMPHIS,111,0,12,0,tweet
607214231608508416,200 meter dash state champ with a time of 24.87!!! ,1433606128,Taylor__xoxo,14,0,2,0,tweet
607213766326030336,All the dash dolls are at the Versace mansion. Must be nice :)),1433606018,Mackenzie_Kroh,31,0,7,0,tweet
607212567216459776,"I'm playing lost 80's hits from @rogerdaltrey @duranduran & @JacksonRebbie today on ""Jewels Of Denial"" noon ET on 80's on Dash! @dash_radio",1433605732,MARKMOSELEY,24,0,7,0,tweet
607211243066134529,4 x 200  Meter Dash J Brown. J. Williams. T. Brown  as Zenner STATE CHAMPIONS!!  #proudpic.twitter.com/ezsDCDZxUz,1433605416,Eagan_Athletics,96,0,9,0,tweet
607210046397784064,Jacob Coates wins the state championship in the 200m dash with time of 21.71! #bluepride # hesonlyasophomore #jfkfast,1433605131,warrenjfk,11,0,5,0,tweet
607209967318396929,Congratulations @maddgirl1997 on ur 6th place finish in the 200m dash!!!  Great run... great career!!! #proudcoach,1433605112,Paul_Grahl,19,0,1,0,tweet
607205516570468352,Molly Reighard finishes 3rd in the State Championship 100 Meter Dash with a time of 12.51! Congratulations Molly!! pic.twitter.com/wxvpzhvIRa,1433604051,wildcatad110,13,0,3,0,tweet
607198913251180544,Best of luck to Bryanna Peters today at the All-State Track and Field Meet! Bryanna will be competing in the 100 Meter Dash and Long Jump.,1433602476,MrD177,20,0,1,0,tweet
607197719074111488,DESERT LAW wins the Dash! A 1-2 for trainer Paul Midgley to boot. pic.twitter.com/QEGC3Al0tA,1433602192,Channel4Racing,7,1,6,0,tweet
607195585750384640,Alyssa Noe places 9th at in the 2015 OHSAA State Track Championship in the 400 Meter Dash. Congratulations!!  #seeyounextyear,1433601683,EVGvikings,46,0,10,0,tweet
607191333716000768,Congrats to Harrison Johnson for making the finals in the 200 meter dash at the state track meet! Good luck today!,1433600669,TrotwoodSports,9,0,10,0,tweet
607189052320825344,"My dudes. Ran a 10K, 1 Mile, and 100 Yard Dash, in order of age. :D pic.twitter.com/L8Mj1S7kZ7",1433600125,BrinaStarler,12,3,0,0,tweet
607186081239429120,Chad Zallow breaks 27yr old state meet record in his winning 100m dash #newstaterecord #bluepride,1433599417,warrenjfk,8,0,4,0,tweet
607184761598156800,STATE TRACK: PV's Tony Hatfield finishes 4th in the D3 100 Dash Finals w/a time of 11.03. Podium for Hatfield. #cghss,1433599102,dw1509,12,0,13,0,tweet
607182569629732864,"Space Dash on #android in 7 new languages :)
 https://play.google.com/store/apps/details?id=com.BartoszKulesza.SpaceDash 
#gamedev #indiedev #Japanese #screenshotsaturdaypic.twitter.com/bnhJ4Q9nhH",1433598580,CodePhi,4,0,4,0,tweet
607182236195110912,"#OHSAA T&F: Chad Zallow, Warren JFK, sets boys DIII 100 meter dash state meet record with time of 10.55, ties all-time DIII record.",1433598500,OHSAASports,24,0,20,0,tweet
607182230432149505,Darryn Jordan places 5th in the 100m dash at state! @CCDSHirsch @CountryDay @CCDSathletics,1433598499,Woodsbc,11,0,6,0,tweet
607181471544176640,ABBY CALDWELL runs a 12.48 and places 3RD in the State in the 100m Dash!! Congratulations Abby!!,1433598318,River_Pilots,11,0,5,0,tweet
607181250609205249,USV senior Brittany Holbrook also gains a silver in the girls 100 meter dash. Monique Goings (Wayne Trace) makes the podium in 8th,1433598265,WOSNScores,8,0,6,0,tweet
607180605764157441,River's Abby Caldwell the D3 state 100 meter dash bronze medalist. She runs 12.48 to get 3rd,1433598111,TLSportsSeth,28,0,8,0,tweet
607178618289061888,Tai'Lynn Jones in the Long Jump and Taylor Darks in the 400 Dash compete to be State Champions today in Columbus. Go Eagles!,1433597638,walnutathletics,7,2,4,0,tweet
607176553353646080,A young racegoer cuts a stylish dash @EpsomRacecourse on #DerbyDay #InvestecDerbypic.twitter.com/VTMIoL7N2C,1433597145,TheJockeyClub,15,0,8,0,tweet
607172660410359808,Congrats to Tina Adlam for finishing 11th in the state in the 100m dash at 4aState Track Championship @pvhspatriots @PVHSRedZone,1433596217,ParkViewTrack1,11,0,4,0,tweet
607170194029604864,GAME DAY! Dash vs @ThornsFC tonight at 7:30pm. Get ready with the match preview: http://ow.ly/NWSsf  #DashOnpic.twitter.com/Cz8aja1lwi,1433595629,HoustonDash,42,0,31,0,tweet
607167990451306496,@sarakateee clean ur dash!,1433595104,KEEMSTAR,30,3,0,607167754538352640,reply
607166853266481152,"Take a pic, dash some hardcore edit on it, slam it on insta",1433594833,LilEazyy17,19,2,8,0,tweet
607161920710254592,"Wow, that went by really quickly. Gotta dash. Hair and make-up with only 4 hours to air. Just joking! @ten_sports #AskAndrew",1433593657,AndrewLeci,6,4,4,0,tweet
607161381574590465,Second try for Jack Logan - following a 50 yard dash from Masi that included an outrageous dummy - he loved that! Dean converts. 42-16.,1433593528,dantomlinson92,5,0,2,0,tweet
607160751573364737,When you gotta get up early & you hear your momma coming to wake you up & you try to fake sleeep.. ,1433593378,Dash_Ingram,9,1,2,0,tweet
607155238433202176,Real Talk: Amy Schumer Once Told Kim Kardashian That She Wanted to Work at Dash http://dlvr.it/B6yDgv ,1433592063,e_entertainment,59,2,11,0,tweet
607133174121046016,Bailey Gessinger finished 20th in the 100m dash and the 4x400 relay finished 21st last night at the @IHSAA1 state finals.,1433586803,NWP_Athletics,13,0,2,0,tweet
607128544024633344,"All some people know is to dash phone in ur face 
""Say Hi to snapchat""",1433585699,KAYBEY__,16,0,31,0,tweet
607127544005926912,"The player can now dash through the air! Whoosh, whoosh! #gamedev #indiedev #indiegamedev #screenshotsaturdaypic.twitter.com/3XBHF9nzb5",1433585461,JacobEriksson98,1,0,5,0,tweet
607125327433723905,With a dash of that Brit humour https://twitter.com/newssource24/status/606931643002011648  <quoted_status>Is this Piers Morgan and John Cleese clash the most explosive Twitter celeb row ever? http://dlvr.it/B6fzcz </quoted_status>,1433584932,GargiRawat,6,0,0,606931643002011648,quoted_retweet
607112287757795330,"I had a dream I went to a restaurant called A Dash Of Rothfuss, where they refused to use more than a dash of any ingredient.  It was awful.",1433581823,SamSykesSwears,8,1,0,0,tweet
607112011495952384,nearly 17 thousand plays in 24 hours. ppl luvin the reggae wid a dash of bass to mash up the dance floor wicked... http://fb.me/1h2YVix4J ,1433581757,DJVadim,3,0,4,0,tweet
607111115638771712,#np Waka Flocka  Flame - No Hands ft. Wale & Roscoe Dash ( CRNKN Remix ),1433581544,_joanareis_,2,0,1,0,tweet
607106484774699009,"#DesiBeLike

I am feeling Sleepy with Dash Dash and 49 others ",1433580440,AKB_says,8,1,5,0,tweet
607106414079811584,"Boom, let's get moving. Oats, some fruit, yogurt, water & dash of lime. Then let the @NutribulletUk do its thing!pic.twitter.com/EmkYMsC9V2",1433580423,wyldsson,10,0,4,0,tweet
607097204629770240,We can't run Doggy Dash without support from wonderful sponsors & #volunteers.  Thanks all who get involved! #charity #dogs @caldervetsltd,1433578227,DoggyDash4Life,1,0,3,0,tweet
607094595202080768,"The Oaks may be behind us but there's still the little matter of the Investec Derby, not to mention the Dash!

 https://soundcloud.com/racingpost/postcast-epsom-tipping-04-06-15#t=16:36 ",1433577605,RP_TV,1,0,1,0,tweet
607092357842927616,I blame the #LOUD Station on @dash_radio for 90% of my sleepless nights. The station is always playing good music!,1433577071,Romox9,3,0,1,0,tweet
607089637530550272,"remember when niall bruised his eye on the kiss u set bc he whacked it with the dash

 I still laugh pic.twitter.com/lP5CXehp4p",1433576423,fairygodhoe,35,4,67,0,tweet
607088119305768961,I feel bad for Dame Dash. He was really in love with Aaliyah. I bet that's something you never really get over.,1433576061,Kiindasordaa,1,0,2,0,tweet
607086337255022592,"Antelope soph Myles Ellis, has made it to the CIF State Finals in the boys 400 meter dash. Good luck Myles! #TitanPride",1433575636,JBecker72,5,0,1,0,tweet
607085803693613056,If you're still up you might as well be bumpin our @dash_radio station @IndieGrindDASH! http://DashRadio.com ,1433575509,StrangeMusicInc,12,0,5,0,tweet
607078827714428928,SO EXCITED FOR THE DIRTY DASH IN THE MORNING,1433573846,kayleegiff,5,0,0,0,tweet
607075371423367168,"As absurd as they were, romantic comedies taught us to make grand public gestures, pause for great music, and make a mad dash all for love.",1433573022,Crazy4ComicCon,11,1,6,0,tweet
607075365417324544,"Right then, @juneathon people, first Saturday is usually dressing-gown-dash day, isn't it?
#juneathon",1433573020,notmucharunner,4,0,1,0,tweet
607074890303209472,#NowPlaying - @DJZebo & his afterhours grooves! Tune in at http://GPEN.COM/Radio ! @Dash_Radio #GPenRadioLateNightpic.twitter.com/ZczS4rmF3g,1433572907,GPen,3,0,1,0,tweet
607065954263003137,Is it wrong that i hate rainbow dash for crying and peeing herself in the fanfic cupcakes?,1433570776,YahooAnswersTXT,57,2,22,0,tweet
607064625738350592,Loud birds dash,1433570460,KingsleyAmis2,8,0,1,0,tweet
607063680539328512,Whip to the dash. Something on my wrist is blinging. ,1433570234,LaurenFee33,4,0,1,0,tweet
607062683196661760,"If you have a job, why do you dine and dash ",1433569997,Xx_QueenRoss_xX,4,0,2,0,tweet
607059994475917312,when you open your dash and this is the first thing to pop up pic.twitter.com/hTpa1w4XLf,1433569355,spideysswift,9,2,4,0,tweet
607057153338310656,"I-80 results with the WOO
12th quick
Won the heat
4th in dash
4th in the A

Not R best night and ended up 4th. We’ll take it. On 2 Lakeside.",1433568678,BrianBrown21,13,1,0,0,tweet
607046462468456448,"21.""The next thing the President did was to dash to Niger and Chad to talk to their leaders about curtailing Boko Haram.""",1433566129,iamtenseven,1,0,27,0,tweet
607043815766032384,There it is... showed up on my dash as fate would have it.  @ohhinat716 @steventlyons @Mr_Ojedapic.twitter.com/xtgjLqoblA,1433565498,CarlesPaige,3,1,3,0,tweet
607042228444233729,Can you get a 40 yd dash into a 5 sec vid? Tanner Blatt can & he can spare you 0.5 sec to be impressed. #OpelikaFastpic.twitter.com/dLZGAhedw3,1433565120,footballopelika,14,1,16,0,tweet
607039200639242240,"""Sarah..that's a hot dash"" john on Sarah's tumblr",1433564398,fkabinz,5,0,2,0,tweet
607036871252676608,#NP on #GPenRadio: 'Lost and Found' by Pretty Lights - Tune in here: http://dashradio.com/GPen  @dash_radiopic.twitter.com/8a8g3xeQ8P,1433563842,GPen,3,0,2,0,tweet
607036771638067200,@JHHSTrack @WinStarSports1 @GoJudges @HandleyJudges @lineburgm D Mauck quals first in 100M dash in 10.92 3rd in TJ pic.twitter.com/9gnQPVYHZH,1433563819,SpringerDSA,2,0,2,606953222159368194,reply
607034425470128128,"Small celebration for Dash & Gilda on their renewed friendship! =)

Sketch by @drommydrom pic.twitter.com/pJ1Tn0muez",1433563259,foxlover91,20,1,8,0,tweet
607033909742866432,You can't have frenemies without a good dash of enemy.,1433563136,SwiftOnSecurity,16,1,10,0,tweet
607031590485499904,John McDonald won heat number 3 of the boys 200m dash with a time of 21.18 #CIFTFState,1433562583,milesplit,3,0,4,0,tweet
607030116833619968,TJ Brock wins heat two of the boys 200m dash with a time of 21.16 #CIFTFStatepic.twitter.com/j4dJRxNzAn,1433562232,milesplit,5,0,3,0,tweet
607029399796490240,"To every freshman, sophomore, and junior make sure you fill in that dash at WHS! After tomorrow my dash is done, 2011-2015. It flies by!",1433562061,JackGallagher6,27,0,1,0,tweet
607029390564687872,Heat two of the boys 200m dash just had a false start #WAITFORTHEGUN #CIFTFState,1433562059,milesplit,9,0,2,0,tweet
607021566635835392,Getting ready to open doors for Bent: Heroes&Villains at @SFCitadel with @ShayBlondie! Rainbow dash is totes a hero! pic.twitter.com/TmH3Br2fyu,1433560194,thejades_,6,1,2,0,tweet
607020995514277889,Perfect night for a sold out crowd & 3 points - and back at it again tomorrow for Dash  #foreverorange #dashonpic.twitter.com/Dnk1AsbfgQ,1433560057,Fusci28,12,1,2,0,tweet
607011869954437120,Check out @colbymelvin in teamm8 DASH swim brief! #teamm8 #australia #menswear #everydaychampionpic.twitter.com/O84NDEi56W,1433557882,teamm8,54,1,15,0,tweet
607010277347893248,Started 5th in heat and finished 2nd. Started 5 in Dash and P6. We start 6 in A-Main. More later!,1433557502,Kenny_Wallace,23,2,5,0,tweet
607010051815923712,Just under his own U.S. No. 7 mark @JTarrik runs a 10.47 to take heat 1 of the mens 100m dash. #CIFTFStatepic.twitter.com/Lk0yNu2qTW,1433557448,milesplit,7,0,5,0,tweet
607008894049619968,U.S. No. 7 (10.42) @JTarrik will be in heat one of the boys 100m dash! #CIFTFStatepic.twitter.com/NQCvsso0Ty,1433557172,milesplit,8,0,5,0,tweet
607008206699687936,"Congrats to TJ McGinnis on a great day at Ole Miss. 4.56 40 yard dash, 36"" vertical, 10'3"" broad jump. Was last athlete left on the field.",1433557008,FootballPisgah,5,0,13,0,tweet
607004462444625920,YO! #Lostinthots Radio is on LIVE(ish) on Dash Radio --> Click here to stream http://bit.ly/1dksbnY pic.twitter.com/zSMq1sVAmJ,1433556116,KREAYSHAWN,15,2,4,0,tweet
607003031687819264,Bryan will start 3rd in the @mowasprints dash!,1433555774,BryanClausonInc,9,0,4,0,tweet
607002018440462337,Integrity. Intelligence. Compassion. And sometimes just a dash of mischief. #RichardArmitagepic.twitter.com/tlRZBjdBKL,1433555533,Jollytr,20,2,8,0,tweet
607001890124120064,Real Talk: Amy Schumer Once Told Kim Kardashian That She Wanted to Work at Dash http://bit.ly/1ASYZPO ,1433555502,enews,90,6,23,0,tweet
607001555343163392,You're right #Lostinthots Radio is about to start in 15 minutes.. Make sure you tune in  http://bit.ly/1QcMGoA  on Dash Radio,1433555422,KREAYSHAWN,7,2,7,0,tweet
606998014775816192,@realmandyrain @dash_radio always :),1433554578,JustJeniece,21,0,4,606997375035392000,reply
606997375035392000,are you listening to #UnderTheUmbrella right now? let's talk on @dash_radio now #Discover,1433554426,realmandyrain,64,4,17,0,tweet
606993864520368128,just realized I'm a senior #2016,1433553589,Dash_Era,17,0,10,0,tweet
606991510941204480,I know I love rainbow dash =3 pic.twitter.com/bbpB6k8n21,1433553028,Megablastergirl,14,1,4,0,tweet
606991242900193280,Couldn't be a closer finish. Bluffton's D'Wayne Eskridge (21.39) edges Isaiah Thomas from Warren Central (21.40) for 1st in the 200 dash.,1433552964,IHSAA1,45,0,40,0,tweet
606986845101002752,"What happened This Week on Xbox? Get the latest news on your #Xbox dash.
 https://amp.twimg.com/v/8853d610-b821-495c-acb8-fbf929154fa4 ",1433551915,Xbox,327,17,177,0,tweet
606985332404416512,Derek Grimmer finishes 4th in the 200 m dash with a time of 21.72!,1433551555,cg_sports,19,0,4,0,tweet
606981227598352384,Congratulations to John Hankerson for winning the state 100M dash!! Way to represent the west side #PantherNation @WHS46619 @SouthBendCSC,1433550576,WhsPanthers60,12,0,14,0,tweet
606980079646834689,Jackson Hohlt finishes 7th in the 400 meter dash!,1433550302,cg_sports,13,0,2,0,tweet
606979868912427008,Congrats to Isiah Ware for finishing 9th in the 400 meter dash at IHSAA state finals.,1433550252,panthersnc,18,0,6,0,tweet
606979271702085632,1Mby1M: Ultra-light #Startup with $6 Million Revenue: @CarPartKings #CEO Michael Dash http://ow.ly/NTXxQ : ... http://bit.ly/1IqDY1T ,1433550110,jhernanper,2,0,0,0,tweet
606979210691911680,25.44 is Lauren Magnuson's time in the 200 meter dash.,1433550095,iFanTV,1,0,0,0,tweet
606978236728229888,Joey qualified 10th for the @big8series race tonight at @HawkeyeDowns and is locked in the show! Next up: fast dash pic.twitter.com/iMgKkCIsG8,1433549863,JoeyGaseRacing,10,2,1,0,tweet
606978053969813504,"Aint about numbers chiseled in concrete, its how you lived your life in the dash between 
March 13, 1922-June 5, 2005 pic.twitter.com/QxPfAnP5tR",1433549819,ohmyitschey03,3,0,0,0,tweet
606977380691939328,Monkey Dash: Do you like monkeys? How about banan http://profg.io/c/dwyZUqTXT9  via @TA_Apps on @produktfang VOTE NOW!pic.twitter.com/xrqWNadugR,1433549659,produktfang,1,0,1,0,tweet
606977254690680832,400 dash: Noblesville's Jake Owens places 4th in 48.70. Fishers' Josh Lloyd is 6th in 49.11.,1433549629,Richie_Hall,3,0,1,0,tweet
606977194762452992,Who wants to run the dirty dash with me tomorrow??,1433549614,G_Ballardd,4,0,0,0,tweet
606977193244291072,when the beat about to drop on geometry dash but you die,1433549614,mikayla221b,3,0,0,0,tweet
606977140266024961,Congratulations to Senior Brian Sales for placing 2nd in the 400 Meter Dash at the IHSAA State Finals!! @IHSAA1 #GoBucs,1433549601,MVillePirates,4,0,6,0,tweet
606976695007084544,Jun5 on @ZoWilliams Voice of Reason DASH RADIO - HOT BUTTON CHANNEL 1-844-55-DASH-1 #socialmedia #BlackTwitterpic.twitter.com/RGMOyGwSvD,1433549495,theAlabamaRob,4,0,2,0,tweet
606976669245566976,"Dynamo tonight, Dash tomorrow: here's a Thorns preview http://www.houstondynamo.com/news/2015/06/houston-dash-look-build-recent-success-womens-world-cup-break ",1433549489,DartMLS,2,0,2,0,tweet
606976376005120000,Thank you x infinity to @HanStroe @JohnWillEdwards @ShmandyGrell and always @emilyrust_15 and @payton_keys for coming to the meet today ,1433549419,jenna_dash,9,1,1,0,tweet
606976306463535104,The 200m dash will be in about 15-20 minutes for anyone interested,1433549403,JonnyGQ23,8,1,1,0,tweet
606975627174895616,Made finals at state for the 100m dash!! Beyond blessed to be able to compete with the best of the best tomorrow #wiaatrack,1433549241,Seanbroihier,37,1,3,0,tweet
606974688758136832,Qualified for FINALS in 400m dash with a 49.86!! Triple jump and finals tomorrow!! #speedkills,1433549017,JordanCanady23,4,0,1,0,tweet
606974643929542656,"It is time, TO BECOME A DASH-LEGEND. http://youtu.be/3FtgIMUXGKQ?a ",1433549006,CoryxKenshin,17,3,6,0,tweet
606974312436891648,We get see Chris Pratt too? Yay. Seriously.,1433548927,jj_dash,3,1,1,0,tweet
606974189950484480,congrats to my brother Derek for making it to the finals in the 200 meter dash at state!,1433548898,mayaxalicia,2,0,0,0,tweet
606973874971004928,"imagine being killed by anyone in a video game and when you see their name it's ""rainbow dash is best pony /)^3^(\"" just Why",1433548823,weeabob,4,1,0,0,tweet
606973795316985858,"#etdLOVE returns with a “pop,” this time to the big stage at Oracle Arena w/ Dash Berlin, Cosmic Gate, Marlo,... http://fb.me/4BaPB6QRs ",1433548804,MidniteEvents,1,0,0,0,tweet
606973784390660096,@dash_nez_bot ･･･！！ (オグヘッジはビクッとして振り向いた),1433548801,Oghedge_bot,0,1,0,606963163410464768,reply
608417124688773120,Personally I don't think I'll ever get close to finishing Geometry Dash,1433892921,EntoanThePack,82,17,15,0,tweet
608421718101794818,Turn your Raspberry Pi to a Staking Device with ROK OS http://bit.ly/StakingOS  firewall and synched chain $OK $SDC $CRAVE $ARCH $DASH $TRON,1433894016,CryptosUs,1,0,15,0,tweet
608419306540544000,"Of course THG acct would fave this one. I'll make an appt tomorrow, ok? https://twitter.com/jj_dash/status/608399376747241473  <quoted_status>@TheHungerGames I think I've watched it so many times I need to see a therapist.</quoted_status>",1433893441,jj_dash,5,1,1,608398833727492097,quoted_retweet
608416292031369217,@Balancement It's on my list for the show! Thanks for reminding me! I love that story! #music=#peace @dash_radio,1433892722,OPERA_J0E,2,0,8,608398643658407936,reply
608416076473475072,Dame Dash: Lee Daniels’ “Empire” Is A “Popcorn Version” Of My Life (VIDEO) http://ow.ly/2btpoJ ,1433892671,allhiphopcom,6,0,9,0,tweet
608412380268228608,Cool (not slo mo) vid of the Dash 8 props carrying us to Detroit. https://instagram.com/p/3ufyEixllD/ ,1433891789,alanthomasdoyle,18,4,5,0,tweet
608407571884568576,This  #Flavor is fukn  To Tha #Ground @MackBlajik slappin @dash_radio wit tha #TMS #EDM #HipHop #TastyTuesday,1433890643,TastemakerMedia,3,0,2,0,tweet
608407013920522240,"Former Dash player Rafa getting a start tonight at WWC! Good luck Rafa, cheering for you..#DashOn",1433890510,CoachWaldrum,13,0,2,0,tweet
608406338373300224,GEOMETRY DASH <3 pic.twitter.com/P4uUYybj7Z,1433890349,FreshHDGames,17,7,0,0,tweet
608405156087111680,Have you heard ‘THC- AR ft Dash Flash’ by WhoButAR on #SoundCloud? #np https://soundcloud.com/whobutar/thc3?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter ,1433890067,UncleWes843,2,0,2,0,tweet
608404537272107009,Rainbow Dash #mlp #bronypic.twitter.com/HszpSMQCLR,1433889919,Dashie41,10,0,3,0,tweet
608402892123471873,For the past 3 days Dash have been so happy and well behaved. I'm so happy too!!!,1433889527,Xiaxue,27,1,1,0,tweet
608400689883160577,This vintage Porsche 911 dash proves car interiors used to be cooler http://popme.ch/6017B6KKh pic.twitter.com/bdy1Oi1PJf,1433889002,PopMech,12,0,7,0,tweet
608400054945255424,#NP @DASH_radio: 'Kick in the Door (@Nottz Remix)' by Notorious B.I.G. - http://dashradio.com pic.twitter.com/f1buoBpnUV,1433888851,BEATJUNKIES,4,0,0,0,tweet
