ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
671841285154607104,"Rather than spinning your wheels and going nowhere fast, chann... More for Taurus http://bit.ly/wMRKBc ",1449014419,kortney_dash,0,0,0,0,tweet
671841252288028672,よく聴いたらSTART DASH SENSATIONがバックで掛かってたから買い物カゴ投げ捨てて直ぐに家帰った,1449014411,Reji_hajimata,1,0,0,0,tweet
671841248907431936,"ヌベヂョンヌゾジョンベルミッティスモゲロンボョｗｗｗｗ
　　  ９_９
　　 ( ՞ةڼ◔) 
　 ＿|　⊃／(＿＿_ 
／　└-(＿＿＿_／ 
￣￣￣￣￣￣￣ 
クジーｗｗｗクジジジジジｗｗｗｗｗｗｗ

　９⌒９-､＿_９
／９_/＿＿９９／",1449014410,DASH_335,0,0,0,0,tweet
671841233094836225,@DashN01 108 #Dash #Dahs #Dsha #ashD #Dsah,1449014406,YukiDashN,1,0,0,0,tweet
671841227365474304,"Market CAP $ 12,565,216 Volume(24h) $ 37,745",1449014405,darkcoin_price,0,0,0,0,tweet
671841217618030592,@iwashavingawee and a dash of niall in me too ,1449014403,sarahmitam,1,0,0,671840932325666816,reply
671841216288411650,Me gustó un video de @YouTube http://youtu.be/rVNhHf4yHBc?a  Geometry Dash Update 2.0 Sneak Peek,1449014402,MarioGameplayXD,0,0,0,0,tweet
679043168734543873,"SF5: Hard Ass Neutral, Walk Forward, Don't Jump, Block On WakeUp, Dash Forward Grab",1450731482,maximilian_,93,13,30,0,tweet
679045083749064704,Can i dash Vodka w milk?,1450731938,Karryloner,0,2,3,0,tweet
679082155046125572,When you get depressed remembering that you accidentally spent $10.00 on Sonic Dash coins.,1450740777,shenanigans1605,2,1,1,0,tweet
679088704653279234,I DO THE DIGITAL DASH https://twitter.com/youngregis/status/679085109899849728  <quoted_status>this nigga spence drive like his foot stuck on the gas.</quoted_status>,1450742338,SkygodSpence,4,0,1,679085109899849728,quoted_retweet
679087449893642240,I liked a @YouTube video from @smallishbeans http://youtu.be/bDzGXAgayZ8?a  TIME FOR REVENGE ON LDSHADOWLADY! | CrazyCraft 3.0 Ep.22,1450742039,RayneBow_Dash,50,0,4,0,tweet
679085507889012736,"This is so dope to me! This year was amazing, catch all my best interviews of 2015 airing next week on @dash_radio!pic.twitter.com/Lp6mrvHDUv",1450741576,LitzaRo,5,0,0,0,tweet
679082687223734272,"Goodnight everyone, have a Rainbow Dash~ <3

#bronypic.twitter.com/SqJ3m90F7P",1450740904,Dragy,10,0,1,0,tweet
679081481050841088,"Video: Mother bear, 3 cubs dine and dash in East Naples. http://bit.ly/1Il6jYq pic.twitter.com/IYZXPSaIOr",1450740616,ndn,7,0,3,0,tweet
679079316064464896,Frosh Aidan Campell placed 3rd in the frosh boys 55 dash!,1450740100,MHSNXC_Track,8,1,2,0,tweet
679078779768209408,"Congrats to @gracekimmell, @_BrittanyPerry_, @deliaferreira07, and @Kyliee_Fletcher for being the fastest shuttle dash team in DR history!!!",1450739972,MrAntani,7,1,3,0,tweet
679077074930302977,"I don't care how shitty a car looks, never race one that has a visible fire extinguisher mounted on the dash.",1450739565,kirkfox,16,0,1,0,tweet
679076883128979456,New clan tag? New clan tag.: http://www.twitch.tv/phj_dash#3991 ,1450739520,phj_dash,4,0,2,0,tweet
679076303312564226,so i accidentally boiled my rainbow dash cum jar,1450739381,rohanbot,5,0,8,0,tweet
679073857542615042,Registration forms for the Jan. 9th Dainty Doggy Dash are now available online: http://bit.ly/1M62RM7 pic.twitter.com/fbefw4YJrQ,1450738798,BlckHawksHockey,3,0,2,0,tweet
679073397989629952,"Top 3 songs of 2015

1) Maria, Im Drunk - Travi$ Scott, Justin Bieber & Thugger

2) Digital Dash - Drake & Future

3) March Madness - Future",1450738689,MindofYungSav,13,2,1,0,tweet
679072051118735360,"@markcross 

Hi Mark, I would love to feature #DASH again!!! Please support #BitcoinRush to make it happen.
@TaoOfSatoshi #DashDC #dashpay",1450738368,Bitcoin_Rush,4,0,3,678991360414769152,reply
679070953347768320,"""@rogers_eugene: Dez vs Hawk. in 40 yard dash. pic.twitter.com/AtbhYlVU4e"" come on Hawk! DEZ?",1450738106,dinkylewis,7,0,1,0,tweet
679068163158462465,"Holi-Dash by sheandog
#MLPFIM #brony #RainbowDashpic.twitter.com/dZf92LZmwk",1450737441,Lobo_Nox1313,12,0,3,0,tweet
679059487810969600,big thanks to @naytronix for an awesome interview + music selection @dash_radio today! hear it on #DanDigsShow 7p PT sun jan 17 ,1450735372,DanDigs,4,0,1,0,tweet
679058141405970432,things go sour  on #radicalmagical  at 5 pm pst on @dash_radiopic.twitter.com/GRMvzXyct5,1450735051,asherroth,9,0,2,0,tweet
679053906379280385,"Baba Schwein: ""Today we wakka go see small pikins for Royal Manchester Pikins's Hospital. We dash dem gifts self."" pic.twitter.com/Zkh6PZB3eB",1450734042,ManUtdInPidgin,4,0,21,0,tweet
679052206109102080,"When you get pulled over and the cop tells you put your keys on the dash, but it's push to start pic.twitter.com/DkeA2NhvDK",1450733636,purpdrank,277,3,87,0,tweet
679051400417030144,We're excited about our upcoming weekend lineup w/ DJ Dash & @thechainsmokers. Tickets: http://hkk.sn/buytickets pic.twitter.com/m33FOcXsDP,1450733444,HakkasanLV,15,1,2,0,tweet
679046949828431873,#MikeGMondays w/ @MikeGKTA! Brand New Tonight @ 8pm PT | 11pm ET! Don't Miss Out On Our Station On @dash_radio! #MGM ,1450732383,OddFutureRadio,4,0,2,0,tweet
679045850308456448,Dying student waging a battle with authorities who are refusing to let his family make a mercy dash to say goodbye: http://trib.al/sLTSw7D ,1450732121,couriermail,2,1,7,0,tweet
679043168734543873,"SF5: Hard Ass Neutral, Walk Forward, Don't Jump, Block On WakeUp, Dash Forward Grab",1450731482,maximilian_,93,13,30,0,tweet
679039830639136768,Cute with a dash of disfunction...#TheNullKids https://www.instagram.com/p/_kVbW2msCK/ ,1450730686,BrittNull,52,1,3,0,tweet
679038423592771584,"I don't want to do anything with snow, let alone dash through it.",1450730350,SardonicTart,52,2,37,0,tweet
679037185622974464,Well done to all the Santa's who braved foul weather for the Tobermory Santa Dash yesterday in aid of Marie Curie pic.twitter.com/KlzIyxBy8i,1450730055,TobermoryRNLI,9,1,2,0,tweet
679035083551035392,@ember_chops @Dolly_n_Dash It's a fab local parade with lanterns and drums etc x pic.twitter.com/AlHwpz9iK7,1450729554,DLurcher,7,2,1,679013766672097280,reply
679031725561745408,Congrats to @Aaroo_Hudoo and @CumminsAlanM for pulling 4.0 GPAs this semester. Outstanding work. #DASH,1450728753,ElkinsKnights,13,0,9,0,tweet
679030487357251585,"HEATHEN!
OLD WOUNDS!
TET!
ENORMOUS!
FRESH ROMANCE!
DASH!
THE DEAD!
WHY I HATE SATURN! https://twitter.com/johnnystorm0/status/679024819963215872  <quoted_status>Use code: INDIE to get 50% off these great 2015 @comiXology Submit #indiecomics! http://klou.tt/1ip7tdabyl7n6  pic.twitter.com/M9ehvMh9Ym</quoted_status>",1450728458,epalicki,5,1,1,679024819963215872,quoted_retweet
679030134305722368,"He's Dash Dashdar, most dashing dasher in the dash. https://twitter.com/sharkttails/status/678982160364138496 ",1450728374,FunhausTeam,133,3,8,0,tweet
679029872375824384,We went to San Antonio and found some people that like the Dash. #DashOn https://youtu.be/OTDStX_P9_k ,1450728311,HoustonDash,66,0,12,0,tweet
679029463313743872,Brilliant first episode of Mario Kart: Double Dash from @GameboyLuke . Me and my friends would always play it at our youth group.,1450728214,mattwilson2338,9,0,0,0,tweet
679026967681900545,"Such a powerful clinical memory from @LisaSaysThis
Lisa, I think his mum would have been so grateful. https://twitter.com/gdnhealthcare/status/679010848308760576  <quoted_status>Don't miss: Holding a baby while he died taught me about caring and courage http://gu.com/p/4f6jt/stw  #NHS</quoted_status>",1450727619,Suzanne_Dash,5,1,5,679010848308760576,quoted_retweet
679023987670798336,El Nivel 4 de Geometry Dash Meltdown existe! :'D,1450726908,AdvyStyles,167,84,36,0,tweet
679023229650923520,Everyone at work is asking me why I didn't go to the Christmas party this weekend. How do I say it's because I hate everyone in a nice way??,1450726728,kay_dash_,7,0,1,0,tweet
679011049526321152,"The Scootaloo Rainbow Dash rotoscope thing, or at least what i could finish of it in the time i had... pic.twitter.com/IjiOMpmV0t",1450723824,LordNyaan,6,0,3,0,tweet
679006977608032256,"dash lane,
crash lane,
imma take it. ",1450722853,SawbuckDASH,5,0,2,0,tweet
679005909645836288,"Who is the best #brony #MLP #mlpfim 
RT for Rainbow Dash 
FAV for Twilight Sparkle pic.twitter.com/wVWH0jsrIO",1450722598,CartoonMashs,13,1,15,0,tweet
679003167858683904,Ad: Dash for gorgeous last-minute gifts at @ULTA_Beauty http://bit.ly/1GLmGgi  #giftgorgeouslypic.twitter.com/2OHyypb75M,1450721945,OnAirWithRyan,21,0,4,0,tweet
679003016947613696,Tis the season to trap out wit us @dash_radio #LOUD all week your fav artists will be on the show 3-5pm PT #Tastypic.twitter.com/be7oX4JA5V,1450721909,TastemakerMedia,4,0,5,0,tweet
678999925238157312,someone on my dash just said that they thought all star wars movies were bad and they're mutuals but... do i need this kind of negativity?,1450721172,iamnevertheone,10,0,0,0,tweet
678998788246122496,I am officially challenging @Bease11 to a race in a 100 yard dash. I live in Allen Tx. Loser deletes their Twitter.,1450720900,JohnnyBalok,40,3,16,0,tweet
678997407825178624,Stacey Dash lookin like a well oiled ankle  https://twitter.com/creolemuva/status/678980520919752704  <quoted_status>Raven Symonè & Stacey Dash demonstrating how badly u age when u turn ur back on black ppl. Black magic at its finest pic.twitter.com/NC8jxAlij0</quoted_status>,1450720571,MyHoneySoSweet,9,0,6,678980520919752704,quoted_retweet
678995560179757056,Holiday Show Sat. 12/26 11am-1pm. Guests @JinxxBVB @JakePittsBVB @blackveilbrides @DJRavidrums @C_Sereika @Losanarchyradio @dash_radio,1450720131,mayhemandtoken,5,0,1,0,tweet
678984952994799617,"Best 60 yd dash times: 6.76 and 6.82 sec, both runners on the right side of videos @SuncoastSelect #ExposureMachinepic.twitter.com/HOVXjKjqHY",1450717602,ProspectWire,19,0,14,0,tweet
678984823587885056,GEOMETRY DASH MELTOWN COMO DESCARGAR GRATIS Y SIN ANUNCIOS 100% - SnyderYT: http://youtu.be/950p8S9mpI4?a  via @YouTube,1450717571,SnyderYoutube,9,2,4,0,tweet
678983243169980416,Man be at the cafe dissing my swine these times man is eating a fried egg. Blood don't call my food dutty while ya eating chicken period,1450717194,G_Dash_BS5,3,0,2,0,tweet
678982132803330048,Comparing Altcoins #gridcoin #dash #peercoin #zooz #ether @holytransaction @GridcoinNetworkpic.twitter.com/frmNPfMeJX,1450716929,RTMoney_,7,0,7,0,tweet
678982125635305472,"You know what else was top tier in this beta? Dash up throw/dash up jab mixup. Can't tell if it's real, day 1 tech or just an online special",1450716928,JayViscant,16,10,6,0,tweet
678982013869793280,"@abdulmohti @Mariongourd51 This IS ST.ALBANS ,OUR CATHEDERAL,its stunning inside too,will find a photo but must dash pic.twitter.com/DWuj5qgcGL",1450716901,marion_gourd,5,0,1,678725487351504897,reply
678981431192850433,"In case you missed it, Lanae Tava-Thomas of Rush-Henrietta (@coachdemay) was only .01 seconds off the Soph State Record in the 55m dash Sat.",1450716762,MileSplitNY,13,0,6,0,tweet
678980805331451905,Well done everyone who took part in the Xmas jumper day and the Santa dash - some big money was raised! http://www.examiner.co.uk/news/west-yorkshire-news/christmas-jumper-day-hundreds-join-10623390 ,1450716613,holmfirthhigh,4,0,2,0,tweet
678978520840871936,Eighty percent of the time Chicago police dash cams don't record audio all of the time http://www.dnainfo.com/chicago/20151221/loop/80-percent-of-chicago-police-dashcams-dont-properly-record-audio ,1450716068,kgosztola,5,1,8,0,tweet
678975932787507205,MINIS Sports Bash/Dash pic.twitter.com/nfxQNqDDbf,1450715451,CidrokTheDragon,10,0,4,0,tweet
678971595990425600,"How did we let Roscoe Dash flop after he gave us ""No Hands""?!",1450714417,Fatt_Stacks,8,3,27,0,tweet
678968196737708033,Time to conquer the (short) work week! Add a dash of red to your outfit to get in the #holiday spirit.pic.twitter.com/WJwcZdT5RE,1450713607,WiseWear,8,0,6,0,tweet
678964901705052160,"Suspense w/ a dash of romance by @KacyAuthor. In eBook, audio & paperback #amreading #IARTG http://amzn.to/1MPtSVF  http://amzn.to/1QGxAH2 ",1450712821,patrussellbooks,2,0,5,0,tweet
678962463417745408,my tumblr dash did a thing pic.twitter.com/NELXSC5BBJ,1450712240,etherealfrmn,4,0,2,0,tweet
678960686714634240,"A reindeer called Bjorn made a dash for freedom from a Tesco car park
 http://www.buzzfeed.com/emilyashton/bjorn-free?bftwuk&utm_term=4ldqpgm#4ldqpgm pic.twitter.com/iszGMcrolc",1450711816,BuzzFeedUK,50,4,34,0,tweet
678958771553595392,Warming up at the @albioninthecomm Santa Dash. #aitc #bhafc @thgorringe @OfficialBHAFCpic.twitter.com/sEfQ4X6pa0,1450711360,PaulArnoldUK,4,0,1,0,tweet
678958572693233664,@Salon really knows how to churn out those anti-Hillary pieces with a dash conspiracy written by white men.,1450711312,Aubs89,15,4,8,678945784029663232,reply
678957952817102848,"I was able to record the Dash in version unblockable too
I missed the link chain after the dash but you got the idea pic.twitter.com/zQwktYGxP6",1450711165,Imberlicchio,4,1,3,0,tweet
678957121053065216,This argument about non-white Hermoine is getting out of hand. What am I seeing on my dash? You are all starting to sound like racists.,1450710966,SitkkaMC,6,2,0,0,tweet
678956154702155776,My article this week focuses on a last minute Christmas Gift Dash for the man in your life!  https://twitter.com/beautie/status/678947420663861248  <quoted_status>Last Minute Christmas Gift Dash For The Guys In Your Life @RobKenny_ http://bit.ly/1Joilez  pic.twitter.com/7Pm6uCXMFM</quoted_status>,1450710736,RobKenny_,4,0,3,678947420663861248,quoted_retweet
678954048951738368,Noted baseball speedster Dave Kingman once made the Superstars 100 yard dash final. http://youtu.be/_ZkK7umu3JI ,1450710234,Baseball_More,2,0,1,0,tweet
678950854754353152,"""Shots fired!"": Dash cam video captures moment suspect sucker punches officer and attempts to ""end his life"": http://www.theblaze.com/stories/2015/12/21/shots-fired-dash-cam-video-captures-moment-suspect-sucker-punches-officer-and-attempts-to-end-his-life/ ",1450709472,theblaze,17,7,39,0,tweet
678947773165670400,NEWS: #Ardee's @lidl_ireland store held it's Trolley Dash in aid of @Barratstown on Sat http://goo.gl/dbOM4x pic.twitter.com/FGGD5apnsI,1450708738,ThisIsArdee,9,0,2,0,tweet
678944692378169344,Relax and recuperate in the beautiful @TheBullTeam pub after that frenzied dash around Westfield pic.twitter.com/rVNh4EDbVQ,1450708003,GeronimoPubs,6,0,1,0,tweet
678944607292555264,"Larry Elder, Don Lemon, Raven Symone, Stacey Dash, Ben Carson, Herman Cain, Condoleezza Rice... https://twitter.com/Deen8/status/678942296075702272  <quoted_status>The list of Black folks the rest of us would easily abandon during times of racial duress isn't long. Lemme try...</quoted_status>",1450707983,SpiderMals,1,0,5,678942296075702272,quoted_retweet
678938771828666368,Day 10 of #CM12Days: two entries in any category at Dash of Doom in October. Tweet and be entered to win! pic.twitter.com/YiFU7VrWWY,1450706591,CalgaryMarathon,8,4,12,0,tweet
678935311758528514,if they actually play Digital Dash at this Hindu ass wedding reception I will cry,1450705766,dadbuscemi,10,0,0,678935018069192704,reply
678934329381244928,"2Pac, Jesus, Brenda Fassie & Brown Dash better be performing for that R4000 pic.twitter.com/CAP54qTAmg",1450705532,SbuTheGooner_,4,0,32,0,tweet
678934272657498112,I've been unfollowing so many people on tumblr lately and I feel bad but like I don't want the same posts reblogged over and over on my dash,1450705519,periwinklejulia,6,0,0,0,tweet
678926933854461956,Ready for the FGH @UHMBT charity Santa Dash. @JackieDanielNHSpic.twitter.com/iteWAEoUyD,1450703769,edwardnorthey,5,0,1,0,tweet
678924374251077633,"Making a Dash(er) for freedom. He was off like a Comet. Oh deer... can you do better?
 http://bbc.in/22kkOlZ pic.twitter.com/X6iRMAFTEn",1450703159,BBC_HaveYourSay,85,25,58,0,tweet
678919618224717824,used phone screen as light to see Courtneys face. hardcore porn on tumblr dash. beautiful.,1450702025,amandas0per,6,0,1,0,tweet
678919323558219776,More results from last night: JR Ellie Goodspeed finishes 5th in the 55m dash!,1450701955,LHSLancerTrack,2,0,3,0,tweet
678918196251000832,"I have a new Christmas collar, I am finding it a bit odd so am cowering so no pictures yet but thank you @LurchandJet ",1450701686,Dolly_n_Dash,10,2,0,0,tweet
678914091814137856,"A Reindeer Named Bjorn Made A Dash For Freedom From A Tesco Car Park
 http://www.buzzfeed.com/emilyashton/bjorn-free#.wra6R2dBn 
LIVE YOUR LIFE, BJORN!pic.twitter.com/AcgfixmHr5",1450700707,bimadew,90,7,95,0,tweet
678912779714097152,Don't want skewl,1450700394,Dash_D69,4,0,0,0,tweet
678905739809849344,I need to know why my cat does the 100 meter dash throughout my whole house every morning,1450698716,bri_hanover,16,0,2,0,tweet
678902518546567169,my brother just used our last drops of printer ink to print out a 'christmas pepe' ... got to dash ...,1450697948,LikeTotallyEden,53,2,13,0,tweet
678901456037126144,Bjorn free: Runaway Tesco reindeer in dash for freedom http://bbc.in/1Tc7JoJ pic.twitter.com/TMf3jj770F,1450697695,BBCEngland,17,2,23,0,tweet
678895989911109632,"Sort of press conference that's usually followed by frantic helicopter dash as the rebels seize Presidential palace. https://twitter.com/skynews/status/678885200164724736  <quoted_status>Sepp Blatter says ""something is wrong in this system"" regarding FIFA's Independent Ethics Committee ruling https://skynews.grabyo.com/g/v/m8vEeZTvHTH </quoted_status>",1450696391,jamiesont,2,3,1,678885200164724736,quoted_retweet
678893294315810816,Install Linux-Dash (Web Based Monitoring tool) on Ubntu 15.10 - http://go.shr.lc/1RzOyr7 ,1450695749,ubuntugeek,8,0,7,0,tweet
678892703623479296,Can you imagine winning a Toy Dash just for watching a movie? Imagine no more with Toys R Us and @numetro!pic.twitter.com/Cof7cKzYpn,1450695608,ToysRUs_ZA,5,0,20,0,tweet
678889924985245696,Escaped reindeer makes early Christmas dash round houses http://trib.al/MnVKQ5S ,1450694945,guardian,79,4,80,0,tweet
678887875891634176,Jinn Dash http://goo.gl/O1e1T7  #indiegame #indiedev #gamedev Are you looking for a fantastic  experience? Enjoy!pic.twitter.com/ise3bmwJi9,1450694457,ARCADEpolis,2,0,3,0,tweet
678882461720387584,I need somebody to dash me money this season and make my year. Epp,1450693166,MgbekeFF,1,3,19,0,tweet
678881890846117888,Runaway reindeer roams streets after making a dash from Christmas event http://www.itv.com/news/2015-12-21/runaway-reindeer-roams-streets-after-making-a-dash-from-christmas-event/ pic.twitter.com/EvFv1jGI51,1450693030,itvnews,111,15,92,0,tweet
678873817645756416,Add an extra dash of style to the bottom of your tree with these wrapping paper designs. http://trib.al/rqt4EU1 pic.twitter.com/Bkvnf0Mgqx,1450691105,homesandgardens,8,0,5,0,tweet
678872621602111488,"Harassing with normals & antiair jab/down fierce until dash up spd or cr lk cr lk confirm for 720 is very fun for me, yay #SFVBeta Zangief",1450690820,ultradavid,13,6,1,0,tweet
678871854476488704,An Australian #LoveActually would include an office pub pash'n'dash as one of it's central stories.,1450690637,FlossAus,5,0,1,0,tweet
678868438052245504,You can still get the Santa Dash shirts and hats as a way of supporting a charity catering for kids  #SantaDashNGpic.twitter.com/MJpriVeIDO,1450689823,truppr,2,0,3,0,tweet
678868192501043200,£5000 raised for Treliske and Derriford NICU's via @IcklePickles . Huge thanks to @StephenDash1 @The_Dash_Group.pic.twitter.com/4E2YRUdiBL,1450689764,MulhernAndrew,4,0,3,0,tweet
678865565948211200,Would you like to see Geometry Dash today? I have it prerecorded and it completely slipped my mind haha,1450689138,crayistaken,11,2,0,0,tweet
678863540728553472,"We're open 9am--9pm today, Tues & Weds, closing 6pm Xmas Eve to dash home & hang up our stockings! May all your gifts be book-shaped!",1450688655,WELBooks,4,0,3,0,tweet
678863378845044736,"Haaah, my cousin in law is the most perfect child. Also he kind of reminds me of me & his fav pony is Rainbow Dash. pic.twitter.com/mY1EP0Zs4r",1450688616,StphanieTheBest,2,1,1,0,tweet
678857707307319296,"Mrs Booth in cream jumper, winner of our @Tesco5406 trolley dash! Thanks to all staff especially Louise and Pat pic.twitter.com/mi0KAno3cZ",1450687264,EarlyBreakUK,3,0,3,0,tweet
678856467626254336,"Mum says I'm having a special visitor today who's going to help me braver & #goodgirl 
I wonder if it's Santa!",1450686969,Dolly_n_Dash,16,3,2,0,tweet
678854850076110848,The Individual Top Tens of 2015 | Balder and Dash | Roger Ebert (CoSM in 7 critics Top 10 list) http://www.rogerebert.com/balder-and-dash/the-individual-top-tens-of-2015 ,1450686583,TeamK_1,10,1,16,0,tweet
678853718893338624,"Every Night I Always See Dash & Latavia On Here... 

Never Fails ",1450686313,I_TapsThatAhh,2,0,2,0,tweet
678847913431195648,‘Xai Beats x Mike-Dash-E - Hittin That (feat. Jay Lozoya) [Prod. Xai Beats &amp; M.A Da Pilot]’ on #SoundCloud #np https://soundcloud.com/xaibeats/xai-beats-x-mike-dash-e-hittin-that-feat-jay-lozoya-prod-xai-beats-ma-da-pilot?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter ,1450684929,Louie_Valentino,2,0,0,0,tweet
678838754958708737,listen to digital dash drunk its life changing,1450682746,MattMylleville,6,0,3,0,tweet
678833163263545345,"Founders, remember investors said ""no"" to Airbnb,uber, LinkedIn, Facebook, Twitter, door dash, and a slew of others too! #keepgoing",1450681412,Clarence_Bethea,14,1,4,0,tweet
678831421788557312,"""Join the dark side!! We have cookies and a Rainbow Dash!!"" pic.twitter.com/WomqOhT9ku",1450680997,SweetieBotMLP,6,0,3,0,tweet
678828939997917185,when a customer thinks they can dine & dash. LOL not today boo ,1450680405,kt_sanders13,5,0,0,0,tweet
678823877959544832,"""China created the circle and circular buildings it is well within the 4 dash line.""
 https://twitter.com/XHNews/status/678819717755211776  <quoted_status>New #Apple headquarters criticized as copycat of a software park in E #China's Shandong built 20 yrs ago(R) pic.twitter.com/IHFj3IkcuZ</quoted_status>",1450679199,BaldingsWorld,4,2,4,678819717755211776,quoted_retweet
678820842579615744,Mario Kart Double Dash is the best racing game of all time.,1450678475,Devinbilliardz,3,1,1,0,tweet
678816422726909953,[joke about bido death scene on my dash] [squirms uncomfortably and buries face in keyboard],1450677421,gremlinkisser,6,1,0,0,tweet
678814355157205000,Why do people dine and dash like come on now,1450676928,amiedalton29,4,0,1,0,tweet
678809647348887552,"For #MuseCrushMonday, you're all special & wonderful, muses: @VampLovinSookie @RamblineJane @Birgitte70 @IciestJewel @Dash_of_Crazy",1450675806,Night_Errant,3,1,1,0,tweet
678808675532857344,"*Playing trivia crack*
Question: What sport has the 100m dash as an event?
@colin_cascio : ""definitely not track Bc it's not a sport""
",1450675574,Jacob_D_Cohen,4,1,1,0,tweet
678803670872363008,@SuperMan_Buford a sugar cookie lol I'm dead u look like roscoe dash hahahaha,1450674381,42ozz,5,1,0,678802414493798401,reply
678801850804674560,I seriously wish more falco mains would realize how busted laser into dash jc shinegrab/pressure is,1450673947,spotdodge_shine,16,1,2,0,tweet
678795422626914305,DASH BOARD INDICATORS AND THEIR MEANINGS http://giditraffic.com  via #GIDITRAFFIC @Gidi_Trafficpic.twitter.com/CxRsMKv3ND,1450672414,Gidi_Traffic,33,1,280,0,tweet
678742130672709632,Dash over to http://www.royale.ca  to enter our Holiday Classics Contest. You could WIN a SMART TV or Gift Card!pic.twitter.com/qrJwHMOjCa,1450659709,royalekittens,4,0,5,0,tweet
678738936424861696,Dash on over to the last episode thoughts and reactions to #OnePunchMan! @AnimeLab https://youtu.be/ROcbofMYV0M pic.twitter.com/OFUP6w8Ilh,1450658947,DoctorDazza,11,0,1,0,tweet
678736718577729536,Police Officer Gets Punched in the Face and Then Shot Dash Cam http://ow.ly/W9aOp pic.twitter.com/J57Yox9VQQ,1450658418,PeoplesReport,3,1,3,0,tweet
678734457617186816,RT @inHERribs: retweet with a pic that describes your sex life in 2015. pic.twitter.com/p64RJOfpa5,1450657879,dash_brown1,17,1,33,0,tweet
678734369788436481,"NEW: @billscheft talks Late Show, writing for @chrisrock, opening for @TheRealDiceClay and birthing Tommy Dash: http://jondawson.com/2015/12/21/bill-scheft-talks-about-comedys-newest-legend-tommy-dash/ ",1450657858,JonDawsonHQ,4,1,3,0,tweet
678733295597785088,Hey daddy pic.twitter.com/8M6IpCuEHe,1450657602,Tracey_Dash,4,0,0,0,tweet
678733114403893248,i just saw neko atsume on my dash and screeched cause i forgot to feed my cats i'm a horrible cat mom,1450657559,PIKAniuu,4,1,0,0,tweet
678733088189386753,@kimchi_mom A5: mad dash to the amazing Thai restaurant down the road...I'd use any excuse to go there! #SundaySupper,1450657553,StreetSmartRD,2,1,0,678732619069001728,reply
678732945780252672,Mirror Dash Cam: One of a kind camera designed for your rear view mirror. #SkyMall http://bit.ly/1I7hOTa pic.twitter.com/YeWpVhAolZ,1450657519,SkyMall,4,0,3,0,tweet
678732337484423168,cant wait to dash out at #BTBJAN1,1450657374,suboceanic,4,0,12,0,tweet
678732335102058499,"Yule Goat!: Dash, the buck got to wear a ring of sleighbells today and romp around the farmyard at the Yule Ga... http://bit.ly/1QA7Mx9 ",1450657373,coldantlerfarm,3,0,0,0,tweet
678731933845688320,I need to see Dash so bad ,1450657277,XtianMingle7,2,0,1,0,tweet
678731683651260417,Congrats to the Boys 55mm dash and 4x2 Lap really team for capturing 4th and 1st place on Saturdays meet!! pic.twitter.com/GbYsS6HipF,1450657218,case_indoor,8,0,5,0,tweet
678730653693779968,"@susangoldstein @tedcruz @TeamMarco @komfortRV @greta Cruz has been Trumped, Frantic to dash right & Bash Rubio while playing nicey w Don",1450656972,Norsu2,2,0,2,678727726828777476,reply
678729886647910400,Digital Dash is never gonna get old tbh,1450656789,alissamariexo_,5,0,6,0,tweet
678729702127894528,i'm blocking everyone who puts age of ultron on my dash,1450656745,aIdmeri,5,1,0,0,tweet
678729302800801792,"""I can't believe they swept away characters like Talon Karrde, Mara Jade, Kyle Katarn, & Dash Rendar to give us these lame Mary Sues!""",1450656650,Doubting_Tom,8,2,3,0,tweet
678727617583947776,Race Recap: Walnut Creek Half Marathon https://jensrunningblog.wordpress.com/2015/12/20/race-recap-walnut-creek-half-marathon pic.twitter.com/qgpXWzFaN8,1450656248,dine_and_dash,2,1,0,0,tweet
678727041319960576,This is gonna be a great show! Tune in at 7pm on @dash_radio! https://twitter.com/dandigs/status/678720474726051840  <quoted_status>TONIGHT! pt1 of my #top100of2015: 100-51! join me for 2hrs of 2015s best #music @dash_radio http://dashradio.com ! pic.twitter.com/B7B4EZwCST</quoted_status>,1450656111,frankforeal,2,0,1,678720474726051840,quoted_retweet
678726949187915776,100 Word Flash Fic Event: Remember That One Time When...: Remember that one time when Rainbow Dash wanted to b... http://bit.ly/1YuJMdN ,1450656089,EquestriaDaily,9,0,0,0,tweet
678726784880250881,"Want to go flawless guaranteed? Run 3 self-ressing, 320 mida-using, melee and grenade spamming warlocks and it's gg. #DestinyWillNeverGoComp",1450656050,phj_dash,2,1,0,0,tweet
678726753834037248,#PetsAreBetterThan wee humans because nobody is calling the cops when you leave them home alone for a quick dash to the store.,1450656042,masilmeans,1,0,0,0,tweet
678726709252898816,"Эпикур мое сердце покорил, что тут поделаешь",1450656032,dash_daksh,0,0,0,0,tweet
678726693096259584,"tumblr doing the ""follow tags to put posts on your dash"" thing was good in theory except now i have youtuber UT fanart constantly in my face",1450656028,wrenwhite_,1,2,0,0,tweet
678726658833059840,Russian Dash Cam Car Crash Accident Video Compilation December #1 - http://www.youtube.com/watch?v=UtzNNmKR4A4 ,1450656020,asdhyatsfgfhho1,0,0,0,0,tweet
678726653015490560,You're overdue for some respite from the hectic pace of your d... More for Taurus http://bit.ly/wMRKBc ,1450656018,kortney_dash,0,0,0,0,tweet
