ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
842357941508407297,The author of the Art of the Deal makes another stellar foreign policy deal.... for the Saudis.  https://www.washingtonpost.com/news/josh-rogin/wp/2017/03/16/trump-resets-u-s-saudi-relations-in-saudi-arabias-favor/?utm_term=.d629e80b17e9 ,1489668758,EmmaMAshford,6,0,12,0,tweet
842357221396631553,Frosh win big 14-4 over Serra behind stellar starting pitching from Nick Kennedy.,1489668586,stadirtbags,12,0,2,0,tweet
842356736371613696,@NgidiLungi big hand lad @TuksSport #Elevate2Greatness campaign is stellar @MmaneBoikanyo you make me proud  https://twitter.com/tukssport/status/842337212603723777 ,1489668470,LifalethuK,5,0,2,0,tweet
842356331449323521,A starless night.,1489668374,str_voyage,8,0,8,0,tweet
842355447466217472,SO excited to be part of this stellar event hosted by @TeelingWhiskey on Sat! http://bit.ly/2nraDjB  #SpiritofDublin #beantobar #chocolatepic.twitter.com/sMHndYNpWg,1489668163,Proper_Choc,5,0,2,0,tweet
842352885681729536,Another Stellar @RealGilbertACP  Am Inspied to go and rewatch #MASH and @RealGilbert was on his best Behavior! #JamieFarr @Franksantopadrepic.twitter.com/zOnlskJmpI,1489667552,stick2thestory,20,0,3,0,tweet
842347340006531073,@udhaya65223757 Even the god knows who is better.. the name is STR / Silambarasan ,1489666230,Ranjuchucky,24,0,6,842315395251879936,reply
842339064263073792,And that's a wrap @VeetIndia !!! Can't wait for the ad to be out!!! What a stellar team!!! pic.twitter.com/bM3X5oMjfe,1489664257,ShraddhaKapoor,5398,176,624,0,tweet
842336540785168384,"So cool to see the Maharashtra Forest Dept. advertisement on TV. @SrBachchan stellar job, as always!",1489663655,followaanchal,8,0,2,0,tweet
842334931330060289,Wow it's been a stellar month for console gaming so far! I wonder how PC gaming is going. pic.twitter.com/j8ehVzPXt8,1489663272,manfightdragon,16,8,2,0,tweet
842323610496819201,Musician @iam_str in Work Mode ! Look At The Seriousness In His Eyes ! #UnakaagaUnakaaga #SakkaPoduPoduRaja https://twitter.com/iam_str/status/842264954770194433/video/1 ,1489660573,TamilaninCinema,179,0,75,0,tweet
842317185385037824,. @leon_james croons a song for @iam_str 's music #SakkaPoduPoduRaja !!pic.twitter.com/WPHRzjgxEQ,1489659041,TamilaninCinema,109,0,37,0,tweet
842316033725620224,got bored at our str booth earlier lmao pic.twitter.com/JhbwNiieMC,1489658766,OppOverAdj,51,2,3,0,tweet
842310685841317889,"Centre for Research on Race & Law launch @BirkbeckLaw stellar speakers @d_ashiagbor @GKBhambra @NadineElEnany Gail Lewis Iyiola Solanke https://twitter.com/sarahjkeenan/status/841721120579567617  <quoted_status>Law, Race and #Brexit Britain: Launch of Birkbeck Centre for Research on Race and Law, 2pm May 15, 414 Malet St 
 https://www.eventbrite.co.uk/e/law-race-and-brexit-britain-launch-event-for-birkbeck-centre-for-research-on-race-and-law-tickets-32823182021 </quoted_status>",1489657491,rachydobson,14,0,11,841721120579567617,quoted_retweet
842308387823992832," Interplanetary, mega stellar, hydrostatic, there's no gravity between us, our love is automatic (zoom zoom zoom) ",1489656943,tatibee711,5,0,3,0,tweet
842304691887259648,After @thisisysr  it's @leon_james  to croon his voice for @iam_str  musical #SakkaPoduPoduRajapic.twitter.com/8hV3mN7Skc,1489656062,ctcupdates,30,0,7,0,tweet
842303484363972609,Dark spirits shake the boat. The angry heavens do their best to drown us.,1489655774,str_voyage,14,0,8,0,tweet
842302935845486592,Excited to be at the @TheCrick opening symposium with a stellar line up of speakers. pic.twitter.com/9ynbIzH768,1489655643,profgeraintrees,9,0,4,0,tweet
842293930989301761,"Glimpse of next song #UnakaagaUnakaaga from #SakkaPoduPoduRaja crooner by @leon_james
@iam_str @iamsanthanam
 https://twitter.com/iam_str/status/842264954770194433/video/1 ",1489653496,CinemaPlans,152,0,64,0,tweet
842292301229576192,"Song : #UnakaagaUnakaaga 
Singer : @leon_james 
Movie : #SakkaPoduPoduRaja 
Music : @iam_str  pic.twitter.com/ZxJkKIDHVK",1489653108,STR_360,181,0,62,0,tweet
842282748689690624,"#UnakaagaUnakaaga
@leon_james  renders his voice for  #SakkaPoduPoduRaja !!
@iam_str  musical pic.twitter.com/MGOznb2bph",1489650830,FridayCinemaa,132,0,42,0,tweet
842281435302109184,The talented @leon_james croons a song in multifaceted @iam_str 's music #SakkaPoduPoduRaja !!pic.twitter.com/M80Rqg2dLo,1489650517,SSMusicTweet,165,0,46,0,tweet
842280282250178561,Just sang on a killer track for @iam_str .First time singing for someone else! Scary yet exciting! Thanks for making it a joyful session sir pic.twitter.com/jNNqRq2sGx,1489650242,leon_james,2986,41,596,0,tweet
842278496613343232,Here's a small clip of #UnakaagaUnakaaga from our recording session for the film #SakkaPoduPoduRaja ! @iam_str   https://twitter.com/iam_str/status/842264954770194433 ,1489649817,leon_james,383,8,152,0,tweet
842273364739817472,"‘Trapped’ Movie Review: With Stellar Acting, Rajkummar Rao Steals The Show #Trapped @RajkummarRao #MovieReview http://newsworldindia.in/entertainment/movie-reviews/trapped-movie-review-with-stellar-acting-rajkummar-rao-steals-the-show/250698/ ",1489648593,NewsWorldIN,11,0,4,0,tweet
842272097086844928,"#LeonJames sings #UnakaagaUnakaaga for #STR's #SakkaPoduPoduRaja starring #Santhanam. 

@iam_str @leon_james @iamsanthanam #VTVGaneshpic.twitter.com/lErbz3uTfl",1489648291,galattadotcom,232,2,71,0,tweet
842271342212743168,@iam_str is a talented dippo ! #UnakaagaUnakaaga for @iamsanthanam's #SakkaPoduPoduRaja with @leon_james voice pic.twitter.com/DeqXrxksWj,1489648111,ctcupdates,145,0,61,0,tweet
842267507167748099,"#STR in #UnakaagaUnakaaga Song recording for #SakkaPoduPoduRaja sung by @leon_james, fresh & peculiar voice
#Santhanam #vtvganeshpic.twitter.com/9U5U0j3SWP",1489647196,CompleteCinemas,48,0,9,0,tweet
842267136097693696,"Before jallikattu Issues I just like STR ..But now I love @iam_str  Man of boldness,Multitalented..He is real hero in our industry  https://twitter.com/de7456bc26b0464/status/841922872352378881  <quoted_status>சிம்புவை உங்களுக்கு
எதனால் புடிக்கும் ?? 

குவாட் பண்ணி 
சொல்லுங்க 
@iam_str #STR pic.twitter.com/njTxE3bvTj</quoted_status>",1489647108,joyTwtz,46,3,20,841922872352378881,quoted_retweet
842265906377965568,"Excluisve  #UnakaagaUnakaaga
@leon_james  Voice for #SakkaPoduPoduRaja , Music by @iam_str
@iamsanthanampic.twitter.com/Qrh8aDyU07",1489646815,kollywoodtimes,109,0,40,0,tweet
842265760005292032,"#AfroBasket2017 #Qualifiers: Another stellar performance by the #Uganda #Silverbacks , 99-54 against #Burundi to finish perfect in Grp B.pic.twitter.com/F6520rAEzg",1489646780,KineticMgtGroup,25,0,15,0,tweet
842265534297198593,Just in: Exciting! @iam_str and @leon_james collaborating for @iamsanthanam 's #SakkaPoduPoduRaja https://twitter.com/iam_str/status/842264954770194433 ,1489646726,behindwoods,191,0,56,0,tweet
842252364002156544,"#OnThisDay our Master Blaster made the impossible, possible, by scoring his 100th international century. Truly stellar feat. @sachin_rt",1489643586,nitinsachinist,2527,72,423,0,tweet
842239803580080129,@AnaheimDucks Jonathan Bernier stellar again in the pipes & good all around game by the guys in front of him,1489640591,guy_hebert,122,0,11,0,tweet
842235675025920000,That was seamless! We can't wait to hear your stellar voice at #WTF17 this summer https://twitter.com/dualipa/status/842139061456375810  <quoted_status>Doing promo while on vocal rest!  pic.twitter.com/lVzv2RoMQy</quoted_status>,1489639607,WeTheFest,8,2,14,842139061456375810,quoted_retweet
842233629661044736,Sleeping in passed 7am https://twitter.com/Demigodace/status/837900866489311233  <quoted_status>Name one thing you wanna try in the bedroom </quoted_status>,1489639119,stellar_kaida,10,0,9,837900866489311233,quoted_retweet
842227986283802625,The endless waters surge.,1489637774,str_voyage,11,1,5,0,tweet
842227178079191040,A walkoff @LATechBSB Win over #ULOL at The Love Shack! @NathanHarris_20 stellar. @SeanUllrich with an insane catch.  Doesn't get any better!,1489637581,J_Barnes10,67,1,6,0,tweet
842225323991228416,".@KaPliskova continues her stellar run of form, advancing to the Indian Wells semi-finals with a 7-6(2) 7-6(5) win over Garbine #Muguruza.pic.twitter.com/R2W2v8j2Wj",1489637139,livetennis,20,1,12,0,tweet
842222226850082816,2018 Nick Shamoon played a part in tonight's regional championship by playing stellar defense on one of the states best players. @__Nick__3pic.twitter.com/JSaxoNkpi0,1489636401,Depsa_Sports,50,0,17,0,tweet
842220435244765184,Distant islands with promises of dark green roots.,1489635974,str_voyage,18,0,4,0,tweet
842220354462347265,#thequadbet @AnikaNoniRose performance is stellar! #blackgirlmagic On this emotional roller coaster and loving it! @thequadbet @RebelOnBET,1489635954,Rebel_Writers,10,2,10,0,tweet
842219026537406464,"Congratulations to @ssrajamouli garu @Shobu_ garu&entire team of @BaahubaliMovie for STELLAR
#Baahubali2trailer
RIP Indian BoxOffice",1489635638,manabalayya,82,0,12,0,tweet
842212381459648514,Outstanding season for @SDCoyotesMBB   Congrats to @CoachSmith_USD and to @FlackSauce on stellar career... had fun watching you fly around.,1489634053,NiemanMidcoSN,32,0,1,0,tweet
842206459693830144,"The year is 2018, and Steve Mason is accepting his Vezina after a stellar season for the Hartford Whalers. Nobody saw it coming, except us.",1489632642,NMercad,58,5,7,0,tweet
842201432950493185,"Congratulations are in order for one of our stellar leading ladies! Way to go, Alaina!! The RC cast is truly an exceptional bunch. https://twitter.com/alainasurgener/status/842156525015687168  <quoted_status>Some days you get a phone call telling you that you've been accepted into The Juilliard School. So honored and grateful.   </quoted_status>",1489631443,rcthemusical,25,0,2,842156525015687168,quoted_retweet
842199596281417728,"Stylish star 
#Thalaivan @iam_str  pic.twitter.com/vyozzKNNhk",1489631005,im_ajai,17,0,7,0,tweet
842197664041185284,@tori_dacke with a huge 1st inning 2-run triple to get the JV going and @GabbyManwell with her usual stellar effort in the circle. https://twitter.com/FHS_Mustang_SB/status/842155043210031104  <quoted_status>JV starts the day for #FriendswoodSoftball with a 10-4 victory over Lake. First pitch for Varsity coming up.</quoted_status>,1489630545,FHS_Mustang_SB,12,0,7,842155043210031104,quoted_retweet
842191874039332864,Weren't our writers stellar? Miss that authenticity  pic.twitter.com/W0j2BFhM9p,1489629164,Masiela,65,11,5,0,tweet
842183514434994176,"Great chefs, stellar food & rockin' music at Chefs Pot Luck 2017, hosted by @WillieNelson, benefitting @wholesomewave. photo by @deanfearingpic.twitter.com/GNfQKzvNNv",1489627171,wholesomewave,26,0,5,0,tweet
842182634063167488,"#LethalWeapon was like a full movie. Great writing, wonderful chemistry w/talented cast, stunning emotional journey. Stellar
@LethalWriters",1489626961,JordanDane,21,0,2,0,tweet
842180041433739264,"A Multi Talented @iam_str

Actor
Lyricist
Singer
Director
Now Music Director in @iamsanthanam #SakkaPoduPoduRaja Movies @Actor_SimbuFCpic.twitter.com/JgQQsiluzM",1489626343,KollywudCinema,105,1,37,0,tweet
842178456788074496,Boys Freshman volleyball team better watch out! My teams stellar #twobumpchumpspic.twitter.com/Vt69rXem8A,1489625965,GracelynLaforge,20,0,6,0,tweet
842169794631626753,"Supernova or imposter?

Astronomers may have discovered a new class of stellar object.

 http://www.skyatnightmagazine.com/news/supernova-or-imposter pic.twitter.com/ITkhbI0nCn",1489623900,skyatnightmag,18,0,3,0,tweet
842169776143249408,So glad i dont have to worry about name release since my rsn is so rare and unique - im the only one with it,1489623896,Str_Pwns_Uuu,2,0,0,0,tweet
842169686271885314,"yes, we have a vegetarian dog! ",1489623874,detroitdogco,3,0,0,842104267804684290,reply
842169180434575360,Can’t wait to get my hands on this! Once again you’ve knocked it out of the park. Stellar work.,1489623754,tagsimler,1,1,0,842143485599862784,reply
842169011207036928,"Hmmm tough choice. While both of our properties are stellar, we hope these pages can help you decide your true hearts desire.",1489623713,spgassist,1,0,0,842160366956224515,reply
842168316605149184,"Andrea and her stellar gameplay again, zzzzzzz
#SurvivorGameChangers",1489623548,EvelDick,19,3,1,0,tweet
842167587886792708,The smell of albino shrimp cooking.,1489623374,str_voyage,8,0,1,0,tweet
842167369380257792,"Stellar interview of @crookedmedia crew by @karaswisher. Funny, smart, real & enough swearing to keep a Brit happy http://www.recode.net/2017/3/15/14925984/president-mark-zuckerberg-crooked-media-jon-favreau-tommy-vietor-jon-lovett-sxsw-recode-podcast ",1489623322,fabmissc,2,1,0,0,tweet
842166756470849538,"Although she said it was to keep warm, @_danielleb22's stellar performance in her grey headband could draw some #HeadbandLeBron comparisons",1489623176,KAC3N,2,0,0,842165430659735552,reply
842166086678241284,I failed stellar physics in uni. Look at me now ,1489623016,DrVictoriosa,2,0,0,842123001772494848,reply
842166026133487616,Just had a 7kd with 28 kills still going str! #teamfilthy @Small_Streamers #teamEmmmmsie @TwitchsFinest #ETNLArmy https://www.twitch.tv/jackjack1394 ,1489623001,jack_jack139,6,0,9,0,tweet
842165879391502336,Just admit it! A shipload of G&S can be a stellar night out. My review of @MelbourneOpera's terrific HMS Pinafore: http://operachaser.blogspot.com.au/2017/03/a-handsome-spit-and-polished-hms.html?m=1 ,1489622966,OperaChaser,4,0,3,0,tweet
842165483789008896,Bruce Botnick did a stellar job TWICE! The Doors - L.A. Woman (Full Album) HD.Remaster. https://youtu.be/2a67dkTxzOI  via @YouTube #Botnick #remix,1489622872,SRDHAIN,1,0,0,0,tweet
842165273872457728,"Miami up 28-21 after one. Goran leads all scorers with 12 points. Dion with 6.

Stellar defense from Whiteside and Babbitt so far.",1489622822,NekiasNBA,0,1,0,0,tweet
842164714314584064,#streetpolynews Future’s Reebok Classic ZOKU RUNNER x Freebandz Drops Friday [Photos] http://ow.ly/xaX550ad5Hg ,1489622689,Str_Politician,0,0,0,0,tweet
842164639953739777,"#MIT scientists believe black holes actually ""swallow"" stellar debris. http://bit.ly/2mZscWX ",1489622671,CastorVentures,0,0,0,0,tweet
842164471103672320,#Football News Commitment: Wilson first to pledge to Beavs - Hayward (Calif.) Stellar Prep cornerback Deshon Wi... http://ow.ly/YQqI50ad4GF ,1489622631,Onseasonlife,0,0,0,0,tweet
842163967296393217,"#3MT: Excellent way to get a sense of the stellar research @UBC @UBCGradSchool @ubcprez. Super pumped for & proud of the finalists! Join me! https://twitter.com/ubcgradschool/status/842158142154784768  <quoted_status>#3MT Final tomorrow 12:30pm, Jack Poole Hall! Check out the @UBC @UBCGradSchool finalists & their topics,  Details: http://ow.ly/7o1s309X0tL </quoted_status>",1489622511,kellikiyomi,3,0,1,842158142154784768,quoted_retweet
842163885595607040,Stellar Revival - The crazy ones,1489622491,Soy_Frodo,4,1,0,842159595829248000,reply
842163777768423424,How’s your wine rack looking? LAST CHANCE to get stellar wine from @50thparallelwin. http://ow.ly/jkEz309Gcfk pic.twitter.com/E4gpNrupOk,1489622465,MyWineCanada,1,0,1,0,tweet
842163561208139777,not been lucky enough to get the str one yet got a few ss3 now doe got str ss3 goku & vegeta and str ss3 gt vegeta & that gt goku,1489622414,BiGz_LoKz,1,0,0,842148864018812928,reply
842163537476755457,"New to Otto's - ""The Pundit"" Syrah by Tenet! A stellar #syrah! Oh yeah, IT'S ON SALE TOO! #winewednesday #wineoclock http://fb.me/RPibolBk ",1489622408,OttosMKE,0,0,0,0,tweet
842163527976640512,"Protostar blazes bright, reshaping its stellar nursery https://www.eurekalert.org/pub_releases/2017-03/nrao-pbb031517.php ",1489622406,SpaceNewsTweets,0,0,0,0,tweet
837726769335562240,"It's a project I'll always be proud of, however, because my team pulled together and did stellar work. I trusted them, and they earned it.",1488564600,davidgaider,75,7,1,837720260031586304,reply
837775121041473536,Reach for the skydiving! A stellar episode of the brand new @OhMyDisney Show has crash-landed on our planet: http://di.sn/60188XRts pic.twitter.com/asDbA0xdps,1488576128,DisneyPixar,531,11,113,0,tweet
837755419200126976,"#TheRaid is a stellar ep, so my tl is full of Sam's tiny jackets, Dean's haircut, & Mick's ridiculous cartoon villain stubble. ",1488571431,jillyrulz,5,2,1,0,tweet
837814818048512000,Franklin Central's Mason Hardimon comes in with a stellar layup to build the Flashes' lead 43-35 with 3:30 left in the game. @indyhsscorespic.twitter.com/P5BX5XpFIy,1488585593,ZHorrallBU,10,0,3,0,tweet
837806424583450625,"I mean, how can your game not he stellar when YOU HAVE ALL THE WORDS?? We're not worthy, and we thank you ;)",1488583591,bristow72,21,0,2,837802396956913668,reply
837805138047750144,"bruh str*ight g*rls will literally post a pic on instagram of them kissing another girl on the lips and be like ""I Love My Best Friend""",1488583285,nosleepnatalie,28,3,1,0,tweet
837803959737798656,Josh Bowers (@loco_tres_ ) continues his stellar season winning  the 100 meter dash! #goeaglespic.twitter.com/g0Mv4is1Ek,1488583004,EastLakeTrack,38,0,12,0,tweet
837803833828995072,Pale skies. The children ask about the warm sands of home.,1488582974,str_voyage,11,0,3,0,tweet
837794620234924043,"Lorde has made a very strong return with stellar new song 'Green Light'
 http://www.strifethemagazine.com/newsfeed/lorde-makes-strong-return-with-new-single-green-light-sophomore-album-announcement pic.twitter.com/JacObxgMet",1488580777,StrifeMagazine,47,0,1,0,tweet
837791914455785473,"55 years ago today, Wilt Chamberlain scored 100 points in an NBA game, one of many stellar stats in his career:  http://www.yardbarker.com/mobile/content/article/s1__23362114 ",1488580132,g_knapp,18,1,4,0,tweet
837789849516134400,"Trump lied again! It's all good though he blamed 'the Generals' for it this week. Stellar Commander in Chief. Buck stops->not at him. https://twitter.com/mitchellreports/status/837721112884695040  <quoted_status>Fmr Deputy CIA Dir David Cohen on Yemen raid: It was not approved by the Obama administration. I was there, I was in all of those meetings.</quoted_status>",1488579640,tinaissa,9,2,10,837721112884695040,quoted_retweet
837785289510825984,"gayoung read my comment to her mentioning this account ... thank you gayoung, we love you! @Stellar_GY ♡pic.twitter.com/T7C6aCy6QQ",1488578552,gayoungphotos,26,0,8,0,tweet
837784966075404290,Stellar reviews helps put R-rated #Logan on track for gigantic $72M weekend http://www.hollywoodreporter.com/news/box-office-logan-rakes-a-huge-95m-thursday-982909  via @thr,1488578475,TatianaSiegel27,40,1,15,0,tweet
837779263038369793,4 - @Liam628 has just taken his best ever ODI figures for @englandcricket (4-40). Stellar. pic.twitter.com/P84AI3d5sZ,1488577116,OptaJim,117,0,15,0,tweet
837764094077775872,Check out this great story on one of our stellar firefighters who is also a mom and a ninja! http://bit.ly/2mVE1dr ,1488573499,SDFD,15,0,5,0,tweet
837763572654538752,No.  plays his final game at JPJ Saturday. Look back at the stellar career of @London_Tyus here https://www.youtube.com/watch?v=dubzBu2NRQU ,1488573375,UVAMensHoops,288,4,93,0,tweet
837762399532875777,"I be forgettin how white my moms is till i hear her say shit like ""stellar""",1488573095,Zander_904,21,0,3,0,tweet
837761500936867840,Interactive computing is a stellar learning tool. New from @SHanselman on working w/ #Xamarin #dotNET Workbooks. http://spr.ly/60198XHMV pic.twitter.com/YfT8kMuP3b,1488572881,VisualStudio,73,0,36,0,tweet
837761077375078401,"Headed to the fourth quarter, Rochester leads Marshall, 34-27. Rockets defense has been stellar",1488572780,Chase_Senior,14,0,3,0,tweet
837754622450151424,intha varusamum STR than rule the box office collection. Therikkavidunge anne :),1488571241,Ranjuchucky,36,1,8,837693614889152513,reply
837752810938695680,"Be sure to read @Vahn16's stellar review of @Inxile_Ent's latest title, Torment: Tides of Numenera. http://kotaku.com/torment-tides-of-numenera-the-kotaku-review-1792832242 ",1488570809,West_Archer_Ave,16,1,5,0,tweet
837750986215129088,The sacred ocean.,1488570374,str_voyage,17,0,11,0,tweet
837748214946201600,STR army Full Form Nadathunga ,1488569713,rajstr686,18,0,10,0,tweet
837747080063963136,Photo Of The Day: “Stellar’s Jay in Snow” by Erin Braaten. Location: Montana. Submit your best shots: http://ow.ly/ST0T309sqtl pic.twitter.com/XtKgqwJlq0,1488569443,OutdoorPhotoMag,51,0,7,0,tweet
837744946065117185,Congrats @kevinwack @kateberry1 @IanMcKendry13 @ABWashBureau @alankline14 @BankBunker & @AmerBanker team. Proud to have such a stellar crew. https://twitter.com/AmerBanker/status/837730243423137793  <quoted_status>American Banker Named Finalist in 3 Categories in 2017 Neal Awards for excellence in B2B journalism http://trib.al/KNqvJ5o </quoted_status>,1488568934,MarcHochstein,11,1,10,837730243423137793,quoted_retweet
837736640542093316,".@SoGallant makes his return with a stellar new video.
 http://hypb.st/bm0r1 ",1488566954,HYPEBEAST,34,0,8,0,tweet
837734184206491648,Stellar lunch today at DNH pic.twitter.com/oKjdSZdIAz,1488566368,robloxhax4free,49,0,13,0,tweet
837733443928645633,STELLAR WIND worked 5 furlongs in 1:01.40 @santaanitapark for owner @KostaHronis.pic.twitter.com/8cNp2tGO9B,1488566192,ClockersCorner,71,0,17,0,tweet
837733392946982912,Denzel Gregg reflects on his stellar four year career at St. Bonaventure. pic.twitter.com/SxNLGR2CmZ,1488566179,BonniesMBB,116,0,32,0,tweet
837730678057943043,After what most called a stellar #JointSession speech this administration can not stay on message and clearly stinks. https://twitter.com/realDonaldTrump/status/837722869106880517  <quoted_status>We should start an immediate investigation into @SenSchumer and his ties to Russia and Putin. A total hypocrite! pic.twitter.com/Ik3yqjHzsA</quoted_status>,1488565532,TheChrisSuprun,14,0,5,837722869106880517,quoted_retweet
837726769335562240,"It's a project I'll always be proud of, however, because my team pulled together and did stellar work. I trusted them, and they earned it.",1488564600,davidgaider,75,7,1,837720260031586304,reply
837724847669133312,A Stellar and Planetary Primordial Soup �� Stardust in Orion's Nebula pic.twitter.com/ZMXWyoBHsj,1488564142,SpacePornx,56,0,52,0,tweet
837720498930757632,Thank you to my stellar agent at Martin Literary Management for championing my #greenburial guidebook. May this book help ease some grief. https://twitter.com/adriamgoetz/status/837717470710382592  <quoted_status>I'm so excited that @elizfournier's Green Burial Guidebook was sold to Jason Gardener at @NewWorldLibrary for publication in 2018.</quoted_status>,1488563105,elizfournier,11,0,2,837717470710382592,quoted_retweet
837718615877103617,"Labradorite Chakra Bracelet, Gray Blue Stones & Bali Sterling Silver Str http://bit.ly/2e56xVz  #jetteam #etsymnttpic.twitter.com/KC9t65MZtM",1488562656,EarthEnergyGems,13,0,8,0,tweet
837717651585576960,Stellar performance by Ethan Crupe at the assembly today pic.twitter.com/kaGsTOP6cx,1488562426,BasedBroadus,61,0,12,0,tweet
837712797991489537,"When people blame *STR. 

This *Dhanush No.1 Silra & womanizer 

Monday will be a day to remember. 

Can't wait..",1488561269,BigBoxxOffice,74,2,35,0,tweet
837711277585797121,#BigLittleLies offers a stellar episode Sunday night highlighted by great work from #NicoleKidman and @LauraDern. http://www.awardsdaily.com/tv/big-little-lies-episode-3-kicks-things-high-gear/ ,1488560907,AwardsDailyTV,12,0,8,0,tweet
837705670724042753,We've got some stellar authors at @NTTBFest this weekend! Who's coming to check it out? #NTTBF17 http://bit.ly/2knAuI8 pic.twitter.com/485WKIAV81,1488559570,randomhousekids,42,0,15,0,tweet
837698913448579073,"#AAAfilm next schedule in interior caves of #Thailand. @iam_str 's risky scenes & fight seq to be shot here!!
pic.twitter.com/7fvTy2pTKZ",1488557959,CinemaPlans,168,0,72,0,tweet
837696677196640257,So its #Thailand for @iam_str 's 3rd getup in #AAAfilm ??? @Adhikravi,1488557426,DEEPU_S_GIRI,40,0,19,0,tweet
837696309649866752,"""Unlearning"" together today. Stellar staff team at Tos! @SCDSBequity @SCDSB_Schools @DH_scdsbpic.twitter.com/cLo5YYq39L",1488557338,TosorontioPS,5,0,2,0,tweet
837694427913195520,#STR's @iam_str #AAA is the first film to be shot in interior caves of Thailand. He is set to do risky stunt sequences in this location. pic.twitter.com/1Nj9CcpFvO,1488556889,kollyempire,23,0,9,0,tweet
837693614889152513,#AAA will be d 1st indian film to be shot in d interior portions of Thailand caves.@iam_str na's risky scenes&fight seq can't wait #Sirappupic.twitter.com/u3X3YFFFjF,1488556696,Adhikravi,1482,91,623,0,tweet
837692966349176832,You're going to enjoy the look back at @London_Tyus' stellar career that will air on CUE this week...keep an eye on VSTV! @UVAMensHoops,1488556541,VaSportsTV,28,0,3,0,tweet
837691215361490945,We are thrilled to be reading your submissions to Rabble! Keep sending us your stellar working class lit!,1488556123,rabble_lit,11,0,7,0,tweet
837691020452192257,U23s | REPORT: Barnsley 2-0 Leeds United. The Reds put in a stellar performance to brush aside the Whites. http://po.st/Mft31y ,1488556077,BarnsleyFC,15,0,6,0,tweet
837690587264528385,Dimly glowing sharks light the deep. We have run out of fresh water.,1488555974,str_voyage,7,0,6,0,tweet
837689979635650560,I spy me! Throwback to wearing a red suit jacket and jumping outside of the U.S. Supreme Court with a stellar group of leaders. #USSYP2013 https://twitter.com/SenateYouth/status/837676513080279044  <quoted_status>T-1: We wish our #USSYP2017 delegates safe travels to DC and look forward to commencing an unforgettable #WashingtonWeek! pic.twitter.com/kwICISr8UH</quoted_status>,1488555829,amyesapp,9,0,0,837676513080279044,quoted_retweet
837686363151425537,"Listen to yet another stellar outing from @yottomusic . This time remixing one of his favourite bands @royksopp .

 https://youtu.be/gxW-DRo1B7A ",1488554967,CMEindia,7,0,5,0,tweet
837686199905050624,"Epic climax 
@menongautham Masterpiece #VTV
@iam_str @trishtrashers
#STR #TRISHA pic.twitter.com/8mEfgoRZph",1488554928,STRfans_World,134,4,39,0,tweet
837682049112752129,Gas line leak on #Flagler Str between NW Miami Ct and N Miami Ave. @CityofMiamiFire on the scenepic.twitter.com/ine4ysLeiL,1488553938,CityofMiami,4,0,6,0,tweet
837681698552840195,Our Magical Mediators achieving a WL Stellar Award for being Responsible Citizens. #Stellar2017 @ScotMediation @hopemediationpic.twitter.com/uGhxvaqbeZ,1488553854,MidCalder_PS,16,1,4,0,tweet
837678255830417408,@WestCalderHigh #stellar2017 Congratulations to Ben Smith for receiving the John Tease Maths Award at the Stellar 2017 Awards #WCHSsuccesspic.twitter.com/gI9wfduvtG,1488553034,WCHSMaths,21,0,2,0,tweet
837671659490377728,"Hats off to the Cohasset boys hockey team for a tremendous season! Although it ended in a heart-breaker, you guys are stellar in my book!",1488551461,CMHSLib,8,0,1,0,tweet
837670873918222336,"Killer BGM from @thisisYSR
#Manmadhan_Theme @iam_str
@YuvanSoulMusicpic.twitter.com/yAGlruhtlU",1488551274,YuvanSoulMusic,40,1,15,0,tweet
837670621924446209,$FGD.V $FGBDF #Fintech Stock First Global Data’s Stellar Performance http://investinghaven.com/growth-stocks/fintech-stock-first-global-data-stellar-performance/ ,1488551214,SM_Stocks,6,0,5,0,tweet
837668993536299009,"Shared thanks w/ stellar @UWOshkoshCON advisers, partners: @ThedaCareHealth @Aurora_Health @gundersenhealth @InGoodHealthFDL more #2020FWDpic.twitter.com/Fzkje0RneQ",1488550825,uwochancellor,8,0,3,0,tweet
837653759807336448,Dunklee Stellar 5th in Women's Sprint at IBU World Cup in PyeongChang http://skitrax.com/dunklee-stellar-5th-in-womens-sprint-at-ibu-world-cup-in-pyeongchang/ pic.twitter.com/RpP2Lg3sfr,1488547193,skitrax,13,0,5,0,tweet
837651927940771840,Vegas we're on our way...It's Stellar Time! @TheStellars @VaShawnMitchell @ihoughton @JJ_Hairston #dougwilliamspic.twitter.com/LnY7WgfVVF,1488546757,NaomiJRichard,32,2,10,0,tweet
837650882581905408,@iam_str Smile  pic.twitter.com/DohmkccSd3,1488546507,STRfans_World,200,4,48,0,tweet
837644268923670528,"TWEET#5: ...and we are so thrilled 2 have such a stellar cast to help us bring this all 2 light! Have a gr8 weekend, from us at team YELLOW!",1488544931,YELLOWthefilm1,11,1,3,0,tweet
837642542829223936,We've selected a stellar line-up of experts to inspire you at #SageSummit from 7-9 March. These are some of the speakers to look forward to:pic.twitter.com/9yS8kbyJ2K,1488544519,CTeversham,13,0,22,0,tweet
837641830736916480,#MorningJoe this morning is doing a stellar job on the Trump administration lies about meetings with Russians or Russian advocates.,1488544349,EllenMignone,8,1,4,0,tweet
