ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
803898383232626688,"BATMAN ANNUAL!

Featuring some stellar talent!

Just look at that list!

SNYDER!
SHALVEY!
BELLAIRE!
KING!
ROSSMO!
EVELY!
and more!

#NCBDpic.twitter.com/TjYyx0m7JH",1480499284,TheBigBang_,23,0,2,803892925352579072,reply
803894925138006016,After a long time one film gets blockbuster verdict from distributor and theatre owners.... #AYMBlockBuster @iam_str @menongautham #AYM,1480498460,iam_zks,6,0,8,0,tweet
803892240875655168,"#aym collected 70+ crores WW in 20 days !
TN - 27 crores
CBO - 5.8 crores
(Official figures)

#AYMTrueBlockbuster
@iam_str @mohan_manjima",1480497820,mathusan472,17,0,13,0,tweet
803890060496171009,"Are you looking forward to another stellar performance by @SrBachchan in #Sarkar3?

 if that's a yes!pic.twitter.com/pSWcnHgJii",1480497300,ZoomTV,59,2,11,0,tweet
803886935714496512,"STR▲NGE INVIT▲TION: We’re starting a series of intimate @LostMap events in 2017

Sun Jan 29th @StrongroomBar London

 http://lostmap.com/news/2016/11/30/lost-maps-strange-invitation pic.twitter.com/si2D7fzEmY",1480496555,PictishTrail,13,2,11,0,tweet
803886426945417216,What's black & white & beautiful all over? This stellar shower! Click to see more of the home: http://bit.ly/2aWnFyF .pic.twitter.com/V8kBIG9ARt,1480496434,traditionalhome,18,0,11,0,tweet
803885337655197697,@iam_str 's #AchchamYenbadhuMadamaiyada #ThalliPogathey official music video will release at 6 PM today.,1480496174,FridayCinemaa,11,0,7,0,tweet
803875823094616064,"without STR, there is nothing opening.. ithe collection less ah iruntha, STR movie flop daww nu solluvanunga https://twitter.com/JAISURYAN/status/803844216237461504  <quoted_status>@prashanth_km .. That is the power of @menongautham direction </quoted_status>",1480493906,its_SameerN,6,0,4,803768050239442944,quoted_retweet
803870446424686592,Aamais decided to sideline #STR and #AYM had been declared as a Blockbuster by Not 1..2.. but almost by all trade pundits .. Leg Dadaas,1480492624,fidonomics,82,2,40,0,tweet
803864147607875584,"Our European deepdive was supported by some pretty stellar data partners: @meetup, @linkedin, @Teleportinc & more http://bit.ly/Atomico pic.twitter.com/2FXZALIwsv",1480491122,atomico,6,1,3,0,tweet
803863547377750016,Looking 4ward 2 inspiring day @hrbireland #hrb30-esp talks from stellar line-up of #womeninresearch! #rolemodels :-) @SPHeREprogramme @hbcrg,1480490979,MaritaHennessy,6,0,4,0,tweet
803860581346209792,"#AYM's surprising clean success gives big momentum for both @iam_str (#AAA) & #GVM (#ENPT, #ChiyaanVikram film). May the two of them soar",1480490272,LMKMovieManiac,227,1,80,0,tweet
803857595433975812,"#AAA #YSR & #STR
@iam_str & @thisisysr Combo is Back
#TrendSong Release On Christmas Evening @Adhikravi @SSMusicTweet
#Design : @Skyriswanpic.twitter.com/J9as7evBHw",1480489560,STR_News_Exp,61,0,32,0,tweet
803843746995568640,"@menongautham opens up on #VTV2 with @iam_str
 https://goo.gl/F9KGgs pic.twitter.com/CJZBSOQPgj",1480486258,igtamil,64,0,32,0,tweet
803837423738351616,Predators complete stellar November with win over Avalanche http://tnne.ws/2fKaKyx ,1480484751,Tennessean,7,0,3,0,tweet
803823381040820229,It was fun to write and wonderful to work with you and rest of our stellar cast and crew.,1480481403,willwritesgood,112,6,34,803767547942223872,reply
803822336554233857,Orange dusk. The children ask about the poison in their hearts.,1480481153,str_voyage,64,0,32,0,tweet
803816023166189569,Another stellar game for Corey Crawford. He stopped 38-of-39 shots.,1480479648,ByScottPowers,42,0,11,0,tweet
803809729793392641,"Tennessee getting a good one

'17 @AthleticsEhret CB Terrell Bailey (@_tbaileyyy) had another stellar year http://www.hudl.com/video/3/4688345/583b8b11dfd8b9282c44556c ",1480478148,samspiegs,30,0,11,0,tweet
803804768829194240,Happening Now: We team up with @Stage32 for a panel with this stellar group of writers. Follow @Stage32 for live tweets!pic.twitter.com/Us6L7cdqo2,1480476965,WritersGuildF,20,0,3,0,tweet
803803062691303428,"#ThalliPogathey Official Full video Releasing On Today Evening 6Pm 
Early Waiting For the Song
@iam_str @mohan_manjima
#AYMBlockbusterpic.twitter.com/QpV38OfjNc",1480476558,de7456bc26b0464,25,1,15,0,tweet
803800172354539520,@iam_str 's Trend Song from #AAA set for Christmas release - @dt_nextpic.twitter.com/RpOTEgrenr,1480475869,TrackTMP,24,0,22,0,tweet
803799269534789632,"Thanks @cbcolympics for this stellar feature, we loved the way it captured our originality!! https://www.instagram.com/p/BNazc9egGPy/ ",1480475654,PiperGilles,45,0,28,0,tweet
803798226914525184,"I just googled ""why do people have kids."" Yeah, not having a stellar mom day.",1480475405,CourtRundell,16,0,7,0,tweet
803791837471379456,"DiMantae was primed for a stellar senior campaign. That's him standing next to Kaezon Pugh, who is pretty massive himself. Easily FCS/D2 pic.twitter.com/etVC6zjnbI",1480473882,WPIAL_Insider,187,0,32,0,tweet
803790320114794497,"#STR #AYM will Beat All Previous #Simbu Movies in TN
Chennai & Covai areas also Very Good Profit!
#AchchamYenbadhuMadamaiyada
@simbutrends",1480473520,KollyTrends,31,0,18,0,tweet
803788095594242048,ARALE-CEPTION! Happy I maxed them. MY TEQ and INT Arale are maxed too. STR and AGL Arale are amazing. pic.twitter.com/gA9y1r3maH,1480472990,DFreeDBZHD,39,10,2,0,tweet
803786282820173824,"#STR,@vp_offl & @Karthi_Offl @Premgiamaren FOR #பிரியாணி movie nice meet for this image.waiting this team join STR pic.twitter.com/2GxRbtdc2N",1480472558,StrOffcl,27,0,10,0,tweet
803784158371835904,"FINAL: West 73, Fairview 50. I have Hadyn Roe with 32, Dalton Brown with 21. Dylan Romine with 26 for Fairview. Comets stellar defensively.",1480472051,KColleyTV,12,0,6,0,tweet
803781016598908928,The stellar cast of #Ika6NaUtos on last night's grand press conference. Do not miss our pilot airing this December 5! #Ika6NaUtosPressConpic.twitter.com/ht9uTsKX29,1480471302,GMADrama,34,2,17,0,tweet
803778694791606272,you better take this seriously! This man has a stellar resume in human kindness!!!!,1480470748,lovethebrowns1,34,0,6,803769558343516160,reply
803771518593466369,What I miss most about working at Lambeau is the packers Christmas party because the food was stellar and the players were mad chillin,1480469038,FarrellAshtyn,22,0,0,0,tweet
803770383438663680,"#AchchamYenbadhuMadamaiyada today paper ad successful running in screen
@iam_str @mohan_manjima @menongauthampic.twitter.com/pG7KpKJZ3G",1480468767,manjima_mohanfc,261,4,33,0,tweet
803769181954973696,#AYM : Today's Paper Ad (30-11-16) | Successful 20th Day | @iam_str @mohan_manjima | ( Avalum Naanum Video Song : https://youtu.be/LKelAJrI3e0  )pic.twitter.com/Tj3bXnJP5U,1480468480,YTpraveenkanna,79,1,41,0,tweet
803764330751725569,"Just missed my flight and the very sweet Beverly Michael gave me stellar customer service. Take note, @Delta ! #DeltaAirlines #travel #nyc",1480467324,ericarhodes,29,2,3,0,tweet
803760650707083264,Check out my pal @jjshiplettmusic rocking out with his stellar band! What a great song and performance! https://www.youtube.com/watch?v=PfsBwITcW-o&feature=youtu.be ,1480466446,lindiortega,21,2,4,0,tweet
803760434385920000,It's a very nice gesture! They're awesome!!!,1480466395,mayra_str,4,0,2,803741855821099009,reply
803759425471160321,you're str*ight,1480466154,fawnsivan,4,0,0,803758179381231617,reply
803759173292785664,"CONTINUED!!
Snelly Cat: 14pts, stellar defense
Delly Dawg: 10ast, gets ejected with JR Smith
Novak: Makes great appearances around town",1480466094,MSFMB1,2,2,0,803758086481551360,reply
803759042233516033,Synergy at its best with this stellar team. Redefining hospitality - we cannot wait for you to https://www.instagram.com/p/BNahKJgDhde/ ,1480466063,TrumpVancouver,1,0,0,0,tweet
803758858908925952, http://Arsenal.com : 'Alexis is provocative to create damage' - Arsene Wenger considers where the Chile str... http://ow.ly/kFha50725ys ,1480466019,SegunSopitan,1,0,0,0,tweet
803758408646148097,Stellar! Volunteers in #Vanadzor develop #Armenia’s first #mountainbiking trails http://bit.ly/2frve3w#.WD4cfwnLGTY.twitter ,1480465912,GoldenTent,2,0,5,0,tweet
803758262394855424,"Gary Bacon you are having a stellar day!! Congrats on offer two of three today
@IamBacon6 @CoachJaromeBell @L6RSGRIND https://twitter.com/L6RSGRIND/status/803757675511238656  <quoted_status>Congrats to L6RS fam mbr GARY BACON (BTW/NORFOLK) on his offer from @CNUathletics 
@IamBacon6 @CoachJaromeBell pic.twitter.com/rEe6uHDYeY</quoted_status>",1480465877,cyndy_murph,5,0,3,803757675511238656,quoted_retweet
803758117787930625,Phantoms take a 1-0 lead on a goalmouth scramble in front of Bibeau after he makes a stellar blocker save. #MarliesLive,1480465843,SkateLaceBite,1,0,3,0,tweet
803757785821233152,example editorial letter & interpreting feedback would be stellar,1480465763,EWallerCarlino,2,0,0,803372762433748996,reply
803757257166962689,I gave to @TischCollege @TuftsUniversity on #GivingTuesday bc I had stellar opportunities & I want to pay it forward https://tuftsgiving.org/giving-form.html pic.twitter.com/xLiMmq5J2f,1480465637,ktullymcmanus,5,0,2,0,tweet
803755682541535232,Take 30: 11 Steps to a Stellar Recruitment Marketing Strategy on @smashfly http://buff.ly/2fZm7CX ,1480465262,tonyrestell,1,0,2,0,tweet
803754963348267008,Applying to law school? Join @DaveKilloran on 12/6 for a special free webinar on how to get stellar letters of rec! http://goo.gl/qZtovF pic.twitter.com/qIIpgqHcmj,1480465090,PowerScore,7,0,3,0,tweet
803754540738736129,Truly just so excited and happy! Really looking forward to seeing  @MarcMero tomorrow! What an extraordinary opportunity! He is stellar!,1480464990,VTDiva01,5,0,0,0,tweet
803754520484388864,Stellar considering my @newbalance's fell apart after the election!!!,1480464985,shawnzone,3,1,0,803711014420279296,reply
803754391484383233,The future is uncertain.,1480464954,str_voyage,22,0,11,0,tweet
803752992591806464," http://arxiv.org/abs/1611.09029v1 
M Oppio, V Moretti
Quantum theory in real Hilbert space: How the complex Hilbert space
  str pic.twitter.com/0CPYCKR815",1480464621,arXiv_math_ph,0,0,3,0,tweet
803752231858216960,Well the wedding night certainly was stellar,1480464439,beachcrazy70,2,0,0,803751941142519808,reply
803751471686832132,check out this live vid of do you miss me over @blindblindtiger !! stellar BG visuals by https://www.instagram.com/p/BNadtzUDN28/ ,1480464258,cellarsinurhead,3,0,0,0,tweet
803751031398088708,I absolutely ADORE Nova and the work on this comic was stellar.,1480464153,ZeroLambda,3,1,0,803743005857325056,reply
803750388138725376,Reanna Rogers is our #RoadToASUGrad contest winner! Congrats Reanna! See her stellar submission here: https://www.youtube.com/watch?v=32IgxfW_jCU&feature=youtu.be ,1480464000,asuonline,5,0,1,0,tweet
802645241757073408,insomnia by stellar °•. pic.twitter.com/6vlET8ym1j,1480200512,ohmyhaseul,20,0,31,780465322541416449,reply
802557364914114560,"Pic 1- fact checker journalist's of@htTweets
Pic 2&3 - their stellar work pic.twitter.com/ZgomxWOON6",1480179561,ironymannn,63,1,60,0,tweet
802596021037580288,"God love the poor eejits who face Stephen Moore & that stellar Aussie side next week. Who is it again? 

Hahahahahahahahaha

#irevaus",1480188777,KavanaghCk,10,3,0,0,tweet
802582168618827776,India continued her stellar season today placing 2nd @ Footlocker Midwest among 13 teams represented. San-Diego bound for Nationals Dec 10!,1480185474,HDGXC,124,6,14,0,tweet
802659674906624000,The rickety raft is tossed about. The hostile heavens surround us.,1480203953,str_voyage,11,0,7,0,tweet
802654729025130496,My #STLV50 project: @larrynemecek's Stellar Cartography maps framed. Signed by @akaWorf @levarburton @Nikki_deboer @TheDeniseCrosby and morepic.twitter.com/F3HowfGumO,1480202774,Drogyn1701,15,0,3,0,tweet
802653698769833984,"5-star Donovan Peoples-Jones has stellar championship game, college decision coming soon http://bit.ly/2ghYWoy  #Spartanspic.twitter.com/0ANBOieqOu",1480202529,SpartyFans,22,0,3,0,tweet
802648718797340672,Congrats @_Rafaella_7 stellar 21st All South finish! Scorer for team Florida and best runner in @osvarsity again! @flrunners @DyeStatFLpic.twitter.com/gnkix2SQyo,1480201341,coachmcwilliams,19,1,5,0,tweet
802648102746275840,"Because Justin Davis was pretty stellar and had earned the No. 1 job. Also, RoJo wasn't 100%, while #USC insisted on 3-back rotation. https://twitter.com/FlyByKnite/status/802647191705698304  <quoted_status>I'm still trying to understand why Ronald Jones II was barely used the first five games or so for USC. It made no sense.</quoted_status>",1480201194,ReignofTroy,12,3,3,802647191705698304,quoted_retweet
802641669229199360,\m/┼Enjoy┼\m/ https://www.youtube.com/watch?v=6nTj9kVpXek  @Fredovhell @nahum7616 @mayra_str  @Scarlet_Chaos @JohnNotnofx @1carolinagirl @Cavesskull @eva_zildjianpic.twitter.com/HVggEmpERi,1480199660,Kim_Seung75,9,2,5,0,tweet
802634288369979400,"This battle was too good not to share right now, little teaser clip from Monday's new MyDriver ep! Giovinazzi (STR) vs Verstappen (MERC) pic.twitter.com/dTLJAXhsuO",1480197901,_aarava,138,15,12,0,tweet
802627674506203138,"Another stellar effort from @GamecockMBB as a whole team! If you want to hear more about the team, join us at Thirsty Fellow on Dec 6th at 6",1480196324,ColaTipOffClub,21,0,3,0,tweet
802622321852825600,Our stellar #seya2017 authors flexing their wrapping muscles at @ParnassusBooks1! @trublu24 @Quartland #SmallBusinessSaturday #indiesfirstpic.twitter.com/tAp5zbBy7u,1480195048,seyabookfest,19,0,4,0,tweet
802619126124544000,"Go see ""Homos"" at @LabTheaterNYC immediately! A warm, insightful, moving play with stellar performances. Absolutely loved it! pic.twitter.com/wvVootJqPb",1480194286,T_Dwiggs,12,0,4,0,tweet
802610278206730240,"THANK YOU for all your stellar suggestions, but we have a winner. I'd like to introduce you to our new tree, Spruce Bader Ginsberg. #blessedpic.twitter.com/BZL35yJMY0",1480192176,dorsalstream,39,5,3,0,tweet
802608227321978881,Officially a part of @BravoAlliance_  as a sniper thanks to @mrzy_cpic.twitter.com/KXs4td5wmP,1480191687,Stellar_HD,12,0,3,0,tweet
802600232362057732,"@iam_str Fans Tomorrow #AYM Success Special Interview at 12pm on @SunTV  
Don't Miss it!!
Host by : @actoradamss
@menongautham
@dancersatz",1480189781,HaRisH_SiMbU,91,0,33,0,tweet
802599788675887104,Great weekend for the #FsProv Cricket side. Stellar performances by Captain @pjvanbiljon & @mike_erlank  secures the double over Boland.pic.twitter.com/FzA8taH9vd,1480189675,KnightsCricket,13,0,7,0,tweet
802596905494528000,"Y’boy @mikeyface back at it again with another stellar Movies with Mikey.
Try to take the sky from him, I dare you.

 https://www.youtube.com/watch?v=mHo78pqvgFs ",1480188988,Graham_LRR,58,1,10,0,tweet
802596889975668736,We need to remember that we have only played in this system 7 times. We have overachived and without stellar signings.,1480188984,TheStamfordShow,12,0,15,0,tweet
802589556851679233,Nothing makes me emotional like a stellar AF piece of music.,1480187236,Gen22,20,0,7,0,tweet
802587114529554432,#BL4 after to stellar performances outside of URL @MONEYBAGZ89_ is on the biggest stage vs a red hot @prezmafiabx BE THERE! @hiphopisrealtvpic.twitter.com/KoxAEyxzjw,1480186654,urltv,32,2,18,0,tweet
802585737606656000,"Just watched #ThisLifeCBC's penultimate ep & @CBC you must renew this show for S3. Stellar cast, excellent writing, beautiful direction.",1480186325,BridgetOnTV,11,2,2,0,tweet
802585554827218944,Happy birthday to my dear bro @simbukaran Have a successful year ahead..  God blesspic.twitter.com/JCy5vpvVS4,1480186282,STR_Karthii,17,2,7,0,tweet
802584180479537153,The children pretend to be malevolent scavengers with rune-etched broadswords of silver.,1480185954,str_voyage,18,0,9,0,tweet
802582168618827776,India continued her stellar season today placing 2nd @ Footlocker Midwest among 13 teams represented. San-Diego bound for Nationals Dec 10!,1480185474,HDGXC,124,6,14,0,tweet
802576188061253632,It was a stellar plan that could not have been more from the heart; but plans have a way of changing.,1480184049,TimberBoJack,18,0,17,0,tweet
802570230190907392,After #TIN Gv Prakash Ku Fans Club Open Pannanga :) !! After #AAA @iam_str Fan Base Ey Adhigam Aaidum :) Already AYM Makes Everyone To Love,1480182628,Dondavish,35,0,17,0,tweet
802569122965962752,"Our @STR_News_Exp
#Twitter & #FB Page 
New #Logo Coming Soon 
Design @sam_navyn ",1480182364,STR_News_Exp,26,0,14,0,tweet
802566594836787200,Push week starts tomorrow!! pic.twitter.com/GPWXT5qJ2u,1480181761,nfty_str,11,0,3,0,tweet
802562389673656320,"@iam_str Fans Tomorrow #AYM Success Special Interview at 12pm on @SunTV   Don't Miss it
Host by  @actoradamss
#GVM @dancersatz",1480180759,STR_News_Exp,21,0,9,0,tweet
802559562616164352,"#Get Ready #STR Fans 
#AYM Special Interview On 
#Sun Tv #Tomorrow 12 Pm 
#Dont Miss It ",1480180085,iam_AbdulRayees,15,2,16,0,tweet
802557364914114560,"Pic 1- fact checker journalist's of@htTweets
Pic 2&3 - their stellar work pic.twitter.com/ZgomxWOON6",1480179561,ironymannn,63,1,60,0,tweet
802557240750194688,"Lily Collins gives a stellar performance as Marla Mabrey in RULES DON'T APPLY, #nowplayingpic.twitter.com/UNzhocz1Ld",1480179531,livingroompdx,19,0,10,0,tweet
802556491634851841,"If you weren't a fan of Mr. @bibekdebroy earlier, u certainly will be after this stellar interview! #Demonetisation https://www.youtube.com/embed/eYUtkRvRkLA ",1480179353,UnSubtleDesi,296,18,229,0,tweet
802556458902712320,Congratulations to Colin Tizzard on a stellar day @NewburyRacing. It's fair to say @Coral are very proud sponsors indeed of Colin & the team,1480179345,SiClare,9,0,5,0,tweet
802551637965471744,#Thala57ManiaEverywhere Thala 57 Vera Level Photo  Cutest Hunk Thala Sir..Hollywood Quality South India Film Industry Best Wishes STR fans,1480178195,NithishSTR,24,1,7,0,tweet
802547947477102592,".@KatieFnCompton's stellar season continues with a silver medal at #uciworldcup in Zeven, Germany! @ellenlikesbikes takes 10th!",1480177315,usacycling,28,0,1,0,tweet
802546533686050816,Importance of SL STR training #Sub-Lateral system  #glutemedius #TFL #adductorcomplex #contralateralQL #stancephaseofgait #support #S&Cpic.twitter.com/mYReCZ25yl,1480176978,MattTaberner,62,1,10,0,tweet
802539976516898816,We’re approaching the end of #SYPConf16: another wonderful conference put together by the absolutely stellar @SYP_UK committee. Well done!,1480175415,pressfuturist,9,1,2,0,tweet
802536453305733120,"Tmrw Aftn 12Pm Thalaivan #STR & #AYM Team 
A Special Program @SunTv
Don't Miss it ",1480174575,karthikraja_gsk,10,1,6,0,tweet
802533143626612737,"#TORtristan #comingsoon
5 hrs of beautiful music and singing! 
Discover stellar cast! 
@raenicholls @lyrten @BrettPolegato 
View more...pic.twitter.com/ER5ET8gXsE",1480173786,OperAdvisor,5,0,2,0,tweet
802532979213996033,ICYMI. Last day of two stellar shows at Postmasters. McCoys' Broker and Evan Schwartz's Best Man. http://Www.postmastersart.com .pic.twitter.com/3SkYWHT1HA,1480173747,magdasawon,6,1,3,0,tweet
802528387780767744,"Podcasts are all the rage lately. Jump on the money-making train and learn how to make a stellar one, here: http://bit.ly/1JpRJtv ",1480172652,evolvesucceed,4,0,2,0,tweet
802525104450183168,Warriors proud of their progress http://ow.ly/bpLS306xDUC  | Pontotoc finishes stellar season at 13-2.,1480171869,DJournalnow,8,0,5,0,tweet
802523781461843969,Another dream; this time of imperial banners and trampling boots.,1480171554,str_voyage,13,0,6,0,tweet
802519781345628160,A stellar night for Grubi means a Free Sandwich for you thanks to @RoysRestaurants! More info and download coupon at http://WashCaps.com/WinWithTheCaps  pic.twitter.com/lOuF9NOqhe,1480170600,Capitals,42,1,4,0,tweet
802513503458234370,"#CableRajaReEntryOnTmrw6pm our support always having with you bro @iam_str @Cable_offl Str 
No one beat your str 
Thimira solluvan",1480169103,iamBalajistr,5,0,2,0,tweet
802511021273296897,So excited to join the stellar #Geriatrics team in #PEI as the provinces first Internist Geriatrician!!,1480168512,MCarmichaelMD,11,0,5,801933926948278272,reply
802511012628865025,"Awesome picture
It only gives #aym
#15DaysOfAYM 
@iam_str @mohan_manjima @dancersatz
#Thallipogathepic.twitter.com/fzzsoWX37r",1480168510,Ramkuma1212,23,0,10,0,tweet
802501747096719362,Best Wishes #D @selvaraghavan @thisisysr #VJSP Fans from @iam_str fans for #Pudhupettai Re - Releasepic.twitter.com/yavzJ5juHX,1480166300,TrollDNA,53,3,14,0,tweet
802501537893380097,hear many lahoris sigh&complain there are no good libraries in the city.i work for a stellar new library;most have never attempted to visit,1480166251,caustichazmat,9,2,4,0,tweet
802498651935428608,"Vote For STR
#15daysOfAYM https://twitter.com/sindhyaspeaks/status/802427660123017216  <quoted_status>#Poll 2nd League Stars 
2016 Ur favourite Movie among this
#STR #Dhanush #SiKa #VijaySethupathi
#SindhyaPolls</quoted_status>",1480165562,rajstr686,9,0,7,802427660123017216,quoted_retweet
802497306260078592,Stellar Rookie Year for Ally McDonald is Taking Her to the Big Leagues http://bit.ly/2fPxtKb  @54alliew1 @road2lpga @allymc10 #golf,1480165242,WomensGolf,26,0,5,0,tweet
802492387327168512,#ThalliPogathe song in #Unexpected situation made us to woowwww..  @iam_str @mohan_manjima @hariharannaidu @YTpraveenkannapic.twitter.com/GUH5VBVB7A,1480164069,STR_Karthii,18,0,9,0,tweet
802478918410248194,"Cool Fan - Made by @udhaya65223757 

@iam_str @mohan_manjima @menongautham @arrahman @dancersatz
#15DaysOfAYMpic.twitter.com/6SJzZc35b2",1480160858,TrollDNA,83,3,52,0,tweet
802476920130572288,"@anirudhofficial about @iam_str
#15DaysOfAYMpic.twitter.com/JHCsYJ3rFg",1480160381,TrollDNA,63,1,41,0,tweet
802467049259663360,so proud of how much you've grown @GarciaLouise_ @Angeeel28 @VeniceOaper have always known you'd be stellar congrats pic.twitter.com/HnzsBMB4We,1480158028,Jerveeeeey,16,1,1,0,tweet
802458869964402688,@Actorjiiva amazing comedy in this movie... Enjoying a lot #kavalaivendam .. @elredkumar ... @RJ_Balaji kalakkuringhapic.twitter.com/QkRUWZrUDQ,1480156078,Sujith_str,7,1,5,0,tweet
802458283017641984,"Rare Pic ! 
@actorvijay  - @Actor_Jai - @iam_str pic.twitter.com/muHtdMb5A4",1480155938,1stMotionWorld,24,0,7,0,tweet
802457130578034688,Rare Click  #Vijay #Jai #STR pic.twitter.com/RCvsz7Ca0A,1480155663,cineulagam,52,0,6,0,tweet
802454747529625600,NEWS: Robert Lindsay as Scrooge leads stellar Christmas Carol concert http://dlvr.it/MlNnkn  #theatre #Matespic.twitter.com/qjd2Y6Y4Gf,1480155095,MyTheatreMates,11,1,4,0,tweet
802454099790696448,"#Boysareback in #Thala & #STR Version

#Thala #Ajith, @iam_str @vp_offl
#Chennai28IIpic.twitter.com/AwSExiHWHU",1480154940,iam_K_A,92,1,31,0,tweet
802440734045573120,The moons sing.,1480151754,str_voyage,13,0,8,0,tweet
802431701536210946,Head to Prabhadevi for a day of stellar sarangi concerts on Sunday http://read.ht/BO3u pic.twitter.com/pTReC699Wj,1480149600,htTweets,18,0,6,0,tweet
802428423847219200,"A little nod to @Sean_G_Murphy 's stellar art book ""Under the Hood"", thanks for the great car drawing advice! pic.twitter.com/btxl8wFgvQ",1480148819,Boneitis,12,2,2,0,tweet
802427660123017216,"#Poll 2nd League Stars 
2016 Ur favourite Movie among this
#STR #Dhanush #SiKa #VijaySethupathi
#SindhyaPolls",1480148637,sindhyaspeaks,256,42,272,0,tweet
802415428634963969," for @jbairstow21! His stellar 2016 continues

#INDvENGpic.twitter.com/Y4MF7WjnHR",1480145721,englandcricket,150,3,23,0,tweet
802412894138679297,KING'S COMMAND enhances a stellar first-up record with victory in the @WillHillAus Handicap #LoveTheValleypic.twitter.com/fg8hlZmlVe,1480145116,TheValley,13,0,6,0,tweet
802398412129927168,"West Side Story was an amazing show! Great job cast, orchestra and crew! Your performances were all stellar!",1480141663,ms_r_teacher,11,0,5,0,tweet
802397188584275968,HAWKS pick up the big #2points tonight and are back on the right tracks. Really entertaining game tonight! @mbonzo35 with a stellar showing,1480141372,Hawks2pointO,7,0,3,0,tweet
802396921767694336,Humble respects to Dr.Babasaheb Ambedkar founding father of our constitution for his stellar contribution to embolden India #ConstitutionDay,1480141308,AshokParnamiBJP,47,2,27,0,tweet
802395815448903680,STR Hits The Gym To Lose His Weight For The Next Role For #AAA !! Get Ready to Witness The Stylish Star !!,1480141044,TamilaninCinema,214,4,121,0,tweet
802392898834530304,@arrahman's  Thalli Pogadhey from #AYM top's the chart once again.Thanks all for voting @sidsriram @mohan_manjima @iam_str @Actor_SimbuFCpic.twitter.com/gaeyUk2XC0,1480140349,BIGFMTamil,348,1,86,0,tweet
802392232347238400,"Trumps cabinet appointments have been stellar. Stop whining, Romney is the only one to be concerned about. Trump knows what he's doing.",1480140190,mike_Zollo,16,1,11,0,tweet
802382341368901633,"Joe Curry passes for 396 yards,3 TDs, Brandon Rupchock rushes for 3 TDs & the D was stellar in Folsom's 41-3 win over Elk Grove in @cifsjs",1480137832,SacBee_JoeD,15,1,7,0,tweet
802380952857026560,@arunvijayno1 we are waiting for ur comeback again brother by STR fans,1480137501,imarshad_STR,29,0,4,0,tweet
802357970940162052,Tired after #BlackFriday shopping? This black hole has the right ideanapping amidst stellar chaos: http://go.nasa.gov/2guwP5W  #BlackHoleFridaypic.twitter.com/SRtz8Ij71p,1480132022,NASA,1662,17,529,0,tweet
802357832645373956,"#AYM3rdWeekBlockbusterRun With Worldwide Collection 50Cr #AchamYenbadhuMadamaiyada #AYM !!

@iam_str @dancersatz @mohan_manjimapic.twitter.com/ffCzLtuGe3",1480131989,kolly_Reporter,42,0,20,0,tweet
802355243161829376,"#AYM Today's Paper Ad (26/11/16) | 
@iam_str @mohan_manjima
@menongautham @arrahman
#AYM3rdWeekBlockbusterRunpic.twitter.com/larxRIolcA",1480131371,STR_360,69,0,34,0,tweet
802350142804344832,The elders share tales about vagrants who were cruelly punished looking for a crystal with power over the seas.,1480130155,str_voyage,13,0,6,0,tweet
802338319065432064,"A strange bounce off the end boards and a slick pass can't shake Anders Nilsson. Stellar toe save, and a retro pop-up recovery for no reason pic.twitter.com/vqK7INKLL5",1480127336,InGoalMedia,22,1,3,0,tweet
802337149559287808,"#AYM Today's paper ADD 
Running Successfully 
@iam_str @mohan_manjima
#AYMBlockBusterpic.twitter.com/OPn9hJqc0B",1480127057,de7456bc26b0464,7,0,6,0,tweet
802336793047597056,The NDS congratulates its contingent for its stellar performance in the 2016 Bicol Debate Open! #LabanSayanspic.twitter.com/tid1rRBUuR,1480126972,NCSHSDebSoc,13,0,5,0,tweet
802333956649664512,A stellar performance by Lindsey Harris propels @UNCwomensSoccer to the College Cup for the first time since 2012. http://bit.ly/2fiorcB ,1480126296,EqualizerSoccer,28,3,6,0,tweet
802331429170356224,"I know not everybody loves the use of gray or copper, but tonight's combo is looking so sharp on field. Stellar work by @SunDevilEquip!",1480125693,sundevilcole7,9,2,2,0,tweet
802329924212133888,#AYM Poster Ads in Kerala ft. #15DaysOfAYM | @iam_str @mohan_manjima @menongautham @arrahman @itssuriya #AYM3rdWeekBlockbusterRunpic.twitter.com/YFDGqvZyCe,1480125335,DEEPU_S_GIRI,86,0,57,0,tweet
802329922727477248,This season of @cbcmarketplace has been stellar. A great report from @davidcommon on the potency & effects of weed in Canada. A must watch. https://twitter.com/cbcmarketplace/status/802322916058824704  <quoted_status>You've been hearing a lot about THC and CBD this episode. Not sure what they mean? This should help you out: https://www.youtube.com/watch?v=FcEsOSekSkE&list=PLeyJPHbRnGaZmzkCwy3-8ykUZm_8B9kKM&index=1  pic.twitter.com/ABQKwVKW5e</quoted_status>,1480125334,itsthesoup,15,3,7,802322916058824704,quoted_retweet
802328309380108288,1.1.0.0 is out!! http://store.steampowered.com/app/517330  #pixelart #shmup #gamedev #indiegame #steam #retro #madewithunity #indiedev #pcgaming #gamingpic.twitter.com/gUFjyhSj5G,1480124950,stellar_net,15,0,16,0,tweet
802327336494530560,this is why you should stan Stellar pic.twitter.com/jlKyAWtsa6,1480124718,pippasrequiem,40,1,21,0,tweet
