ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
792756427202887680,"don't sleep on dinzu. first batch is stellar, think you can still pick some up http://www.dinzuartefacts.com  https://twitter.com/dinzuartefacts/status/792504356171948032  <quoted_status>Working on a new batch of tapes</quoted_status>",1477842835,shredderghost,5,1,4,792504356171948032,quoted_retweet
792755747100712960,"A little preview of my @National_Aviary shoot: Aleutia, a Stellar's sea eagle, looks both beautiful & terrifying in the early morning light. pic.twitter.com/RMUmxSQfoA",1477842673,DaveDiCello,55,1,9,0,tweet
792745454265995265,"Best Wishes @Actor_Jai & #EVA Team From @iam_str fans

#MaduraMichealHits2MillionViewspic.twitter.com/ur3R6r3LiO",1477840219,TrollDNA,41,1,19,0,tweet
792745330152321024,"Meanwhile #AYMtrailer crosses 1.6 MILLION Views @YouTube  ( http://youtu.be/mjkNiTHAw1E  ) | @iam_str
#MaduraMichaelHits2MillionViews",1477840189,STRFansTrends,49,0,49,0,tweet
792742829806071808,"#MaduraMichaelHits2MillionViews | @iam_str @Adhikravi @MahatOfficial
 http://youtu.be/unGw3Sgt6g4 
Simbu is Back!! pic.twitter.com/6f8n47ipFL",1477839593,Foxtelmedia,24,0,33,0,tweet
792742286249517056,"#MaduraMichealHits2MillionViews 
Trending in @TrendsChennai 

Make it as @TrendsmapIndia
@iam_str @Adhikravi @thisisysr @MahatOfficialpic.twitter.com/iyaBRznZZm",1477839464,TrollDNA,39,1,21,0,tweet
792742039674691584,"Trends for #MaduraMichaelHits2MillionViews 
@iam_str @Adhikravi @thisisysr @MahatOfficial 

Waiting for #AshwinThatha ",1477839405,DEEPU_S_GIRI,20,0,33,792740691772268547,reply
792740681475297281,The Hedges/Zimmerman CB pairing has been stellar but now the duo aim to boost shorthanded FC Dallas in the playoffs http://americansoccernow.com/articles/hedges-and-zimmerman-give-fc-dallas-steady-core ,1477839081,BrianSciaretta,12,0,5,0,tweet
792740501535547392,"Devil's Night party tonight at Ricks! Half off, no cover, costume contest and VIP card giveaways! #STR pic.twitter.com/m8BttsexHm",1477839038,Ricks_EL,5,0,2,0,tweet
792739952035500032,Great #mariastuarda today at @operamarseille with a stellar cast @annickmassis @aeneout @MircoPalazzi @trosantafe! Bravi bravi bravi!!!!!!,1477838907,rigoletto111,6,0,4,0,tweet
792738917208305664,"#AshwinThatha teaser on the way...

#MaduraMichaelHits2MillionViews : http://youtu.be/unGw3Sgt6g4  | @iam_str @shriya1109 @Adhikravi | #AAAfilmpic.twitter.com/TncIPGiLID",1477838660,STR_360,38,0,36,0,tweet
792738142180605952,"Frerard, always Frerardpic.twitter.com/BsZVuJbyAg",1477838476,str_angel_y,8,0,4,0,tweet
792731168131211264,Made our way to #3 on the @CBCRadio2 top 20 charts! Up there with some stellar company. Vote here: https://goo.gl/forms/jzVOi24kYEOKgPBf2 ,1477836813,scenicalaska,8,0,2,0,tweet
792729626036633600,"A game typified by the stellar, no-nonsense CB performances on each side: Ryan Shotton and Nathan Baker. #SecondCityDerby #avfc #bcfc",1477836445,stighefootball,11,1,1,0,tweet
792729180685434882,#MaduraMichael #AAATeaser Reached 2 Million Views With 21.9K Likes. @iam_str @adhikravi @thisisysr @MahatOfficial https://m.youtube.com/watch?v=unGw3Sgt6g4&feature=youtu.be ,1477836339,Simply_Naveen,12,1,6,0,tweet
792724332753461250," http://youtu.be/unGw3Sgt6g4  #MaduraMichael Teaser Hits 2 MILLION VIEWS in @YouTube  | @iam_str @Adhikravi
#MaduraMichaelHits2MillionViews",1477835183,STRFansTrends,35,0,41,0,tweet
792724132068667392,It's a very cool place bro ,1477835135,Metallibanger,5,1,1,792452133484269568,reply
792721714874462211,@changesevenmag includes @trefryesque's stellar piece in @MinorLits as 1 of our 7 Reads We Recommend for Oct. http://bit.ly/2dSFSzw ,1477834559,laurels_idea,2,1,2,0,tweet
792715734438871040,"Clearly, the black STR suit in the back is telling me..;fu*k you and get back in me!!.  :-) pic.twitter.com/V93Ens88a0",1477833133,tightlyrubberd,17,0,2,0,tweet
792705176276611072,Happy #RettaiDiwali  #Kodipic.twitter.com/fPPfOvRL7m,1477830616,STR_360,28,0,26,0,tweet
792704507197161472,"Because ""Ilaya Superstar"" is MOSS DAAWWW 
#Kodipic.twitter.com/515H8gKmo2",1477830456,STR_360,36,0,24,0,tweet
792700966491480065,#Remo untouched 5.1 released in Tamilrockers on the occasion of its 25th Day...Sincerity to the core..hatsoff TR :D,1477829612,Miths_STR,4,0,2,0,tweet
792697596779298816,"With the stretch run ahead, Darius Hamilton looks to finish his stellar #RFootball career on a high note. #AshEra http://www.onthebanks.com/2016/10/30/13460362/darius-hamilton-is-looking-regain-his-stature-rutgers-football-big-ten-keith-hamilton-nfl-bednarik?utm_campaign=onthebanks&utm_content=chorus&utm_medium=social&utm_source=twitter ",1477828809,OTB_SBNation,24,0,4,0,tweet
792696058832793601,"Ian Gurney accepts Qld aged horse of the Year & Qld Pacer of the Year for Avonnova - a stellar career,l & a great acceptance speech! pic.twitter.com/0XRbjyUUSF",1477828442,racing_qld,5,0,4,0,tweet
792694244326584320,Loved the confidence @iam_str carried in the Diwali spl I/w with @DhivyaDharshini.. DD love ur work! https://youtu.be/KcaBtFnfTnE ,1477828010,vrindaprasad,89,2,20,0,tweet
792689223610621952,"#KGLD

Excellent diversification play #Finland

Near term 2017 #Gold production, which will fund further drilling phase

Stellar deal making https://twitter.com/KolarGoldLtd/status/788364987232350209  <quoted_status>Interview of #KGLD CEO Cameron Parry on @Share_Talk discussing Kolar's new Finland Gold JV, India assets and Fintech http://www.share-talk.com/share-news/kolar-gold-ceo-cameron-parry/ </quoted_status>",1477826813,PeteAllaway365,5,0,5,788364987232350209,quoted_retweet
792688155480756224,"ENGLISH - Sunday evening was stellar at PalaTrento! 4,000 people applauded the victory of the big match vs Perugia http://www.trentinovolley.it/lang/EN/eventi/dettaglio/sunday_evening_was_stellar_at_palatrento_people_applauded_the_victory_of_the_big_match_against_perugia_for_-,21192.html#.WBXX5O3v7GU.twitter ",1477826558,trentinovolley,11,0,1,0,tweet
792678297641558016,"My 'Mensch und Metropole' #exhibition is open today, Sunday, until 8am! #Berlin #Neukölln, Karl-Marx-Str. 141. #photobookpic.twitter.com/Y2nIMN0fTd – at Galerie im Saalbau",1477824208,JuergenBuergin,4,0,3,0,tweet
792662192386605056,"It's official #AchchamYenbadhuMadamaiyada to release on.
 https://goo.gl/UiSxLG 
#AYM #Simbu #STR #Silambarasan #GVM #GauthamMenon @iam_str pic.twitter.com/z33shrQolI",1477820368,iflickscinema,23,0,6,0,tweet
792662034286579712,"@iam_str #AYM movie release date 11 Nov, all people enjoy this movie on theaterpic.twitter.com/GEk4kT8NBR",1477820330,wcinemaw,16,0,16,0,tweet
792654802282885121,"@NameisNani Looks #TharaMass in #NenuLocal like #AAA @iam_str 

Best Wishes
Motion Poster in Few Min pic.twitter.com/yiibymwCHy",1477818606,TrollDNA,7,0,3,0,tweet
792652762035073024,"My most favourite hero after @iam_str & @superstarrajini sir is #Vijasethupathy  A rising actor!
#PuriyaathaPuthirpic.twitter.com/XdwliTya3c",1477818119,JayJey23,13,0,7,0,tweet
792652210232446976,"#PBADraft2016 1st Round:

5. STR: Chris Javier
6. SMB: Rashawn McCarthy
7. MER: Jonathan Grey
8. NLX: Reden Celda",1477817988,dolphtrythis,5,0,4,0,tweet
792650644020600832,"Thank you, again, David @D_Copperfield  for another awesome & stellar performance @MGMGrand (my home away from home)pic.twitter.com/gzxxoukUNq",1477817614,RickMaisel,14,2,7,0,tweet
792646541768953856,Happy 'Wear Ethnic To Parties' Day! Have a stellar one. Cheers! https://www.instagram.com/p/BMLjxhuBwPq/ ,1477816636,stupidusmaximus,20,1,0,0,tweet
792641597003276288,"#ThalliPogathey crooned by @menongautham & @iam_str.
#AchchamYenbadhuMadamaiyada from November.pic.twitter.com/w9T3SLaV1k",1477815457,AYMthemovie,130,1,68,0,tweet
792641415339646976,Thank you @Music_Santhosh on behalf of @iam_str fans God bless  #Kodipic.twitter.com/I1pfTu1NtN,1477815414,STR_360,46,1,38,0,tweet
792638133552635904,"#AYM - Finally a good news 4 fans Censor will be done within this week, Official release date poster coming soon!!! @iam_str @mohan_manjimapic.twitter.com/jHeS3wjgD0",1477814632,abnormal_man07,25,1,18,0,tweet
792634882518163456,[TRANS] Oojjoojjoo (expression of love/adoration usually for babies) eat a lot our unnie https://twitter.com/sicafeed/status/792633924698578944  <quoted_status>[INSTAGRAM STORY VIDEO] jessica.syj: 우쭈쭈 우리언니 마니머거요 http://sica.soshistagram.com/p/3547642417/BMLd-qQgtLJ  pic.twitter.com/cMYg1rvE5H</quoted_status>,1477813857,belle_stellar,81,0,127,792633924698578944,quoted_retweet
792633583991128064,We remember winged companions.,1477813547,str_voyage,22,1,10,0,tweet
792615869750714368,Congratulations to @JulezHunter on a stellar WNCL career. 93 games: a big contributor to the game in Australia: http://bit.ly/2f4RtHS pic.twitter.com/E3XwUg09Oj,1477809324,crickettas,20,0,8,0,tweet
792614237369577472,a good ass makeout sesh would be stellar right about now,1477808934,fcknpheebs,23,1,14,0,tweet
792609069827694594,60% of the 2447 voters pick the @iam_str interview with @DhivyaDharshini as their fav Diwali spl interview.. #kwdd https://twitter.com/LMKMovieManiac/status/792426472573063168  <quoted_status>The Diwali special interview that you really enjoyed watching today?</quoted_status>,1477807702,LMKMovieManiac,119,1,65,792426472573063168,quoted_retweet
792599413621452800,"#GauthamMenon confirms #AYM release on November 11 

Read here http://www.onlykollywood.com/gautham-menon-confirms-aym-release-on-november-11/  @iam_str @mohan_manjimapic.twitter.com/2TiqLVIhbF",1477805400,OnlyKollywood,65,0,20,0,tweet
792598758550888448,Reminder - #AYM from November 11 !! @iam_str @menongautham @mohan_manjima @dancersatz - 10 days to go !!,1477805244,TamilaninCinema,98,0,65,0,tweet
792591971122458625,"Thank you @iam_str for launching the intriguing #PuriyaadhaPudhir trailer: https://youtu.be/ZzlwxYFWCfg 
Check it out & share your thoughts.",1477803626,JSKfilmcorp,101,2,63,0,tweet
792584310389956614,This is how we #STRfans celebrated the Diwali  #WeLoveSTR #KoffeeWithDD @iam_str pic.twitter.com/4CNRPQ4fh8,1477801799,Actor_SimbuFC,139,0,37,0,tweet
792581164653391872,": @HTCoffey reflects on his stellar day at Wycheproof, the young jockey won six races on a seven-race card. Story: http://rac.ng/coffeys pic.twitter.com/FaPJzzxdwu",1477801049,Racing,42,2,13,0,tweet
792578662532993024,"One hour to go! :D
#PuriyaadhaPudhir trailer launch!!
@iam_str @JSKfilmcorp @jeranjit @rebelstudio1 @VIJAYSETHUFANS",1477800453,SGayathrie,60,12,25,0,tweet
792578409259945984,Happy & Proud to style Dear @iam_str personally for @vijaytelevision 's #CoffeeWithDD !! #Sirappupic.twitter.com/qdQlyOPx6q,1477800392,NjSatz,127,3,64,0,tweet
792575810867650560,@Karthi_Offl fans mass in Andhra Vera Level celebrations and great opening there too  @Anjaanvinoth @Sujith_str pic.twitter.com/U8s2rgjfVu,1477799773,Vj_Nirmal_sfc,17,1,11,0,tweet
792566191348785152,Jus watched #KoffeeWithDD @iam_str episode on DVR.. Good and thoughtful answers by @iam_str Good questions by @DhivyaDharshini pic.twitter.com/2f843F8sw7,1477797479,rameshlaus,131,2,42,0,tweet
792561476150161409,"@iam_str Launching @i_vijaysethu #PuriyaadhaPudhir Trailer Today 10.00am #Waiting
@STR_360 @STR_News_Exp @KettavanChitti @STRBrotherspic.twitter.com/gfAvFM00qr",1477796355,dharmaraj631,18,0,6,0,tweet
792560816692334592,".@iam_str to launch the trailer of #PuriyadhaPudhir today at 10:30am 

@VJSETHULOVERS @SGayathrie @jeranjit @JSKfilmcorp @BoopathyDeepanpic.twitter.com/Jp80IX9v6a",1477796198,Actor_SimbuFC,121,1,27,0,tweet
792548481063759873,. @iam_str to launch #VijaySethupathi - @SGayathrie 's #PuriyaadhaPudhir trailer at 10:30 am this morning..pic.twitter.com/O6vP5tk9FD,1477793257,rameshlaus,57,1,32,0,tweet
792548109951918081,"High School Football Rewind: @LaneyFootball gets stellar effort from RB Imeek Watkins, plus other notes http://starnewsonline.com/sports/20161029/high-school-football-rewind-laney-gets-stellar-effort-from-rb-imeek-watkins ",1477793168,StarNewsVarsity,4,0,2,0,tweet
792545476147027968,"CBA beats Marlboro behind stellar defense, wins 2nd straight SCT. Some video included. http://shoresportsnetwork.com/boys-soccer-defense-leads-cba-to-second-straight-sct-crown/ ",1477792540,Matt_Manley,15,0,6,0,tweet
792545136173428736,"because of @rachelmillman & @vrunt's stellar work, here's my season 4 dean costume from 2013. took me 3 weeks to find a 1st edition wifey. pic.twitter.com/waTFDpGYTk",1477792459,mycoolaugustine,26,0,1,0,tweet
792545040367165440,Don’t “Judge Me” unless you’re Carl Weathers on #ChicagoJustice! Stand by for the 4th show in the “Chicago” franchise: Carl will be stellar! pic.twitter.com/3gchoIKROa,1477792437,StephStephens,9,1,4,0,tweet
792541463087292417,Dubnyk with a stellar period to keep it 1-0 for #mnwild. #DALvsMINpic.twitter.com/LohPNSDwCz,1477791584,mnwild,97,2,20,0,tweet
792536280513056769,(49') GOAL PENN!!! Dami Omitaomu finishes a stellar ball from Alec Neumann for his second goal of the year to give the Quakers a 1-0 lead! pic.twitter.com/jl13ohAzG2,1477790348,PennSoccer,33,0,11,0,tweet
792535693595643904,"Listen I LOVE me some Joe Maddon, but the last 2 nights have been... less than stellar from a managerial standpoint.",1477790208,KanersEnforcer,9,2,1,0,tweet
792534809738301440,"Yes, it was a stellar cast!",1477789997,LouDPhillips,10,1,5,792486399408611329,reply
792534493139574784,A stellar way to start the final game at Old Mosaic Stadium pic.twitter.com/F5kaa404fc – at Mosaic Stadium at Taylor Field,1477789922,DomenicScuglia,11,0,3,0,tweet
792532185534259200,OUIJA: ORIGIN OF EVIL is really well done. Stellar acting and the tension just won't stop building. @flanaganfilm is a director to watch!,1477789372,TotallySketch,18,2,2,0,tweet
792531417188052992,An absolutely stellar @mnwild goal. Even better that it was shorthanded.pic.twitter.com/WoaDvAjTIU,1477789189,NHL,745,8,324,0,tweet
792530508244619265,Well said @iam_str  pic.twitter.com/uy9663kc5r,1477788972,itscapspraba,5,2,4,0,tweet
792527896825004036,Pale skies. Memories of the cataclysm.,1477788349,str_voyage,7,0,5,0,tweet
792527598093996032,Stellar season ladies. So much to be proud of! Go Dragons. Thank you seniors ,1477788278,NPHS_Volleyball,63,2,9,0,tweet
792526214128951297,4 Psychological Ideas for Creating a Stellar Content #Strategy http://candc.ly/1gxpRLA  @MGeorgiou22pic.twitter.com/oMRotO7tog,1477787948,jaybaer,19,0,5,0,tweet
792524519000899585,MHKY: @RMCPaladins scored 2 in the 2nd and take a 2-1 lead into the break. Stellar play from both goalies.Crucial 3rd period ahead. #weRramspic.twitter.com/oiEmTPgVFz,1477787544,ryersonrams,5,1,3,0,tweet
792522377204736001,"I know he (rightfully) is disliked by opposing fanbases, but Radko Gudas is having a fantastic start to the season. Been stellar in n-zone.",1477787033,charlieo_conn,17,2,2,0,tweet
792522094231904256,"They're all in agreeement. @LeilaBekhti is stellar. 
Watch midnight sun / jour polaire / midnattasol. pic.twitter.com/CTNmgoZIL8",1477786966,mansmarlind,18,2,3,0,tweet
792518675832135681,"If you missed Mickey Redmond's stellar pregame chat w/@thevoiceds, Dave Strader, we'll run it again during RW Live postgame. #cancersucks",1477786151,JohnKeatingFSD,32,0,10,0,tweet
792517065508782080,SBU's stellar season marches on as the 25th ranked Bearcats pick up their eighth win - most in a single season in... http://fb.me/ZHpGVgSl ,1477785767,ksprsports,36,0,28,0,tweet
792517052976291841,SBU's stellar season marches on as the 25th ranked Bearcats pick up their eighth win - most in a single season in... http://fb.me/4SFxUqiVE ,1477785764,ksprsports,0,0,1,0,tweet
792517044943982592,"ありがとうございます！
また後ほどよろしくお願い致します。",1477785762,yukiha013,0,1,0,792388074898468864,reply
792517041915920384,Tony Stewart's final NASCAR run at Texas caps stellar career http://ow.ly/QxQl505X0FM ,1477785761,_race_cars,0,0,0,0,tweet
792516974232252416,novo status: pessoas que visitaram meu perfil http://twcm.me/3Fy0H ,1477785745,Str_santtos,0,0,0,0,tweet
792516969408757760,Looks like I have enough companions and pets for an Ops group! Stellar Wriggler on heals! pic.twitter.com/P4EGqtjTlx,1477785744,TheStardust77,7,0,1,0,tweet
792516856242327554,まあ御剣とか通常攻撃2回くらったら落ちるし(震え),1477785717,YuMePiKa00,0,1,0,792515773218508801,reply
792516846725521409,stars!pic.twitter.com/0jlH5aUmo6,1477785715,a_stellar_bot,0,0,0,0,tweet
792516836256583680,Can't wait to set it up ,1477785712,kristian_str,0,1,0,792513019175641088,reply
792516834364915713,Ordering from Burger Street? You're going to get 10 free Lyfts  < Code: RESERVE > #zagat #reviews #restaurant #yelp,1477785712,Stellar_Deals,0,0,0,0,tweet
792516759030992896,America the beautiful!,1477785694,zach_str,2,0,0,792516302892130304,reply
792516758263300097,...........스텔라. 당신이 보고싶어요.,1477785694,StellaR_husband,0,0,0,0,tweet
792516688671494144,#Wyoming gets on the board for the first time tonight. A number of stellar runs by Brian Hill set up a 19-yard TD pass from Josh Allen.,1477785677,KTVBSportsGuy,0,0,0,0,tweet
792516598787559425,散弾で死屍累々になりそう(小並感),1477785656,yuru_stellar,0,0,0,792515773218508801,reply
792516528755335168,With my li'l sistah Stellar  http://fb.me/7KbEN6O3H ,1477785639,annekhulet016,0,0,0,0,tweet
792516521515884544,昼公演での交換、了解いたしました。劇場入りましたらご連絡させていただきます。よろしくお願いします(^^),1477785637,str_sub,0,1,0,792390844934295552,reply
792516494676619264,#edm Disco Killerz & Liquid Todd  Feat. Jimmy Gnecco #np Stellar (Morgan Page Remix)  #dance #weplaythehits #listen http://listen.radionomy.com/mix247edm ,1477785631,Mix247EDM,0,0,0,0,tweet
792516437847920640,kalo syudah putusss kita cari lagi eonnie'-')//,1477785617,xxbeafish,0,0,0,792291714060816384,reply
792516415957774336,音ゲーしたいンゴぉぉぉぉ,1477785612,yuru_stellar,1,0,0,0,tweet
792516401604988928,Je dois avoir un problème mdr,1477785609,alexiane_str,0,0,0,0,tweet
792516372831936514,"やり方的に御剣と変わらんのちゃう
ゴリ押し",1477785602,YuMePiKa00,0,1,0,792515773218508801,reply
783450759727816708,"you better get your life!!!! Sounding stellar, per usual! Cheers",1475624191,thomasaugusto,142,4,68,783069469081948160,reply
783418223366578176,"stellar GOP ground game https://twitter.com/IAStartingLine/status/783415857162485760  <quoted_status>Today's new Iowa early vote numbers:

Voted:
Ds: 22,895
Rs: 9,887
NPs: 6,559

Absentees Requested:
Ds: 95,681
Rs: 49,384
NPs: 40,546</quoted_status>",1475616434,EricBoehlert,152,5,78,783415857162485760,quoted_retweet
783404559762718720,I was suprised to see Lady Eli and Stellar Wind entered in the sale.,1475613176,PaulRome48,3,3,1,783401077089513472,reply
783386973029425152,Take flight and #GoRogue with your own stellar story inspired by #RogueOne: http://di.sn/6180Bh5ny  https://vine.co/v/56PdJFzU7pq ,1475608983,Disney,344,3,79,0,tweet
783408035976900613,"That is truly stellar. Envy those able to be in London on October 28th. https://twitter.com/ytlkings/status/783294724757155840  <quoted_status>Stellar line up of speakers at our first Law & Justice Forum, examining human rights and development, 28 Oct: http://bit.ly/2c5xNTK </quoted_status>",1475614005,ChildRightsQUB,1,2,3,783294724757155840,quoted_retweet
783383138324086784,"Okay guys, anti-Semitic twitter is on me because I wrote about Vera Rubin. Everybody have a stellar Tuesday.",1475608069,RachelFeltman,20,15,4,0,tweet
783453394140733440,.@BrightlightPict's #VIFF Red Carpet Party was stellar  GALLERY - http://bit.ly/2dpTYJW pic.twitter.com/1qlQoP8bM5,1475624819,ThePRPress,23,0,9,0,tweet
783453101080604672,Dark clouds gather.,1475624749,str_voyage,4,0,7,0,tweet
783451328647487488,Stellar two days by @EMUWomensGolf out in Kalamazoo as they brought home a team title and three individual top 10 showingspic.twitter.com/yuIlmOr6zL,1475624327,GregSteinerEMU,10,0,5,0,tweet
783446089835900928,"In case you're wondering what NESN is playing instead of this game, it's Charlie Moore Outdoors.

Stellar choice, guys.",1475623078,cupofchowdah,23,4,5,0,tweet
783443509953069057,I am bursting with pride that Deysi is @Wheeling_Cats Homecoming Queen!  She is truly Stellar! #WHSStellarGirls!pic.twitter.com/DWna2Fokq8,1475622463,KathyKonyar,23,1,6,0,tweet
783434208010129408,Grace ends a stellar high school tennis career after falling short to Glendale. She is truly a legend! @LebanonR3pic.twitter.com/5sQmuPAHRh,1475620245,KevinGLowery,23,0,3,0,tweet
783430172468842496,"I love BBC programs. Broadchurch was good too. Can't wait for MOAR Sherlock. Brits do a stellar job of story-telling. Take pride in that! https://twitter.com/themrwinkleman/status/783429787989712896  <quoted_status>, feeling the love for the BBC. Regardless of the problems we have here in the UK, the BBC regularly shines.</quoted_status>",1475619283,Courtneyscoffs,15,8,2,783405945388793856,quoted_retweet
783427437350772736,The best of @Marvel hits shelves tomorrow!  Stellar covers from @HansStephanie and @PaulRENAUDart!pic.twitter.com/bZSYcEn8lD,1475618631,friedpiecomics,14,0,10,0,tweet
783425739773411329,I saw this char/Angus cross str today and just thought it was worth a look pic.twitter.com/4WbcRe87s5,1475618226,paulkkmartin1,45,1,12,0,tweet
783424059535192065,Is Serbia ready for such a stellar beard? pic.twitter.com/rHrtZIe0uk,1475617825,MegamanTV,63,8,2,0,tweet
783423694580375553,"Such a superlative first night of @letterslive. Personal standouts from a stellar group; Jude Law, Michael Palin, Omid Djalili.  pic.twitter.com/AYkQkWj9We",1475617738,JontyFulminates,15,1,3,0,tweet
783418937270677504,"I am proud of her. Beauty, health and a stellar career isn't forever but this kind of heart leaves a little something that truly lasts.  https://twitter.com/mangyanblogger/status/783263622713585664  <quoted_status>LOOK: This artist's revelation about @bernardokath will make you love her more http://www.lionheartv.net/2016/10/a-g-sano-kathryn-bernardo/  via @lionheartvnet @starmagicphils</quoted_status>",1475616604,thesweetest26,59,0,46,783263622713585664,quoted_retweet
783415411173756928,"A stellar performance by @GopherVBall's Molly Lohman last weekend.

You read that right. A perfect hitting percentage. pic.twitter.com/9ebhn3S1oA",1475615763,GopherSports,140,0,17,0,tweet
783413888788205569,"Penny Taylor has called time on her  stellar career! #ThankYouPenny
 http://bit.ly/fibaTYPenny pic.twitter.com/aR9D92hMPP",1475615400,FIBA,36,1,18,0,tweet
783412837657948160,Photos from Stellar Wind's win in the G1 Zenyatta Stakes. pic.twitter.com/W1tKfKasGc,1475615150,amanduhmurphy,14,0,8,0,tweet
783408364525092864,Tillman has made 4 starts vs Jays this yr. #Orioles  4-0  in 4 G!!  O'S won 5 str ROAD series to get here. Jays finished 13-16. MOMENTUM?,1475614083,WaveItByeBye,31,4,10,0,tweet
783402052479311880,I know some incredibly stellar ladies in the industry and I've got all the respect for them cause they are doing what they can to change it.,1475612578,Froregade,23,1,3,0,tweet
783399595267203072,Tuesday Promo #3: @ChibiJenHen_Art is another stellar artist!  Make sure to find her at NYCC this weekend!,1475611993,IanFlynnBKC,18,1,4,0,tweet
783390657805099008,Listening to our new dean @GlobalPRMolleda in #mpatuo mentioning @UOsojc alum and includes the stellar @coreydupic.twitter.com/GY3guhpqAc,1475609862,jenncasey,16,0,3,0,tweet
783386973029425152,Take flight and #GoRogue with your own stellar story inspired by #RogueOne: http://di.sn/6180Bh5ny  https://vine.co/v/56PdJFzU7pq ,1475608983,Disney,344,3,79,0,tweet
783384860966563841,"haha idk how fox has anything to do with it, but maybe they noticed how much the fandom appreciates their stellar journalism ",1475608480,BallingerMom,100,22,21,783383112457723905,reply
783383138324086784,"Okay guys, anti-Semitic twitter is on me because I wrote about Vera Rubin. Everybody have a stellar Tuesday.",1475608069,RachelFeltman,20,15,4,0,tweet
783381985104371712,"Nasty Galaxy is officially out today, and we're feeling STELLAR. http://bit.ly/2dtNbuP   #Girlbosspic.twitter.com/axsddYLXeo",1475607794,girlboss,28,0,2,0,tweet
783381452280987649,"The #Vikings defense once again had a stellar performance in the win.

MORE: http://mnvkn.gs/Xufeq3 pic.twitter.com/XetpKtBDdD",1475607667,Vikings,294,4,50,0,tweet
783371296805531648,"I would be SO UPSET if the clowns showed up to see Trump at the Reno-Sparks Convention Center at 4590 S Virginia Str https://twitter.com/realdonaldtrump/status/783149570721144832  <quoted_status>Join me in Reno, Nevada on Wednesday at 3:30pm at the Reno-Sparks Convention Center! #MAGA
Tickets: https://www.donaldjtrump.com/schedule/register/reno-nv2/  pic.twitter.com/rys0Qu5Tw8</quoted_status>",1475605246,lizziesus,11,0,4,783149570721144832,quoted_retweet
783368352303415296,"French - in the Nerac area - stellar. Saved my life. Visited many times and always a pleasure. Good food, too https://twitter.com/manctom1/status/783365458472894465  <quoted_status>@SakmanSec @faulknerdrew if that's what you think of the Brits, I would hate to hear your opinion of the French.</quoted_status>",1475604544,GenChuckYeager,28,2,5,783364418046267392,quoted_retweet
783367652374900736,Stellar piece by @RossalynWarren on a women's refuge in the UK and the government cuts that threaten its existence: https://www.buzzfeed.com/rossalynwarren/meet-the-women-fighting-to-save-other-women-from-domestic-vi ,1475604377,NatJapanwala,11,0,7,0,tweet
783364704756379648,Today's horror movie: THE NEW KIDS. My favorite Cunningham film. A forgotten gem from the 80's with a stellar cast.,1475603674,LuckyMcKee,25,5,3,0,tweet
783359179058614272,Thanks to bro @iam_str for the support. Proud to be ur fan always. Thanks a lot #STRBloods #BeUnite :) :) #100KSTRbloodsinActor_SimbuFC,1475602357,Actor_SimbuFC,100,5,40,0,tweet
783358050040107008,Alright these clown sightings are starting to get out of handpic.twitter.com/0ef3SLSu9o,1475602087,KELLERR_STELLAR,36,1,7,0,tweet
783353905941848064,3 days 72 hours more to go for our #AAAteaser #MaduraMichael on the way Mameyy.. Cumma patteye kaleperom.  #Str fans R exiting @iam_str pic.twitter.com/HrgK2FkSAr,1475601099,jossfinjoe,34,0,20,0,tweet
783353421814337539,Congratulations beloved brother @iam_str's twitter fans club @Actor_SimbuFC team for reached 100k followers!! #STR,1475600984,iam_K_A,101,1,41,0,tweet
783351582419214336,Least costly learning for a startup is none other than those from other founders! Some stellar founders here #UAEStartups #ForbesMiddleEastpic.twitter.com/LjJiaReDr9,1475600545,kanchankumar,10,1,4,0,tweet
783337298842755072,"Stellar demo of #hcsm power, even in academics MT @OlivierBranford:  #PlasticSurgery now has 2.4 billion views/yr!pic.twitter.com/ZQ9Qi8LhDj",1475597140,DrMStiegler,14,1,13,0,tweet
783335954056609792,"In honor of Crim alum Cam Brate’s stellar performance on Sunday, read about how “Cam Brate is Schooling the NFL” http://bleacherreport.com/articles/2595129-hedge-funds-to-hash-marks-how-harvard-man-cameron-brate-is-schooling-the-nfl ",1475596819,HarvardFootball,41,0,22,0,tweet
783334736055840768,"The ignorance on the internet today is stellar. Send a happy news story or puppy videos ASAP, please. Turn the digital frown upside down",1475596529,SophiaBush,1185,256,247,0,tweet
783327794914656256,"Congratulations to all the stellar writers, poets, translators and publishers who are newly #GGBooks shortlisted! https://twitter.com/CanadaCouncil/status/783247049487712256  <quoted_status>This is it! From 892 books submitted to 33 finalists in 7 categories. Here is your 2016 #GGBooks shortlist! http://ggbooks.ca/  pic.twitter.com/gvadZrNklC</quoted_status>",1475594874,griffinpoetry,12,0,7,783247049487712256,quoted_retweet
783326188781441024,"Check our gallery of the stellar @mezcotoyz #BatmanvSuperman Armored #Batman #One12Collective. 

60+ photos here: https://goo.gl/woZ9E8 pic.twitter.com/l0kRJh5FbP",1475594491,Toyark,43,1,16,0,tweet
783322368148025344,Sending some Birthday love to the oh so handsome #SongSeunHun oppa! Remeber his stellar acting in #EastofEden? http://bit.ly/2bF62WC pic.twitter.com/VJ1YVOUswd,1475593580,dramafever,77,2,19,0,tweet
