ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
704844912554946560,"#AchchamYenbathuMadamaiyada Album Is Coming This Month !
@arrahman ! @iam_str ! @menongautham !pic.twitter.com/6UsP8NJIbG",1456883097,CineTimee,14,0,4,0,tweet
704844177096347648,S/O to another stellar performance by the defense and Goalie Isabelle Burke,1456882921,TheMESS2013,5,0,2,0,tweet
704842011229200385,By far the best live results page for primaries is the stellar Upshot model page http://nyti.ms/1TQ5A4i  via @UpshotNYT,1456882405,elikint,2,0,2,0,tweet
704841474509111297,Stellar 9-9 (69-60) win over  Newport Harbor the 8th ranked team in OC!!! Big things coming. #roadtoCIF,1456882277,MDHSTennis,15,0,5,0,tweet
704840920513048576,"Good news, Bulls fans: Derrick Rose's stellar play is continuing.

Bad news: The defense remains awful.",1456882145,CodyWesterlund,8,0,9,0,tweet
704837741515661312,Always nice to know coming out can still cost you a job in 2016 Australia. Thanks for stellar leadership everyone. @TurnbullMalcolm,1456881387,willkostakis,24,4,22,0,tweet
704836920459730945,"Congrats to @Iam_Austin7 on his stellar game today! He dominated SCC for 8 innings to get the W!
So glad I was able to listen to it online!",1456881191,McWZRD,8,1,1,0,tweet
704835754250387457,Your response when your roommate questions your decision to #STR tonight. #HalfOffpic.twitter.com/QPhP9UU17b,1456880913,Ricks_EL,24,0,3,0,tweet
704835675414081536,.@JasonKalirai about the advantages of pushing #WFIRST bluer to probe stellar populations. #WFIRSTCApic.twitter.com/hJJRpVDBhY,1456880894,astrofaisst,2,0,2,0,tweet
704835295770972160,"Another stellar piece of creative developed by our in-house team. Well done, gang. #crewsc https://twitter.com/ColumbusCrewSC/status/704810827157667841  <quoted_status>Who's pumped for March 12? Get your tickets for our home opener pres. by @MAPFREIns. #CrewSC http://crew.sc/1QJj0tu 
 https://amp.twimg.com/v/96566121-a6d6-45ae-bfbd-caddba2d4dc1 </quoted_status>",1456880804,LockCrewSC,11,0,2,704810827157667841,quoted_retweet
704832650272309248,".@JasonKalirai: #WFIRST can measure M dwarfs out to the edge of the MW, sub-Gyr stellar ages, IMF below the H burning limit, etc! #WFIRSTCA",1456880173,coralrosew,4,1,1,0,tweet
704831863207006208,"I'm happy to support my friend, Julia Ratti, in her bid to represent my old Senate District #13.  She's a stellar progressive.  #nvleg",1456879985,sleslienv,7,0,7,0,tweet
704827516234518528,"#GoldCoast Film Festival is back with stellar program of films, seminars, workshops and panels: http://bit.ly/217bDly  @GCFF16 #filmmaking",1456878949,artsqueensland,3,0,1,0,tweet
704826499300458498,"In case u missed it. He's up again for the stellar performance he had against UA. Go vote! https://twitter.com/jjhuddlenews/status/704741353511657474  <quoted_status>Ohio HS Hockey AOW Nominee: *Jay Kiplinger, Springboro (VOTE) http://www.jjhuddle.com/2016/03/01/jjhuddles-ohio-high-school-ice-hockey-honor-roll-bucknuts-weekly-athlete-of-the-week-award-nomineesvote-now-6/  @BoroBlueCrew @boroicehockey @SWOHSHL @Jaykip_54</quoted_status>",1456878707,boroicehockey,9,0,5,704741353511657474,quoted_retweet
704822770622828545,"I DON'T WANNA JINX ANYTHING, but there's a really good chance a stellar opportunity is coming my way. So everyone cross your fingers for me!",1456877818,TheDesertDoll,12,0,0,0,tweet
704820321103183872,Great to celebrate GECO's #Mesa success w/@Boeing & stellar example of what @FalconFieldAZ has to offer. #NextMesapic.twitter.com/9Ga5AUyRZA,1456877234,MayorGiles,3,0,3,0,tweet
704820292686848000,@afri_kkk esa buena tambien anda a casterap,1456877227,str_cargosube,0,1,0,704807047561396227,reply
704820291667623937,"HOW TO ATTRACT GOD TO YOUR SELF

Does your life please God? https://dailystrengthdevotional.org/how-to-attract-god-to-your-self/ ",1456877227,Daily_Str_Dev,0,0,0,0,tweet
704820283098664960,@UWJournEthics Anthony was an inspiration. A kind man and a stellar journalist. I'm grateful to have worked with him@AP . Humbled by this.,1456877225,mendozamartha,2,0,1,704712099604205568,reply
704820240841101312,Stellar location for a stellar collection  @etiennederoeux  #PFW by @margaret__zhangpic.twitter.com/b86w4lFHpp,1456877215,StylishBloggers,0,0,0,0,tweet
704820199497707520,@Stellar__bot ヴェーダの情報許容量が限界に近づいてきた、そろそろメンテナンスがいるそうだ。ティエリアがやるらしい本当にティエリアはヴェーダの事となると、他の事は疎かになるな,1456877205,Setsuna_F_bot,0,1,0,704788517780455426,reply
704820063988125696,【定期】湾岸ミッドナイト5DXにてチーム作りました。iDLM@STR(熊本/ゆきぽ)で、来るもの拒まず去るもの追わずのスタンスでやってます。,1456877172,chikuwa_yukipo,0,0,0,0,tweet
704819996438994944,@Tsunbiscuit @Oxiacid You get a paltry +1 Str/Mag and +2 Def/Res,1456877156,_Nomora,0,1,0,704792112693440518,reply
704819984766275585,Pink twilight. The raft is tossed about by the seas. The children play a game using cloth and wax.,1456877153,str_voyage,0,0,0,0,tweet
704819763168423936,私が大好きなアニメを〜のやつ、その作品が好きな人の前で批判するのはクソだって思うけど、友人に批判されたからって作品自体に興味がなくなるってのはよくわからん,1456877101,mof_str,0,0,0,0,tweet
704819750006751233,"@IAmASockpuppet I had several less than stellar dates on okc, but I met my gf on there. It's been two years now. pic.twitter.com/erJSCm2qHV",1456877097,ddrfr33k,0,0,0,704818098814259200,reply
704819722647252993,"@y_ayakakawaii @medalindiacurry 
リームー＼(^o^)／",1456877091,str_666,1,1,0,704811425605103616,reply
704819635766456320,"井村屋しるこサンド♡
美味しかったぁ〜pic.twitter.com/r1LwCKWmE9",1456877070,str_addict,0,0,0,0,tweet
704819556489953280,"@Lidsville 1 basic step, not requiring any reg. change, would be for city to officially say it doesn't want to see LTR converted to STR.",1456877051,karensawa,0,1,0,704737414678380544,reply
704819224078917632,@afri_kkk pagate la coca,1456876972,str_cargosube,0,1,0,704807047561396227,reply
704819086052757504,"@Tsunbiscuit @Oxiacid Wait no fuck, +1 Str for you, So Velour!Kanna will get +6 and Felicia!Kanna 0",1456876939,_Nomora,0,0,0,704792112693440518,reply
704818952300400643,春も半ばを過ぎ,1456876907,kuda_STR,0,0,0,0,tweet
704818777876107265,"#np ""STELLAR WIND"" by L.E.D., except the album art swaps the two L's around.",1456876866,atRaydere,0,0,0,0,tweet
704818678886486016,Congratulations to Ryan O'Neill and The Minnesota Real Estate Team on your stellar accomplishments in 2015! #1... http://fb.me/77RgbGRMi ,1456876842,RemaxAdvPlus,0,0,0,0,tweet
704818647219494913,"When #marketing your stellar #content, keep these best practices in mind. #onlinemarketinghelp http://bit.ly/240KqFl ",1456876835,mitchbeattie,1,0,0,0,tweet
704818569339514884,더 잘 거예요? 지금 일어나도 괜찮은데. 오늘은 나랑 같이 놀자! @moon_shine12,1456876816,chris_stellar,0,0,0,0,tweet
714915511935623168,stellar ☆ gayoung pic.twitter.com/5OcKOuHu4I,1459284115,girlgroupspics,747,1,771,0,tweet
714926119061889024,"@Mannabouttown That's ok. Thnx 4 bday wishes! Was ok day. I've been sick w/ allergies, so not stellar. But it's always great to have a bday!",1459286644,KathyRaven85,6,2,1,714689210394013696,reply
714964270371487744,"Mooresville native -> World Karting champ -> @NASCAR Champion Crew Chief.

Congrats @RodneyChilders4 on your 500th race and a stellar career",1459295740,JustinMarksDG,14,0,3,0,tweet
714962325137137664,"FINAL: GNHS 9, VHHS 4. Great first home game! Sosa HR & stellar pitching by Vaughn ",1459295276,GNHSSball,24,0,6,0,tweet
714962304698302464,Might want to worry about your own club winning a final in this decade @KevinBartlett29. We're ok without your stellar insight #sidebyside,1459295271,dmarchi91,19,3,2,0,tweet
714960524321030145,"Another stellar defensive play from @KaylaCamille9! You already know its a must-watch!

#HailState https://amp.twimg.com/v/2a4c9008-c499-4452-b629-4fee2b141a90 ",1459294846,HailStateSB,8,0,14,0,tweet
714959626492448768,"LOVE MY TEAM
stellar 20-2 win. #theywerentreadypic.twitter.com/sr60lkVd8d",1459294632,TayTread,16,0,4,0,tweet
714957496729767936,@katelyn_marie6 happy bday Kate!! Enjoy this suuuper old tb from freshman year musical. Hope you had a stellar day  https://vine.co/v/bDOXDaQAEVX ,1459294125,olivia_epstein_,12,1,3,0,tweet
714948463751012353,"Pulp's second best album but still stellar nevertheless.  https://twitter.com/standardissueuk/status/714580624976322561  <quoted_status>Pulp's Different Class turned 20 last year. Age be damned, @MicksterNoonan's still listening http://bit.ly/1RIoCLc  pic.twitter.com/L4FwgsZmmU</quoted_status>",1459291971,RaeEarl,25,3,3,714580624976322561,quoted_retweet
714943560039137280,"So, #onlythebrave is ace. Great songs, quality puns and a stellar cast. Floods of tears at the end matched by floods as we left @thecentre!",1459290802,thedimmick,10,0,7,0,tweet
714942841114460161,LIVE on #Periscope: BERNIE SANDERS RALLY MILWAUKEE WI https://www.pscp.tv/w/acmoBjFheWpWWHFBQXBRcHJ8MWRSSlp5VkJOcWRHQgAsTgdwMgYF-CqVhgds9SyO8Ao4rXfNNb8BnBfvPBxz ,1459290630,Stellar_Meg,13,0,6,0,tweet
714941701358391296,Stellar at Shakespeare: #EddieRedmayne's 2012 @DonmarWarehouse #RichardII won him a  #criticscircletheatreawardpic.twitter.com/Im3FMLBycM,1459290359,bespokeredmayne,24,0,8,0,tweet
714941513499693056,LEVELED UP! +10 STR... Ask me how at 6pm pst at http://twitch.tv/fitgam3r  #twitch #CGN #supportsmallstreamspic.twitter.com/0cTx4ufNG4,1459290314,FitGam3r,5,0,7,0,tweet
714938954890371072,"Sure. The AD&D Stats Quiz says I have these stats:
  STR:9
  INT:15
  WIS:15
  DEX:9
  CON:10
  CHR:16
 http://www.KevinHaw.com/add_quiz.php  via @KNHaw",1459289704,mskimmyd85,16,7,1,0,tweet
714937289730834432,First post in series by @jdh on how to give a stellar investor pitch and build a great deck when fundraising. http://buff.ly/1pYspIn ,1459289307,MatrixPartners,6,0,4,0,tweet
714924624144785408,We're looking for a stellar #intern with a digital focus! Send your great young people our way! http://www.onbeing.org/content/production-intern-digital-platforms ,1459286287,onbeing,11,0,15,0,tweet
714921972610834432,Congratulations to sophomore Sinead Lohan on the first @ACCTennis Player of the Week honor of her stellar career! http://gocan.es/1RG8OWr ,1459285655,CanesWTennis,16,0,10,0,tweet
714918430873358339,"Olmos obliterates 1,500m school record. Skyhawks continue stellar season at Vandy.

 http://www.utmsports.com/story/8805 pic.twitter.com/Vkt1VEG7iZ",1459284811,UTM_XC_TF,8,0,6,0,tweet
714912647682985984,"Thank you so much, Rob, great #WynonnaEarp review and stellar interview with Ted Adams of @IDWPublishing! @Forbes https://twitter.com/robsalk/status/714910887543455745  <quoted_status>@emtothea So, so much. Great job, can't wait to see the whole season.</quoted_status>",1459283432,emtothea,14,0,1,714910612640235520,quoted_retweet
714910181088362496,"Hey #iZombie fans! Tonight, a brand new episode with many of our stellar cast live tweeting! @TheCW at 9pm!",1459282844,danetheridge,33,0,12,0,tweet
714909258999988224,.@MusicLapsley gave a stellar performance of #LoveIsBlind! http://on.today.com/1PDm21v pic.twitter.com/YGdjZc5MMj,1459282624,klgandhoda,37,1,13,0,tweet
714908483112607744,So proud of all my brothers and sisters on @BBCHolbyCity Everyone gave stellar performances. Was so beautiful to watch #holbycity,1459282439,chizzyakudolu,140,11,16,0,tweet
714908467870347264,Should be a really stellar conversation! @AndrewVest @rwang0 @ValaAfshar @DisrupTVShow @mdkail @SFCityCIO,1459282435,tcrawford,3,1,4,714630433678299136,reply
714908309933989888,"Stellar rehearsal going on with #StevenReineke, @darrencriss & @betsywolfe for tonight's first #OnBroadway show!pic.twitter.com/vWoktOL2Ud",1459282398,TorontoSymphony,99,2,82,0,tweet
714898537247473664,Happy happy birthday to the one and only  thanks for being a stellar bff these past 4 years  @sophie_orndorffpic.twitter.com/FP6IUvqgrP,1459280068,hannnahbrownnnn,27,1,1,0,tweet
714883787625115648,Genoa City has been packed full of drama but the performances by Victor Newman @EBraeden have been stellar! Must see tv. @CBSDaytime #YR,1459276551,rick_rica,9,1,5,0,tweet
714882640504045569,"Gunnar's heritage isn't stellar, but Emma has a few things to hide too!   pic.twitter.com/JuUVRBe0qP #ASMSG #IARTG http://ow.ly/ZZm7t ",1459276278,pfiala,3,0,61,0,tweet
714876847096406016,The Stylish @iam_str & @mohan_manjima from @menongautham 's #AchchamYenbathuMadamaiyadapic.twitter.com/9Z6cobbPg4,1459274896,SSMusicTweet,43,1,20,0,tweet
714876707468128258,"If you're a good student with less-than-stellar test scores or a so-so GPA, these are the colleges for you. http://trib.al/CpY4yuN ",1459274863,USNewsEducation,10,0,20,0,tweet
714875648980815872,@Ethan_3133 with another stellar performance. @Wildcats2001AAA terrific PK. https://twitter.com/2001ljkaaa/status/714851983803465728  <quoted_status>@2001LJKAAA drop Game 2 to @Wildcats2001AAA 2 - 0.  Knights outshot the Wildcats 34 - 14.</quoted_status>,1459274611,DarrenDreger,9,0,5,714851983803465728,quoted_retweet
714870423142416384,Stellar group just appointed to our @CommerceGov #DigitalEconomy Board of Advisors by @PennyPritzker - http://1.usa.gov/1RIjvoi ,1459273365,abdavidson,8,0,10,0,tweet
714867339871686656,AUBURN’S GOLDEN SON: Placer grad Ryan Mason is enjoying a stellar final season with Cal http://www.auburnjournal.com/article/3/29/16/auburn%E2%80%99s-golden-son-placer-grad-ryan-mason-enjoying-stellar-final-season-cal#.Vvq6Siuj3A4.twitter pic.twitter.com/cyMiGpqU9s,1459272630,Ike_Dodson,26,1,16,0,tweet
714867301741371392,21 Stellar examples of visual #ContentMarketing in action -> http://bit.ly/1MPjXzV  by @KristinTwiford http://bit.ly/1MPjYUp ,1459272620,ducttape,36,1,9,0,tweet
714866488784588800,"Join a stellar list of speakers on stage at #Leanstartup London presented by our hosts @Level39CW #applyonline https://twitter.com/level39cw/status/714746337179381761  <quoted_status>The Lean Startup Summit Speaker call, Qbitia nominated for Technical Analyst Award, The ... - http://eepurl.com/bVQtgz  @LeanStartUpEMEA</quoted_status>",1459272427,leanstartupEMEA,7,0,5,714746337179381761,quoted_retweet
714866481289256960,RIP Tyrin Williams. Former Riverview Gardens star guard who was killed over the weekend. Was a stellar performer pic.twitter.com/qHlnq0EUco,1459272425,PrepHoopsMO,9,0,5,0,tweet
714865065791332354,"RIP Academy Award winner Patty Duke. An extraordinary actress. A brave, stellar human being. http://variety.com/2016/film/news/patty-duke-dead-dies-miracle-worker-1201741021/ pic.twitter.com/51V2IJEF5u",1459272087,TVGMLogan,123,11,81,0,tweet
714864471706116096,In the home stretch of #TheGoodWife & #BrainDead up & running with the help of a huge stellar crew! Thanks to @IATSELocal52 & @Teamsters817,1459271946,bethkushnick,13,0,2,0,tweet
714863622900621313,"Stressed
Stresse
Stress
Stres
Stre
Str
St
S
Sm
Smo
Smok
Smoke w
Smoke we
Smoke wee
Smoke weed",1459271743,xWeedPosts,581,2,548,0,tweet
714840605575090176,Hillary has a stellar history of working for the people...all people. #Vote4Hillary #ImWithHerpic.twitter.com/wDzt6T7ZeR,1459266256,vooda1,16,3,14,0,tweet
714816422552031232,"Had a stellar freshman season  college coaches put him on your watch list  https://twitter.com/gwhsbasketball/status/714625942715367425  <quoted_status>Andre Sepeda Freshman Highlights (2019 Point Guard)

 http://www.hudl.com/athlete/7247465/highlights/334870636 </quoted_status>",1459260490,Bball_CO,10,0,8,714625942715367425,quoted_retweet
714811857538658304,#IdhuNammaAalu Will Release On May 6. Str Is Not Willing To Take Risk With Ilayathalapathy's #Theri. Poda Podi Might Have Flashed His Mind.,1459259402,BoAnalyst,30,0,17,0,tweet
714811792871055360,You introduced me to dance music. Congrats on a stellar career @Aviciipic.twitter.com/gWFy5TdWEl,1459259386,RyanInBos,10,1,3,0,tweet
714809510192365568,NEW @fowlcomics and @HevNostrils collections receive stellar reviews on @GeekDads!  http://blogs.gocomics.com/2016/03/fowl-language-unicorn-vs-goblins-receive-stellar-reviews-on-geekdad.html?utm_source=twitter&utm_medium=socialmarketing&utm_content=fowllanguageunicornvsgoblinsreceivestellarreviewsongeekdad-blog&utm_campaign=social  #comicspic.twitter.com/oCBIDDqQFt,1459258842,gocomics,14,0,4,0,tweet
714806829054754820,"Who is your favourite @VodacomBulls player? Meet them this Friday, @PUMA @RosebankTheZone at 12pm #Stellar pic.twitter.com/eU2REOGshx",1459258203,PUMASouthAfrica,4,0,5,0,tweet
714806253797552128,"A series event Memorial Day, James Purefoy and a stellar cast in ""Roots"" 2016! ~Jan  

On the History Channel.... http://fb.me/51lwIrlOH ",1459258066,JimmySlaveGirl,8,1,3,0,tweet
714805133335523328,We'll be joining the stellar line-up @FashTechLDN Summit this April. Make sure you're there too!!!                   http://www.fashtech-summit.com/speakers/ ,1459257798,FIALondon,6,0,2,0,tweet
714802294831734785,"Recent clicks 

Rt - @iam_str 
Like - @dhanushkraja
#INA #Thodaripic.twitter.com/DkzaGrHKeX",1459257122,TamizhaStev,5,0,20,0,tweet
714800682646155264,"Day 2 starts with a great breakfast, another stellar day ahead #AWCwest2016pic.twitter.com/p7AiTqNO8W",1459256737,TaraSawyer23,6,0,1,0,tweet
714800641437212672,Follow @Thycotic to keep up with their stellar products and incredible staff. Awesome company all around.  https://twitter.com/Thycotic/status/714799121715044352  <quoted_status>We're getting SO close to our goal of 10k followers! Help w/ a follow & RT for a chance to WIN! #ThycoticWIN pic.twitter.com/mtdwNQ5e2Q</quoted_status>,1459256727,btkrausen,4,2,3,714799121715044352,quoted_retweet
714796374689185792,Looking for wine? @EaterPhilly says #EPA has lots of restaurants w/ stellar wine lists! http://ow.ly/102hc9 pic.twitter.com/oGsUAUagoQ,1459255710,EPassyunkAve,5,0,4,0,tweet
714795784231862272,So incredibly proud of my @cardinalcomm team for being recognized at the @PRSAHoosier Pinnacle Awards! I work with a stellar team.,1459255569,ebrungard,13,0,3,0,tweet
714794773513502720,"Humble request to Thalaivan @iam_str to bounce back & to concentrate on fans he got.Just want him to step forward something for a ""RELEASE""",1459255328,STR_360,36,0,24,0,tweet
714794425151537152,The second issue of STR has arrived: http://www.str.ulg.ac.be/ pic.twitter.com/KO6VmdSc0R,1459255245,StrategiControl,2,0,6,0,tweet
714793883587231745,Big day for US Soccer...even @WSJ think so.pic.twitter.com/S9RHG17EtN,1459255116,Stellar_Soccer,2,0,4,0,tweet
714791728641736705,Kit up in your #Stellar kit this Friday & join us @PUMA store @RosebankTheZone from 12pm. @VodacomBulls are waitingpic.twitter.com/mQxi95UpVp,1459254602,PUMASouthAfrica,10,1,12,0,tweet
714788297529233408,hbd @kelseykmiller_ I love you tons hope you have a stellar day pic.twitter.com/G37bepbpB8,1459253784,bbrookeferguson,10,2,1,0,tweet
714783003101241344,Get this date in your diary! Honoured to be part of this stellar line up of talent at @GoshComics It's gonna be fun!pic.twitter.com/54RLmAW5G7,1459252522,JAKeDetonator,4,0,2,714764017764589571,reply
714780813859110914,We just want to say another amazing thank you to @Waterstones this #CharityTuesday for their stellar help & support http://www.booktrust.org.uk/news-and-blogs/news/1406/ ,1459252000,Booktrust,4,0,3,0,tweet
714778935851098112,"On @heresthething, 'True Detective' director Cary Fukunaga on his stellar career so far http://bit.ly/1Mxo0Ga ",1459251552,ABFalecbaldwin,13,1,4,0,tweet
714751258142310401,"Torrent of Stellar Magnanimity
One True Glimpse of Divinity
He's True Beacon of Sagacity
Cuz #MSGlovesHumanity
#ServicesByMSG",1459244954,iQuillWarrior,26,1,209,0,tweet
714749937792245760,Samsung takes the best of its Android tablets and put into a stellar Windows 10 2-in-1 http://buff.ly/1ZBpqld pic.twitter.com/9JXNztUpo7,1459244639,techradar,13,0,8,0,tweet
714748508436357121,"#Nathan Lane, John Slattery to lead 'The ... - http://www.cinewriters.com/nathan-lane-john-slattery-to-lead-the-front-page-on-broadway/  #vijay #ajith #thala #suriya #str #dhanushpic.twitter.com/Ev2lE3Stbn",1459244298,Cine_Writers,8,0,12,0,tweet
714747720519516161,@iam_str Fans please wait for official announcement!!  Movie late Ahh vanthaalum Latest Varum !!  #INApic.twitter.com/IsWfgtq5Gl,1459244110,de7456bc26b0464,22,1,11,0,tweet
714747522900692992,#Uyire Uyire Movie Press Meet Full Video - http://www.cinewriters.com/uyire-uyire-movie-press-meet-full-video/  #vijay #ajith #thala #suriya #str #dhanushpic.twitter.com/eRv9OgxUJp,1459244063,Cine_Writers,8,0,12,0,tweet
714744886952607744,"Late ah vandalum latest ah varum !!!! I have faith in @iam_str , why cant you? #TeamSTR  take your time, come back with a BANG !!! ",1459243435,amisubramaniam,15,1,7,0,tweet
714728426851184640,"#fame congratulates P. Susheela for her stellar achievement and entering into the Guinness World Records!
#fameTamilpic.twitter.com/6aUnykQh6A",1459239510,fameTamil,11,1,7,0,tweet
714718650788364290,"Infrared VISTA view of a stellar nursery in Monoceros
 http://www.eso.org/public/images/eso1039a/ 
#astronomy #space #宇宙pic.twitter.com/h6rDvLOMk0",1459237179,Heavenlybot,12,0,7,0,tweet
714715969168523264,We Have It On Good Authority That @2FreshLES Has A Stellar Surprise Filled Show Set Up For Friday @Zone6Venue pic.twitter.com/tgwFGaIF4D,1459236540,MintFridays_,2,0,10,0,tweet
714714447458205705,Vaalu days are back! Feel sorry for fans. Might there be 10% chance of a audio release of #AYM album. #INA delayed to May 6(never confirmed),1459236177,STR_360,21,2,20,0,tweet
714714236287598592,"Yo, if I receive stellar customer service! You best believe I will make sure it's known to the higher ups. Hard work should be rewarded more",1459236127,KalaSketch,34,0,3,0,tweet
714712919129382912,"Vote For #Theri & Save #STR  https://twitter.com/1stMotionWorld/status/714441724370636804  <quoted_status>So Its Almost Conform Clash Between #Theri & #INA 

Who Will Be The Winner? This Tamil New Year !!</quoted_status>",1459235813,SreejithVjVfc,5,0,4,714441724370636804,quoted_retweet
714707458514677760,"No way #INA will clash with #Theri 

If it so it will be the last movie for #STR 

Adi appadi irukkum ",1459234511,Rajj8990,7,1,6,0,tweet
714703467118510081,"Hearing from overseas dist that #INA gets postponed for 3 weeks from the initial Rls (Apr 14) planned ie., Tentative May 6 #STR #Nayanthara",1459233559,kamaljii,16,3,16,0,tweet
714686043434393600,Nomad 0.3.2 is going to be stellar. Hoping SREs and operators are going to like the cluster bootstrapping process and UX improvements!,1459229405,diptanu,11,0,0,0,tweet
714681281653637120,"April s gonna be awesome with #Thala57 Official Announcement,
terrific #Kabali Teaser & #STR's #IdhuNammaAalu #INA :)
@directorsiva @beemji",1459228270,tisiskicha,11,0,7,0,tweet
714675550099488769,"In other words, a good-not-great team being carried by stellar goaltending. Please get healthy soon, Corey.",1459226903,2ndCityHockey,17,0,3,714675301972836352,reply
714675459129217028,"#AcchamYenbadhuMadamaiyada – A Road Thriller?
 http://www.top10cinema.com/article/37281/accham-yenbadhu-madamaiyada-a-road-thriller 
#STR #ManjimaMohanpic.twitter.com/hnD8vmXkYL",1459226882,top10cinema,18,0,12,0,tweet
714671091403370496,"My opinions
Civil War, so damn excited
X-Meh Apocalypse
#Skwad looks like a blast + Leto & Robbie
Strange is gonna be trippy & stellar cast",1459225840,SuperBroMovies,34,1,8,714670181964972033,reply
714619175331897344,"Alfa TZ1,TZ2,33/2 Str.all 33 Stradale were hand made no one is identical to another @sfkng1 @LoveAlfa_ @AlfaRomeoUSApic.twitter.com/7aJ2aoYScE",1459213463,gaev66NINO,18,0,8,0,tweet
714618587063824385,Looking forward to the stellar lineup at the @CollectiveHub's #kickstartsmart next week! @JulieStevanja @LisaMessenger,1459213322,MarinaJewellery,3,3,1,0,tweet
714617991569281025,"#CCLKOW: AR/Tank PL. I spent most of my day talking to my NCOs. Learning our PLT's str/weak, where they'd been, & where we're going. @CoCmd",1459213180,garymklein,2,0,0,0,tweet
714617626660450304,Mondays' are for cuddling with your lil babe! Ain't no mama like the one I got #stellarseven #kidsfashion #momlifepic.twitter.com/AptG5LBmkU,1459213093,Stellar_Seven,6,0,1,0,tweet
714617433957482497,I can't wait to see all Tha Tampa artist that I real deal fw make it ! ODG Slider GanGG Wally Bunkey Eagle gang STR and everybody I fw,1459213047,easyacetwain,4,0,4,0,tweet
714617418610511873,"I wish I got to hang out with @repairmanxjack more. Yeah, we run a stellar podcast together, but still, could use more Lore",1459213044,liamrulz,2,2,0,0,tweet
714614803390705665,"@SaraNobleArts thank you.  It caught me by surprise how emotional it became for me as well.  What a stellar crowd, I'm happy you were there.",1459212420,SydneyHarcourt,3,1,0,714539824905121794,reply
714614705034289152,".@FutureRacer11 @david_brelsford stellar GIF battle, both of you. 

@Ludacris approves.pic.twitter.com/wjpkMKp8an",1459212397,ChicagolndSpdwy,5,1,4,714609078148800512,reply
714614105479315456,Bar a Loca I think. Might have changed now. Went there in 2009. #streetart #streetartbrasil #streetartsaopaulo #str pic.twitter.com/eH1Kkj0EzS,1459212254,StArtEverywhere,2,0,0,0,tweet
714611828899258368,"who cares buy stellar's second mini album: sting  https://twitter.com/babysheepniall/status/714562178129461252  <quoted_status>hey Kpop, how does it feel to start an ugly trend and then we trend it and laugh at it? every damn time #wewantonedirectiondead</quoted_status>",1459211711,cuntycommie,4,0,1,714562178129461252,quoted_retweet
714611423133831168,"Wow...some stellar #DansDitty picks for Saturday's show. Thanks, @mikemaniscalco, @mflanagan00, @fionnthedestroyer, & @thegirAffablemrboyne!",1459211614,Dantendo64,1,1,0,0,tweet
714611167570890752,Stellar nights  #EOG16 #EOGSAUCE #LUSHxEOGpic.twitter.com/rC170zOEPG,1459211553,TevinLevon,40,0,10,0,tweet
714610192906907648,Another one from my urban good Friday walk #lowermarsh #london #londonforyou #london_only #graffiti #underpass #str pic.twitter.com/SfqBs4z1Nj,1459211321,BrujaMaracc,3,0,1,0,tweet
714610009842147328,"Almost everything has pumped. What hasn't? 
$VRC $STR $XRP $LTC $PPC $BLK $DNET",1459211277,onemanatatime,9,2,1,714465859939348480,reply
714609043424153600,@vivelafra @DefendingtheUSA @HillaryClinton wow. Another stellar candidate with high morals. NOT. She is a disgrace and a criminal. No WH,1459211047,sixtyluckylady,6,0,1,714596245914783745,reply
714607703897694208,Well deserved for a stellar student-athlete! Congrats @SuperrJaay! https://twitter.com/oregonwbb/status/714526262480343040  <quoted_status>Congrats @SuperrJaay! Caps her amazing career with @AP All-America honors! #GoDucks http://bigstory.ap.org/article/da506076901a456dbb23a39e3540be8e/uconns-stewart-headlines-all-america-team-3rd-time  pic.twitter.com/sZgurn4Sfy</quoted_status>,1459210728,OregonPitCrew,14,0,0,714526262480343040,quoted_retweet
714606425377349632,@MarisaWriting right now I'm reading #garyvee and it's stellar. I also am on an ongoing nonfiction kick depending on your choice of subject,1459210423,UNEXPhotography,2,0,0,714601493886668801,reply
714605847402455040,A little homebrew to fortify my stellar navigation skills! Scotch ale oak'd with @Laphroaig - a peaty wonder!pic.twitter.com/hmD8NndQxX,1459210285,iam_bronco,2,0,0,0,tweet
714604550624190464,@AntonesNightclb is rocking #BlueMonday today with @MarciaBallBand #derekobrien and a stellar lineup. pic.twitter.com/YEVFSr1sFO,1459209976,Amicitas,2,0,1,0,tweet
714603216319737860,"I sung back up vocals on a stellar Take On Me cover by my bud Speedjolt https://twitter.com/kellengoff/status/714594921269694464  <quoted_status>NEW VIDEO: Take on Me - Speedjolt Cover! Thank you SO much to @AnimatedJames, @ChichiAi, and @rogergoff! https://www.youtube.com/watch?v=nVauBSS6_PM </quoted_status>",1459209658,animatedjames,38,2,6,714594921269694464,quoted_retweet
714603023721308160,"Watch the stellar new video for Homme's ""Woman"" 

 http://www.thesedays.news/releases/2016/3/28/homme-woman pic.twitter.com/iCEu6ONwAp",1459209612,thesedays_news,11,0,6,0,tweet
714603017438244864,@jessica_racen @K_L_Stellar @PBandJenelley_1 you are with her kids daily eh? You know how they feel or what they think...,1459209610,Lisagoose,0,3,0,714568997430165505,reply
714602982923485184,@Lisagoose @K_L_Stellar @PBandJenelley_1 she needs serious mental help,1459209602,jessica_racen,1,0,1,714568997430165505,reply
