ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
807745262794014722,This is a very smart doge. It deserves lots of pets too. https://twitter.com/animalcog/status/806943197955899392  <quoted_status>A clever dog has figured out how to play fetch with people who pass by his lawn. pic.twitter.com/fLC6wDb79D</quoted_status>,1481416452,tikkikki,1,0,0,806943197955899392,quoted_retweet
807742109662875648,HOW TO MAKE YOUR DOGE MLG pic.twitter.com/WacSlqZEIE,1481415700,ItsAlaNo,3,0,0,0,tweet
807739126141386752," I bet you don't know know know Who's a good doge doge doge It's Baxter Dave, it's Baxter Dave ",1481414989,sarahwhelmed,1,0,0,807731603325784065,reply
807737455495495684,hello a doge has been ordered @goldsaucr https://twitter.com/aesthetjczoella/status/807706598554603524  <quoted_status>i only have to wait till tomorrow tysm https://twitter.com/aesthetjczoella/status/804044064668712962 </quoted_status>,1481414591,dinosaurpng,2,1,0,807706598554603524,quoted_retweet
807737120647483395,Trump supporters are a special kind of stupid,1481414511,doge_king,0,0,0,0,tweet
809069827285336064,"This is my color class finale, I made a doge blanket B) pic.twitter.com/RiimVdOqcz",1481732253,killdrae,52,2,25,0,tweet
809145220021493761,this is from the man with an unspecified number of doge shirts,1481750228,gregzoda,7,1,0,809143224124186624,reply
809128320784859136,KGB AGENT DOGE! https://twitter.com/reuters/status/809119537966809092  <quoted_status>Putin's barking dog take center stage at media interview http://reut.rs/2hOzHKi  pic.twitter.com/BuztfutgGw</quoted_status>,1481746199,vandives,6,0,2,809119537966809092,quoted_retweet
809103261462630400," http://ift.tt/2hFKACt  The @cosplayfangear
#doge enjoying himself a @carlsjr #breakfast
#dog #doge #puppy #frienpic.twitter.com/FN6DrYfYBO",1481740224,AnimalLulz,6,1,2,0,tweet
809102221812125703,"Cross Gene as dogs:
Shin - golden ret
Taku - collie
SM - Japanese chin
YS - chihuahua
Casper - bull terrier
JG - afghan hound
SY - Doge",1481739976,Ieeseyoung,7,1,7,0,tweet
809098078665973760,get to see my doge tomorrow  pic.twitter.com/wQWXoS9Q9j,1481738988,Mel_Chalupnik,8,1,0,0,tweet
809084583702622208,doge Is the dictator of alts.,1481735771,pterion2910,9,0,2,809080468343767040,reply
809080788918632449,"Such staff partyings
     Doge B pretend to be social
  amaze dress ups
 Prolly rather go back to work tho pic.twitter.com/DWwdcmVUoo",1481734866,Dogebrarian,24,1,5,0,tweet
809080468343767040,"The venerable $DOGE keeps modeling #altcoin stability. Every 6-9 months, a new upward plateau vs. USD. We're due. #Dogecoin pic.twitter.com/lVAdwVdfTx",1481734790,notsofast,11,3,6,0,tweet
809071041154793473,If you don't say goodbye to your doge every time before you leave the house...wyd?,1481732542,ian_koenig,46,0,0,0,tweet
809053540404457472,Mini doge https://vine.co/v/5MgepdVO6wx ,1481728370,dognkitty,27,0,9,0,tweet
809028106979868673,#Bitcoin #Penguin #Casino | BTC LTC DOGE Gambling | 200+ Games! Game #14: The Slotfather http://bit.ly/BitcoinPenguin pic.twitter.com/j4XSuchKZ7,1481722306,BitcoinAndBets,4,0,8,0,tweet
809014068531105792,"So we just moved in to a house in the countryside and needless to say, this lil bastard loves the surroundings! pic.twitter.com/yEtlNXiSEO",1481718959,amigo_doge,49,5,6,0,tweet
808977393071386624,#BitShook | Bitcoin & Dogecoin Social Gamble Game http://bitcoingarden.tk/forum/index.php?topic=11679.0  | #Crypto #Gambling,1481710215,BitcoinAntani,3,0,2,0,tweet
808967305015066624,Arashi family and their doge pic.twitter.com/QqRXhe5Xl8,1481707810,isml8,13,0,3,0,tweet
808949024438878208,No snapchat doge filter? pic.twitter.com/BR8ZkUbV6r,1481703451,NatarshaAU,114,4,4,0,tweet
808947962906718208,A dancing doge dream https://vine.co/v/5ePUt0KWjMU ,1481703198,dognkitty,37,0,11,0,tweet
808898017608822785,"I'm a little late, but have I pleased master?pic.twitter.com/kDhFMDeyaN",1481691290,doge_enrico,43,0,2,808577386887331840,reply
808876876752101376,"Showing Ashen the wonders of FFXIV. u.u

@speckled_doge @BossBoofpic.twitter.com/bwjfWkhiw9",1481686250,GhostSkunk,10,7,2,0,tweet
808848874144231424,The amount of noise in a chat with @GhostSkunk @speckled_doge and @BossBoof ...my  poor ears... still love y'all <3,1481679573,Lydemox,6,2,2,0,tweet
808848616676671488,"ps don't go read my replies, but do look at this cute doge instead pic.twitter.com/kdiJfhmI9l",1481679512,ryan,29,1,5,808847975254347776,reply
808848205484015616,@jsrutgers your room is empty. Where re you? Did you go to pet doge? Did you go to real beech? Did you go to land where no bech?,1481679414,BEECHAHOUS,7,1,1,0,tweet
808847400999747584,[LIVE] Doge kills sheep! Time for a fun Math / Puzzle game! Have you ever tried Mutton? #CorgiArmy http://twitch.tv/wgrates  pic.twitter.com/9Niv8wg6ke,1481679222,wgrates,10,0,10,0,tweet
808847034975449088,"Millersville has the therapy dogs on campus this week, & honestly I think I need to pet a doge more now than I ever did in college.",1481679135,bowie_deschanel,1,0,0,0,tweet
808846740413710337,1 DOGE Price: Bter 0.00000027 BTC #doge #dogecoin 2016-12-13 20:31 pic.twitter.com/YRC5LQ4c7z,1481679065,coinok,1,0,0,0,tweet
808844848501403648,doge pic.twitter.com/tBXDiHiIFw,1481678614,itsvlgvr,3,0,1,0,tweet
808841908327956480,Aaahhh I'm getting a doge,1481677913,That_ol_Boy,1,0,0,0,tweet
808840023760105472,excited to see my pup this weekend #shenaniganspic.twitter.com/NsbFZxFLN9,1481677463,Traveling_Doge,6,0,0,0,tweet
808839191324950529,"If you send me funny doge memes, I probably already really really like you",1481677265,Ty_Dufour,2,0,0,0,tweet
808836552751124481,This my new doge. He sleep. No official name yet. pic.twitter.com/1xgllOq0fl,1481676636,danierjoseph,27,1,0,0,tweet
808836457389522946,"@decent_doge hahaha god those Russians have been so busy, and our intelligence is only aware afterward we must be so crap!!",1481676613,chrismanic1,1,0,0,808777565582356480,reply
808834179613872128,Someone please explain how I'm wearing a Doge hat and I'm still SINGLE.,1481676070,PacificRyn,3,2,0,0,tweet
808831162219188224,I liked a @YouTube video from @aka_vibez http://youtu.be/XLBa9pgnfxY?a  FREE BLACK OPS 2 MODDED LOBBIES!! (DOGE BALL) *LIVESTREAM* Ft. Lv,1481675351,k6brn,2,0,1,0,tweet
808830647427067905,Who can resist a good doge filter? Honestly though it really makes your makeup pop! Today's https://www.instagram.com/p/BN-jdLPA0sj/ ,1481675228,mesijesibeauty,3,0,1,0,tweet
808830580855029765,Bacon Doge... pic.twitter.com/s2grdrOR5D,1481675212,DogeBoob,2,0,0,0,tweet
808826458022051840,My sister got me a #Doge #Christmas shirt for my birthday today  pic.twitter.com/yNAAzzVpZz,1481674229,MadxMat13,4,0,0,0,tweet
808826191041937412,does dogecoin still exist ill pay like 2 of them,1481674165,_sjcd,1,0,0,808820529343954944,reply
808825327686483968,There is a doge at 64 rn and I think I'm gonna cry,1481673960,ally_colombo,0,0,1,0,tweet
808825279984631808,Vaan is amazing in FInal Fantasy Dissidia Duodecim he is my son,1481673948,linkzeldi,1,0,0,808824115209654272,reply
808824539639648257,"Wonders why everyone is freaking out.

Sees Sir Flufflebottom had gotten free again.

Doge murderer.",1481673772,TheGhostWarden,0,0,0,0,tweet
808824391131799552,my only problem with twelve is that it was stupid dark and I didn't have a way to adjust brightness on my tv,1481673736,Rika_Code,0,0,0,808823873143717888,reply
808824319623254016,i'm sorry it has to be this way,1481673719,HntroftheHntrs,0,0,0,808824115209654272,reply
808824260378718209,"he has no stakes in the story and very little relevance

he is literally just there to cheer the plot important characters",1481673705,doge_king,0,0,0,808823873143717888,reply
808824173367820289,*protagonist,1481673684,HntroftheHntrs,0,0,0,808823873143717888,reply
808824128597819392,"i've never played FF12 but i hear most people say vaan's basically just a talking silent protagonidt, role-wise",1481673674,HntroftheHntrs,0,2,0,808823873143717888,reply
808824115209654272,also vaan is technically still more tolerable than Tidus *coughs*,1481673670,doge_king,0,2,0,0,tweet
808823873143717888,"FF12 had great main c haracters

Vaan was just the hype man dont hold him against the game",1481673613,doge_king,0,2,0,0,tweet
811269375013613568,"""I am a tall doge now"" pic.twitter.com/NazpUD25IN",1482256666,TinaDayton,585,6,50,0,tweet
811294625176514560,doge pic.twitter.com/VkROraZNBT,1482262686,gamjino,4,2,2,0,tweet
811266338006016001,"Does the Doge count as staff,",1482255942,keemstaff,2,2,1,0,tweet
811360217002811393,Christmas pic for my awesome art teacher of his doge pic.twitter.com/jMxvQozYOW,1482278324,TrailingFeather,14,1,2,0,tweet
811356740235169792,seems like @EdaWolfy has a rather interesting recipe for his shakes.pic.twitter.com/guF27HYvhB,1482277495,Devil_Doge,87,4,15,0,tweet
811344854479347712,"I'm cryin in my car RN looking at pics of my doge. I love my doge, she's perfect and I would die for her and I don't deserve my doge",1482274662,hannnahkristine,14,1,0,0,tweet
811335112600252417,Stream will be live after the doge walk pic.twitter.com/XtBJWZ1hB1,1482272339,SpinBros,24,2,0,0,tweet
811307544950042625,"Buy and Sell #Bitcoin #Okcash and #Altcoins Locally in any Country with #LocalCrypto http://okcashtalk.org/index.php/topic,1969.0.html  $OK $BTC $ERC $GAME $LTC $DOGE pic.twitter.com/qYVhFwdMrO",1482265766,OkcashCrypto,11,0,13,0,tweet
811299461154619392,Doge memes are still a thing in 2016 pic.twitter.com/nbnFlE1lDg,1482263839,Cooziie,9,1,1,0,tweet
811296193984733184,"this airport full of doge

big doge small doge

want my doge

i have already told three random people about pirozhki",1482263060,denkimouse,45,0,3,0,tweet
811287344653467648,"There's nothing sweeter than my doge, just look at that face  pic.twitter.com/QaEmSJFhhS",1482260950,ashleyclarkie,9,0,0,0,tweet
811272023582314496,Winter doge winter doge flanelle in the snow pic.twitter.com/8GOyV0kLKV,1482257297,flivine,11,0,1,0,tweet
811259057860321280,doge one pic.twitter.com/J5J7wChPgW,1482254206,GarrettGB,19,0,6,0,tweet
811254190135803904,If you dont do this for your doge you dont deserve a doge https://twitter.com/things4whiteppl/status/811176374459252736  <quoted_status>Giving their animals their own stocking for Christmas</quoted_status>,1482253045,RobbieMasini,13,0,0,811176374459252736,quoted_retweet
811235342439317506,When regular doge candy isn't enough... pic.twitter.com/KP4nzO8RlG,1482248552,TigerCaptain_,16,0,0,0,tweet
811214323322355712,When u doge af pic.twitter.com/O0Ah2BqtOX,1482243540,fluseen,14,2,0,0,tweet
811211104496091136,how do you teach a doge/doggo/pupper to not bark? asking for a friend pic.twitter.com/laIhU5ACtD,1482242773,internetrebecca,14,13,0,0,tweet
811206260360118272,"FaucetHUB.io #Bitcoin promotion. 0.4 #BTC worth of promo!
Read more: https://faucethub.io/news 
#Cryptocurrency #Blockchain #Litecoin#Dogecoin",1482241618,FaucetGaming,15,3,11,0,tweet
811179709597908992,Morning Doge pic.twitter.com/aZrCzgTNZi,1482235288,gigasquid,16,1,1,0,tweet
811176607843020802,"Doge's Palace - exterior  #Venice #Travel #Art #Italy
#SapereCondiviso #Venezia #Arte #Italia 

@dorailare Prego!pic.twitter.com/WWSwPqkTj9",1482234548,StefanoRocca9,26,2,23,810887192591691776,reply
811159890718769152,Badger is sat right in the middle of my bed....doge pls pic.twitter.com/TDTS0oaOlt,1482230563,Alphaglitchgirl,4,0,0,0,tweet
811153620129513472,"Doge One. Thank You, internet. pic.twitter.com/i8ULwHN1Mv",1482229068,TonyVnrs,19,2,8,0,tweet
811145264908161024,"Chatting with @jeremybenaim often takes us through a #doge phase. Meet @minaal 2017 Doge edition, by @remotiveio ;)pic.twitter.com/yTOJ4nn8K6",1482227076,rdutel,5,4,1,0,tweet
811135361002930176,Balloon doge and regular doge  pic.twitter.com/x4WmfMEjI3,1482224714,The_Film_Girl,5,1,1,0,tweet
811132381776052224,THIS IS SO WHOLESOME. THE DOGE LOOKS SO HAPPY I'M SO :'-) https://twitter.com/ileventeen/status/810727607272517633  <quoted_status>cOMiN OUTTA MY CAGE ANF IVE BEEN DOIN JUST FINE pic.twitter.com/scDc0R0Mzg</quoted_status>,1482224004,csteff_,2,0,1,810727607272517633,quoted_retweet
811114293018013696,Doge sharted all over the living room no more peanut butter for you.,1482219691,cocdcy,8,0,0,0,tweet
811091768347426816,Sad bc I miss @madisipes but happy to be spooning little Ziggy the doge of my dreams #weinerdoge,1482214321,jessythejew,4,0,1,0,tweet
811088768216297473,#check #out #incakoin https://bitcointalk.org/index.php?topic=933851.0   #energyefficiency at its #best #trading for #btc #ltc #doge $usd,1482213606,Incakoin1,1,0,2,0,tweet
811083208246763520,Airport doge update: name is Shadow.,1482212280,Vyce223,5,1,0,0,tweet
811067946260951040,Doge is living it up at Grandma's  pic.twitter.com/OHorZ81prO,1482208641,jayne_tweets,7,1,0,0,tweet
811051560323207170,"The first semester of college was sick and all, but man it feels good to be back with my family and doge",1482204735,AustinFord_20,11,0,0,0,tweet
811049484474007552,oh yeah its that easy I don't know why I haven't considered that before,1482204240,QueenFrostine17,2,0,1,811048173141692416,reply
811044867128328192,Bout to just name this pup Doge and call it good,1482203139,Syd_Jenns,8,1,0,0,tweet
811027755785658368,Daily reminder that REVERSE RACISM DOES NOT EXIST carry on with your regularly scheduled tweeting,1482199059,Colonial_Doge,9,0,1,0,tweet
811022723585544193,"[LIVE] Doge Diablo tonight! You're a wizard, Doge! Joined by @Kintinue as we play through D3 this monday evening! http://twitch.tv/wgrates ",1482197860,wgrates,22,1,15,0,tweet
811013257443975168,"“And with this Boop, I hereby induct thee into the Most Excellent Order of the Skittish Empire. Congrats, Sir Doge!” pic.twitter.com/xvUTejXgTe",1482195603,barkbox,133,1,49,0,tweet
811012639744753665,"i'm in florida!!! we stopped at the welcome center for a tater walk-n-potty, because damn this ridiculous doge of mine is like 90% bladder",1482195455,keithflippity,2,1,0,0,tweet
811004514581024768,Merri chrimas from me and my other doge pic.twitter.com/EXJ9ZLj5fN,1482193518,Devenferguson,15,0,2,0,tweet
811003420500856833,"Doge turns 11 tomorrow :3
I should make a tiny pupcake",1482193257,ktjnwow,9,1,0,0,tweet
810998454025670657,working at the doggie daycare again this break and i'm so excited to see my lil doge friends pic.twitter.com/7NCLf3KN17,1482192073,solcita__,6,0,1,0,tweet
810998404281036800,Current approx. value of 1M DOGE in USD: $214.6041 values from bter + coinbase at 12/19/16 18:55 #dogecoin,1482192061,dogecointicker,1,0,0,0,tweet
810998208482672641,i’m halfway to doge,1482192015,fukurodani,0,0,0,0,tweet
810998151289024512,Current value of DOGE in BTC: Vircurex: 0.00000029 -- Volume: 31707.97256741 Today's trend: up at 12/19/16 18:55,1482192001,dogecointicker,1,0,0,0,tweet
809800194065920000,"I have a doge, I have a stream. UH. Doggo Stream! 
.
.
.
I'll see myself out.

 http://Twitch.tv/schviftyfive pic.twitter.com/oWiqUCgnKV",1481906386,SchviftyFive,98,14,6,0,tweet
809875676459401216,"Not sure what is more disturbing, the doge or the giant crosshair or the fact I love it all.
 https://www.twitch.tv/theonemanny pic.twitter.com/XsfFcI6fzE",1481924382,PaulChaloner,125,10,15,0,tweet
809907620572254209,"Later Poocho, hope the eggs & hamburgers are better in doge heaven 
""Heavens better than this shit hole""-Aaron pic.twitter.com/isMD24i4MI",1481931998,AsapRat,18,0,0,0,tweet
809905776580067332,Look at this doge  pic.twitter.com/dGgfn5JxF2,1481931559,amberyouwot,12,2,0,0,tweet
809900005444251648,There's a doge in the new house pic.twitter.com/D6fcp6mIE6,1481930183,WipzTV,12,5,0,0,tweet
809899855657177088,ME @ ANTI-CHOICE WAGONS: LEAVE THE DOGE ALONE https://twitter.com/ciarampsi/status/809899152251437056  <quoted_status>Even the dog is rolling her eyes  pic.twitter.com/tq0lf8n7EQ</quoted_status>,1481930147,LeanneWoodfull,10,2,2,809899152251437056,quoted_retweet
809879379488735238,My face when people ask me how I DOGE the bullets so well in #shmupspic.twitter.com/UM9aReSh9f,1481925265,owlnonymous,5,0,2,0,tweet
809877337466609668," http://TuxExchange.com 
Transparent
Safe
Simple
User Friendly
Blazing fast #Bitcoin #Monero #Syscoin #Ethereum #Litecoin #Doge #Dash #Potpic.twitter.com/KujnJWqCo6",1481924778,bitpython,7,1,6,0,tweet
809876319135825921, http://Tuxexchange.com  New cryptocurrency trading platform offering many popular coins: #XMR #DOGE #LTC #PPC #NMC #ETH #POT #EMC #ZEC,1481924535,tuxexchange,5,0,4,0,tweet
809870130637406216,ITS MY DOGE I MISSED HIM SO MUCH pic.twitter.com/8fYOQ2eePG,1481923060,sher_custard,11,1,0,0,tweet
809858185544822789,"Ooh, direct question, was this ""a free and fair election""? But the answer is a doge. Direct vote tampering isn't meaning of ""free and fair.""",1481920212,C_Stroop,13,1,9,0,tweet
809844190196756480,"I said this, then adopted a big doge, then got two small puppers. I won't bother saying I'm done cos I know it's a lie. cc @Sacriel42",1481916875,ShannonZKiller,10,0,1,809795610375319552,reply
809840679065124865,"Just got word...I'm this beauty's godfather for a few days starting Christmas, 3/4 husky, 1/4 German Sheppard. Top 5 doge pic.twitter.com/l0E9tlZ617",1481916038,andrew_denome,11,0,0,0,tweet
809808023761944576,Great point! Make it a well-rounded gift by including some #dogecoin & $RZR as well. #bitcoinpic.twitter.com/wpQmCYiH5G,1481908253,Sicarious_,6,3,5,0,tweet
809789359155269633,More doge: pic.twitter.com/PibmM2R2he,1481903803,iamlaurenp,8,1,3,809779341303353345,reply
809783549402484737,"She: ""He is mine, Touch him and I'LL KILL YOU...""

He: Behan! BF hai woh tera, Bakri-Eid ka Bakra nahin... jo Kebab ke liye khoon kar doge..",1481902417,ak_p20,9,2,14,0,tweet
809752663889969153,MY FRIEND BOUGHT A DOGE TOP FOR CHRISTMAS pic.twitter.com/ogdQZ0qG3e,1481895054,unoriginalkayy,7,0,1,0,tweet
809745123328360448,Such Amazing. Much Excitement. Holla at us @MannyOnTwitch for some gear worth lots of @dogecoin's! pic.twitter.com/UZsGZCSl3s,1481893256,ROCCAT,45,3,7,0,tweet
809703852236673025,This doge stream is taking Twitch by storm! Check him out: @MannyOnTwitch - http://twitch.tv/theonemanny pic.twitter.com/LHHnTzW6YP,1481883416,oddshot_tv,59,4,39,0,tweet
809653058816929792,"Watched a doge sing and dance for 3 hours, won my league game with @_ashleykan and now falling asleep to @lunityy singing. Good night 4sure",1481871306,Mister_Miyagi_,8,1,0,0,tweet
809643727689920512,doge whistle so bluetooth very scale https://twitter.com/internetofshit/status/809438646193504257  <quoted_status>is a bluetooth help whistle really better than an ACTUAL whistle?? pic.twitter.com/0oTyvDgZiv</quoted_status>,1481869081,burritojustice,5,0,1,809438646193504257,quoted_retweet
809640049784524800,"It's December 16, 2016 at 08:00AM, good morning people, ready for a new and #wild day?! #bitcoin #litecoin #dogecoin #monero #usd #btc #nxt",1481868204,LbotCrypto,2,0,0,0,tweet
809632842284077056,Dan and the doge shirt omg  I love Phil's shirt also  #DanAndPhilReallyNeedADog pic.twitter.com/Cm76CCrctO,1481866486,DanandPhil2018,9,0,4,0,tweet
809630967862280192,"""Whenever I voice with you and @speckled_doge at the same time, I feel like a dad."" - @BossBoof",1481866039,GhostSkunk,4,1,2,0,tweet
809625841672081408,Doge One pic.twitter.com/OV3ONh2Cob,1481864817,RWJBoon,2,0,0,0,tweet
809622243575615490,"that doge deserves some privacy https://twitter.com/wu_venus/status/809621843166384128  <quoted_status>Wow. Such Pringles Doge. Many Wow (Translation: HK's John Tsang, likely to run for city's top job, has a shiba inu!)
 http://www.hk01.com/sns/article/60383?utm_content=bufferae8a8&utm_medium=Social&utm_source=facebook+hk01&utm_campaign=buffer  pic.twitter.com/axTx5KWyWH</quoted_status>",1481863959,stegersaurus,3,2,0,809621843166384128,quoted_retweet
809621843166384128,"Wow. Such Pringles Doge. Many Wow (Translation: HK's John Tsang, likely to run for city's top job, has a shiba inu!)
 http://www.hk01.com/sns/article/60383?utm_content=bufferae8a8&utm_medium=Social&utm_source=facebook+hk01&utm_campaign=buffer pic.twitter.com/axTx5KWyWH",1481863864,wu_venus,14,2,8,0,tweet
809617010590121984,"Clearly not a cold weather doge
#hoggingthespaceheater
#itssetoneightypic.twitter.com/qhVuCM9Wwz",1481862711,BeckRuff,3,0,0,0,tweet
809606522116440065,Yesterday was doge's 12th birthday. Happy late 12th birthday doge. I am bad owner 4 forgetting. pic.twitter.com/VsAsrZNN83,1481860211,Dom_No_Sleeves,3,0,0,0,tweet
809591427608952832,My doge is the biggest pansy about the rain,1481856612,ktjnwow,3,1,0,0,tweet
809579628541132800,probably tried to pay in dogecoin,1481853799,GaviRobe,4,1,0,809576408066494464,reply
809573335646556162,My friendly doge pic.twitter.com/EgAWbrX0tg,1481852299,Matt_1387,9,0,0,0,tweet
809571222581288960,My doge really is smart today he yelled at me and when i said no he replied with a howl,1481851795,ponpokirin,3,0,0,0,tweet
809568825570041856,"Moments before Whiskey Bearcat awoke, SHOCKED AND APPALLED to find this abominable doge on the couch, too pic.twitter.com/y98rjklpLM",1481851223,andreagrimes,16,4,1,0,tweet
809559257712496640,tfw doge  in rain ,1481848942,amyrlam,2,1,0,0,tweet
809554632242438144,Yes I’m still the guy making doge memes in December of 2016.,1481847839,lukehopewell,2,1,0,0,tweet
809552811532767232,"“They’re asking for a callsign”
“It’s Doge.DOGE ONE” pic.twitter.com/MDfZAg8bcP",1481847405,lukehopewell,10,1,4,0,tweet
809552745439121408,"Video Poker is now live on site! Try to hit Royal Flush at
 https://goo.gl/14rVmN 
#gambling #bitcoin #casino #litecoin #doge #ethereumpic.twitter.com/LebljUNabl",1481847389,OneBitTouch,7,1,7,0,tweet
809552026203922432,...I have an app that replaces all ads with Doge. Sorry.,1481847218,ninayyyyyy,4,0,1,809551621223055361,reply
809549325919522816,"clip from the doge, for nothing other than the fact im 99% sure an uncontrolled bot on csgo ninja defuses wtf hahaha https://clips.twitch.tv/theonemanny/PricklyBatSMSkull ",1481846574,hrrytbh,3,0,0,0,tweet
809549312376131589,THE BEST STREAM EVER!!! xD https://www.twitch.tv/theonemanny  #Doge #CSGO #Streampic.twitter.com/aIMXZN7CsG,1481846571,tienho,0,0,0,0,tweet
809549100601528320,Putin's doge http://9gag.com/gag/aqrWGep ,1481846520,Asgard_Hydra,0,0,0,0,tweet
809548904622673920,"*before clicking link*

""Oh wait it's the doge fucker isn't it""

*after clicking link*

""Welp""",1481846474,MemoryTAS,0,0,0,809547037809242112,reply
809548628897320960,"Very Doge! ""Dog and cat enjoy Halloween"" http://dp.la/item/6176620dacc1f41d8a1e45cbb48fe598 ",1481846408,HistoricalDogs,0,0,0,0,tweet
804452408612962304,"Poor doge, at least she has a pack-mate! ",1480631374,Blizzard_Ent,6,1,2,804414178152759296,reply
804457284558409728,"A commercial for abandoned dogs came on and I COULDN'T TURN IT OFF because Shepard was saying ""DOGE DOGE DOGE"" so I just closed my eyes.",1480632537,Kiala,16,4,1,0,tweet
804367903386517504,@Fredrick_Gaming Noticed other people tweeting dog pics to you and decided to do same.Yep totally doge. Not sea lion. Doge to start the day pic.twitter.com/LewetC8pOf,1480611227,mousesmonsters,8,1,1,0,tweet
804465560792625152,hair of the doge pic.twitter.com/QnyVRnhnI2 – at Shady Park,1480634510,beevsta,6,0,1,0,tweet
804465476495671296,Doge for President Vector Graphic & phone wallpapers WoW #doge pic.twitter.com/9ykg0oMJwE,1480634490,wowdogethedog,7,0,1,0,tweet
804454118114861056,pic of my doge pt. 2 pic.twitter.com/SB7JBmGy29,1480631782,einxiety,9,0,0,798455961203544064,reply
804453211461386241,Doge is prepared!! pic.twitter.com/e01IW7FlTf,1480631566,StevenDowlingJr,13,1,3,804414178152759296,reply
804451602966966273,fact 8) his staff character currently looks like this. Lore is that he and Gjappy found and rescued the doge from the desert. pic.twitter.com/nBKndg0lFA,1480631182,Gjappy,13,1,2,804449364819070976,reply
804451233549299712,*steals Cosmog myself so I can enter a dimension with no doge memes*,1480631094,Yellow_Bara,4,0,1,0,tweet
804450307363074048,That moment when @alexdowski finds your latest porn submission online #ThirstyThursdays #doge #sorrynotsorry pic.twitter.com/n4ICxCR7W6,1480630873,Varanis_Ridari,15,3,3,0,tweet
804430182522220544,Don't even know what the person looks like..... but doge pic.twitter.com/1GYnZdHCwl,1480626075,LeanneWoodfull,37,1,2,0,tweet
804425514584637440,Level Design with doge. #dogs #gamedevpic.twitter.com/UXMKi1xGk7,1480624962,Joeganaut,1,0,5,0,tweet
804424775720259584,"Antonietta Brandeis, 1849-1920, Czech painter, The Doge’s Palace pic.twitter.com/3h64EiFHhL",1480624786,gjeni_u,7,0,7,0,tweet
804414178152759296,Doge is visiting Team 2 today. She scratched her eye :( pic.twitter.com/27eN1bFEMH – at Blizzard Entertainment HQ,1480622260,StevenDowlingJr,21,3,7,0,tweet
804411822421999616,NEW DOGE AHHHH :D pic.twitter.com/T5JqxesOMZ,1480621698,xClementime,9,4,0,0,tweet
804386828908314624,"01.12.2016 Litecoin, Bitcoin ve Dogecoin Alm Satm ! - http://thebitcoinnews.com/01-12-2016-litecoin-bitcoin-ve-dogecoin-alim-satim/  $DOGE $BTC $LTC #blockchain #cryptocurrency #crypto",1480615739,CryptoNewswire,2,0,3,0,tweet
804332605814476800,#Bitcoin #Penguin #Casino | BTC LTC DOGE Gambling | 200+ Games! Game #11: Greedy Goblins http://bit.ly/BitcoinPenguin pic.twitter.com/NbgCaXlqUX,1480602811,BitcoinAndBets,8,0,13,0,tweet
804310577275346948,#TBThursday i once could pick up skyla doge xD pic.twitter.com/UCm1hiwpKf,1480597559,KeeKeeBun,11,2,0,0,tweet
804254299576373248,I want this doge! Giant suki pic.twitter.com/dWR3C41lFN,1480584141,MsRachyDoodle,6,1,1,0,tweet
804222296298688513,I'm just gonna keep it in this form. I could use a good land doge pic.twitter.com/ftSYqJNSgR,1480576511,MikeLuckas,49,3,1,0,tweet
804210766492540930,"""Who TF is doge"" 
Yuuup back to spamming doge pics pic.twitter.com/VakC94Heq8",1480573762,Zrbsy,2,3,2,0,tweet
804198728303251456,"CONTEST: Submit stock photos to accompany articles about ""Ethereum"", ""blockchain"", and ""distributed ledger."" Winner gets one dogecoin.",1480570892,NotCoindesk,5,0,2,0,tweet
804195562744586240,"Whipped up some badges quick for two MFF newcomers, @white_rayrr and @speckled_doge! pic.twitter.com/NbK5nOo0lJ",1480570138,lennoxwoof,39,6,2,0,tweet
804194141575987200,Paws down the best office doge @NEWINC @SusieLeeSeattle !pic.twitter.com/vx4bo1Bhst,1480569799,binaricorn,11,2,3,0,tweet
804191791226486784,doge gone wrong gone sexual in the hood almost died 2016 compilation funny compilation like comment and subscribe for more,1480569238,LickingAnOtter,37,0,1,804191274114789376,reply
804189632086810624,- @Outside_the_Vox is a cosplaying doge. For real. pic.twitter.com/80GQgt0vba,1480568724,OverwatchFeed,504,2,164,804185890469736448,reply
804189422723993600,"Christmas list:
1. Doge
2. Kittens",1480568674,rosawrea,10,0,0,0,tweet
804184969237188608,O-oh no. I done it now... cc: @BossBoof and @GhostSkunk.pic.twitter.com/dXzxI65tAX,1480567612,speckled_doge,16,3,2,0,tweet
804184782238322688,Missing the doge ;( pic.twitter.com/RNelWuHDiO,1480567567,shawnmall_,2,1,2,0,tweet
804181945706020864,"Me: you have a quiz, three lab reports, and an extra credit assignment left this week. Time to focus.
Me to me: go to bed early u deserve itpic.twitter.com/O6OVSj2Rge",1480566891,Colonial_Doge,13,0,2,0,tweet
804171134526746624,Doing doge things. pic.twitter.com/to2OfBu0AN,1480564313,TheomanTV,6,1,0,0,tweet
804170839973363712,"The app icon for Servo is Doge. Much Rust

 https://servo.org/ pic.twitter.com/dkAInZCfgi",1480564243,JonathanZWhite,4,0,0,0,tweet
804169461444001792," http://www.FaucetHub.io  launch!
Get 0.1 #Bitcoin #BTC tomorrow in chat

 https://bitcointalk.org/index.php?topic=1672870.msg17045148#msg17045148 
#Blockchain #Cryptocurrency #doge #litecoin",1480563915,FaucetGaming,4,0,9,0,tweet
