,2009-01-03 00:00:00,1.0
1224,2015-09-19 00:00:00,59335351233.86658
1225,2015-09-21 00:00:00,59335351233.86658
1226,2015-09-23 00:00:00,59335351233.86658
1227,2015-09-25 00:00:00,59335351233.86658
1228,2015-09-27 00:00:00,59335351233.86658
1229,2015-09-29 00:00:00,59335351233.86658
1230,2015-10-01 00:00:00,60813224039.44035
1231,2015-10-03 00:00:00,60813224039.44035
1232,2015-10-05 00:00:00,60813224039.44035
1233,2015-10-07 00:00:00,60813224039.44035
1234,2015-10-09 00:00:00,60813224039.44035
1235,2015-10-11 00:00:00,60813224039.44035
1236,2015-10-13 00:00:00,60813224039.44035
1237,2015-10-15 00:00:00,60883825480.098274
1238,2015-10-17 00:00:00,60883825480.098274
1239,2015-10-19 00:00:00,60883825480.098274
1240,2015-10-21 00:00:00,60883825480.098274
1241,2015-10-23 00:00:00,60883825480.098274
1242,2015-10-25 00:00:00,60883825480.098274
1243,2015-10-27 00:00:00,60883825480.098274
1244,2015-10-29 00:00:00,62253982449.760826
1245,2015-10-31 00:00:00,62253982449.760826
1246,2015-11-02 00:00:00,62253982449.760826
1247,2015-11-04 00:00:00,62253982449.760826
1248,2015-11-06 00:00:00,62253982449.760826
1249,2015-11-08 00:00:00,62253982449.760826
1250,2015-11-10 00:00:00,62253982449.760826
1251,2015-11-12 00:00:00,65848255179.702614
1252,2015-11-14 00:00:00,65848255179.702614
1253,2015-11-16 00:00:00,65848255179.702614
1254,2015-11-18 00:00:00,65848255179.702614
1255,2015-11-20 00:00:00,65848255179.702614
1256,2015-11-22 00:00:00,65848255179.702614
1257,2015-11-24 00:00:00,72722780642.54718
1258,2015-11-26 00:00:00,72722780642.54718
1259,2015-11-28 00:00:00,72722780642.54718
1260,2015-11-30 00:00:00,72722780642.54718
1261,2015-12-02 00:00:00,72722780642.54718
1262,2015-12-04 00:00:00,72722780642.54718
1263,2015-12-06 00:00:00,72722780642.54718
1264,2015-12-08 00:00:00,79102380900.22597
1265,2015-12-10 00:00:00,79102380900.22597
1266,2015-12-12 00:00:00,79102380900.22597
1267,2015-12-14 00:00:00,79102380900.22597
1268,2015-12-16 00:00:00,79102380900.22597
1269,2015-12-18 00:00:00,79102380900.22597
1270,2015-12-20 00:00:00,93448670796.3238
1271,2015-12-22 00:00:00,93448670796.3238
1272,2015-12-24 00:00:00,93448670796.3238
1273,2015-12-26 00:00:00,93448670796.3238
1274,2015-12-28 00:00:00,93448670796.3238
1275,2015-12-30 00:00:00,93448670796.3238
1276,2016-01-01 00:00:00,103880340815.45587
1277,2016-01-03 00:00:00,103880340815.45587
1278,2016-01-05 00:00:00,103880340815.45587
1279,2016-01-07 00:00:00,103880340815.45587
1280,2016-01-09 00:00:00,103880340815.45587
1281,2016-01-11 00:00:00,103880340815.45587
1282,2016-01-13 00:00:00,113354299801.47113
1283,2016-01-15 00:00:00,113354299801.47113
1284,2016-01-17 00:00:00,113354299801.47113
1285,2016-01-19 00:00:00,113354299801.47113
1286,2016-01-21 00:00:00,113354299801.47113
1287,2016-01-23 00:00:00,113354299801.47113
1288,2016-01-25 00:00:00,113354299801.47113
1289,2016-01-27 00:00:00,120033340651.23695
1290,2016-01-29 00:00:00,120033340651.23695
1291,2016-01-31 00:00:00,120033340651.23695
1292,2016-02-02 00:00:00,120033340651.23695
1293,2016-02-04 00:00:00,120033340651.23695
1294,2016-02-06 00:00:00,120033340651.23695
1295,2016-02-08 00:00:00,144116447847.34866
1296,2016-02-10 00:00:00,144116447847.34866
1297,2016-02-12 00:00:00,144116447847.34866
1298,2016-02-14 00:00:00,144116447847.34866
1299,2016-02-16 00:00:00,144116447847.34866
1300,2016-02-18 00:00:00,144116447847.34866
1301,2016-02-20 00:00:00,163491654908.95926
1302,2016-02-22 00:00:00,163491654908.95926
1303,2016-02-24 00:00:00,163491654908.95926
1304,2016-02-26 00:00:00,163491654908.95926
1305,2016-02-28 00:00:00,163491654908.95926
1306,2016-03-01 00:00:00,163491654908.95926
1307,2016-03-03 00:00:00,163491654908.95926
1308,2016-03-05 00:00:00,163491654908.95926
1309,2016-03-07 00:00:00,158427203767.3917
1310,2016-03-09 00:00:00,158427203767.3917
1311,2016-03-11 00:00:00,158427203767.3917
1312,2016-03-13 00:00:00,158427203767.3917
1313,2016-03-15 00:00:00,158427203767.3917
1314,2016-03-17 00:00:00,158427203767.3917
1315,2016-03-19 00:00:00,165496835118.22635
1316,2016-03-21 00:00:00,165496835118.22635
1317,2016-03-23 00:00:00,165496835118.22635
1318,2016-03-25 00:00:00,165496835118.22635
1319,2016-03-27 00:00:00,165496835118.22635
1320,2016-03-29 00:00:00,165496835118.22635
1321,2016-03-31 00:00:00,165496835118.22635
1322,2016-04-02 00:00:00,166851513282.7772
1323,2016-04-04 00:00:00,166851513282.7772
1324,2016-04-06 00:00:00,166851513282.7772
1325,2016-04-08 00:00:00,166851513282.7772
1326,2016-04-10 00:00:00,166851513282.7772
1327,2016-04-12 00:00:00,166851513282.7772
1328,2016-04-14 00:00:00,178678307671.68845
1329,2016-04-16 00:00:00,178678307671.68845
1330,2016-04-18 00:00:00,178678307671.68845
1331,2016-04-20 00:00:00,178678307671.0
1332,2016-04-22 00:00:00,178678307671.0
1333,2016-04-24 00:00:00,178678307671.0
1334,2016-04-26 00:00:00,178678307671.0
1335,2016-04-28 00:00:00,178666121338.55148
1336,2016-04-30 00:00:00,178659257772.0
1337,2016-05-02 00:00:00,178659257772.0
1338,2016-05-04 00:00:00,178659257772.0
1339,2016-05-06 00:00:00,178659257772.0
1340,2016-05-08 00:00:00,178659257772.0
1341,2016-05-10 00:00:00,178659257772.0
1342,2016-05-12 00:00:00,194254820283.0
1343,2016-05-14 00:00:00,194254820283.0
1344,2016-05-16 00:00:00,194254820283.0
1345,2016-05-18 00:00:00,194254820283.0
1346,2016-05-20 00:00:00,194254820283.0
1347,2016-05-22 00:00:00,194254820283.0
1348,2016-05-24 00:00:00,194770865920.55106
1349,2016-05-26 00:00:00,199312067531.0
1350,2016-05-28 00:00:00,199312067531.0
1351,2016-05-30 00:00:00,199312067531.0
1352,2016-06-01 00:00:00,199312067531.0
1353,2016-06-03 00:00:00,199312067531.0
1354,2016-06-05 00:00:00,199312067531.0
1355,2016-06-07 00:00:00,199312067531.0
1356,2016-06-09 00:00:00,196061423939.0
1357,2016-06-11 00:00:00,196061423939.0
1358,2016-06-13 00:00:00,196061423939.2503
1359,2016-06-15 00:00:00,196061423939.0
1360,2016-06-17 00:00:00,196061423939.0
1361,2016-06-19 00:00:00,196061423939.0
1362,2016-06-21 00:00:00,206307449112.04694
1363,2016-06-23 00:00:00,209453158595.0
1364,2016-06-25 00:00:00,209453158595.0
1365,2016-06-27 00:00:00,209453158595.0
1366,2016-06-29 00:00:00,209453158595.0
1367,2016-07-01 00:00:00,209453158595.0
1368,2016-07-03 00:00:00,209453158595.0
1369,2016-07-05 00:00:00,213398925331.0
1370,2016-07-07 00:00:00,213398925331.0
1371,2016-07-09 00:00:00,213398925331.0
1372,2016-07-11 00:00:00,213398925331.0
1373,2016-07-13 00:00:00,213398925331.0
1374,2016-07-15 00:00:00,213398925331.0
1375,2016-07-17 00:00:00,213398925331.0
1376,2016-07-19 00:00:00,213492501107.0
1377,2016-07-21 00:00:00,213492501107.0
1378,2016-07-23 00:00:00,213492501107.0
1379,2016-07-25 00:00:00,213492501107.0
1380,2016-07-27 00:00:00,213492501107.0
1381,2016-07-29 00:00:00,213492501107.0
1382,2016-07-31 00:00:00,213492501107.0
1383,2016-08-02 00:00:00,210798472402.84515
1384,2016-08-04 00:00:00,201893210853.0
1385,2016-08-06 00:00:00,201893210853.0
1386,2016-08-08 00:00:00,201893210853.0
1387,2016-08-10 00:00:00,201893210853.0
1388,2016-08-12 00:00:00,201893210853.0
1389,2016-08-14 00:00:00,201893210853.0
1390,2016-08-16 00:00:00,217375482757.0
1391,2016-08-18 00:00:00,217375482757.0
1392,2016-08-20 00:00:00,217375482757.0
1393,2016-08-22 00:00:00,217375482757.0
1394,2016-08-24 00:00:00,217375482757.0
1395,2016-08-26 00:00:00,217375482757.0
1396,2016-08-28 00:00:00,217375482757.0
1397,2016-08-30 00:00:00,220755908330.0
1398,2016-09-01 00:00:00,220755908330.0
1399,2016-09-03 00:00:00,220755908330.0
1400,2016-09-05 00:00:00,220755908330.0
1401,2016-09-07 00:00:00,220755908330.0
1402,2016-09-09 00:00:00,220755908330.0
1403,2016-09-11 00:00:00,220755908330.0
1404,2016-09-13 00:00:00,225832872179.0
1405,2016-09-15 00:00:00,225832872179.0
1406,2016-09-17 00:00:00,225832872179.0
1407,2016-09-19 00:00:00,225832872179.0
1408,2016-09-21 00:00:00,225832872179.0
1409,2016-09-23 00:00:00,225832872179.0
1410,2016-09-25 00:00:00,234688749067.9785
1411,2016-09-27 00:00:00,241227200229.0
1412,2016-09-29 00:00:00,241227200229.0
1413,2016-10-01 00:00:00,241227200229.0
1414,2016-10-03 00:00:00,241227200229.0
1415,2016-10-05 00:00:00,241227200229.0
1416,2016-10-07 00:00:00,241227200229.0
1417,2016-10-09 00:00:00,258522748404.0
1418,2016-10-11 00:00:00,258522748404.0
1419,2016-10-13 00:00:00,258522748404.0
1420,2016-10-15 00:00:00,258522748404.0
1421,2016-10-17 00:00:00,258522748404.0
1422,2016-10-19 00:00:00,258522748404.0
1423,2016-10-21 00:00:00,258522748404.0
1424,2016-10-23 00:00:00,253618246641.0
1425,2016-10-25 00:00:00,253618246641.0
1426,2016-10-27 00:00:00,253618246641.0
1427,2016-10-29 00:00:00,253618246641.0
1428,2016-10-31 00:00:00,253618246641.0
1429,2016-11-02 00:00:00,253618246641.0
1430,2016-11-04 00:00:00,253618246641.0
1431,2016-11-06 00:00:00,254620187304.0
1432,2016-11-08 00:00:00,254620187304.0
1433,2016-11-10 00:00:00,254620187304.0
1434,2016-11-12 00:00:00,254620187304.0
1435,2016-11-14 00:00:00,254620187304.0
1436,2016-11-16 00:00:00,254620187304.0
1437,2016-11-18 00:00:00,272434584596.1149
1438,2016-11-20 00:00:00,281800917193.0
1439,2016-11-22 00:00:00,281800917193.0
1440,2016-11-24 00:00:00,281800917193.0
1441,2016-11-26 00:00:00,281800917193.0
1442,2016-11-28 00:00:00,281800917193.0
1443,2016-11-30 00:00:00,281800917193.0
1444,2016-12-02 00:00:00,286179638739.0347
1445,2016-12-04 00:00:00,286765766820.0
1446,2016-12-06 00:00:00,286765766820.0
1447,2016-12-08 00:00:00,286765766820.0
1448,2016-12-10 00:00:00,286765766820.0
1449,2016-12-12 00:00:00,286765766820.0
1450,2016-12-14 00:00:00,286765766820.0
1451,2016-12-16 00:00:00,310153855703.0
1452,2016-12-18 00:00:00,310153855703.0
1453,2016-12-20 00:00:00,310153855703.0
1454,2016-12-22 00:00:00,310153855703.0
1455,2016-12-24 00:00:00,310153855703.0
1456,2016-12-26 00:00:00,310153855703.0
1457,2016-12-28 00:00:00,312083434211.1829
1458,2016-12-30 00:00:00,317688400354.0
1459,2017-01-01 00:00:00,317688400354.0
1460,2017-01-03 00:00:00,317688400354.0
1461,2017-01-05 00:00:00,317688400354.0
1462,2017-01-07 00:00:00,317688400354.0
1463,2017-01-09 00:00:00,317688400354.0
1464,2017-01-11 00:00:00,336899932795.0
1465,2017-01-13 00:00:00,336899932795.0
1466,2017-01-15 00:00:00,336899932795.0
1467,2017-01-17 00:00:00,336899932795.0
1468,2017-01-19 00:00:00,336899932795.0
1469,2017-01-21 00:00:00,336899932795.0
1470,2017-01-23 00:00:00,392963262344.0
1471,2017-01-25 00:00:00,392963262344.0
1472,2017-01-27 00:00:00,392963262344.0
1473,2017-01-29 00:00:00,392963262344.0
1474,2017-01-31 00:00:00,392963262344.0
1475,2017-02-02 00:00:00,392963262344.0
1476,2017-02-04 00:00:00,393567551403.4276
1477,2017-02-06 00:00:00,422170566883.0
1478,2017-02-08 00:00:00,422170566883.0
1479,2017-02-10 00:00:00,422170566883.0
1480,2017-02-12 00:00:00,422170566883.0
1481,2017-02-14 00:00:00,422170566883.0
1482,2017-02-16 00:00:00,422170566883.0
1483,2017-02-18 00:00:00,432944392642.6316
1484,2017-02-20 00:00:00,440779902286.0
1485,2017-02-22 00:00:00,440779902286.0
1486,2017-02-24 00:00:00,440779902286.0
1487,2017-02-26 00:00:00,440779902286.0
1488,2017-02-28 00:00:00,440779902286.0
1489,2017-03-02 00:00:00,440779902286.0
1490,2017-03-04 00:00:00,460769358090.0
1491,2017-03-06 00:00:00,460769358090.0
1492,2017-03-08 00:00:00,460769358090.0
1493,2017-03-10 00:00:00,460769358090.0
1494,2017-03-12 00:00:00,460769358090.0
1495,2017-03-14 00:00:00,460769358090.0
1496,2017-03-16 00:00:00,460769358090.0
1497,2017-03-18 00:00:00,475705205061.0
1498,2017-03-20 00:00:00,475705205061.0
1499,2017-03-22 00:00:00,475705205061.0
1500,2017-03-24 00:00:00,475705205061.0
1501,2017-03-26 00:00:00,475705205061.0
1502,2017-03-28 00:00:00,475705205061.0
1503,2017-03-30 00:00:00,482855238676.8232
1504,2017-04-01 00:00:00,499635929816.0
1505,2017-04-03 00:00:00,499635929816.0
1506,2017-04-05 00:00:00,499635929816.0
1507,2017-04-07 00:00:00,499635929816.0
1508,2017-04-09 00:00:00,499635929816.0
1509,2017-04-11 00:00:00,499635929816.0
1510,2017-04-13 00:00:00,517807877351.8583
1511,2017-04-15 00:00:00,520808749422.0
1512,2017-04-17 00:00:00,520808749422.0
1513,2017-04-19 00:00:00,520808749422.0
1514,2017-04-21 00:00:00,520808749422.0
1515,2017-04-23 00:00:00,520808749422.0
1516,2017-04-25 00:00:00,520808749422.0
1517,2017-04-27 00:00:00,521839702599.0748
1518,2017-04-29 00:00:00,521974519553.0
1519,2017-05-01 00:00:00,521974519553.0
1520,2017-05-03 00:00:00,521974519553.0
1521,2017-05-05 00:00:00,521974519553.0
1522,2017-05-07 00:00:00,521974519553.0
1523,2017-05-09 00:00:00,521974519553.0
1524,2017-05-11 00:00:00,559970892890.0
1525,2017-05-13 00:00:00,559970892890.0
1526,2017-05-15 00:00:00,559970892890.0
1527,2017-05-17 00:00:00,559970892890.0
1528,2017-05-19 00:00:00,559970892890.0
1529,2017-05-21 00:00:00,559970892890.0
1530,2017-05-23 00:00:00,584152236544.9702
1531,2017-05-25 00:00:00,595921917085.0
1532,2017-05-27 00:00:00,595921917085.0
1533,2017-05-29 00:00:00,595921917085.0
1534,2017-05-31 00:00:00,595921917085.0
1535,2017-06-02 00:00:00,595921917085.0
1536,2017-06-04 00:00:00,628336862170.7826
1537,2017-06-06 00:00:00,678760110082.0
1538,2017-06-08 00:00:00,678760110082.0
1539,2017-06-10 00:00:00,678760110082.0
1540,2017-06-12 00:00:00,678760110082.0
1541,2017-06-14 00:00:00,678760110082.0
1542,2017-06-16 00:00:00,678760110082.0
1543,2017-06-18 00:00:00,711697198173.0
1544,2017-06-20 00:00:00,711697198173.0
1545,2017-06-22 00:00:00,711697198173.0
1546,2017-06-24 00:00:00,711697198173.0
1547,2017-06-26 00:00:00,711697198173.0
1548,2017-06-28 00:00:00,711697198173.0
1549,2017-06-30 00:00:00,711697198173.0
1550,2017-07-02 00:00:00,708707940675.8989
1551,2017-07-04 00:00:00,708659466230.0
1552,2017-07-06 00:00:00,708659466230.0
1553,2017-07-08 00:00:00,708659466230.0
1554,2017-07-10 00:00:00,708659466230.0
1555,2017-07-12 00:00:00,708659466230.0
1556,2017-07-14 00:00:00,761764941640.259
1557,2017-07-16 00:00:00,804525194568.0
1558,2017-07-18 00:00:00,804525194568.0
1559,2017-07-20 00:00:00,804525194568.0
1560,2017-07-22 00:00:00,804525194568.0
1561,2017-07-24 00:00:00,804525194568.0
1562,2017-07-26 00:00:00,804525194568.0
1563,2017-07-28 00:00:00,860221984436.0
1564,2017-07-30 00:00:00,860221984436.0
1565,2017-08-01 00:00:00,860221984436.0
1566,2017-08-03 00:00:00,860221984436.0
1567,2017-08-05 00:00:00,860221984436.0
1568,2017-08-07 00:00:00,860221984436.0
1569,2017-08-09 00:00:00,888074709977.5363
1570,2017-08-11 00:00:00,923233068448.0
1571,2017-08-13 00:00:00,923233068448.0
1572,2017-08-15 00:00:00,923233068448.0
1573,2017-08-17 00:00:00,923233068448.0
1574,2017-08-19 00:00:00,923233068448.0
1575,2017-08-21 00:00:00,923233068448.0
1576,2017-08-23 00:00:00,923233068448.0
1577,2017-08-25 00:00:00,888171856257.0
1578,2017-08-27 00:00:00,888171856257.0
1579,2017-08-29 00:00:00,888171856257.0
1580,2017-08-31 00:00:00,888171856257.0
1581,2017-09-02 00:00:00,888171856257.0
1582,2017-09-04 00:00:00,888171856257.0
1583,2017-09-06 00:00:00,903315386418.9012
1584,2017-09-08 00:00:00,922724699725.0
1585,2017-09-10 00:00:00,922724699725.0
1586,2017-09-12 00:00:00,922724699725.0
1587,2017-09-14 00:00:00,922724699725.0
1588,2017-09-16 00:00:00,922724699725.0
1589,2017-09-18 00:00:00,1052185622754.5197
1590,2017-09-20 00:00:00,1103400932964.0
1591,2017-09-22 00:00:00,1103400932964.0
1592,2017-09-24 00:00:00,1103400932964.0
1593,2017-09-26 00:00:00,1103400932964.0
1594,2017-09-28 00:00:00,1103400932964.0
1595,2017-09-30 00:00:00,1103400932964.0
1596,2017-10-02 00:00:00,1123590453769.76
1597,2017-10-04 00:00:00,1123863285132.0
1598,2017-10-06 00:00:00,1123863285132.0
1599,2017-10-08 00:00:00,1123863285132.0
1600,2017-10-10 00:00:00,1123863285132.0
1601,2017-10-12 00:00:00,1123863285132.0
1602,2017-10-14 00:00:00,1123863285132.0
1603,2017-10-16 00:00:00,1196792694098.0
1604,2017-10-18 00:00:00,1196792694098.0
1605,2017-10-20 00:00:00,1196792694098.0
1606,2017-10-22 00:00:00,1196792694098.0
1607,2017-10-24 00:00:00,1196792694098.0
1608,2017-10-26 00:00:00,1233777273049.2334
1609,2017-10-28 00:00:00,1452839779145.0
1610,2017-10-30 00:00:00,1452839779145.0
1611,2017-11-01 00:00:00,1452839779145.0
1612,2017-11-03 00:00:00,1452839779145.0
1613,2017-11-05 00:00:00,1452839779145.0
1614,2017-11-07 00:00:00,1452839779145.0
1615,2017-11-09 00:00:00,1452839779145.0
1616,2017-11-11 00:00:00,1364422081125.0
1617,2017-11-13 00:00:00,1364422081125.0
1618,2017-11-15 00:00:00,1364422081125.0
1619,2017-11-17 00:00:00,1364422081125.0
1620,2017-11-19 00:00:00,1364422081125.0
1621,2017-11-21 00:00:00,1364422081125.0
1622,2017-11-23 00:00:00,1364422081125.0
1623,2017-11-25 00:00:00,1347001430558.0
1624,2017-11-27 00:00:00,1347001430558.0
1625,2017-11-29 00:00:00,1347001430558.0
1626,2017-12-01 00:00:00,1347001430558.0
1627,2017-12-03 00:00:00,1347001430558.0
1628,2017-12-05 00:00:00,1347001430558.0
1629,2017-12-07 00:00:00,1590896927258.0
1630,2017-12-09 00:00:00,1590896927258.0
1631,2017-12-11 00:00:00,1590896927258.0
1632,2017-12-13 00:00:00,1590896927258.0
1633,2017-12-15 00:00:00,1590896927258.0
1634,2017-12-17 00:00:00,1590896927258.0
1635,2017-12-19 00:00:00,1873105475221.0
1636,2017-12-21 00:00:00,1873105475221.0
1637,2017-12-23 00:00:00,1873105475221.0
1638,2017-12-25 00:00:00,1873105475221.0
1639,2017-12-27 00:00:00,1873105475221.0
1640,2017-12-29 00:00:00,1873105475221.0
1641,2017-12-31 00:00:00,1873105475221.0
1642,2018-01-02 00:00:00,1931136454487.0
1643,2018-01-04 00:00:00,1931136454487.0
1644,2018-01-06 00:00:00,1931136454487.0
1645,2018-01-08 00:00:00,1931136454487.0
1646,2018-01-10 00:00:00,1931136454487.0
1647,2018-01-12 00:00:00,1931136454487.0
1648,2018-01-14 00:00:00,2227847638503.0
1649,2018-01-16 00:00:00,2227847638503.0
1650,2018-01-18 00:00:00,2227847638503.0
1651,2018-01-20 00:00:00,2227847638503.0
1652,2018-01-22 00:00:00,2227847638503.0
1653,2018-01-24 00:00:00,2227847638503.0
1654,2018-01-26 00:00:00,2603077300218.0
1655,2018-01-28 00:00:00,2603077300218.0
1656,2018-01-30 00:00:00,2603077300218.0
1657,2018-02-01 00:00:00,2603077300218.0
1658,2018-02-03 00:00:00,2603077300218.0
1659,2018-02-05 00:00:00,2603077300218.0
1660,2018-02-07 00:00:00,2874674234415.0
1661,2018-02-09 00:00:00,2874674234415.0
1662,2018-02-11 00:00:00,2874674234415.0
1663,2018-02-13 00:00:00,2874674234415.0
1664,2018-02-15 00:00:00,2874674234415.0
1665,2018-02-17 00:00:00,2874674234415.0
1666,2018-02-19 00:00:00,2874674234415.0
1667,2018-02-21 00:00:00,3007383866429.0
1668,2018-02-23 00:00:00,3007383866429.0
1669,2018-02-25 00:00:00,3007383866429.0
1670,2018-02-27 00:00:00,3007383866429.0
1671,2018-03-01 00:00:00,3007383866429.0
1672,2018-03-03 00:00:00,3007383866429.0
1673,2018-03-05 00:00:00,3233581400367.215
1674,2018-03-07 00:00:00,3290605988755.0
1675,2018-03-09 00:00:00,3290605988755.0
1676,2018-03-11 00:00:00,3290605988755.0
1677,2018-03-13 00:00:00,3290605988755.0
1678,2018-03-15 00:00:00,3290605988755.0
1679,2018-03-17 00:00:00,3290605988755.0
1680,2018-03-19 00:00:00,3462542391191.0
1681,2018-03-21 00:00:00,3462542391191.0
1682,2018-03-23 00:00:00,3462542391191.0
1683,2018-03-25 00:00:00,3462542391191.0
1684,2018-03-27 00:00:00,3462542391191.0
1685,2018-03-29 00:00:00,3462542391191.0
1686,2018-03-31 00:00:00,3462542391191.0
1687,2018-04-02 00:00:00,3511060552899.0
1688,2018-04-04 00:00:00,3511060552899.0
1689,2018-04-06 00:00:00,3511060552899.0
1690,2018-04-08 00:00:00,3511060552899.0
1691,2018-04-10 00:00:00,3511060552899.0
1692,2018-04-12 00:00:00,3511060552899.0
1693,2018-04-14 00:00:00,3796188328004.6206
1694,2018-04-16 00:00:00,3839316899029.0
1695,2018-04-18 00:00:00,3839316899029.0
1696,2018-04-20 00:00:00,3839316899029.0
1697,2018-04-22 00:00:00,3839316899029.0
1698,2018-04-24 00:00:00,3839316899029.0
1699,2018-04-26 00:00:00,3839316899029.0
1700,2018-04-28 00:00:00,4022059196164.0
1701,2018-04-30 00:00:00,4022059196164.0
1702,2018-05-02 00:00:00,4022059196164.0
1703,2018-05-04 00:00:00,4022059196164.0
1704,2018-05-06 00:00:00,4022059196164.0
1705,2018-05-08 00:00:00,4022059196164.0
1706,2018-05-10 00:00:00,4022059196164.0
1707,2018-05-12 00:00:00,4143878474754.0
