ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
713462442714652676,"7/ Remarks by celebrities & politicians, even false alarms, can ripple for years and cause reduced vaccination rates http://www.nytimes.com/2011/09/20/health/20hpv.html ",1458937676,NYTHealth,386,10,488,713458222523367426,reply
713278067255414784,Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end. – Scott Adams,1458893717,thequote,54,0,55,0,tweet
713506434789609473,@abigaillamm @moodyalsayedd @brice_roden @austinmaxwell15 @luke_ripple emphasis on BLOOD,1458948165,stevencroom,3,0,0,713504198915129344,reply
713513823299350528,@moodyalsayedd @abigaillamm @luke_ripple @stevencroom @brice_roden as for the rest of them...... yikes,1458949926,AlyssaTalbott,2,0,0,713508659582668802,reply
713470969738866688,shoutout to my ex @luke_ripple pic.twitter.com/yBwt6Pw4u6,1458939709,abigaillamm,60,2,8,0,tweet
713513518323077121,@moodyalsayedd @abigaillamm @luke_ripple @stevencroom @brice_roden I'd @ my friends but I won't drag them in this bc y'all aren't worth it,1458949853,AlyssaTalbott,4,0,0,713508659582668802,reply
713511618890436608,"Ripple, Casey Jones and Sugar Magnolia play through my head non stop every day",1458949401,MAntisell,4,0,1,0,tweet
713502897183522816,"#microprompt prompt word 295 

As the stone caused a ripple in the streams
flow that quickly dissapeared as the water 
moved quickly",1458947321,TheWolfnRed,4,0,2,0,tweet
713488257649143809,The most successful firms will be those that harness fintech and the #blockchain revolution: https://ripple.com/insights/white-case-the-blockchain-revolution-in-financial-services/ ,1458943831,Ripple,12,1,11,0,tweet
713460217275555840,Gorgeous #crochet ripple throw! http://www.redheart.com/free-patterns/playful-ripples-throw?utm_source=twitter&utm_medium=social&utm_campaign=twitter pic.twitter.com/yuPjiOMe9z,1458937145,RedHeartYarns,27,0,10,0,tweet
713456709889630210,"The solution is to standardize #payments at the protocol level, so systems can interoperate. https://ripple.com/insights/pieces-players-payments-standardization/ pic.twitter.com/D1fTjRKRdH",1458936309,Ripple,5,0,8,0,tweet
713448493407420416,the stone and the ripple.,1458934350,Suanta1,4,0,1,0,tweet
713439053522341888,Square and ripple blanket – Free Pattern http://knitting-pro.com/4916-square-and-ripple-blanket-free-pattern.html  https://twitter.com/knittingprocom/status/680960784898330625/photo/1pic.twitter.com/KdCHXFKYEP ,1458932100,knltt,14,0,4,0,tweet
713432731322023936,"Entering the forest he moves not the grass;
Entering the water he makes not a ripple. 

Zenrin Kushû",1458930592,Carlolight,6,0,2,0,tweet
713406360197566464,How raising the #minimumwage could have a positive ripple effect for on other workers earning more: http://brook.gs/1RlEpw8 ,1458924305,BrookingsInst,13,0,15,0,tweet
713400185813118976,It’s only a matter of time before smart #payments are a fundamental aspect of Industry 4.0. https://ripple.com/insights/welcome-to-the-fourth-industrial-revolution/ pic.twitter.com/33e8n1QT7C,1458922833,Ripple,5,0,10,0,tweet
713391020134641664,#FF #payitforward Pay it forward to a stranger today w/o expecting anything in return. Create your own ripple of good deeds.,1458920648,GuyNSinCity,5,0,4,0,tweet
713385161589714945,"Broad ripple graduates really out here doing big things. Quincy on a television show, Bryan opening up for Tank.. It's so amazing",1458919251,_nativeallure,7,0,4,0,tweet
713369976208396288,"Congratulations, @Sonali_Gogate and Vishwakarma publications. The Ripple Effect unveiled by @anandesh.
@scharada_dpic.twitter.com/dsM6XAIKDW",1458915630,TweetySuhasini,4,0,2,0,tweet
713366377000730628,"Turquoise Ripple Ring - turquoise,.925ss http://buff.ly/1pK5mkB  #socialmedia #MothersDay #graduation #giftideas #RTpic.twitter.com/2DHEMUL9RD",1458914772,DGsAvon,3,1,4,0,tweet
713358862510923776,#282 days left to get your Ripple On by going out of your way to be kind to everyone and #makeadifference every single day! #Ripple2016,1458912981,Rippleon,4,0,1,0,tweet
713357914954670080,"The Drop with @justinlmack: Bernie in Broad Ripple, baby orangutans and disheveled David Letterman http://indy.st/1MoK4m8 ",1458912755,indystartony,1,0,2,0,tweet
713357133203382272,"It's overwhelming how one decision has such a monumental ripple effect, how it has the power to shape what you may become",1458912568,miguelrdomingo,30,3,5,0,tweet
713355912631726080,Easily organize your market pairs with our new Drag & Drop feature #ripple #trading #gatehub #xrp pic.twitter.com/zHsZFGpB2g,1458912277,GateHub,9,0,7,0,tweet
713344825232388096,.@ReebokClassics drops the Leather Ripple Mono in 4 tonal colorways: http://s.hsnob.co/tktIkie pic.twitter.com/zEr1WjZcXD,1458909634,highsnobiety,69,0,21,0,tweet
713321385896992768,"Each time we act to improve the life of another person, we send forth a ripple of hope in what appears to be a hopeless society.",1458904045,Eugena_Nicols,7,0,4,0,tweet
713310806251868160,"No. of @coindesk articles, by market cap:
BTC-5725
ETH-228
XRP-383
LTC-486
DASH-75ish
MAID-32
DOGE-295
XMR-2 minor mentions
FCT-43
BTS-34",1458901523,fluffypony,21,4,13,0,tweet
713301701990694912,"I hate how because I'm older people get me Easter eggs like quality streets like naw I still want cream eggs, ripple & button eggs",1458899352,jodiecanning98,9,0,1,0,tweet
713279299378421760,Ripple opens #London office to serve European demand: https://www.finextra.com/newsarticle/28643/ripple-opens-london-office-to-serve-european-demand ,1458894011,Ripple,7,0,6,0,tweet
713278067255414784,Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end. – Scott Adams,1458893717,thequote,54,0,55,0,tweet
713276788605104128,When you shine your authentic light it causes a ripple effect that changes everything. http://ln.is/www.pamelahenry.com/cfz33  via @IAmPamelaHenry,1458893413,SuzieCheel,3,0,1,0,tweet
713262981388361728,"The Economist | Peer-to-peer lending: A ripple of fear
 http://www.economist.com/news/finance-and-economics/21695561-fashionable-form-credit-encounters-its-first-crunch-ripple-fear?frsc=dg%7Cc  via @TheEconomist",1458890121,AndreasKubli,5,0,5,0,tweet
713259185245261825,#Handmade #Crochet White & Multi-Coloured Striped #Ripple Style #Baby #Blanket http://etsy.me/1HaRmq1   via #Etsypic.twitter.com/1cfQZAVQbh,1458889216,2BabyWithLove,4,0,3,0,tweet
713228465630085121,"@CGGuy44 hahahah I promise I'm 92% gay, 6% electricity, 4% evaporation, and 2% butterscotch ripple. None parts scary",1458881892,BeMyBromeo,3,2,0,713218935802429440,reply
713224342411325440,Pouring value into business changes the whole aspect of a company.#ripple #effect #business #startup #culture #brandpic.twitter.com/PoIWrmNHcr,1458880908,SarthakDabhi,5,0,0,0,tweet
713223763064709120,Yall they were all in sync with the choreo and they even did a fucking ripple this new era is so good to us,1458880770,JaureguisLuxury,3,0,2,0,tweet
713213921277161472,This modern Mediterranean residence was completed by Ripple Design Studio: http://bit.ly/1tsehoV pic.twitter.com/cimbMbe5Uk,1458878424,luxemagazine,21,0,9,0,tweet
713202781922988034,A ripple of fear http://buff.ly/21JKQvI  #p2p #fintech Nice quote @ramahluwalia,1458875768,AnnaGarciaNYC,3,0,1,0,tweet
713179439161585664,@nadiahosko excited to be part of this love ripple for periscope!,1458870203,JeffreyRutstein,3,0,2,713169368797065216,reply
713157217604599809,MJGlobal fam- we must be as dedicated to repeating truth ad nauseum as media does repeating the lies.- #RIPPLE pic.twitter.com/iZyMEA1XYS,1458864905,MJJJusticePrjct,10,0,2,0,tweet
713157215067238400,#Bitcoin Prices: Ripple:$347.86740437; Kraken:$415.04; Bitfinex:$415.06; Btc-e:$415.092;   http://BTC.re ,1458864904,RegardingBTC,0,0,0,0,tweet
713156306643722240,コード1☆12か,1458864687,Ripple_px,0,0,0,0,tweet
713156259390689285,"【マイリスト】【歌ってみた】Hello,Worker　りぷる http://nico.ms/sm16993401  #sm16993401",1458864676,ripple_821,0,0,0,0,tweet
713156139332952064,@ripple_kirafore ラジオ聴いてたわ,1458864648,akatukiwata3218,0,0,0,713018695908335621,reply
713156130323587073,"@TenkaInt When we forgive something, ..., we experience quantum forgiveness. There is no way to know how vast the ripple effect is.",1458864645,kumapayisandy,0,0,0,713023681002246144,reply
713155497768128513,McKinsey: Cutting Through the Noise Around Fintech | Ripple https://ripple.com/insights/mckinsey-cutting-noise-around-fintech-2/  #fintech #inpic.twitter.com/vxmAU0PUeE,1458864495,JavierRodizq,2,0,0,0,tweet
713155286626729985,Thanks for your recent follow @taxrecordau @aus_tac @global_ripple Happy to connect :) have a great Thursday.,1458864444,TRAKAccountants,2,0,0,0,tweet
713154350726586368,"@hrkmn_ 
法学はムズなるからしんどかったっちゃ
しんどかったけど、うまく休んだりしながらした
いいでー",1458864221,_ritsumi_xrp,0,0,0,713036583134298112,reply
713154077614481409,"Chocolate ripple cake and rum-less rumballs made. 

Sangria later.

Shit I forgot oranges.",1458864156,FiveFrogsBlog,0,0,0,0,tweet
713153884982652929,父「初めてピザを作ってみたんだがなかなか上手く生地が伸ばせないなぁ」母「ピザって結構難しいのねー」アルトス「父さん、母さん、こんな感じかな？」(綺麗に伸びたピザ生地)父母「アルトスお前は天才だ」,1458864110,ripple_ring_bot,0,0,0,0,tweet
713153815256522754,"@hrkmn_ 
専門科目ばっか取るん？
バリ苦しむでー

やばいやん頑張って~",1458864093,_ritsumi_xrp,0,0,0,713036583134298112,reply
713153652647550976,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1458864055,Ripple_666,0,0,0,0,tweet
713153551896350720,"【出演イベント情報】

2016年 2/28(日) 
 →NICO★ZON-festival vol.6 ＊長町RIPPLE(宮城)

2016年 3/27(日)
 →Nico Lien＊高崎TRUST55(群馬)",1458864031,komomo_2539,0,0,0,0,tweet
713153466580017152,"What an awesome story about Longitud315! Check out this article in The Highland Park Landmark, and learn more the... http://fb.me/3LGU3GXDd ",1458864010,Ripple_PR,1,0,0,0,tweet
713153427833008129,#Bitcoin Prices: Ripple:$347.86740437; Btc-e:$414.612; Kraken:$415.04; Bitstamp:$415.17;   http://BTC.re ,1458864001,RegardingBTC,0,0,0,0,tweet
714225975681282048,I waited to post this when Zola scored a flick at Chelsea the world went mad about it..Vardy executes it better & we hardly see a ripple!,1459119716,Selfy86,5,0,1,0,tweet
714214258825904129,Why Central Banks Should Use Distributed Ledger Technology: https://ripple.com/insights/why-central-banks-should-use-distributed-ledger-technology/  #blockchainpic.twitter.com/xcPNt3yRVS,1459116923,Ripple,8,0,9,0,tweet
714212747123273728,Hail in Broad Ripple. pic.twitter.com/1xcbjosOrt,1459116563,MelissaMahadeo,6,2,6,0,tweet
714212153151107072,A Kids Choir Sang The Grateful Dead's 'Ripple' And It Was Fantastic [Watch] http://cbsloc.al/1gOZ6Dk ,1459116421,93XRT,5,0,6,0,tweet
714209445241171968,BECOME SUPER RIPPLE MAN,1459115775,JOJODuwang_bot,3,0,8,0,tweet
714178820417388544,i need more like artistic type friends who think outside of the box & will go to broad ripple & fountain square w me //:,1459108474,JustineCapps_,8,1,3,0,tweet
714173801014013952,A year ago today I got the coolest email everpic.twitter.com/6F7BQ4jTjK,1459107277,joshua_ripple,18,1,0,0,tweet
714172547730812934,"""ladies... i can easily open your soda can... (muscles ripple)"" pic.twitter.com/OO8jFzcYEf",1459106978,kophing_,26,3,18,0,tweet
714171573805002753,".@ripple ledger will hit 20million ledger closures ~9am EST tomorrow, more than any other distributed ledger/blockchain @coingecko @coindesk",1459106746,CMBartley,4,0,3,0,tweet
714141414595100677,"First it was Ranch hand that fed grains to Black Star, stomped the ice and fed Ripple @KilcherCamFans nr 1pic.twitter.com/xOCBmTDu7n",1459099556,rosiylyn5,13,0,2,0,tweet
714124958436364289,The Federal Reserve is reviewing faster payment strategies like Ripple for interoperability. http://youtube.com/watch?v=I71ZGa   via @FedPayImprove,1459095632,Ripple,9,0,15,0,tweet
714120924493176832,"Since Crowder’s injury, Cs are being outscored by nearly 20 points/100 poss when IThomas sits, per @nbawowy. Ripple effect of Jae’s injury.",1459094670,MikePradaSBN,10,1,2,0,tweet
714107702352474113,Love seeing og coins moving. What year is it? $dgb $btcd $arch $pink $xmr $dash $sys $xrp $vtc $naut $btc $note,1459091518,bitcoinbegger,9,0,7,0,tweet
714092384670318592,"A video that shows easily from a #customer perspective, how @Ripple works on transnational #transfer .#innovation https://m.youtube.com/watch?v=Q2YHhLkOO9g ",1459087866,FAVM_79,5,0,1,0,tweet
714074635701260288,".@chrislarsensf, of @Ripple is speaking at Consensus. 20% off, use code “C16Ripple20OFF” http://bit.ly/c16tickets pic.twitter.com/bJWiauucIW",1459083634,coindesk,13,1,26,0,tweet
714060396676538368,Ripple Continues Global Growth With New London Office to Serve European Bank Demand | Business Wire http://bit.ly/1RcG33k ,1459080239,Bitcoin,10,0,15,0,tweet
714014366438465536,Why #LetGirlsLearn? Because an educated girl is a force for change. Because an educated girl has a ripple effect. http://ow.ly/yg4SY ,1459069265,USAIDKenya,5,1,6,0,tweet
714005648976044032,Sometimes all it takes is a bold statement to start a ripple effect ! Happy Easter everyone #Easterrising #1916pic.twitter.com/spPi5WPkSZ,1459067186,ItsKellyDonegan,8,0,1,0,tweet
713983921772318720,"Happy Easter! Today's #photooftheday is of a sheep and lamb playing in #Ripple, photographed by Elaine Todd. pic.twitter.com/elBMWUI4my",1459062006,BBCRADIOKENT,13,1,12,0,tweet
713981419274571776,"Raspberry Ripple isn't to everyone's taste, but we like a bold colour scheme. Do you? http://trib.al/zKrFORz pic.twitter.com/r56M0Ky42n",1459061410,housetohome,12,0,6,0,tweet
713975470350401538,"a ripple
distorting
her perfect features
trapped in the pond of beauty
shattering
all her silly pride
in one stroke
#sedserio",1459059991,destinyofbeads,17,0,12,0,tweet
713969148003487745,Went to a couple clubs in broad ripple and now i cant hear shit,1459058484,chris_jackson25,1,0,0,0,tweet
713951641855131649,lord ripple,1459054310,kikkujo,8,0,1,0,tweet
713950684891258885,What we're doing here will send a giant ripple through the universe. ? Steve Jobs,1459054082,LeadershipTipss,1,0,0,0,tweet
713947801499992064,"@_sabanaqvi Ripple after-effects of ""Intolerance Drama"" started by MSM.Petty crimes become attack on churches.Bangladeshi's rape of Nun.",1459053395,omesh_jalla,0,0,1,713723558166302720,reply
713945128684109825,"Ripple in still water 
#ripple #freshwater #littlebuddha #littleswimmer #water #swim #islandlife #haiku #maui #f http://maui.bestofinstagram.net/post/141758335857/ripple-in-still-water-ripple-freshwater ",1459052757,InstagramMaui,0,0,0,0,tweet
713937590701989888,FINTECH BRIEFING: The future of P2P lending — Ripple opens European headquarters — Digital-only bank to launch in H http://buff.ly/1PqKPFU ,1459050960,fintechstreet,1,0,0,0,tweet
713935890683400192,Quite similar to that Matilda.  On point. - Drinking a Saison by @CraneBrewing @ Ripple Glass Bin  — http://untp.beer/s/c292849218 ,1459050555,MyTweetsMatter,1,0,0,0,tweet
713925204460736512,@themarywalton will be interesting to see the ripple effect.,1459048007,_AintHavinIt,1,0,0,713924712544346112,reply
713914065374982144,"In 1980 New Albany was beaten by Broad Ripple at the buzzer. My next guest called that game, Mike Barrett will be on to talk IHSAA and more",1459045351,BarrettonBball,2,0,0,0,tweet
713913510728769536,"FREEIOS7 : http://bit.ly/22PPR8B  download wallpaper! ""vl96-water-ripple-wave-blue-pattern"" #wallpaperpic.twitter.com/wzx5FiVnAd",1459045219,freeios7,1,0,0,0,tweet
713912681577779200,Awesome SVG Ripple Effect –  Snippet by @odintsov_design #interactive http://www.materialup.com/posts/awesome-svg-ripple-effect-snippet pic.twitter.com/N6U8lHi60b,1459045021,UPLABS,13,0,4,0,tweet
713911085431009280,"Blockchain Use Cases(if the goal is realtime, it’s not clear that the solution has to be a blockchain) | Ripple https://ripple.com/insights/understanding-blockchain-use-cases/ ",1459044641,th_sat,0,0,0,0,tweet
713899813272682497,"“The exhilarating ripple of her voice was a wild tonic in the rain.”   

F. Scott Fitzgerald,   The Great Gatsby",1459041953,ZoeWatsonArtist,5,0,3,0,tweet
713899342583750658,#Bitcoin#Litecoin or #ripple or #Dogecoin diversify to #Marinecoin #MTC today for %1000 profits Ines Albares,1459041841,MTC_Marinecoin,1,0,0,0,tweet
713898928513486848,"Neither doubt nor ignorance cause the slightest ripple.
Let the modifications of the mind continue,they're merely bubbles rising from a pond",1459041742,CatursilaT,7,0,4,0,tweet
713898310336053248,"""I'm funding my own campaign"" - @realDonaldTrumppic.twitter.com/bqrDARjaJc",1459041595,joshua_ripple,3,0,0,0,tweet
713892855593443328,Best way to spend a hot summer day? RT for Ripple Rapids. LIKE for Breakers Plunge. #VFBracketChallengepic.twitter.com/f5JRFoLgOf,1459040294,ValleyfairMN,22,1,3,0,tweet
713882878153633793,"#ATSISPEP, funded through PMC released, a number of preventing Indigenous suicide reports. Barely a media ripple... http://www.atsispep.sis.uwa.edu.au/community-consultations-and-roundtables ",1459037916,DameyonBonson,2,1,3,0,tweet
713879496890454022,Cool indeed: See a chemical signal ripple through cells and other cool science wonders http://bit.ly/1o1jfJn pic.twitter.com/b9u6o71P2G,1459037109,JHopkinsBooks,5,0,0,0,tweet
713879405295181824,"Just posted a photo @ Broad Ripple, Indiana https://www.instagram.com/p/BDb4odYEeNFMPV6nqxFAb1jzCw9E4efR3KZF4c0/ ",1459037088,kai_loserr,0,0,0,0,tweet
713878521563770880,".@waze Stay clear of E 38th St near Rocky Ripple #IndyTraffic. Drive times 9m more than usual https://www.waze.com/en/irregular_traffic?bbox=-86.147,39.825,-86.140,39.825&id=1774892744&env=usa&referrer=utm_source=auto_tweets&utm_medium=WazeTrafficInd ",1459036877,WazeTrafficIND,0,0,0,0,tweet
713878475912839168,エドガー「おーいアルトス！」アルトス「どうしたの？」シュルフの老人「質問じゃ！」アルトス「えっ」マシュー「俺達には欲しい物がある。お前にあり俺達にない物だ」父「はたしてそれは何でしょう！？」アルトス「え、ちょ、いきなりえ？」母「残念時間切れ～！正解は」皆「「顔グラ！！！」」,1459036866,ripple_ring_bot,0,0,0,0,tweet
713878413690347520,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1459036851,Ripple_666,0,0,0,0,tweet
713878328982241281,"【出演イベント情報】

2016年 2/28(日) 
 →NICO★ZON-festival vol.6 ＊長町RIPPLE(宮城)

2016年 3/27(日)
 →Nico Lien＊高崎TRUST55(群馬)",1459036831,komomo_2539,0,0,0,0,tweet
713878205652987904,#Bitcoin Prices: Ripple:$347.86740437; Btc-e:$415.9; Bitfinex:$416.72; Bitstamp:$416.96;   http://BTC.re ,1459036802,RegardingBTC,0,0,0,0,tweet
710747176503087104,"So when the old school / veteran altcoins break up, they literally explode. $LTC $NMC $XCP

Point noted. Buy & hold! $PPC $XRP",1458290306,onemanatatime,8,4,1,0,tweet
710955124269527040,Great #FamilyPresence pledge! Thanks for creating a #ChangeDayAB ripple today! pic.twitter.com/uszPx4WFfc,1458339885,aircalgary,6,0,4,0,tweet
710970640728236032,"If I am made up of mostly water, then the waves I cause have a human ripple.  Cause some waves today. pic.twitter.com/WnEqBEzO0I",1458343584,ghumber720,5,0,2,0,tweet
710968343679922176,You know him from #Superstore! See @NicoSantosComic Apr 7-9 at #CrackersComedy Ripple https://bit.ly/22saJ5s pic.twitter.com/9YkwOOubeg,1458343036,CrackersComedy,8,0,1,0,tweet
710956736459497472,A new book explores the ripple effects of small acts of terrorism http://huff.to/1pRnU22  via @claireefallonpic.twitter.com/2Rb1F6m9Dw,1458340269,HuffPostArts,10,0,6,0,tweet
710933691627917312,Attitudinal changes have influenced policies of #SeaWorld - will ripple into wider captive conservation @AdamHartScience @flowerfly8,1458334775,Dr_Dan_1,11,2,10,710087131608326144,reply
710932802200449024,"Oh, did something just happen? Felt a ripple in the Twitter-space continuum.",1458334563,GeorgeSchroeder,15,0,2,0,tweet
710913253958746112,Thank you @JoyceSunada The Ripple Effect - our wellness touches others! #wellnesseducatorpic.twitter.com/maCJ5PXmdJ,1458329902,pe4ever14,4,0,4,0,tweet
710889080142356480,Raspberry Ripple Protein Cookies - Like & Comment if you want the recipe! #fitness #fitfam  x x @katsfitjourneypic.twitter.com/RdyP1CahPy,1458324139,jstnutrition,36,6,6,0,tweet
710881602939695104,"THE #WIRELESS CARRIERS REPORT: Industry shake-ups, ripple effects across #mobile, and the - http://klou.tt/1eegc06tayw8f ",1458322356,1stInSEO,3,0,2,0,tweet
710880715265720324,#Tastetest on our #IceCream course with @LaGrottaIces // Rhubarb+raspberry ripple & pineapple+lemongrass sorbet  pic.twitter.com/sMrO5R2zMy,1458322144,artisanschool,4,0,2,0,tweet
710857159446306816,"The new world of payments will be #blockchained, direct, and seamless. https://ripple.com/insights/deloitte-banking-industry-outlook-banking-reimagined/ pic.twitter.com/tD7tJZmXij",1458316528,Ripple,3,0,4,0,tweet
710833156061007873,"Sustainability stories = ripple effect across industries, policymakers, investors, consumers http://bit.ly/1Z9eta4 pic.twitter.com/yPSvbWw8nn",1458310805,EnvDefenseFund,9,0,13,0,tweet
710807938462588930,"how I've spent £40 a night where drinks are £2 is baffling, however I've come home an Armani watch and a galaxy ripple",1458304793,beckycollinsonx,18,2,0,0,tweet
710799914826080256,"There is no logical end to the ripple effect

Create a beauty today 

#MasterKeyExperiencepic.twitter.com/rndxf1B4ss",1458302880,lazynetworker,11,1,7,0,tweet
710798070422892545,Pond Ripple by Bonfire #Photography http://buff.ly/1PeGXaX pic.twitter.com/Hv5gD5QjV8,1458302440,DKlipping,71,1,22,0,tweet
710767877926854657,Creating a Ripple of EVERYTHING! @10MillionMiler #love #happiness #inspiration #leadership #hope RT @jbercepic.twitter.com/FkroCFWX23,1458295242,10MillionMiler,6,0,8,0,tweet
710703436803809280,"@Rams_Gfele @Reagoikanya and sadly what is the ripple affect of this ""battle of egos"" on the wider environment - the poor & needy small fish",1458279878,AdriaanG_LP,2,1,5,710699635665465344,reply
710696520929189888,Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end. #GetYourZumbaOn,1458278229,JohnnyGachanja,3,0,13,0,tweet
710647458099892225,".@JoshMankiewicz on devastation of crime: ""There's a ripple effect on lives and relationships for years and years."" http://www.ocweekly.com/news/josh-mankiewicz-covers-ocs-most-sensational-crimes-as-dateline-nbc-correspondent-7045569 ",1458266531,MattHjourno,2,1,3,0,tweet
710647422700101632,@Shelby_Ripple @karisameyerr @lauraa_ed PLEASEEEEEE,1458266523,kate_hammond7,2,0,0,710545868127133697,reply
710646074961059840,All new bouldering problems on the Ripple Wall!,1458266202,StrongholdClimb,0,0,0,0,tweet
710645467927990272,@Shelby_Ripple @kate_hammond7 @lauraa_ed OK SHELBY,1458266057,karisameyerr,3,0,0,710545868127133697,reply
710644891609669632,"Keir adams on the bus today: ""omg look at your fat ripple when I hit it, watch Mara watch""

my leg fat=dropping a pebble in h2O
@keiradams98",1458265919,MLorsbach,10,1,0,0,tweet
710644810642804740,See the ripple effect of Lance Armstrong's doping scandal in this clip from #TheProgram http://huff.to/1Z5zH8K pic.twitter.com/f4BlOys7tb,1458265900,HuffPost,27,3,17,0,tweet
710639671978512385,@Ripple Desktop Wallet - Pathfind Bug Fixed http://www.xrpchat.com/topic/1152-ripple-desktop-wallet-pathfind-bug-fixed/ ,1458264675,RippleFeed,3,0,1,0,tweet
710638122015522816,#InnovationProject2016 Best #B2B #Innovation Award for @Ripple. Congratulations.,1458264305,Mofolorunsho_T,4,0,1,0,tweet
710638067779018752,"It was pretty obvious to most people, but still... 
 https://twitter.com/haydentiff/status/699602154273828865  @Rice24David @Ripple @pymnts #fintech #innovation <quoted_status>Voted! 
And the winner for Best B2B Innovation goes to... Ripple (calling it now!).  https://twitter.com/trulioo/status/699024574328008706 </quoted_status>",1458264293,haydentiff,7,0,5,699602154273828865,quoted_retweet
710636237464408064,"I totally called this! Congrats, @Ripple! Well deserved! 
 #InnovationProject2016 #B2B https://twitter.com/pymnts/status/710614967297437696  <quoted_status>And the Best #B2B Innovation Award goes to...@Ripple! #InnovationProject2016</quoted_status>",1458263856,haydentiff,9,2,5,710614967297437696,quoted_retweet
710630660889812992,I'm pretty certain that tonight's St Patrick's Day celebrations will have a ripple effect tomorrow pic.twitter.com/E0OgCXzcAM,1458262527,NewsLordTM,2,0,1,0,tweet
710630175483043840,"'suicide is 
like “a pebble dropping into a pond”; ripple effects go out in ever increasing circles' #not6 #spsm https://twitter.com/myfmaple/status/710604794872737792  <quoted_status>A little #research story on me from UNE https://blog.une.edu.au/uneresearch/old-new/how-to-build-resilience/ </quoted_status>",1458262411,juliecerel,6,0,8,710604794872737792,quoted_retweet
710627786327654400,#nowplaying XRP #np #live on @xrpradio #home of #unsigned & #independent - http://www.xrpradio.co.uk ,1458261841,XRPRadio,2,0,0,0,tweet
710626642671091712,Dr.  Farley Ripple is presenting this year! Can't wait!@UDPDCE  https://twitter.com/ud_dasl/status/710610490041491456  <quoted_status>.@farleyripple wondering how many @UDSOE colleagues will be attending PPI on 6/22. Register: http://Bit.ly/DE2016PPI  pic.twitter.com/Nsa7WfUKPe</quoted_status>,1458261569,jowilson4139,1,0,0,710610490041491456,quoted_retweet
710622644828119040,"LexaForMe is not just a catalyst, nor a ripple. Lexa was the fucking ocean.",1458260615,inksforthepoet,2,0,4,0,tweet
710622106656968704,Chocolate ripple cake at its finest :) Thanks to @receipt_monica @receiptbank #newbiebakingpic.twitter.com/RWN186FHLq,1458260487,Prim_Gulliver,6,0,2,0,tweet
710621248540250112,Jit on snap said he had waves didn't even have a ripple in his head ,1458260283,TreRush_,2,0,0,0,tweet
710619489491005441,"Biz sharing #sustainability stories = a ripple effect across industries & to policymakers, investors & consumers http://www.edf.org/n3T ",1458259863,EDFbiz,1,0,0,0,tweet
710619023059329026,.@anitawinglee on #Periscope: How can YOU be part of the Epic Ripple Effect? http://TheSoulOfHumanity.com   https://www.pscp.tv/w/abnsMDY4OTU4Nzl8MWVhS2JaUVZBYmRLWOPyS61ZaO4ydWDyXYpCyyFzpHd8r05fG_SjfMhNlneg ,1458259752,Romantic_Knight,2,0,0,0,tweet
710618360929587201,Redcliff business feeling the ripple effect of recent closures http://chattelevision.ca/__news/redcliff-business-feeling-the-ripple-effect-of-closures/  @TownOfRedcliffpic.twitter.com/4krAVYH191,1458259594,MNem24,3,1,3,0,tweet
710618323268935680,#blesstheworld with the Broad Ripple Lady Rocket softball team. Love those kids! pic.twitter.com/R3yboCZV7z,1458259585,skern1967,1,0,1,0,tweet
710617326236749824,@ripple_kirafore おはようございます。,1458259347,SgtKiku,0,0,0,710603044451328000,reply
710617171215261696,"If you want to understand the impact of DC ripple in audio listen to music with good headphones on your phone, with or without the charger",1458259310,evcricket,0,0,0,0,tweet
710617143243620357,Every choice you make starts a ripple. Let's create a better world. http://ow.ly/Zgpkv  #RippleEffectUBCpic.twitter.com/IC6yhCqE2a,1458259304,ubc_candcp,0,0,0,0,tweet
710617013362622464,母「パンを作るのも楽じゃないわ。でも、皆さんが美味しそうに食べるのを見ているとふふ、作りがいがあるというものですね」,1458259273,ripple_ring_bot,0,0,0,0,tweet
710616950909460480,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1458259258,Ripple_666,0,0,0,0,tweet
710616808684781568,"【出演イベント情報】

2016年 2/28(日) 
 →NICO★ZON-festival vol.6 ＊長町RIPPLE(宮城)

2016年 3/27(日)
 →Nico Lien＊高崎TRUST55(群馬)",1458259224,komomo_2539,0,0,0,0,tweet
710616714350862337,#Bitcoin Prices: Ripple:$347.86740437; Btc-e:$414.707; Bitstamp:$418.49; Bitfinex:$418.84;   http://BTC.re ,1458259201,RegardingBTC,0,0,0,0,tweet
711602986200408064,"'Captain America: Civil War' Will Have a ""Ripple Effect"" On 'Agents of SHIELD' http://thr.cm/RCoC5F pic.twitter.com/fnXUXE6KPH",1458494347,TheLiveFeed,654,7,232,0,tweet
711700220262780928,Dari Ripple opens in 11 days ,1458517529,_ThatGreekKid,14,2,4,0,tweet
711678827303464961,Fan girl moment at ripple. Thanks @chefmarjie made her night!pic.twitter.com/lOR5SVlwdB,1458512429,eliselondon419,12,2,2,0,tweet
