ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
656329241127071744,There's a ripple effect in motion...machines on the rise... Get human again. Explore https://instagram.com/p/9C9111LB1d/ ,1445316059,DystopiaVapors,2,0,37,0,tweet
656326692185776128,"The fudge ripple of love
I give You a lick
The tip of my tongue
A few little flicks
Oh my
You're starting to melt
I start eating You quick",1445315452,Lostsub50T,3,1,1,0,tweet
656323385274814464,Crochet Rainbow Baby Blanket Pastel Ripple by CustomBearHugs http://etsy.me/1CNTFau  via @Etsy #babygift #afghan #crochet,1445314663,ipaintitpretty,1,0,7,0,tweet
656320437752852481,"Most beautiful songs written: Ripple      
Stairway to Heaven 
Come Sail Away  
Carry on my wayward son Bohemian rhapsody 
Con te Partiro",1445313960,dtowel12,4,3,2,0,tweet
656316262444699648,"the silent tears 
i shed for you

fall slowly to
the wishing pool

and ripple across the twilight
of regrets and sacred memories",1445312965,lordtwig,26,0,8,0,tweet
656303825943461888,Excited na ko sa RiPPLE moment!!! *insert a gazillion jumping hearts here* #AllOfMeBlackMail,1445310000,deciphersivan,2,0,5,0,tweet
656303641507274752,"Spoiler Alert: Bindu Von Mace lightsabre-chokes Mekkalekkah Chineyhoe, creating a ripple in the Force that hits like mayonnaise poisoning.",1445309956,LemmingDad,10,3,9,0,tweet
656297822883590144,"@PunxHarmonic's lineup: meet our bass player, Steven Lee Adams (Ripple Street). #rock #punkpic.twitter.com/AhNFmbnzJZ",1445308569,PunxHarmonic,2,0,2,0,tweet
656295040701087749,Ripple effect threatening krill by warming oceans could detrimentally damage the ecosystem. http://nyti.ms/1MQzAdR pic.twitter.com/Bs24Tcii8E,1445307905,nytimesworld,177,59,193,0,tweet
656289379640475652,"A ripple of excitement in Calgary, as Tony Clement gets re-elected. Maybe more like a flutter.",1445306556,IvisonJ,9,1,6,0,tweet
656281154799079424,Ripple says HELLO! He's a boy but he likes to be ladylike~ And he ignores my kisses ..... pic.twitter.com/uIlhwK137b,1445304595,BookCatPin,7,3,0,0,tweet
656265825716973568,The Ripple Effects of Parents Not Using Their Vacation Time http://buff.ly/1Glrico  via @macdarling #parenting #work,1445300940,tedcoine,1,0,2,0,tweet
656261378697654272,@Oprah @AVAETC that was POWERFUL. #Belief is going to create a long lasting ripple.,1445299880,OWNingLight,1,0,2,656260809912287233,reply
656261311198810112,"People really don't understand the pain they cause, until they see the ripple effect of the damage. #LHHHollywood ",1445299863,dani_j9,0,0,0,0,tweet
656260752815337473,Proud that @CambMA resident Prof Rusty Russell wins @MysticMyRWA Ripple Award!!!,1445299730,MinkavB,0,0,0,0,tweet
656260632161837060,9:05   【Ripple Chart】【リアルタイム】現在ののリップルのレート(相場) https://www.digital-gate.jp/?ssid=940 ,1445299702,INVESTMENT_biz,0,0,0,0,tweet
656260267228004352,A ripple becoming a wave. http://www.theviewfromthecorner.com/2015/10/agents-for-change.html?m=1 ,1445299615,deitycomponents,1,0,0,0,tweet
656260200882507776,リップルはご主人様の為なら何でも出来ますっ。そ、それがどんなに恥ずかしい事だって一生懸命応えますからっ！,1445299599,bot_ripple,0,0,0,0,tweet
656258782134169600,6. Create the ripple affect & have the relationship of gratitude  with Chuck Wang - http://bit.ly/1dxe4LN pic.twitter.com/v3hQbB9j63,1445299261,bondappetit04,0,0,0,0,tweet
656258710696624128,母「きゃーーー！！」父「どうした！？強盗か！？」母「揚げバン揚げてたら油がはねてスカート汚れちゃってぐす」父「」アルトス「母さん、そんな落ち込まないで。僕が洗濯しておくよ」,1445299243,ripple_ring_bot,0,0,0,0,tweet
655526089046020097,Well this is not what we were expecting BUT we still have those $5  @BacardiCanada OakHeart and butterscotch ripple shooters.,1445124573,RealSports,6,0,2,0,tweet
655512353543430144,If U own a silver convertible parked In front of got SOLE? in Broad Ripple your car has been run N2 buy another car! pic.twitter.com/6MdzLbEJ1q,1445121298,gotSOLEboutique,2,1,7,0,tweet
655505644196397056,Courage has a ripple effect. Every time we choose courage we make everyone around us a little better and the world a little braver.,1445119698,jaydedonovan,9,1,5,0,tweet
655499972549345280,Moojo's date pic.twitter.com/Gf3hyjcyiu,1445118346,joshua_ripple,17,1,2,0,tweet
655491102787682304,Ripple and @CGI_Global Team up: https://ripple.com/blog/ripple-and-cgi-team-up/ pic.twitter.com/wIlQpvl1VG,1445116231,Ripple,6,0,8,0,tweet
655460229757300736,"#haiku

lengthening days
barely a ripple
as a jellyfish turns 

Modern Haiku ... Autumn 2015",1445108871,john34239,24,0,20,0,tweet
655438287860072448,In celebration of the @BlueJays we are featuring the #MVP. A $5 shooter made of @BacardiCanada OakHeart and Butterscotch Ripple. Enjoy! ,1445103639,RealSports,9,1,5,0,tweet
655425447468138496,"No-Vacation Nation Stresses Kids: 
The Ripple Effects of Parents Not Using Their Vacation Time http://buff.ly/1KgjDHz  #PutThePhoneDown",1445100578,CatchTheBaby,4,0,2,0,tweet
655421768434348032,"Hey my guy @marlinj28 is signing his new T-Shirts @HayesandTaylor up in Broad Ripple! Stop by and say hello, despite his Michigan shirt!",1445099701,TonyD1070,3,1,3,0,tweet
655403651691880448,Some day for October in Sunny Malin Head.  Not a ripple at Portmor pier. @discoverirl @wildatlanticway @WeatherCeepic.twitter.com/xpO1BVIqGJ,1445095382,SunnyMalinHead,7,0,5,0,tweet
655393250677665792,"""Start a ripple of #LOVE that goes around the world!"" pic.twitter.com/Qrps8VhjMk RT @KariJoys",1445092902,Sunita_Says_,11,1,5,0,tweet
655392784946450432,Catch me in broad ripple @HayesandTaylor from 12-2pm   $5 donation enters you into a drawing for Colts vs Pats tixs! pic.twitter.com/Q6lc829hqe,1445092791,marlinj28,7,0,3,0,tweet
655386159007297536,Our campaign's ripple! NYC @MTA is removing ads by @AmalgamatedBank. Here's why the MTA is wrong. http://u.pw/1OL8pRC  @matterunlimited,1445091211,robmatters,2,0,2,0,tweet
655371213607276544,"Broad Ripple Bungalow by HAUS | http://www.homeadore.com/2014/11/28/broad-ripple-bungalow-haus/ 
Please RT #architecture #interiordesignpic.twitter.com/3uS6irXpgY",1445087648,HomeAdore,25,0,18,0,tweet
655370998322061312,"RiPple moment on Monday can't wait

StayUnique BARBIEImperial pic.twitter.com/V2x2bP7Bej",1445087596,garmay_sienna,7,0,19,0,tweet
655304474077040640,Ripple Effect: Saving Elephants One Kid at a Time http://on.natgeo.com/1hK1V8q  @LaurelNeme http://www.ivoryfreeVermont.org  #ivoryfreeVeemont,1445071736,elephantsdc,1,0,2,0,tweet
655288328657510400,"Is it just me or is there barely a media ripple for this
 https://twitter.com/standardnews/status/655281122759213056  <quoted_status>A teenager has been stabbed to death near a doctor's surgery in west London http://bit.ly/1MHE7PD  pic.twitter.com/HgCbzwKMWx</quoted_status>",1445067886,KelvinJRobbins,13,10,14,655281122759213056,quoted_retweet
655265594460274688,"A drop
Slides
Off the tip
Of my finger
Like a raindrop
In the lake
Creating
A ripple effect
Of complex
Proportions
They don't see it
Coming",1445062466,S3cretScarlett,3,1,1,0,tweet
655254875853316097,Karnataka’s 55 demo schools for handwashing create ripple effect! #iWashMyHands http://unicf.in/1QCgJSI pic.twitter.com/lU8zCYi4Y2,1445059911,UNICEFIndia,9,1,12,0,tweet
655250899569250304,"she is not just an ordinary ripple in the ocean, she can leave you shipwrecked with her smiles.",1445058963,__illicit_,45,1,40,0,tweet
655240807616671744,Work in Progress...Ripple Stich with colors (thread used White Rose knitting cotton) http://fb.me/4fkJWyqUL ,1445056556,TheCrochetBella,1,0,0,0,tweet
655237759007748096,"""..the Ripple Effect is also for bad things."" (@raymondnhil in ASCEND) ",1445055830,talaveraboy,2,0,1,0,tweet
655236630060646400,Want to be in a selfie with @BLORDOnAir? Come see him at the Red Room in Broad Ripple! pic.twitter.com/B1zmF8Gi9I,1445055560,RadioNOW1009,2,1,0,0,tweet
655222770784010240,A simple act of caring creates an endless ripple,1445052256,ToshiAdventures,26,2,4,0,tweet
655222093831798784,New blog post on A Journey to a Masterpiece - 'The Ripple Effect' #bgbg2 http://terrisiebert.com/index.php/2015/10/16/the-ripple-effect/ pic.twitter.com/LDvSsT9Loy,1445052095,travlinT,3,0,3,0,tweet
655221801815937024,"“Better Block” gives Broad Ripple a vibrant, colorful image for the future http://wp.me/p4ySt8-1dnT ",1445052025,WISH_TV,0,0,3,0,tweet
655217549840257024,"Ok, Lydia. Thanks for making me cry! This is powerful and yet so easy to start the ripple effect. Bless.  https://twitter.com/lydiamcelderry/status/655211494385274881  <quoted_status>Spread kindness http://youtu.be/PT-HBl2TVtI </quoted_status>",1445051011,AlisaTheNinja86,1,0,0,655211494385274881,quoted_retweet
655212472073252864,It's our last visit for the season at the #BRFM Broad Ripple Farmers' Market this Saturday in #Indy. Stop by our... http://fb.me/7zToxG23T ,1445049801,MapleLeafFarms,1,0,0,0,tweet
655200765917577216,"Double rainbow brought to you by Phoenix, Arizonapic.twitter.com/MeZWdu9Jxn",1445047010,joshua_ripple,4,0,0,0,tweet
655199163685195776,#kindness shared creates a ripple effect & more kindness. @petlandca @poopbags @cantravelmag http://ow.ly/SHUoT  #Winnipeg,1445046628,TeamToby2,2,0,1,0,tweet
655198316678897664,Please use good judgement!! One poor choice can cause a ripple effect! #KeepItClassy #OverIt,1445046426,JWMHS_cortier,16,0,1,0,tweet
655196357557383168,"@jtdials yes! I think @WildwoodMarket should have some! If not, @GoodEarthIndy in Broad Ripple!",1445045959,TynerPondFarm,1,0,1,655168326101028864,reply
655195969437351936,"Final scores:
Franklin County 62, Broad Ripple 8
Indian Creek 43, South Decatur 14
Pike 34, Lawrence North 28
Plainfield 56, Martinsville 31",1445045866,indyhsscores,3,0,3,0,tweet
655191755352989696,"Final: Franklin County 62, Broad Ripple 8 #IST",1445044862,fcsportsdesk,2,0,2,0,tweet
655179437063843840,"God says, ""I have things to say to you when you don't have a ripple on the water of effect."" In our weakness, He is strong. @SaraHagerty",1445041925,asheritah,3,0,0,0,tweet
655174173489299456,FCHS Wildcats up 48-0 @ the half over Broad Ripple.,1445040670,FCHSWildcats,7,0,2,0,tweet
655172415438192640,#Apple's crazy 3D Touch table is perfect showcase for iPhone 6s https://lnkd.in/eCRBJZT  <Ripple in still water...,1445040251,mmdubya,1,0,0,0,tweet
655172230205210624,9:00   【Ripple Chart】【リアルタイム】現在ののリップルのレート(相場) https://www.digital-gate.jp/?ssid=940 ,1445040206,INVESTMENT_biz,0,0,0,0,tweet
655171919017172992,"GORGEOUS New Hand Crocheted Ripple ""BABY AFGHAN"" white/green/blue/yellow.Soft and fab!just $11.54  http://www.bonanza.com/listings/280682088 ",1445040132,BonanzaBargains,0,0,0,0,tweet
655171897223614464,上原亜衣ちゃん☆可愛かったらRT　亜衣ちゃんの詳しいプロフィール→ http://timemachinesexylove.blog.fc2.com/blog-entry-29.html pic.twitter.com/SJJ3Z1hTuq,1445040127,xrp_shuji,0,0,0,0,tweet
655171755665833984,@fried_blowney Pepsi max and ripple chips here,1445040093,1234_link,0,1,0,655143735932624897,reply
655171639219458048,6. Create the ripple affect & have the relationship of gratitude  with Chuck Wang - http://bit.ly/1dxe4LN pic.twitter.com/uaQzUlKXuj,1445040065,bondappetit03,0,0,0,0,tweet
655171607615291392,アルトス「トーマスさんがガガーブの向こうのエル・フィルディンという国の色んなレシピを持ってきてくれました！何かに応用できないかなぁ」,1445040058,ripple_ring_bot,0,0,0,0,tweet
658419123265871872,See the ripple effect tourism has on the everyday lives of New Orleanians. http://ow.ly/TMqYU  #TourismIsHowpic.twitter.com/6836Y87cpM,1445814326,neworleansandco,3,0,2,0,tweet
658404494481330176,This weather is perfect for some @Dan_Farber music...,1445810838,Ripple_Rick,2,0,2,0,tweet
658393243084849152,Thx @XRPRadio RT @RockMusicCrown: XRP Radio home of #Unsigned #Independent #NewMusic worldwide Recommends Step Echo! http://fb.me/7EeYLXcFc ,1445808156,StepEchoBand,2,0,1,658351304880881664,reply
658384300216332289,Ripple $XRP cripple dumping on you since January. $760 mill to $157 mill market cap. Where the fuck are the banks? pic.twitter.com/PPWKuRfr1W,1445806024,cryptoelliot,6,2,3,0,tweet
658364966689357824,"Purple Pendant with Glitter Ripple
 http://etsy.me/1T7EjGY  via @Etsy
#CraftHour #OnlineCraft #CraftBuzzpic.twitter.com/ciEvx1gsvV",1445801414,shineonshop,1,0,2,0,tweet
658343521200443392,'Ripple' public art community celebration is tonight in @InglewoodYYC. Join us! http://on.fb.me/1GgG7wW  #yycartspic.twitter.com/sIvVIEBlDy,1445796301,YYCArtsCulture,3,0,0,0,tweet
658342024668692480,"""A haunting sense of place should ripple off any good memoir once the cover's closed,"" says @marykarrlit. Superbpic.twitter.com/a01sViNm6U",1445795944,MARIAHENSON,3,0,0,0,tweet
658333562635165696,.@WEF Report: Distributed Financial Technology Goes Mainstream by 2027 https://ripple.com/blog/wef-report-distributed-financial-technology-goes-mainstream-by-2027/  #dlt,1445793927,Ripple,5,0,5,0,tweet
658331328199262209,"Watch Ripple Collective's 1st short, “Prayers” on @Vimeo https://vimeo.com/115291821 . Got lots of #laughs @redlandsfestival @slateinc #actors",1445793394,violettemae,3,0,2,0,tweet
658319208170811392,Always a Great Day to be an Owl! Think Big! Everything has a RIPPLE effect! pic.twitter.com/5HPYznbkFo,1445790504,OwlSNation1,17,0,7,0,tweet
658301011858096128,Congratulations! Keep the Ripple Going! Para sa Bayan! #ParasaMagaaralatBayan pic.twitter.com/LgzovxcK7C,1445786166,asulistaPMB,8,0,2,0,tweet
658281897458577408,A10. My spiritual transformation influences global change because each transformation is a drop that creates a spreading ripple. #SpiritChat,1445781609,JKatzaman,3,1,2,0,tweet
658277930418720768,"If one periscopes an #IACP2015 session on #Periscope, does that cause a ripple in the space/time continuum?  https://twitter.com/dionnew/status/658277378884374529  <quoted_status>LIVE on #Periscope: Talking Periscope at #IACP2015 https://www.pscp.tv/w/aPzTszY0MDAwMDh8MXluSk9RQU9MalhLUqG4Si-RGWESjx4ONhHi1tPhwrnOqgxzujzADNibjdYk </quoted_status>",1445780663,chMtnViewPD,3,0,0,658277378884374529,quoted_retweet
658247741181530113,Your positive attitude generates a ripple of good vibrations that can spread far and wide.,1445773465,AcharyaPickle,2,0,0,0,tweet
658191759214792704,loved the extra hour to do more admin-weirdly got through much more than normal  that hour! must be magic. Ripple Ball you are looking good,1445760118,itsgood2give,2,0,0,0,tweet
658173209133588482,"They soon can have @Earthport @Ripple @Interledger @ficoba #RCL #DLT... as ""Legoblocks 2 build a bank"" https://twitter.com/davidbrear/status/657979696857092096  <quoted_status>@marovdan @Earthport @money2020 @jonlear like the podgy pugilist in retirement I'm not sure banks still have the right stuff for a fight.</quoted_status>",1445755695,marccwr,2,0,3,657972971101954049,quoted_retweet
658163607721648128,"""a pebble in the water makes a ripple effect, every action in this world will bear a consequence"" -Red Jumpsuit App pic.twitter.com/8kLV44k9tL",1445753406,CaTurfPros,9,0,6,0,tweet
658156808742170624,A simple act of caring creates an endless ripple that comes back to you,1445751785,IsaacCreasy1,5,0,0,0,tweet
658152182055874561,Rock Lobster in Broad Ripple continues to discriminate against the Cozy Boys movement and will be viewed poorly in the eyes of history,1445750682,JuliusIrvington,5,0,0,0,tweet
658140743777800192,"The world destabilization started with a ripple created by #Putin
#Russia #Ukraine #Syria
 http://bit.ly/PutinBAD pic.twitter.com/tl1ZCCoJS3",1445747955,Spill_Words,4,0,2,0,tweet
658131260456480768,@merfrose really really! I could spend all day at the vinyl shop in broad ripple. I'd check out broad ripple vintage while down there too!,1445745694,wanderfaull,1,0,0,658106596044730368,reply
658126800673869824,"Put enough piss in the well and eventually everyone will be drinking it... Whether they know it or not.

Every drop creates a ripple.",1445744631,1humanvoice,2,0,0,0,tweet
658118764769222656,@Tiffscribes hahahahaha shout out to Ripple #ScreamBlacula #SaturdayNightSciFi,1445742715,oJaison,1,0,1,658118549911662592,reply
658118549911662592,Blacula & Justin sipping on that Ripple...  #saturdaynightscifi #ScreamBlacula,1445742664,Tiffscribes,1,1,1,0,tweet
658113390154547205,@frference A blessed home. The love that began there  has had ripple effects well beyond.,1445741434,nmlusa,1,0,0,657975711190372352,reply
658112939983921152,JoJo! Use the Ripple!,1445741326,wzeppeli_en,1,0,0,0,tweet
658112116944171009,Photos: Broad Ripple Zombie Walk http://bit.ly/1k1OVN3 pic.twitter.com/kwohgBKDL4,1445741130,WISH_TV,3,0,3,0,tweet
658111356584009728,Ripple it is.,1445740949,__L0,1,0,0,0,tweet
658109519092838400,Here is a good film to watch re the people we need to be in today's changing world: ADAPTABLE MIND - Let It Ripple http://www.letitripple.org/adaptable_mind ,1445740511,childrightsprof,1,0,1,0,tweet
658108169860816897,@merfrose there's one in broad ripple.  Has live music sometimes. I've been there thousands of times. ITS AMAZING. Check it out.,1445740189,wanderfaull,2,1,0,658106596044730368,reply
658106410534760448,Just had a Peanut Butter Cup Fudge Ripple Cheesecake from the Cheesecake Factory. There should be a law against this stuff!,1445739769,AstroHardin,12,3,4,0,tweet
658104027473809409,"@grm_chikn @CWROrcas Ripple, 2011. 19 members.",1445739201,thebattwoman,1,1,0,658101126504452097,reply
658098650275385344,Every choice you make creates a ripple. No matter who you are or how small you think you are you have value and can create good in the world,1445737919,AlexAdamson37,2,0,1,0,tweet
658092443531763712,"Ripple Makes Waves With Banks, Blockchain | http://PYMNTS.com  http://www.pymnts.com/news/2015/ripple-effect-for-blockchain-and-banks/#.Viwv74pKPCR ",1445736439,th_sat,0,0,1,0,tweet
658090910748512256,I liked a @YouTube video from @sealsgraphics http://youtu.be/det_bFOhh1Q?a  RIPple - A Blitz Survival Games Montage,1445736074,CappyM8,1,0,0,0,tweet
658085278171713537,"The man may not be a cripple, but he sure is addicted to ripple. #Rhymotronic #Riffotronic",1445734731,GregMcCambley,5,0,0,0,tweet
658081862099804161,The ripple effect,1445733917,AliMaskiry96,0,0,0,0,tweet
658081445966168064,The benny ripple,1445733817,joshuachaddd,1,0,0,0,tweet
658078235570405376,@furious_coops only those of us with foreskins will get but... [polite ripple of applause],1445733052,DeExilio,2,0,0,658077053821014016,reply
658071636692881408,"Galaxy Ripple.
#faceseverywhere #iseefaces #iseefacesinthestrangestplaces #iseefacestoo https://instagram.com/p/9PTfv-Kkxe/ ",1445731479,SimonEllisFilms,1,1,0,0,tweet
658071578509463552,Video: #Instag_app #sea #water #ocean #wave #waves #blue #ripple #ripples #gorgeous #nature #beautiful... http://tmblr.co/ZboYPj1woYCGT ,1445731465,morellicomposer,0,0,0,0,tweet
658071003302596609,@sjdunstall Thanks so much for your kind feedback; I really enjoyed collaborating with you today! Excited about the DI ripple effect!,1445731328,thelearninglink,0,0,0,658063111421693952,reply
658070753380700161,母「きゃーーー！！」父「どうした！？強盗か！？」母「揚げバン揚げてたら油がはねてスカート汚れちゃってぐす」父「」アルトス「母さん、そんな落ち込まないで。僕が洗濯しておくよ」,1445731268,ripple_ring_bot,0,0,0,0,tweet
658070639744434176,ふじてん納めに行ってきました！タイヤを変えたROAMの調子良さが半端なくて、さいっこうな1日となりました！ http://wp.me/p58s9o-nO ,1445731241,ripple_style,1,0,0,0,tweet
654288891202117633,Big announcement coming soon. #ripple #fintech #money2020 #sibos #sibos2015 #websummit #WebSummit2015,1444829602,GateHub,13,2,12,0,tweet
654274297977044993,Ripple effect: How Paige Alms is taking female big-wave surfing to new heights http://trib.al/qd706E8 ,1444826123,guardian,15,0,16,0,tweet
654444182443040768,"“For technology delivery, financial institutions and fintech need to come together.” @WilcoxHCasey, @Earthport #Sibospic.twitter.com/YoTQuJZuT9",1444866626,Ripple,17,0,15,0,tweet
654431298426171392,Have you visited the @VolanteTech booth at J28? http://bit.ly/1jvwsIm  #Sibos #RippleSibospic.twitter.com/zf8NNqaEmj,1444863554,Ripple,6,0,3,0,tweet
654430250013585408,Ripple and @CGI_Global Team Up https://ripple.com/blog/ripple-and-cgi-team-up/  #Sibos #RippleSibos,1444863304,Ripple,3,0,2,0,tweet
654418259131760641,"Your passion may make an immediate splash, but it is your perseverance that will leave a lasting ripple.",1444860446,dan_lian,44,1,20,0,tweet
654406956527042563,#Ripple is suing social app for $2 million because of a trademark infringement http://bit.ly/1LjSZzkvia  @coindesk,1444857751,holytransaction,4,0,5,0,tweet
654373778391040000,Ripple is hiring a Head of Channel Sales: https://boards.greenhouse.io/ripple/jobs/96302?gh_jid=96302&gh_src=3w28ea#.Vh6oaxNVhBc pic.twitter.com/CfqWFHN9dJ,1444849841,Ripple,4,0,6,0,tweet
654356092965621761,.@Ripple's found another partner in @CGI_Global - #blockchain tech headed its way: https://ibsintelligence.com/cgi-teams-up-with-ripple-to-offer-distributed-financial-tech-capabilities-for-payments/ pic.twitter.com/nlmPPKYAFz,1444845624,IBSIntelligence,8,1,10,0,tweet
654354571830005760,.@Ripple Releases Interledger to Connect Bank and Blockchain Worlds - http://pla.nr/1G3WOMe  #blockchain #fintech pic.twitter.com/Mjh78vpl3p,1444845261,mslagh,5,0,11,0,tweet
654348972551720960,"""New convention hotel represents the beginning of a new downtown that will have an economic ripple effect across the entire community.""",1444843926,MayorWinnecke,7,0,2,0,tweet
654328699085451264,"Top 20 #Fintech companies to watch, Interesting choices, Ripple is the winner tho  http://bit.ly/1hCjrva  @Ripple @AmerBanker",1444839093,SemiColon_D,3,0,2,0,tweet
654323343059980288,Exciting news» @Volantetech VolPay gets @Ripple ready http://ow.ly/TonqA  #payments #paymentshub #blockchain #fintech,1444837816,nquibria,7,0,3,0,tweet
654296892562636800,RibbitRewards Digital Wallet Adds ... - http://digitalmoneytimes.com/ribbitrewards-digital-wallet-adds-ethereum-support-ripple-integration-soon/  @RibbitRewards @Ripple @ethereum #Ripple #ETHpic.twitter.com/KsTKU3Ux3d,1444831510,DigitalMoneyT,11,0,9,0,tweet
654292594415919104,A simple act of sharing creates an endless ripple.,1444830485,siankervi,32,0,12,0,tweet
654279333004054528,Here’s a sneak peek into our new wallet interface. #sneakpeek #sibos #Sibos2015 #siboslive #fintech #ripple pic.twitter.com/VVfsyW025N,1444827323,GateHub,18,1,11,0,tweet
654226464670355456,Our recap of #Sibos so far: https://ripple.com/blog/on-the-ground-at-sibos-2015/  #RippleSibospic.twitter.com/bvfAQujY4Q,1444814718,Ripple,5,0,4,0,tweet
654223960666673153,“Innovation has to be integrated into a bank’s strategy. It can’t be off to the side.” Leo Lipis #Sibos #RippleSibospic.twitter.com/6RScJ3OAq1,1444814121,Ripple,2,1,6,0,tweet
654220176695689216,Ripple has launched a new lawsuit against a photosharing app for trademark violations http://coinde.sk/1k2ZhMN ,1444813219,coindesk,3,0,22,0,tweet
654202094413606913,Ripple never fails to make us smile. Do you know someone that could adopt for £2/month? >> http://www.thedonkeysanctuary.org.uk/adopt/ripple pic.twitter.com/SnpaX2FZMz,1444808908,AdoptADonkey,35,1,23,0,tweet
654199811105624064,RiPple ang cute :) #AllOfMeInspirasyon,1444808364,manikaLover,2,0,7,0,tweet
654192525029216256,"The ripple effect on http://ferventexpressions.com  might meet you half way https://twitter.com/eric_of_1691/status/654188837967646720  <quoted_status>Memoirs of a broke nigga trying to keep up with this uncertain thing called LOVE, LIFE, POWER!

What is man? What can he become? Huh!!!</quoted_status>",1444806626,RaggedUrban,2,0,1,654188837967646720,quoted_retweet
654183638456750080,“We innovate on a bank’s specific pain point or use case. And then expand from there.” @nilesh_dusane #Sibos #RippleSibos,1444804508,Ripple,6,0,10,0,tweet
654163243930222592,"Eeee! So excited!
Team Oneyen 
Team Danggit
Team Ripple
#AllOfMeInspirasyonpic.twitter.com/iJ6OTzolU1",1444799645,YencrediblesOFC,1,0,5,0,tweet
654161152172126208,"Ayus! Teamwork at its best!
Team Oneyen 
Team Danggit
Team Ripple
#AllOfMeInspirasyonpic.twitter.com/cNMwpGfCXl",1444799147,YencrediblesOFC,2,0,14,0,tweet
654160215202377728,KPMG hiring people with experience of implementing blockchains such as Ripple http://ibt.uk/A006NqF  via @IBTimesUK #blockchain,1444798923,sytaylor,8,0,12,0,tweet
654158057350410240,A simple act of kindness can create a ripple.,1444798409,ShanniaNicolee,2,0,0,0,tweet
654150094606864384,Great ipad app showcasing IBM MobileFirst on Docker and IBM Bluemix invoking Ripple API's in a remittance scenario. https://twitter.com/Ripple/status/654121685801504768  <quoted_status>Check out Ripple demos @Sibos at H19 including a demo remittance app built by @IBM and @Westpac</quoted_status>,1444796510,vinralh,3,0,4,654121685801504768,quoted_retweet
654133796577615872,Ripple effect: saving elephants one kid at a time. http://huff.to/1PeZnOf ,1444792624,HuffPostGreen,11,0,14,0,tweet
654128518842880000,Come watch Ripple go beast mode in Halo! http://www.twitch.tv/axon_gaming  via @Twitch,1444791366,Axon_Gaming,3,0,5,0,tweet
654125980622000130,Halo w/ AxN Ripple: http://www.twitch.tv/axon_gaming#1869 ,1444790761,Axon_Gaming,3,0,3,0,tweet
654121685801504768,Check out Ripple demos @Sibos at H19 including a demo remittance app built by @IBM and @Westpac,1444789737,Ripple,25,0,25,0,tweet
654117322697900032,"Domestically improvements in education from grade school to college will have massive ripple effects. Economics, crime, racism, etc",1444788697,BrianStann,38,9,16,0,tweet
654096675275837440,"Blown away by interest from banks @Sibos, see demo remittance app built by @IBM for @Westpac, running live on @Ripple Stand H19",1444783774,diliprao,17,2,21,0,tweet
654094956533911552,That whole Lakers/CP3 trade debacle has had unprecedented ripple effects. My Lord.,1444783364,intrepid_heroin,2,2,6,0,tweet
654094848580976640,"As word got out that the Cubs won, you could hear the cheers ripple across the theatre.  Lobby, dressing rooms, onstage fight call, wings...",1444783339,OffStageJobs,6,1,1,0,tweet
654086886391091200,Back to the future 2 proves this is rigged *shouted through the streets of broad ripple,1444781440,jayybayybay,2,0,0,0,tweet
654086311742083072,9:05   【Ripple Chart】【リアルタイム】現在ののリップルのレート(相場) https://www.digital-gate.jp/?ssid=940 ,1444781303,INVESTMENT_biz,0,0,0,0,tweet
654086248399810564,A simple act of caring creates an endless ripple.,1444781288,Hanna_Davis23,0,0,0,0,tweet
654086048327290881,"Ripple (formerly Ripple Labs) has filed a trademark infringement lawsuit against Kefi Labs, the makers of a social http://ift.tt/1MoWKDs ",1444781240,PeterReinert1,0,0,0,0,tweet
654085922816847872,@spring_ripple 次はそうしよう,1444781210,labipo_,0,1,0,654082418874290176,reply
654085866764177408,きっとこの世界は瑠璃垣みなもの思い描いたものとは程遠い、しかしわたしはそんな世界が好きだ。そしてお前と共にある自分が好きだ。だからお前と共にあり続けよう。この一週間はそんなことを漠然と考えていた。きっとそれがわたしの青き薔薇《eternal dream》なのだろう。,1444781197,bot_ripple,0,0,0,0,tweet
654085764171595776,"@Missguided_help Capped sleeve ripple crop top rust
.. It says it's $10.20, but when I click the picture it says $8.50",1444781173,_valeriina,0,0,0,654040166844248064,reply
654085546097020928,@labipo_ 物理的によぼよぼにさせるべきだった？？？,1444781121,spring_ripple,0,1,0,654082418874290176,reply
654085360390156288,How do you think through ripple effects in your story to ensure your world is logical & makes sense? Advice from @henryhneff @SCBWIMetroNY,1444781076,lizsummit,0,0,0,0,tweet
654085169343807488,@BoGardens Galaxy Ripple #ChocolateWeek,1444781031,Leigheff,0,0,0,653971612119760896,reply
654084582287912960,母「私も新しいパンを開発しているんですよ。美味しく出来たら新メニューに入れようかしら」父「む、なら私も新作を！」アルトス「じゃあ競争しようよ。一番美味しいパンを新メニューに入れるって感じで」父「おぉ、いいなそれ！燃えるじゃないか！」母「あなたには負けませんからね！」,1444780891,ripple_ring_bot,0,0,0,0,tweet
654084465552134144,6. Create the ripple affect & have the relationship of gratitude  with Chuck Wang - http://bit.ly/1dxe4LN pic.twitter.com/VFaijmbXgy,1444780863,bondappetit04,0,0,0,0,tweet
654084343124623361,Payment Integration and Processing Products by @volantetech' VolPay Suite Are Ripple-Ready http://buff.ly/1WZwmYl ,1444780834,gomedici,1,0,0,0,tweet
