ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
641387675103166464,@SeanBaekTO @FidgetTBC @MclellanNora @Killjoys @babarts @CNourtsis @thomallison @AaronRAshmore It's allll about the ripple/wavy chips! #Nom,1441753712,redTamsen,11,3,3,641384353508012032,reply
641375927021240321,#FantasyWeekly @AnitaMarks & @FO_ASchatz discuss injury ripple effect & rookie WR / RB class. http://es.pn/1QmUGQf pic.twitter.com/bOEXNRaoVY,1441750911,ESPNRadio,6,1,2,0,tweet
641360818165014528,Metz should know better than to make me choose between peanut butter ripple and Phillies grand slam. It's not fair. ,1441747309,xcourt714,7,1,1,0,tweet
641349361398448128,Stroller group meets tomorrow at 10am at our Broad Ripple location- just show up!! :),1441744578,AthleticAnnex,2,0,2,0,tweet
641347222924234752,"#refugeescrisis is not a natural disaster
The pebble that started this ripple was the invasion of Iraq
NOW, who is responsible?
#refugies",1441744068,SaorAgusGaelach,9,1,12,0,tweet
641345752862605316,"Ripple effect of China's slowdown rocking developed nations. Demand for #coal crumbles
#coalisamazing #Shenhua http://www.smh.com.au/business/-gjhvs8.html ",1441743717,thewollemipine,2,0,2,0,tweet
641345612982566916,"A calm, reflective sunset over the Emsworth channel tonight with barely a ripple reaching the harbour shore. pic.twitter.com/FFaEJONApK",1441743684,WordsFromWez,4,0,3,0,tweet
641302840913358848,"Como decía el gran Louis Armstrong:
""You must remember this. 
A kiss is just a kiss"" 
Foto: @Ripple_Snapshot
#Sidoniepic.twitter.com/HsJqsdRZAt",1441733486,sidonie_,20,2,5,0,tweet
641280119127056384,Tapley is super excited for you to join Ripple this year!! pic.twitter.com/ary30MB3wx,1441728069,RHSRipple,7,0,3,0,tweet
641257130553688064,We're excited to kick off Project RIPPLE at @BostonCollege! Follow along via #RIPPLEBC. http://CokeURL.com/92gr3 ,1441722588,EKOCENTER,2,0,1,0,tweet
641257009908686848,Always speak truth to power because you may just save a life or spark the ripple that uplifts 10 generations. #butterflyeffect,1441722559,SoledadFrancis,31,0,22,0,tweet
641237509616173056,"My body contains whole oceans
and you have glimpsed but a ripple",1441717910,AmanteDiSole,7,0,1,0,tweet
641234145402847232,"""watch this space"" @marovdan @Ripple @Earthport https://www.youtube.com/watch?v=mIKQGtjX37g&feature=youtu.be&t=420 ",1441717108,marccwr,3,0,2,0,tweet
641215926155788288,"""Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end.""  Scott Adams",1441712764,TheChartress,105,3,105,0,tweet
641211936353353728,At 9.05am: Cell phone creator @martymobile on the ripple effects his revolutionary invention has had JB pic.twitter.com/j1GI74gUoW,1441711813,TheCurrentCBC,2,2,4,0,tweet
641135034636849152,Nice chart from Ripple Labs showing today's correspondent banking system and payments pathway #2015RFFpic.twitter.com/KKzFIhSukP,1441693478,matt_homer,2,0,2,0,tweet
641131894252285952,@TheJonahBear @HaydenDaqualine @victoria_rapp this is what he sent me the night they started datingpic.twitter.com/28KgM9czN7,1441692729,joshua_ripple,19,1,1,641128210395066368,reply
641103648844566528,"Everyone can start a positive ripple of change!
Share the BLISS to donate P120 to a community in need https://instagram.com/p/7WyCrOkkSp/ ",1441685995,OneInigoPascual,81,0,27,0,tweet
641103437921259520,"【""LionFESTA"" COMMIT ""NAM"" SENDAI ROUND】
10/3(土)@仙台RIPPLE

THE CHERRY COKE$
G-FREAK FACTORY 
HAKAIHAYABUSA
HenLee
菊池信也
Artfilm
DEAL OF CLOWN",1441685945,punkloid,1,0,7,0,tweet
641097869160656901,"Have you've  #JoinTheRevolution - 100% Independent ONLY on XRP Radio  http://www.XRPRadio.co.uk 
CHARTS - RADIO -... http://fb.me/7uiWTsJp4 ",1441684617,JJarrellPromos,2,0,0,0,tweet
641097611286609924,Grab your late Hogwarts letters at Ripple Kindness Club's table during all lunches this Tuesday & Wednesday!!! pic.twitter.com/TPgrHBinGo,1441684556,RHSRipple,6,0,2,0,tweet
641091309038608384,The Ripple Effect: Unilever on Why #Women's #Equality Hinges on #Water http://ow.ly/RQWbx  cc @lisadnashpic.twitter.com/Aaol3jQzYu,1441683053,ReachScale,1,0,0,0,tweet
641088702404554752,Set de fotos: a-ripple-of-rainbowrain: Arrow cast + panels | Stephen Amell talking about Matt Nable getting... http://tmblr.co/ZI0aTl1tnonxk ,1441682432,Ember61,1,0,0,0,tweet
641086815638720514,"jvj: [lifts cart muscles ripple]
townspeople&javert: :O
jvj: omg save this guy this is rly heavy",1441681982,tournerpolitics,1,0,0,0,tweet
641080772317835268,"@juniorshabidoo I know poop is fake, but is ""Clean Ripple*"" real?",1441680541,lanyardigan,1,1,0,641077782802493441,reply
641077944987717632,A day in Broad Ripple with mom and dad was exactly what I needed today. @ACWillis @jordanlbuck,1441679867,CrollieMaun,2,0,0,0,tweet
641076781290758144,Don't forget to stop by Ripple's table tomorrow during club draft!!!,1441679589,RHSRipple,6,0,1,0,tweet
641076009727606784,Don't know where to find a pic of me being covered in butter?? Come see Ripple Club tomorrow during lunch for the best shot.,1441679405,tonigracious,4,1,0,0,tweet
641066371636461568,I just want to know why my salt and vinegar chips turned out to be ripple chips.. What is this unfortunate trickery  pic.twitter.com/j9fpxfxakP,1441677108,tstiddy08,3,1,0,0,tweet
641064132301725696,"Best of luck to @Shelby_Ripple in Michigan tomorrow you'll do amazing &they're lucky to have u up there, miss you ",1441676574,maiakropp,5,0,1,0,tweet
641063831762960385,@_jjw_ @DavidSlack @timjonesbooks something something almost hammered something couldn't pound something three way something mccaw flaged it,1441676502,ben_ripple,3,0,0,641059780140797952,reply
641063262155616256,he sends forth a tiny ripple of hope & those ripples build a current which sweep down the mightiest walls of oppression and resistance.” RFK,1441676366,jeffe04,2,0,1,0,tweet
641057542005657600,"Leadership has a ripple effect. When a leader gets better, it's a win for everyone around them.",1441675002,KevinDeShazo,9,0,9,0,tweet
641056427516276736,#Setting4Success Businesses fear ripple effect from minimum-wage hike - USA TODAY #News #smallbusiness #entrepreneur,1441674737,Setting4Success,2,0,0,0,tweet
641055848035323904,Ripple in still water where there is no pebble tossed #thatkindofnightpic.twitter.com/lV7QYk5NzA,1441674599,samdozer,4,0,0,0,tweet
641048092415012864,Which #Cryptocurrency Should You Invest? | @EthereumProject $ETH @Ripple $XRP #Bitcoin $BTC | http://www.newsbtc.com/2015/09/07/which-cryptocurrency-should-you-invest-in/ pic.twitter.com/ziyvDScLKS,1441672749,creiddouthat,1,1,2,0,tweet
641040938840760320,@LazyLightning55 This is what happens when people don't learn from the '88 Ripple stories.,1441671044,MikesGong,2,0,0,640988137951330304,reply
641039034819735554,"Crush the boredom monster, ladies! Start a ripple of change. SEE what all the buzz is about. http://www.slideshare.net/DianaLovitt/start-a-ripple  #wuvip #tarot #coach",1441670590,inner_drop,1,0,0,0,tweet
641038751414661120,Do you know why Baskin Robbins only has 31 flavors? Because Chuck Norris doesn't like Fudge Ripple.,1441670522,sampler_bot,0,0,0,0,tweet
641038564147400704,シュルフの老人「　弟　子　募　集　中　！　」父「他所でやっていただけませんかねぇ店の前で仁王立ちして叫ばれても」,1441670478,ripple_ring_bot,0,0,0,0,tweet
641038408270254080,"Shared on Ripple-Show you care & #ReachForFriends #AcrossBorders .
 http://www.getripple.io/ripple.html?id=JlMZIUHy5k pic.twitter.com/v6TXrpOWBB",1441670441,MrsKarenHunt,1,0,0,0,tweet
641038349680164864,6. Create the ripple affect & have the relationship of gratitude  with Chuck Wang - http://bit.ly/1dxe4LN pic.twitter.com/Ng77yhuOfu,1441670427,bondappetit04,0,0,0,0,tweet
642410348159586304,The littlest thing can cause a ripple effect that changes your life. - Ted.,1441997537,itsHIMYMquotes,767,1,514,0,tweet
642448637117775872,"""The exhilarating ripple of her voice was a wild tonic in the rain."" F. Scott Fitzgerald, The Great Gatsby",1442006665,F_ScottFitz,265,0,142,0,tweet
642431679794126848,@XRPRadio Thank u so much XRP!!!,1442002622,Gentiangentian,2,0,2,642427398982606849,reply
642156042164543488,@Cameron_Ripple HAPPY BIRTHDAY CAMRIP ILY AND IMY!!!!,1441936905,Aleah_Mathews,1,1,1,0,tweet
642448826947649539,Ripple duh it's homecoming  https://twitter.com/brandonhoops25/status/642448629186215941  <quoted_status>Is ripple football game at ripple or Washington ?</quoted_status>,1442006711,___badgirly,1,2,1,642448629186215941,quoted_retweet
642351651148427264,ya man raf threw a big ass ripple sole on the velcros pic.twitter.com/hYnsVxqnG4,1441983542,Four_Pins,79,1,18,0,tweet
642469070030270464,@rachelfiveever give some love to someone else. Random act of kindness. Watch the ripple!,1442011537,RachelPlatten,18,3,8,642463661512982528,reply
642200094419361792,"@ColemanESPN 1a Spins - 50 Cent/Disco Inferno, Lenny Kravitz/Stand, Ripple/I Don't Know What It Is..., Heavy D/Long Distance Girlfriend.",1441947408,ColemanESPN,3,3,1,0,tweet
642476622952599552,The littlest thing can cause the biggest ripple effect in your life to bring you to where you are today,1442013338,reilly_responte,6,0,3,0,tweet
642465651383103490,"""Poet Breaks Down Gentrification And Its Ripple Effect On Black Lives"" http://huff.to/1Q6A8dW  #BlackLivesMatterpic.twitter.com/BM1eW7g5kM",1442010722,adv_project,4,0,3,0,tweet
642443849315557376,Ripple Labs is hiring a Head of Strategic Partnerships: http://bit.ly/1J37UeH pic.twitter.com/e8STG0HpuE,1442005524,Ripple,6,1,5,0,tweet
642398147168235520,@KeralaABVP Finally a MODIfied Kerala. RSS presence in Kerala is now not an internal ripple but a strong surging wave.,1441994628,kpic999,2,1,2,642340956486807552,reply
642392576847388672,thanks to @ripple @ripplelabs for naming me to the coveted #fintechfollowfriday. I hope my mom is proud  #fintechpic.twitter.com/47xm3lRVoT,1441993300,weenpeace,6,0,0,0,tweet
642390199649964032,"Each time we act to improve the life of another person, we send forth a ripple of hope in what appears to be a hopeless society.",1441992733,Johnakzu,6,0,8,0,tweet
642378221640527872,"The ripple effects as well: the hundreds of thousands displaced, the creation of ISIS and the thousands with PTSD. https://twitter.com/chuckmodi1/status/642377515638591488  <quoted_status>#NeverForget911 is package deal. I mourn the 3000, the 4500 sent to Iraq to die, & up to 1 million Iraqis who never harmed US #NeverForget</quoted_status>",1441989877,CallMeMohamed,4,0,7,642377515638591488,quoted_retweet
642377805687189504,A simple act of kindness creates an endless ripple that comes back to you,1441989778,MarlaMeiyin,2,1,5,0,tweet
642376792456589312,"It's #FintechFollowFriday, and we recommend @eileentso, @steve_wein, @sammaule, @copernicc, and @paulvigna. https://ripple.com/blog/fintech-follow-friday-5/ ",1441989536,Ripple,9,0,7,0,tweet
642374942202441728,"""Honestly some of the BEST chips I've ever had."" 5 stars to Broad Ripple Chip, says Yelper Ntianu S.! #rotdpic.twitter.com/6MMLdHSxuX",1441989095,YelpIndy,8,0,2,0,tweet
642360080373956608,"a glimpse of CONCERT IN BLUE (ripple)
 http://facebook.com/iamamiwhoamiofficial pic.twitter.com/tz8r2RTNqi",1441985552,_iamamiwhoami_,24,2,11,0,tweet
642354318750953476,Learn how career colleges are in a unique position to help reverse the ripple effect of high school noncompleters: http://bit.ly/1ETpW2H ,1441984178,Foster_EDU,0,0,16,0,tweet
642351651148427264,ya man raf threw a big ass ripple sole on the velcros pic.twitter.com/hYnsVxqnG4,1441983542,Four_Pins,79,1,18,0,tweet
642342086688247809,"I'm following @XRP_Radio, @mojosarmy, @fatecomplex, @lorifinnila, @Furiousfool and 3 others on @spreaker https://www.spreaker.com/user/theerdingtonsound ",1441981262,Erdingtonsound,3,0,3,0,tweet
642336396489965569,TREAT TWEET: Cheese sticks! Buy 2 Get 1 FREE at our Broad Ripple bakery today,1441979905,threedogindy,1,0,2,0,tweet
642333734885294081,"One word or small act of kindness can change a life! Treating all with kindness begins a ripple to change the world! https://twitter.com/coloruskindness/status/642332358985650176  <quoted_status>@submarines4ever What would you say to @BobbiC07 Greene Elementary Kids
about Kindness?</quoted_status>",1441979271,submarines4ever,11,5,7,641951060802842624,quoted_retweet
642331942621462528,Why we need a common standard for moving e-money: CEO @ChrisLarsenSF via @WEF http://bit.ly/1UFAiQf pic.twitter.com/KFcEKyJt03,1441978843,Ripple,2,0,7,0,tweet
642330283623235584,"Happy Friday, my friends! 

One small negative action creates a ripple in the day that can turn into a tidal wave in someone else's day.",1441978448,TooOldTooStupid,18,1,0,0,tweet
642328417334001664,BECOME SUPER RIPPLE MAN,1441978003,JOJODuwang_bot,3,0,9,0,tweet
642328049879511040,Hair look for @alyssadotcom for Project Runway Finale projectrunway. Making a fudge ripple effect in https://instagram.com/p/7fe193gkQI/ ,1441977915,LinhHair,16,0,10,0,tweet
642325774394105856,"The culture you set is duplicated by those who follow you. How you speak, decisions made & how you interact has a ripple effect. #Leadership",1441977373,PC_CoachLopes,10,1,4,0,tweet
642322562534379520,Hug someone today! Make a ripple! You have so much more power than you think you do!,1441976607,j_od_p,3,0,1,0,tweet
642313718303457280,Our actions always have a ripple affect on those around us → http://bit.ly/1XSR7WW pic.twitter.com/Kjgfzry0dn,1441974498,PktFuel,5,0,4,0,tweet
642292180946677760,There's no such thing as a small #ActOfKindness. Every act creates a ripple with no logical end. - Scott Adams pic.twitter.com/U5CGvQrOBL,1441969363,tuckerall4kids,1,0,2,0,tweet
642289264777109504,"I will NEVER FORGET those who left us, left behind & the ripple effect in the families years after in the shadow of evil. #NeverForget911",1441968668,psychicmediumje,145,13,42,0,tweet
642287579661008896,Last Saudi missile in capital Sanaa [fast ripple of explosions] sounded very odd. Does anyone have sound clips of cluster bombs? #Yemen,1441968266,BaFana3,4,6,8,0,tweet
642219689301643264,SUMMER SALE 25% OFF  #Handmade Multi-Coloured Striped Ripple Stitch #Crochet #Baby #Blanket http://etsy.me/1Tzs1aI ,1441952080,2BabyWithLove,1,0,2,0,tweet
642208928860930048,A simple act of kindness can create an endless ripple.,1441949514,selsthoughts,3,0,3,0,tweet
642200094419361792,"@ColemanESPN 1a Spins - 50 Cent/Disco Inferno, Lenny Kravitz/Stand, Ripple/I Don't Know What It Is..., Heavy D/Long Distance Girlfriend.",1441947408,ColemanESPN,3,3,1,0,tweet
642195455657512960,The ripple effect of appreciating what's excellent https://twitter.com/CreateTheRipple/status/635013415984066560  <quoted_status>So true!To good people @AngelaWatsonUK @Owowchocolates @thelinkedinman @tgcm @FootdownScot @TheWordBird1 #positivity pic.twitter.com/hMuGrCBokl</quoted_status>,1441946302,dorothy_DAprof,3,0,5,635013415984066560,quoted_retweet
642172586076585984,Brenda Urban Ripple sent us this incredible picture of a sunset with the #Buffalo skyline in background @7FirstAlertpic.twitter.com/JQ1eu1kMxa,1441940850,WKBW,9,0,2,0,tweet
642129014207942656,@Tudehope1 says @MicrsoftSofware US case sets a dangerous precedent and will have a ripple effect #data #cloud http://www.innovationaus.com/2015/09/Cloud-minefield-set-to-explode ,1441930461,Innov_Aus,4,0,4,0,tweet
642128762205679616,9:10   【Ripple Chart】【リアルタイム】現在ののリップルのレート(相場) https://www.digital-gate.jp/?ssid=940 ,1441930401,INVESTMENT_biz,0,0,0,0,tweet
642128456159989760,"Some people turn to alcohol after a bad day, I turn to @TurkeyHillDairy peanut butter ripple ice cream ",1441930328,lindzw23,0,0,0,0,tweet
642127410851246080,"@ripple_07 

うええええええい！",1441930079,kumadc1226,0,0,0,641965845422301185,reply
642127003500449792,ふん、早速か。よし、暗号文を全部隊に打電っ！「たかおやまくだれ 17:40」！,1441929982,bot_ripple,0,0,0,0,tweet
642125907877040128,@Sir_napsalot @dlb703 I'll tell you why. It's called a ripple effect of what they do. They don't make people laugh that's for sure.,1441929721,raterosie,0,0,0,642113945029971968,reply
642125659062464513,シュルフの老人「　弟　子　募　集　中　！　」父「他所でやっていただけませんかねぇ店の前で仁王立ちして叫ばれても」,1441929661,ripple_ring_bot,0,0,0,0,tweet
642125531777904640,09/12 #Indy - CHANGED: Alliance for Lupus Research Walk at Broad Ripple Park http://indyevents.com/view_event.php?reminder_id=672764&ref=TWTR  #Indianapolis #Indiana #Changed #Allianc,1441929631,Indy_Events,0,0,0,0,tweet
642125418741395457,“Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end.” #thingsIvelearned,1441929604,Vemem,0,0,0,0,tweet
642125405273616384,#Bitcoin#Litecoin or #ripple or #Dogecoin diversify to #Marinecoin #MTC today for %1000 profits Rubie Arevalo,1441929601,MTC_Marinecoin,0,0,0,0,tweet
645832479203545088,Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end. ~ Scott Adams,1442813436,Zen_Moments,117,0,86,0,tweet
645758004407742464,Step forward.  Your footprint will ripple across time and affect the trajectory of Earth's destiny. pic.twitter.com/ATaPM2qpyh,1442795680,UrbanMystik,38,0,28,0,tweet
646092079056064512,Why we need a common standard for moving e-money http://wef.ch/1hWSWlq  via @wef,1442875330,Ripple,3,0,3,0,tweet
646087292302462980,Was that a ripple ???,1442874188,ChoirMidwest,10,1,1,0,tweet
646057205758881792,"Who adopts Ripple? Our tall, dark & handsome donkey up close and personal! @AdoptADonkey @DonkeySanctuary #Yorkshirepic.twitter.com/zLhJlW39ic",1442867015,DonkeyCrafts,19,3,24,0,tweet
646051291265785856,From hospitals to research to survivors. THIS is the childhood cancer ripple effect that will change the world: http://bit.ly/1CqkIt2 ,1442865605,StBaldricks,3,0,4,0,tweet
646048115678703616,"Just posted this up in @HuffPostGreen: ""Ripple Effect: The People's Climate March One Year Later.” Happy anniversary! http://huff.to/1V6nCwG ",1442864848,Agent350,5,0,9,0,tweet
646003538439503872,The Rise of Non-traditional Market Actors https://ripple.com/blog/the-rise-of-non-traditional-market-actors/ pic.twitter.com/aaxjCIeANK,1442854220,Ripple,3,0,6,0,tweet
645996961749966848,@realDonaldTrump yes. She is in Damage Control mode. 30k layoffs and the ripple effect of other layoffs in Telecom. pic.twitter.com/HGkl2L7oZK,1442852652,Karashort123,4,1,1,645994430554632192,reply
645996474195537920,"Never underestimate the ripple effects of a generous mind, heart and spirit. ~@drninaansary → #GracePersonified",1442852536,ybeitollahi,10,3,41,0,tweet
645994790660767744,"HP would have been a great stand for Joseph if he learned how to create a net that could snare ppl with the ripple but, he's an idiot",1442852134,LadyBloof,6,2,1,0,tweet
645986104160686084,Ripple Labs is hiring a BSA Customer Due Diligence Officer: http://bit.ly/1XTH4B5 pic.twitter.com/miE61QEu9G,1442850063,Ripple,1,0,4,0,tweet
645979459519180800,GMB says up to 400 staff job losses at JCB are first ripple from world downturn to hit UK http://www.gmb.org.uk/newsroom/job-losses-at-jcb  #gmb #jcb #jobs #job_losses,1442848479,GMBPressOffice,1,0,9,0,tweet
645975780229427201,"#Scorpion Bosses: Paige's Kiss Will ""Create a Tumultuous Ripple"" in Season 2 http://bit.ly/1PKarzy  @WoottonNicholas @ScorpionCBS",1442847602,THR,67,1,31,0,tweet
645973783917035520,.@SophiaSchlette Making it easier for #patients to get & use their #health #data will have ripple effects throughout system! #Concordium15,1442847126,GetMyHealthData,3,0,1,645972274756100097,reply
645967327771688960,"Now @SquawkAlley: Ripple effects of $AMZN & $NFLX Emmy wins & buzz 
They're S&P YTD leaders:
$NFLX  +111%
$AMZN +76%pic.twitter.com/IVFZhh68Vv",1442845587,ShannanSiemens,2,0,4,0,tweet
645960389738524672,".@IndyGPO party in Broad Ripple, @CSBrewing dinner w/ @HopCatBR & more-Today In Indiana Beer! http://www.indianaontap.com/today-in-beer---monday.html pic.twitter.com/7RkTcQoiTW",1442843932,IndianaOnTap,5,1,5,0,tweet
645951894595207168,Teachers must showcase their work and advocate for our profession. Your ripple can start a wave. #migooglefest,1442841907,shoemap,11,0,5,0,tweet
645937700495749120,Small acts of human connection have a ripple effect. Smile and say good morning to a stranger today.,1442838523,larsleafblad,5,1,5,0,tweet
645881405768101888,What we're doing here will send a giant ripple through the universe. ― Steve Jobs,1442825101,entreprenershp,2,0,4,0,tweet
645862012187222016,"This is a good one. Definitely worth listening and find out more about the Ripple Labs backround. #ripple #fintech https://twitter.com/babushka99/status/645772848838103040  <quoted_status>Repost:  Around the Coin, Special Guest: Chris Larsen CEO of Ripple Labs http://bit.ly/1eLtWLu  pic.twitter.com/gZ33PQOD7m</quoted_status>",1442820477,StraPe_sports,1,0,1,645772848838103040,quoted_retweet
645855879292678144,"“A pebble thrown in a pool
may ripple from end to end
but tossed into the sea
is swallowed by enormity” 
- C Froman pic.twitter.com/24Hkq6lrRY",1442819015,GaryHolpin,2,0,3,0,tweet
645833944307404800,#etsyhandmade #etsy #handmade #crochet BEAUTIFUL RIPPLE AFGHAN  https://www.etsy.com/shop/GinsYarntastics  http://etsy.me/1KL4kLn ,1442813785,yarntastics,1,0,14,0,tweet
645832479203545088,Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end. ~ Scott Adams,1442813436,Zen_Moments,117,0,86,0,tweet
645811156674850816,"When MPs were awarding themselves their perks they knew ""there would be ripple effects"" that other public servants would want increases too.",1442808352,M_ama,0,0,8,645809710353006592,reply
645784445274955776,@walkerkpt a couple of bottles of Ripple. Lol,1442801984,johnnyhix,1,0,1,645783330592440321,reply
645777038050230272,"We had a blast making ""Ripple"" Around The World. A HUGE thank you to all our supporters for helping make it possible! http://ow.ly/SpBN4 ",1442800218,playing4change,3,0,2,0,tweet
645774792994521088,"“chances are we will sink quietly back / into oblivion without a ripple” —C.K. Williams, RIP http://www.poetryfoundation.org/poetrymagazine/browse/118/2#!/20595143 ",1442799683,pritchard33,6,0,2,0,tweet
645773800777211904,Experimental zoning changes in one neighbourhood (Marpole RM-9) ripple out (Norquay RM-9A) https://cityhallwatch.wordpress.com/2015/09/20/marpole-rm-9-norquay-rm-9a ,1442799446,CityHallWchVAN,0,3,7,0,tweet
645772848838103040,"Repost:  Around the Coin, Special Guest: Chris Larsen CEO of Ripple Labs http://bit.ly/1eLtWLu pic.twitter.com/gZ33PQOD7m",1442799219,babushka99,5,2,3,0,tweet
645770490619932672,The time is drawing near! Get your entry in to WIN a Tantus Ripple! 5 days left! http://goo.gl/tC85Hf pic.twitter.com/sonhN1BKEJ,1442798657,Pruney_Fingers,1,0,2,0,tweet
645766590714122240,@TommyBunz1985 ahhh... You're starting to get the picture. Huge ripple effect with this one.,1442797727,_ericdavis_,1,0,1,645756602537021440,reply
645766299147223040,@gogogirl42069 @JennyG97 @GrinnyWeasley RIP nipple = ripple,1442797658,flanamation,2,2,0,645765842416721920,reply
645765951187734529,@gogogirl42069 @flanamation @GrinnyWeasley Ripple,1442797575,JennyG97,2,1,0,645765842416721920,reply
645762776158367744,"@taft_jenny @debby_chase @peggyvanslp If everyone did even 1 small thing, think of the ripple effect. That'd be a changed society.",1442796818,muggleliason,4,2,3,645426072104865792,reply
645760733746171905,The Palone Baby Blanket is a delightful ripple #knitting pattern by @tanisgray for sale on #Ravelry. https://www.pinterest.com/pin/251849804137919082/ ,1442796331,UCrafter,1,0,0,0,tweet
645758004407742464,Step forward.  Your footprint will ripple across time and affect the trajectory of Earth's destiny. pic.twitter.com/ATaPM2qpyh,1442795680,UrbanMystik,38,0,28,0,tweet
645757792553435136,Bad choices but not mistakes,1442795630,Cameron_Ripple,1,0,2,0,tweet
645757065730912256,#AccountsPayable automation has a ripple effect: Find out more: http://ow.ly/RuI4E  @AvidAutomates,1442795456,PayStream,1,0,2,0,tweet
645752117836144640,"Your acts of kindness have a ripple effect. #WorldPeaceDay #wuvip #love #mindful
#abundancepic.twitter.com/T50ntSsJBS",1442794277,_LovingYrself,2,0,2,0,tweet
645751399645446144,9:05   【Ripple Chart】【リアルタイム】現在ののリップルのレート(相場) https://www.digital-gate.jp/?ssid=940 ,1442794105,INVESTMENT_biz,0,0,0,0,tweet
645751179604004864,@_MadameMayor - over the delicate ripple of the woman's ribs; lips latching onto her pulse point],1442794053,SaviorBlondie,0,0,0,643204554209669120,reply
645750923147374592,は、入ってま～す。,1442793992,bot_ripple,0,0,0,0,tweet
645750627478466560,"@Ripple https://trafficmonsoon.com/?ref=amdvsnvidea 
share this and i will promote this on my affiliates program using banneres and link to your page #promo",1442793921,Killstreaker23,0,0,0,0,tweet
645749543854673920,母「きゃーーー！！」父「どうした！？強盗か！？」母「ジャムパンのジャムこぼしてエプロン汚れちゃってぐす」父「」アルトス「母さん、そんな落ち込まないで。僕が洗濯しておくよ」,1442793663,ripple_ring_bot,0,0,0,0,tweet
645749446060457985,6. Create the ripple affect & have the relationship of gratitude  with Chuck Wang - http://bit.ly/1dxe4LN pic.twitter.com/ojzcxgGcwf,1442793640,bondappetit03,0,0,0,0,tweet
645749306285166592,"おお、磨きがかかっている RT @Ripple_sakaba: DODOはいつでもご案内出来る準備完了
( ロ_ロ)ゞサカバがご対応致します=͟͟͞͞( •̀д•́))
ご来店
 http://goo.gl/I36gN 
クーポン割引 http://goo.gl/XJLmH ",1442793606,RuHOTELD,0,0,0,0,tweet
642123523784339456,Still raining in Philadelphia. Only update is fudge ripple and coffee ice cream combo is really good pic.twitter.com/9OaYJPkTZR,1441929152,CarrieMuskat,72,6,21,0,tweet
642120094575951872,#TBT The 1980 Broad Ripple Rockets were @IHSAA1 state champions.pic.twitter.com/bLZ14dQQFs,1441928335,HoopsHall,8,1,2,0,tweet
642084081195425792,Serving others doesnt require a grand gesture; the smallest kindness creates a profound ripple effect. #YourUltimateLifePlan,1441919748,DrJennifer,4,0,4,0,tweet
642074826761469952,Find out more about the Nerium Ripple Foundation here: https://www.facebook.com/neriumripplefoundation  #GR15,1441917542,NeriumIntl,9,1,6,0,tweet
642072941375692800,find space inside to dream. Start a ripple to that dream with some of my offerings. http://innerdrop.com  #wuvippic.twitter.com/Jy6uwvM2lD,1441917093,inner_drop,3,0,4,0,tweet
642072832701300736,This poet breaks down gentrification and its ripple effect on black lives http://huff.to/1OfP3nK pic.twitter.com/njEINx26BX,1441917067,HuffPostArts,11,0,12,0,tweet
642055204070891520,Read The Arts Ripple Effect: A Research-Based Strategy to Build Shared Responsibility for the Arts by @ArtsWave http://ow.ly/PiENo ,1441912864,ONArtsCouncil,2,0,1,0,tweet
642050978011815936,"Two heads are better than one! @ripplemakesmusic demonstrates this idea w/ ""Ripple"" at #snbTO. http://ow.ly/RNVuH pic.twitter.com/cgPEDRmLtI",1441911856,nuitblancheTO,2,0,1,0,tweet
642049858526924800,It's eye opening how the ripple effect of bad news can connect a small town.,1441911589,lazzzerbeam12,6,0,3,0,tweet
642048464453509121,"#WorldSuicidePreventionDay
Suicide causes a ripple effect of everlasting pain to all those you love.
You hurt?
Look for another way.",1441911257,drayzze,31,1,14,0,tweet
642027614429839360,Neither Ripple Nor Echo: Floyd Mayweather Jr.-Andre Berto Preview http://thecruelestsport.com/2015/09/10/neither-ripple-nor-echo-floyd-mayweather-jr-andre-berto-preview/ ,1441906286,cruelestsport,1,0,4,0,tweet
642016303104942081,"New DobberHockey - Buffalo signs Cody Franson for two years, and it has a ripple effect on Buffalo's blue line... http://tinyurl.com/pp8llrz ",1441903589,DobberHockey,1,0,0,0,tweet
642014643335131136,.@dagenmcdowell  & @connellmcshane on the ripple effect of a rate hike #Cavuto pic.twitter.com/LYH9weIlZl,1441903193,TeamCavuto,27,4,16,0,tweet
641977968517120000,"""Although open source, It was possible to have @Ripple alter their protocol because it's controlled by @RippleLabs."" DOJ at #consensus2015",1441894449,JuanLlanos,4,3,14,0,tweet
641968518779523072,@Earthport is Revolutionizing Cross-Border Payments http://www.moneysedge.com/newsimage?id=486  @ripple,1441892196,marccwr,2,0,2,0,tweet
641963553474355201,The influence of MORTDECAI continues to ripple across the popular culture pic.twitter.com/K2pgd81sWK,1441891012,jessehawken,3,0,1,0,tweet
641917244038074368,@MoremiAfrica @africarisingGE Investing in going women and girls has a ripple effect for generations to come.I am a living example.,1441879971,_Nellomi,2,1,2,0,tweet
