,2009-01-03 00:00:00,0.0
1380,2016-07-27 00:00:00,258845.18049746
1381,2016-07-29 00:00:00,227449.12185375
1382,2016-07-31 00:00:00,234107.28366978
1383,2016-08-02 00:00:00,528295.18387983
1384,2016-08-04 00:00:00,363684.39616187
1385,2016-08-06 00:00:00,198726.1215029
1386,2016-08-08 00:00:00,233934.96103329
1387,2016-08-10 00:00:00,296860.7366774
1388,2016-08-12 00:00:00,259072.9518867
1389,2016-08-14 00:00:00,204252.40135009
1390,2016-08-16 00:00:00,317055.16403619
1391,2016-08-18 00:00:00,247545.69908096
1392,2016-08-20 00:00:00,195430.84810303
1393,2016-08-22 00:00:00,249916.80856293
1394,2016-08-24 00:00:00,270871.31539772
1395,2016-08-26 00:00:00,214451.96850261
1396,2016-08-28 00:00:00,143429.89919758
1397,2016-08-30 00:00:00,264413.93378373
1398,2016-09-01 00:00:00,280787.82834849
1399,2016-09-03 00:00:00,175375.50816717
1400,2016-09-05 00:00:00,260037.07340733
1401,2016-09-07 00:00:00,231650.64106887
1402,2016-09-09 00:00:00,237915.41227595
1403,2016-09-11 00:00:00,163733.67174929
1404,2016-09-13 00:00:00,237702.68313446
1405,2016-09-15 00:00:00,201325.56684136
1406,2016-09-17 00:00:00,152553.93536841
1407,2016-09-19 00:00:00,221106.77036805
1408,2016-09-21 00:00:00,255024.37839166
1409,2016-09-23 00:00:00,238546.44122813
1410,2016-09-25 00:00:00,256012.68642435
1411,2016-09-27 00:00:00,244254.97163798
1412,2016-09-29 00:00:00,254451.07289179997
1413,2016-10-01 00:00:00,168997.84117002
1414,2016-10-03 00:00:00,250145.18047195
1415,2016-10-05 00:00:00,243264.07425978
1416,2016-10-07 00:00:00,232121.37199121
1417,2016-10-09 00:00:00,192461.47435225
1418,2016-10-11 00:00:00,304140.41611028
1419,2016-10-13 00:00:00,259949.23021749
1420,2016-10-15 00:00:00,202679.11780487
1421,2016-10-17 00:00:00,254761.97320232
1422,2016-10-19 00:00:00,244660.60939269
1423,2016-10-21 00:00:00,249142.28943203
1424,2016-10-23 00:00:00,158618.72073397
1425,2016-10-25 00:00:00,297524.65457119996
1426,2016-10-27 00:00:00,413239.09050468
1427,2016-10-29 00:00:00,233724.65775297
1428,2016-10-31 00:00:00,294128.47737399
1429,2016-11-02 00:00:00,228569.33506146
1430,2016-11-04 00:00:00,280307.05762868
1431,2016-11-06 00:00:00,236685.84631255
1432,2016-11-08 00:00:00,294404.74703082
1433,2016-11-10 00:00:00,262443.61350093
1434,2016-11-12 00:00:00,169726.19239749998
1435,2016-11-14 00:00:00,238427.33527009
1436,2016-11-16 00:00:00,365762.72513885
1437,2016-11-18 00:00:00,265255.37515345
1438,2016-11-20 00:00:00,176064.91889499
1439,2016-11-22 00:00:00,298362.35515532
1440,2016-11-24 00:00:00,342722.47301271
1441,2016-11-26 00:00:00,250151.83535491
1442,2016-11-28 00:00:00,271509.89828593
1443,2016-11-30 00:00:00,276016.41746864
1444,2016-12-02 00:00:00,297726.02869817
1445,2016-12-04 00:00:00,131451.42837108
1446,2016-12-06 00:00:00,290179.8527432
1447,2016-12-08 00:00:00,283650.69092039
1448,2016-12-10 00:00:00,193275.66787871
1449,2016-12-12 00:00:00,276318.05112749
1450,2016-12-14 00:00:00,273363.43547253
1451,2016-12-16 00:00:00,307291.63428846
1452,2016-12-18 00:00:00,197173.82749097
1453,2016-12-20 00:00:00,308362.60757091
1454,2016-12-22 00:00:00,384847.08366064
1455,2016-12-24 00:00:00,223986.76289368
1456,2016-12-26 00:00:00,270013.07915095
1457,2016-12-28 00:00:00,334220.04971301
1458,2016-12-30 00:00:00,331471.42322822
1459,2017-01-01 00:00:00,170022.21641909
1460,2017-01-03 00:00:00,329964.39351796
1461,2017-01-05 00:00:00,526684.33943923
1462,2017-01-07 00:00:00,344066.51921823
1463,2017-01-09 00:00:00,297521.31141367
1464,2017-01-11 00:00:00,495840.25634963
1465,2017-01-13 00:00:00,310296.05007851
1466,2017-01-15 00:00:00,193769.24854518
1467,2017-01-17 00:00:00,323187.1166802
1468,2017-01-19 00:00:00,260588.21802822
1469,2017-01-21 00:00:00,222988.6857433
1470,2017-01-23 00:00:00,215184.89071341
1471,2017-01-25 00:00:00,304488.2432251
1472,2017-01-27 00:00:00,188459.94044311
1473,2017-01-29 00:00:00,143425.20631994
1474,2017-01-31 00:00:00,227771.61979507
1475,2017-02-02 00:00:00,206551.92554845
1476,2017-02-04 00:00:00,212973.24356728
1477,2017-02-06 00:00:00,213855.38526736
1478,2017-02-08 00:00:00,256176.10035691
1479,2017-02-10 00:00:00,296633.84790504
1480,2017-02-12 00:00:00,117232.79396981
1481,2017-02-14 00:00:00,227168.88374706
1482,2017-02-16 00:00:00,209183.4262181
1483,2017-02-18 00:00:00,167671.19316705
1484,2017-02-20 00:00:00,177737.95528138
1485,2017-02-22 00:00:00,198255.61148781
1486,2017-02-24 00:00:00,319779.86179592
1487,2017-02-26 00:00:00,168919.1928246
1488,2017-02-28 00:00:00,214370.21734414
1489,2017-03-02 00:00:00,345021.20794765
1490,2017-03-04 00:00:00,203694.74476294
1491,2017-03-06 00:00:00,228758.88887804
1492,2017-03-08 00:00:00,260435.17886991
1493,2017-03-10 00:00:00,274668.64675411
1494,2017-03-12 00:00:00,174427.09894039
1495,2017-03-14 00:00:00,273550.07405817
1496,2017-03-16 00:00:00,423293.50775359
1497,2017-03-18 00:00:00,380629.78813809
1498,2017-03-20 00:00:00,290510.52495268
1499,2017-03-22 00:00:00,370726.22267649
1500,2017-03-24 00:00:00,420627.1495177
1501,2017-03-26 00:00:00,237293.77609117
1502,2017-03-28 00:00:00,409096.06396882
1503,2017-03-30 00:00:00,325048.83020474
1504,2017-04-01 00:00:00,252602.18715338
1505,2017-04-03 00:00:00,309041.24788389
1506,2017-04-05 00:00:00,322587.26112205
1507,2017-04-07 00:00:00,324783.48942373
1508,2017-04-09 00:00:00,182076.11124803
1509,2017-04-11 00:00:00,287518.62478869
1510,2017-04-13 00:00:00,248404.68272295
1511,2017-04-15 00:00:00,231541.1593159
1512,2017-04-17 00:00:00,282897.44959563
1513,2017-04-19 00:00:00,250893.42365191
1514,2017-04-21 00:00:00,259347.85571417
1515,2017-04-23 00:00:00,159473.77433973
1516,2017-04-25 00:00:00,306659.17747446
1517,2017-04-27 00:00:00,299790.68872916
1518,2017-04-29 00:00:00,268392.2710741
1519,2017-05-01 00:00:00,312196.23083799
1520,2017-05-03 00:00:00,317492.17304151
1521,2017-05-05 00:00:00,373364.40609694
1522,2017-05-07 00:00:00,276993.75885732
1523,2017-05-09 00:00:00,442341.02894682
1524,2017-05-11 00:00:00,364410.76342711
1525,2017-05-13 00:00:00,250751.31640067
1526,2017-05-15 00:00:00,401257.57947956
1527,2017-05-17 00:00:00,518560.40861632
1528,2017-05-19 00:00:00,437720.10435873
1529,2017-05-21 00:00:00,266554.69422871
1530,2017-05-23 00:00:00,448744.85299926
1531,2017-05-25 00:00:00,506576.47791631
1532,2017-05-27 00:00:00,320932.55895422
1533,2017-05-29 00:00:00,252272.09723391
1534,2017-05-31 00:00:00,373509.98690076
1535,2017-06-02 00:00:00,296956.94054565
1536,2017-06-04 00:00:00,249413.35979832
1537,2017-06-06 00:00:00,307402.77109944
1538,2017-06-08 00:00:00,290137.13023306
1539,2017-06-10 00:00:00,235847.89724848
1540,2017-06-12 00:00:00,316030.55631783
1541,2017-06-14 00:00:00,307843.1224549
1542,2017-06-16 00:00:00,253325.07100154
1543,2017-06-18 00:00:00,208500.29865902
1544,2017-06-20 00:00:00,258544.74981891
1545,2017-06-22 00:00:00,253845.76609373
1546,2017-06-24 00:00:00,160292.30208351
1547,2017-06-26 00:00:00,285169.58640669996
1548,2017-06-28 00:00:00,279697.55591561
1549,2017-06-30 00:00:00,303255.86546903
1550,2017-07-02 00:00:00,188590.97610916
1551,2017-07-04 00:00:00,218824.71327885
1552,2017-07-06 00:00:00,206326.43151146
1553,2017-07-08 00:00:00,218043.17962244
1554,2017-07-10 00:00:00,290340.44612291
1555,2017-07-12 00:00:00,238240.26823744
1556,2017-07-14 00:00:00,222073.27749605
1557,2017-07-16 00:00:00,238872.79112139996
1558,2017-07-18 00:00:00,267137.09795138
1559,2017-07-20 00:00:00,260620.10265072
1560,2017-07-22 00:00:00,177447.78049873
1561,2017-07-24 00:00:00,200745.03152739
1562,2017-07-26 00:00:00,271020.03428842
1563,2017-07-28 00:00:00,477537.03043209
1564,2017-07-30 00:00:00,408316.71911196
1565,2017-08-01 00:00:00,505161.32127589
1566,2017-08-03 00:00:00,347500.15006616
1567,2017-08-05 00:00:00,305693.18522792
1568,2017-08-07 00:00:00,406656.61751305
1569,2017-08-09 00:00:00,240405.45275459
1570,2017-08-11 00:00:00,272963.77444305
1571,2017-08-13 00:00:00,224562.88412238
1572,2017-08-15 00:00:00,286004.19119451
1573,2017-08-17 00:00:00,304554.25517204
1574,2017-08-19 00:00:00,313472.69392998
1575,2017-08-21 00:00:00,202649.23936119
1576,2017-08-23 00:00:00,253757.86221134
1577,2017-08-25 00:00:00,175375.84051831
1578,2017-08-27 00:00:00,179468.16791116
1579,2017-08-29 00:00:00,248443.81227569
1580,2017-08-31 00:00:00,251079.61705344
1581,2017-09-02 00:00:00,200475.91684273
1582,2017-09-04 00:00:00,327474.10651346
1583,2017-09-06 00:00:00,290191.55564021
1584,2017-09-08 00:00:00,237606.1057972
1585,2017-09-10 00:00:00,202190.24353681
1586,2017-09-12 00:00:00,214844.90570682
1587,2017-09-14 00:00:00,268015.09325095
1588,2017-09-16 00:00:00,200156.99323125
1589,2017-09-18 00:00:00,204865.32804505
1590,2017-09-20 00:00:00,185140.23704425
1591,2017-09-22 00:00:00,198889.92837967
1592,2017-09-24 00:00:00,97112.70530596
1593,2017-09-26 00:00:00,197991.63520779
1594,2017-09-28 00:00:00,200215.26199905
1595,2017-09-30 00:00:00,152977.6778886
1596,2017-10-02 00:00:00,193317.80496273
1597,2017-10-04 00:00:00,140052.46334532
1598,2017-10-06 00:00:00,164357.36732411
1599,2017-10-08 00:00:00,146926.16652954
1600,2017-10-10 00:00:00,245520.32265177
1601,2017-10-12 00:00:00,207938.59265468
1602,2017-10-14 00:00:00,178337.0127742
1603,2017-10-16 00:00:00,201231.38016053
1604,2017-10-18 00:00:00,251680.67712718
1605,2017-10-20 00:00:00,187097.57800228
1606,2017-10-22 00:00:00,168281.94952755
1607,2017-10-24 00:00:00,381933.95784933
1608,2017-10-26 00:00:00,334373.01281081
1609,2017-10-28 00:00:00,111675.11575108
1610,2017-10-30 00:00:00,275383.1152717
1611,2017-11-01 00:00:00,190517.26503418
1612,2017-11-03 00:00:00,232314.53795784
1613,2017-11-05 00:00:00,177541.60764676
1614,2017-11-07 00:00:00,257469.89311157
1615,2017-11-09 00:00:00,316706.97361926
1616,2017-11-11 00:00:00,211248.95481320002
1617,2017-11-13 00:00:00,322934.81181397
1618,2017-11-15 00:00:00,318338.97617742
1619,2017-11-17 00:00:00,360016.34646171
1620,2017-11-19 00:00:00,201102.44079787
1621,2017-11-21 00:00:00,315977.96946488
1622,2017-11-23 00:00:00,301334.55632408
1623,2017-11-25 00:00:00,272023.83708873
1624,2017-11-27 00:00:00,351226.30299864
1625,2017-11-29 00:00:00,401449.92007985
1626,2017-12-01 00:00:00,246207.09749195
1627,2017-12-03 00:00:00,178200.72874838
1628,2017-12-05 00:00:00,224596.15062817
1629,2017-12-07 00:00:00,340308.56761298
1630,2017-12-09 00:00:00,256978.97309502
1631,2017-12-11 00:00:00,254835.48340836
1632,2017-12-13 00:00:00,277147.44766784
1633,2017-12-15 00:00:00,237114.58974744
1634,2017-12-17 00:00:00,262597.62854759
1635,2017-12-19 00:00:00,212627.84463853
1636,2017-12-21 00:00:00,228091.56174431
1637,2017-12-23 00:00:00,160500.92664724
1638,2017-12-25 00:00:00,178454.3545159
1639,2017-12-27 00:00:00,301139.85275459
1640,2017-12-29 00:00:00,251563.85726051
1641,2017-12-31 00:00:00,234540.65257197
1642,2018-01-02 00:00:00,234989.05082007
1643,2018-01-04 00:00:00,266691.83551222
1644,2018-01-06 00:00:00,227080.97000697
1645,2018-01-08 00:00:00,264641.99579704
1646,2018-01-10 00:00:00,259905.10710957
1647,2018-01-12 00:00:00,234452.1163729
1648,2018-01-14 00:00:00,193346.28656227
1649,2018-01-16 00:00:00,270270.01331951
1650,2018-01-18 00:00:00,238995.69354635
1651,2018-01-20 00:00:00,208079.36339744
1652,2018-01-22 00:00:00,199105.88767649
1653,2018-01-24 00:00:00,186181.46222014
1654,2018-01-26 00:00:00,257282.17657471
1655,2018-01-28 00:00:00,163590.56936025
1656,2018-01-30 00:00:00,172755.80708102
1657,2018-02-01 00:00:00,276923.32069705
1658,2018-02-03 00:00:00,164374.02442505
1659,2018-02-05 00:00:00,257109.29930635
1660,2018-02-07 00:00:00,208207.33171103
1661,2018-02-09 00:00:00,199472.83091889
1662,2018-02-11 00:00:00,85791.95131833
1663,2018-02-13 00:00:00,146929.34577495
1664,2018-02-15 00:00:00,129180.36109087
1665,2018-02-17 00:00:00,80893.89617716
1666,2018-02-19 00:00:00,103474.27024173
1667,2018-02-21 00:00:00,145459.85457672
1668,2018-02-23 00:00:00,176140.06179426
1669,2018-02-25 00:00:00,76301.01273475
1670,2018-02-27 00:00:00,139296.16827184
1671,2018-03-01 00:00:00,183325.63970063
1672,2018-03-03 00:00:00,91342.44597485
1673,2018-03-05 00:00:00,136451.97474105
1674,2018-03-07 00:00:00,156169.96115303
1675,2018-03-09 00:00:00,209728.19023956
1676,2018-03-11 00:00:00,104178.07888648
1677,2018-03-13 00:00:00,154955.23254873
1678,2018-03-15 00:00:00,148147.95039108
1679,2018-03-17 00:00:00,87993.26011963
1680,2018-03-19 00:00:00,133484.38561782
1681,2018-03-21 00:00:00,115928.98619575
1682,2018-03-23 00:00:00,110642.21472773
1683,2018-03-25 00:00:00,105796.39601106
1684,2018-03-27 00:00:00,118459.94509903
1685,2018-03-29 00:00:00,146222.17263219
1686,2018-03-31 00:00:00,79395.44221813
1687,2018-04-02 00:00:00,109735.64843827
1688,2018-04-04 00:00:00,110471.84036662
1689,2018-04-06 00:00:00,107182.63039929
1690,2018-04-08 00:00:00,78142.05670831
1691,2018-04-10 00:00:00,119959.66319398
1692,2018-04-12 00:00:00,181845.79471625
1693,2018-04-14 00:00:00,64658.99849488
1694,2018-04-16 00:00:00,108195.60699197
1695,2018-04-18 00:00:00,102568.57980623
1696,2018-04-20 00:00:00,130982.91176306
1697,2018-04-22 00:00:00,74947.09557771
1698,2018-04-24 00:00:00,187780.14315427
1699,2018-04-26 00:00:00,153472.32946378
1700,2018-04-28 00:00:00,178730.49853383
1701,2018-04-30 00:00:00,111808.71124176
1702,2018-05-02 00:00:00,148326.62872241
1703,2018-05-04 00:00:00,145335.19742231
1704,2018-05-06 00:00:00,102606.56206805
1705,2018-05-08 00:00:00,141050.96343243
1706,2018-05-10 00:00:00,145490.58420673
1707,2018-05-12 00:00:00,108302.43362274
