,2009-01-03 00:00:00,50.0
1270,2015-12-20 00:00:00,3854017.04962704
1271,2015-12-22 00:00:00,4814662.1020518
1272,2015-12-24 00:00:00,4734609.23671508
1273,2015-12-26 00:00:00,2670582.9444868998
1274,2015-12-28 00:00:00,1979239.84141417
1275,2015-12-30 00:00:00,2490059.56835637
1276,2016-01-01 00:00:00,976452.83932417
1277,2016-01-03 00:00:00,891683.74670075
1278,2016-01-05 00:00:00,1196076.64228445
1279,2016-01-07 00:00:00,1536633.73193335
1280,2016-01-09 00:00:00,898916.05854635
1281,2016-01-11 00:00:00,1754221.80400357
1282,2016-01-13 00:00:00,1418323.06241855
1283,2016-01-15 00:00:00,1605659.35419905
1284,2016-01-17 00:00:00,6688157.58444437
1285,2016-01-19 00:00:00,10636308.78520042
1286,2016-01-21 00:00:00,3520396.33168037
1287,2016-01-23 00:00:00,33278578.02435002
1288,2016-01-25 00:00:00,45992222.55803356
1289,2016-01-27 00:00:00,9956892.413484199
1290,2016-01-29 00:00:00,6544542.32060855
1291,2016-01-31 00:00:00,1414303.01374992
1292,2016-02-02 00:00:00,3929600.01519467
1293,2016-02-04 00:00:00,2341430.41633794
1294,2016-02-06 00:00:00,3304540.94750427
1295,2016-02-08 00:00:00,2650183.04276792
1296,2016-02-10 00:00:00,2522137.31764308
1297,2016-02-12 00:00:00,2627933.25533665
1298,2016-02-14 00:00:00,2795383.45629101
1299,2016-02-16 00:00:00,3996092.80037887
1300,2016-02-18 00:00:00,3903312.13967167
1301,2016-02-20 00:00:00,4918446.34139917
1302,2016-02-22 00:00:00,4350212.80198268
1303,2016-02-24 00:00:00,3726616.8745076004
1304,2016-02-26 00:00:00,3335713.66303922
1305,2016-02-28 00:00:00,8045197.65443394
1306,2016-03-01 00:00:00,11910037.67589628
1307,2016-03-03 00:00:00,3660823.72515539
1308,2016-03-05 00:00:00,18219205.8849308
1309,2016-03-07 00:00:00,2835066.07063714
1310,2016-03-09 00:00:00,2036078.80047267
1311,2016-03-11 00:00:00,2370005.65766503
1312,2016-03-13 00:00:00,1506469.5303606
1313,2016-03-15 00:00:00,2178009.21023281
1314,2016-03-17 00:00:00,10141726.54968459
1315,2016-03-19 00:00:00,5098832.83493789
1316,2016-03-21 00:00:00,1990510.37953303
1317,2016-03-23 00:00:00,2111320.05752802
1318,2016-03-25 00:00:00,2205698.5700938
1319,2016-03-27 00:00:00,1669836.53112369
1320,2016-03-29 00:00:00,2003758.54880242
1321,2016-03-31 00:00:00,2142400.63480447
1322,2016-04-02 00:00:00,1965843.02066126
1323,2016-04-04 00:00:00,2056696.28584575
1324,2016-04-06 00:00:00,2314862.0778654
1325,2016-04-08 00:00:00,2562759.25311453
1326,2016-04-10 00:00:00,1926491.65872797
1327,2016-04-12 00:00:00,3429822.60844809
1328,2016-04-14 00:00:00,2914673.07177847
1329,2016-04-16 00:00:00,3332612.61700364
1330,2016-04-18 00:00:00,3662053.34914362
1331,2016-04-20 00:00:00,4077380.51886435
1332,2016-04-22 00:00:00,5290883.16457524
1333,2016-04-24 00:00:00,2223869.59472047
1334,2016-04-26 00:00:00,2770136.73431053
1335,2016-04-28 00:00:00,2696032.68218156
1336,2016-04-30 00:00:00,1899766.44961192
1337,2016-05-02 00:00:00,2450687.78288665
1338,2016-05-04 00:00:00,2276697.82564378
1339,2016-05-06 00:00:00,2321255.50011312
1340,2016-05-08 00:00:00,1603646.25087113
1341,2016-05-10 00:00:00,2211911.67398541
1342,2016-05-12 00:00:00,2295414.38032214
1343,2016-05-14 00:00:00,1910552.81003982
1344,2016-05-16 00:00:00,2688738.83398478
1345,2016-05-18 00:00:00,2250217.34378066
1346,2016-05-20 00:00:00,2134599.69177595
1347,2016-05-22 00:00:00,1512379.66885889
1348,2016-05-24 00:00:00,2514701.15828523
1349,2016-05-26 00:00:00,3584296.38192588
1350,2016-05-28 00:00:00,3665525.35247352
1351,2016-05-30 00:00:00,2248431.58458386
1352,2016-06-01 00:00:00,2351992.37610488
1353,2016-06-03 00:00:00,1938990.17388676
1354,2016-06-05 00:00:00,1835595.21508521
1355,2016-06-07 00:00:00,2321510.89889659
1356,2016-06-09 00:00:00,2095207.93460922
1357,2016-06-11 00:00:00,1894576.3445866
1358,2016-06-13 00:00:00,2757346.67011431
1359,2016-06-15 00:00:00,2323706.83883406
1360,2016-06-17 00:00:00,2774465.08796198
1361,2016-06-19 00:00:00,2011496.98884978
1362,2016-06-21 00:00:00,2849547.25253714
1363,2016-06-23 00:00:00,3159340.64339527
1364,2016-06-25 00:00:00,2173917.10954595
1365,2016-06-27 00:00:00,2170091.79897419
1366,2016-06-29 00:00:00,1988551.27082552
1367,2016-07-01 00:00:00,2071603.87074733
1368,2016-07-03 00:00:00,1737085.84009891
1369,2016-07-05 00:00:00,2054743.90302967
1370,2016-07-07 00:00:00,2848551.12251526
1371,2016-07-09 00:00:00,1891222.92486778
1372,2016-07-11 00:00:00,2224457.95194936
1373,2016-07-13 00:00:00,2266429.11054586
1374,2016-07-15 00:00:00,3349411.14443499
1375,2016-07-17 00:00:00,2055306.59991924
1376,2016-07-19 00:00:00,2539145.56392858
1377,2016-07-21 00:00:00,2207379.88049399
1378,2016-07-23 00:00:00,1834612.75600814
1379,2016-07-25 00:00:00,1930722.47892412
1380,2016-07-27 00:00:00,2515469.55689173
1381,2016-07-29 00:00:00,2139879.12046977
1382,2016-07-31 00:00:00,1858564.33696221
1383,2016-08-02 00:00:00,3536817.41007485
1384,2016-08-04 00:00:00,3004674.78012408
1385,2016-08-06 00:00:00,1521422.44136364
1386,2016-08-08 00:00:00,1974802.12421969
1387,2016-08-10 00:00:00,2174752.25296323
1388,2016-08-12 00:00:00,1924492.13278677
1389,2016-08-14 00:00:00,1718002.7165436002
1390,2016-08-16 00:00:00,2767413.52877854
1391,2016-08-18 00:00:00,2327792.80487518
1392,2016-08-20 00:00:00,2110969.43819943
1393,2016-08-22 00:00:00,1991498.22033265
1394,2016-08-24 00:00:00,2131129.91595936
1395,2016-08-26 00:00:00,2092780.60537505
1396,2016-08-28 00:00:00,1302221.63494112
1397,2016-08-30 00:00:00,1829715.34751731
1398,2016-09-01 00:00:00,1788232.5900577
1399,2016-09-03 00:00:00,1308424.92080702
1400,2016-09-05 00:00:00,1713681.50703508
1401,2016-09-07 00:00:00,1603741.19003796
1402,2016-09-09 00:00:00,1761844.57367616
1403,2016-09-11 00:00:00,1506619.98466324
1404,2016-09-13 00:00:00,1993041.53633873
1405,2016-09-15 00:00:00,1564540.18509611
1406,2016-09-17 00:00:00,1475509.56483543
1407,2016-09-19 00:00:00,2074708.00794685
1408,2016-09-21 00:00:00,1867494.60631729
1409,2016-09-23 00:00:00,2253377.47809898
1410,2016-09-25 00:00:00,1861238.2534579
1411,2016-09-27 00:00:00,1775280.08270488
1412,2016-09-29 00:00:00,1838851.92448833
1413,2016-10-01 00:00:00,1536124.18253851
1414,2016-10-03 00:00:00,2004659.20174566
1415,2016-10-05 00:00:00,2302843.29977647
1416,2016-10-07 00:00:00,2375918.79916293
1417,2016-10-09 00:00:00,2698212.13166017
1418,2016-10-11 00:00:00,2864039.24135101
1419,2016-10-13 00:00:00,2088161.19223908
1420,2016-10-15 00:00:00,3408105.66958182
1421,2016-10-17 00:00:00,1887070.93736659
1422,2016-10-19 00:00:00,1956770.55801153
1423,2016-10-21 00:00:00,3172355.53479678
1424,2016-10-23 00:00:00,1877896.51694899
1425,2016-10-25 00:00:00,3108006.83436674
1426,2016-10-27 00:00:00,3492141.35920222
1427,2016-10-29 00:00:00,1503224.75170966
1428,2016-10-31 00:00:00,1806193.77652676
1429,2016-11-02 00:00:00,4781474.41264023
1430,2016-11-04 00:00:00,5890890.01915306
1431,2016-11-06 00:00:00,5461737.25483181
1432,2016-11-08 00:00:00,3497745.19994558
1433,2016-11-10 00:00:00,1759909.00427501
1434,2016-11-12 00:00:00,950069.93175984
1435,2016-11-14 00:00:00,1547251.34937591
1436,2016-11-16 00:00:00,1959594.27361589
1437,2016-11-18 00:00:00,1605921.95574594
1438,2016-11-20 00:00:00,1177096.4320142
1439,2016-11-22 00:00:00,1711822.46950454
1440,2016-11-24 00:00:00,1901222.46965214
1441,2016-11-26 00:00:00,1213751.2555608
1442,2016-11-28 00:00:00,1514724.19163008
1443,2016-11-30 00:00:00,1366660.3885926001
1444,2016-12-02 00:00:00,1792011.06355991
1445,2016-12-04 00:00:00,916341.42138662
1446,2016-12-06 00:00:00,1651414.71147095
1447,2016-12-08 00:00:00,1425236.29620903
1448,2016-12-10 00:00:00,1170744.74867142
1449,2016-12-12 00:00:00,1692640.2805042
1450,2016-12-14 00:00:00,1655833.79460135
1451,2016-12-16 00:00:00,1883877.69280813
1452,2016-12-18 00:00:00,1411672.89554392
1453,2016-12-20 00:00:00,1939201.3316320998
1454,2016-12-22 00:00:00,2459189.60192818
1455,2016-12-24 00:00:00,1526634.41658269
1456,2016-12-26 00:00:00,1513037.04037673
1457,2016-12-28 00:00:00,2063689.69191721
1458,2016-12-30 00:00:00,2207636.67870298
1459,2017-01-01 00:00:00,1084340.88487883
1460,2017-01-03 00:00:00,1950525.35497193
1461,2017-01-05 00:00:00,2998215.1115476
1462,2017-01-07 00:00:00,2162212.68055872
1463,2017-01-09 00:00:00,2095379.05522492
1464,2017-01-11 00:00:00,3980330.05363409
1465,2017-01-13 00:00:00,2386792.84945669
1466,2017-01-15 00:00:00,1725125.55521011
1467,2017-01-17 00:00:00,2310740.48936348
1468,2017-01-19 00:00:00,2603895.11021261
1469,2017-01-21 00:00:00,1533463.23287317
1470,2017-01-23 00:00:00,1530243.91590179
1471,2017-01-25 00:00:00,1938599.4457214
1472,2017-01-27 00:00:00,1800256.17837771
1473,2017-01-29 00:00:00,1375857.61441293
1474,2017-01-31 00:00:00,1791768.77982267
1475,2017-02-02 00:00:00,1851685.66567972
1476,2017-02-04 00:00:00,2125684.60324484
1477,2017-02-06 00:00:00,1679402.41655712
1478,2017-02-08 00:00:00,1959826.10628621
1479,2017-02-10 00:00:00,2778948.34104064
1480,2017-02-12 00:00:00,956506.55591642
1481,2017-02-14 00:00:00,1925169.97318271
1482,2017-02-16 00:00:00,2996789.97501355
1483,2017-02-18 00:00:00,1252864.20270827
1484,2017-02-20 00:00:00,1561277.91468099
1485,2017-02-22 00:00:00,2560354.04829138
1486,2017-02-24 00:00:00,1957414.54834467
1487,2017-02-26 00:00:00,1128100.26650729
1488,2017-02-28 00:00:00,1954778.73833876
1489,2017-03-02 00:00:00,2742003.35844942
1490,2017-03-04 00:00:00,1997534.74539412
1491,2017-03-06 00:00:00,1915378.95980437
1492,2017-03-08 00:00:00,2522734.84456735
1493,2017-03-10 00:00:00,2751691.90466803
1494,2017-03-12 00:00:00,1201859.26650813
1495,2017-03-14 00:00:00,2703063.85043817
1496,2017-03-16 00:00:00,3316344.04046344
1497,2017-03-18 00:00:00,2599334.28131555
1498,2017-03-20 00:00:00,3296575.00979041
1499,2017-03-22 00:00:00,5359150.98782612
1500,2017-03-24 00:00:00,3876256.75352733
1501,2017-03-26 00:00:00,1772687.2730565
1502,2017-03-28 00:00:00,2332205.31071153
1503,2017-03-30 00:00:00,2164789.7447987
1504,2017-04-01 00:00:00,2859605.75588997
1505,2017-04-03 00:00:00,4163240.21378063
1506,2017-04-05 00:00:00,2295660.84994726
1507,2017-04-07 00:00:00,5893220.186293701
1508,2017-04-09 00:00:00,1512371.72667516
1509,2017-04-11 00:00:00,2024632.20661539
1510,2017-04-13 00:00:00,2143228.00545793
1511,2017-04-15 00:00:00,1615444.75654168
1512,2017-04-17 00:00:00,2451805.09494566
1513,2017-04-19 00:00:00,2176695.98998885
1514,2017-04-21 00:00:00,2339052.35665688
1515,2017-04-23 00:00:00,1577942.29954599
1516,2017-04-25 00:00:00,3246840.06083126
1517,2017-04-27 00:00:00,2636893.44726295
1518,2017-04-29 00:00:00,2085973.14816435
1519,2017-05-01 00:00:00,2509004.84642654
1520,2017-05-03 00:00:00,2625551.83579823
1521,2017-05-05 00:00:00,2863316.31076466
1522,2017-05-07 00:00:00,2213326.70430991
1523,2017-05-09 00:00:00,3162517.25139167
1524,2017-05-11 00:00:00,3043753.15753014
1525,2017-05-13 00:00:00,3010157.61381839
1526,2017-05-15 00:00:00,3103702.0860401
1527,2017-05-17 00:00:00,4046479.1362403
1528,2017-05-19 00:00:00,2945763.68201335
1529,2017-05-21 00:00:00,2312823.37124224
1530,2017-05-23 00:00:00,4112953.88938068
1531,2017-05-25 00:00:00,3530884.9287766
1532,2017-05-27 00:00:00,2657377.9514045
1533,2017-05-29 00:00:00,2525128.96458489
1534,2017-05-31 00:00:00,3330411.62442271
1535,2017-06-02 00:00:00,2928808.54262625
1536,2017-06-04 00:00:00,3486275.16396496
1537,2017-06-06 00:00:00,2545677.65511058
1538,2017-06-08 00:00:00,2395589.20058031
1539,2017-06-10 00:00:00,2449118.61011924
1540,2017-06-12 00:00:00,2893538.970918
1541,2017-06-14 00:00:00,3266873.63574763
1542,2017-06-16 00:00:00,3448634.12057126
1543,2017-06-18 00:00:00,2263317.85615952
1544,2017-06-20 00:00:00,3018444.73833646
1545,2017-06-22 00:00:00,3267161.42806557
1546,2017-06-24 00:00:00,2254175.1962506003
1547,2017-06-26 00:00:00,3779418.89569924
1548,2017-06-28 00:00:00,2823966.12788099
1549,2017-06-30 00:00:00,3475033.63820546
1550,2017-07-02 00:00:00,1799632.14846133
1551,2017-07-04 00:00:00,2286343.30467359
1552,2017-07-06 00:00:00,2215848.5913875
1553,2017-07-08 00:00:00,2699738.77099774
1554,2017-07-10 00:00:00,3269080.45651825
1555,2017-07-12 00:00:00,2631445.67662563
1556,2017-07-14 00:00:00,2601799.879111
1557,2017-07-16 00:00:00,2035268.69111756
1558,2017-07-18 00:00:00,2653766.96798901
1559,2017-07-20 00:00:00,2443211.00041247
1560,2017-07-22 00:00:00,1793088.27485509
1561,2017-07-24 00:00:00,2393466.60029161
1562,2017-07-26 00:00:00,3704928.86247153
1563,2017-07-28 00:00:00,4203872.08972441
1564,2017-07-30 00:00:00,8866222.52448205
1565,2017-08-01 00:00:00,2633798.15211866
1566,2017-08-03 00:00:00,2133227.078621
1567,2017-08-05 00:00:00,1958602.78141455
1568,2017-08-07 00:00:00,2359919.57315269
1569,2017-08-09 00:00:00,2423175.5980359
1570,2017-08-11 00:00:00,3229999.64436041
1571,2017-08-13 00:00:00,2243479.26248676
1572,2017-08-15 00:00:00,2679106.22240755
1573,2017-08-17 00:00:00,2790880.55218694
1574,2017-08-19 00:00:00,2352589.93866989
1575,2017-08-21 00:00:00,2497994.70442613
1576,2017-08-23 00:00:00,2363819.52862018
1577,2017-08-25 00:00:00,1419457.76485436
1578,2017-08-27 00:00:00,1285150.42558278
1579,2017-08-29 00:00:00,1958313.30089661
1580,2017-08-31 00:00:00,1789355.67612996
1581,2017-09-02 00:00:00,1580305.84700538
1582,2017-09-04 00:00:00,2420753.39615032
1583,2017-09-06 00:00:00,2520446.76902912
1584,2017-09-08 00:00:00,2168325.69503364
1585,2017-09-10 00:00:00,1623220.04883032
1586,2017-09-12 00:00:00,2430941.86072376
1587,2017-09-14 00:00:00,3200145.08440588
1588,2017-09-16 00:00:00,2240646.89363325
1589,2017-09-18 00:00:00,2333957.294251
1590,2017-09-20 00:00:00,1939586.86406499
1591,2017-09-22 00:00:00,1875335.22969155
1592,2017-09-24 00:00:00,1119276.97011702
1593,2017-09-26 00:00:00,2093406.99110012
1594,2017-09-28 00:00:00,2302851.100965
1595,2017-09-30 00:00:00,1660940.91986021
1596,2017-10-02 00:00:00,2028711.64935144
1597,2017-10-04 00:00:00,1468790.74049577
1598,2017-10-06 00:00:00,1383027.02614632
1599,2017-10-08 00:00:00,1273611.93697547
1600,2017-10-10 00:00:00,1952289.66774272
1601,2017-10-12 00:00:00,1979554.76639702
1602,2017-10-14 00:00:00,1518393.19596523
1603,2017-10-16 00:00:00,1925205.5637293
1604,2017-10-18 00:00:00,2154353.26190085
1605,2017-10-20 00:00:00,1927247.42106099
1606,2017-10-22 00:00:00,1499204.49492528
1607,2017-10-24 00:00:00,2586032.10808468
1608,2017-10-26 00:00:00,1743919.65748384
1609,2017-10-28 00:00:00,1417695.81194228
1610,2017-10-30 00:00:00,1855584.22744581
1611,2017-11-01 00:00:00,1711620.59813138
1612,2017-11-03 00:00:00,3036929.60935422
1613,2017-11-05 00:00:00,6077425.12154991
1614,2017-11-07 00:00:00,3523838.11586754
1615,2017-11-09 00:00:00,2237809.57165965
1616,2017-11-11 00:00:00,1664880.36971292
1617,2017-11-13 00:00:00,4374153.69981811
1618,2017-11-15 00:00:00,3422899.06038037
1619,2017-11-17 00:00:00,3818219.59308752
1620,2017-11-19 00:00:00,5442164.82322341
1621,2017-11-21 00:00:00,3637233.52189774
1622,2017-11-23 00:00:00,3406958.99050021
1623,2017-11-25 00:00:00,2899917.65325056
1624,2017-11-27 00:00:00,2426385.16650855
1625,2017-11-29 00:00:00,3262042.94240396
1626,2017-12-01 00:00:00,2319117.91462828
1627,2017-12-03 00:00:00,1870464.10432922
1628,2017-12-05 00:00:00,3015982.76508613
1629,2017-12-07 00:00:00,3400920.70859401
1630,2017-12-09 00:00:00,2895169.90410456
1631,2017-12-11 00:00:00,2687922.77010923
1632,2017-12-13 00:00:00,3267550.70839996
1633,2017-12-15 00:00:00,2756649.27952242
1634,2017-12-17 00:00:00,2389062.95524274
1635,2017-12-19 00:00:00,1984897.72988429
1636,2017-12-21 00:00:00,1791086.42938157
1637,2017-12-23 00:00:00,1781229.26358274
1638,2017-12-25 00:00:00,1810627.09798566
1639,2017-12-27 00:00:00,2323583.61840241
1640,2017-12-29 00:00:00,2311057.65922842
1641,2017-12-31 00:00:00,1638125.54625116
1642,2018-01-02 00:00:00,2536938.59565959
1643,2018-01-04 00:00:00,2737825.46133884
1644,2018-01-06 00:00:00,2979615.08569446
1645,2018-01-08 00:00:00,2520926.89168356
1646,2018-01-10 00:00:00,2162979.76075198
1647,2018-01-12 00:00:00,1779515.71814413
1648,2018-01-14 00:00:00,1269172.79926963
1649,2018-01-16 00:00:00,2889286.58911243
1650,2018-01-18 00:00:00,2156724.20053858
1651,2018-01-20 00:00:00,1460377.6995824
1652,2018-01-22 00:00:00,1525531.99580509
1653,2018-01-24 00:00:00,1502763.71387057
1654,2018-01-26 00:00:00,1702177.38888987
1655,2018-01-28 00:00:00,3128906.09631931
1656,2018-01-30 00:00:00,2359671.26612026
1657,2018-02-01 00:00:00,2190613.2751606996
1658,2018-02-03 00:00:00,910042.47921614
1659,2018-02-05 00:00:00,1848912.71449765
1660,2018-02-07 00:00:00,1160111.91246956
1661,2018-02-09 00:00:00,1144162.67234831
1662,2018-02-11 00:00:00,1398605.05384884
1663,2018-02-13 00:00:00,1315762.89938925
1664,2018-02-15 00:00:00,1418774.18366203
1665,2018-02-17 00:00:00,1473900.1896813998
1666,2018-02-19 00:00:00,1789525.59119399
1667,2018-02-21 00:00:00,1325803.33981785
1668,2018-02-23 00:00:00,1010312.59585166
1669,2018-02-25 00:00:00,605383.32057303
1670,2018-02-27 00:00:00,945506.24596204
1671,2018-03-01 00:00:00,1322629.87805724
1672,2018-03-03 00:00:00,789724.28937334
1673,2018-03-05 00:00:00,902570.35097313
1674,2018-03-07 00:00:00,931240.74317467
1675,2018-03-09 00:00:00,1207455.65594268
1676,2018-03-11 00:00:00,784076.10428385
1677,2018-03-13 00:00:00,1602213.51617498
1678,2018-03-15 00:00:00,1948801.68887782
1679,2018-03-17 00:00:00,2430655.81800349
1680,2018-03-19 00:00:00,1333185.15969479
1681,2018-03-21 00:00:00,931832.73585594
1682,2018-03-23 00:00:00,980288.45203846
1683,2018-03-25 00:00:00,814756.2249982
1684,2018-03-27 00:00:00,1073046.59589627
1685,2018-03-29 00:00:00,846121.87506587
1686,2018-03-31 00:00:00,898889.5632741
1687,2018-04-02 00:00:00,1456075.25690465
1688,2018-04-04 00:00:00,1419479.59497656
1689,2018-04-06 00:00:00,1254753.79514095
1690,2018-04-08 00:00:00,731975.43059864
1691,2018-04-10 00:00:00,942151.23298661
1692,2018-04-12 00:00:00,2136543.65126674
1693,2018-04-14 00:00:00,693088.26430253
1694,2018-04-16 00:00:00,1361857.99660294
1695,2018-04-18 00:00:00,1115698.07748822
1696,2018-04-20 00:00:00,1525188.34859791
1697,2018-04-22 00:00:00,780480.2960473001
1698,2018-04-24 00:00:00,1771582.25360613
1699,2018-04-26 00:00:00,1066987.86756976
1700,2018-04-28 00:00:00,1834487.97313909
1701,2018-04-30 00:00:00,1217251.51253369
1702,2018-05-02 00:00:00,1077024.26234452
1703,2018-05-04 00:00:00,1338541.95367917
1704,2018-05-06 00:00:00,1094581.32273542
1705,2018-05-08 00:00:00,1055634.4684974002
1706,2018-05-10 00:00:00,1205082.43367396
1707,2018-05-12 00:00:00,1003638.30490216
