,2009-01-03 00:00:00,1.0
1395,2016-08-26 00:00:00,226767.0
1396,2016-08-28 00:00:00,174489.0
1397,2016-08-30 00:00:00,254486.0
1398,2016-09-01 00:00:00,238207.0
1399,2016-09-03 00:00:00,182204.0
1400,2016-09-05 00:00:00,227683.0
1401,2016-09-07 00:00:00,250809.0
1402,2016-09-09 00:00:00,222094.0
1403,2016-09-11 00:00:00,180391.0
1404,2016-09-13 00:00:00,241215.0
1405,2016-09-15 00:00:00,233488.0
1406,2016-09-17 00:00:00,215529.0
1407,2016-09-19 00:00:00,223540.0
1408,2016-09-21 00:00:00,239216.0
1409,2016-09-23 00:00:00,223187.0
1410,2016-09-25 00:00:00,197298.0
1411,2016-09-27 00:00:00,243008.0
1412,2016-09-29 00:00:00,242730.0
1413,2016-10-01 00:00:00,213930.0
1414,2016-10-03 00:00:00,260813.0
1415,2016-10-05 00:00:00,266811.0
1416,2016-10-07 00:00:00,268419.0
1417,2016-10-09 00:00:00,210548.0
1418,2016-10-11 00:00:00,263565.0
1419,2016-10-13 00:00:00,229703.0
1420,2016-10-15 00:00:00,210448.0
1421,2016-10-17 00:00:00,237232.0
1422,2016-10-19 00:00:00,201025.0
1423,2016-10-21 00:00:00,265355.0
1424,2016-10-23 00:00:00,191578.0
1425,2016-10-25 00:00:00,237030.0
1426,2016-10-27 00:00:00,326388.0
1427,2016-10-29 00:00:00,229689.0
1428,2016-10-31 00:00:00,241778.0
1429,2016-11-02 00:00:00,268418.0
1430,2016-11-04 00:00:00,248043.0
1431,2016-11-06 00:00:00,228420.0
1432,2016-11-08 00:00:00,296060.0
1433,2016-11-10 00:00:00,271374.0
1434,2016-11-12 00:00:00,228886.0
1435,2016-11-14 00:00:00,270506.0
1436,2016-11-16 00:00:00,291186.0
1437,2016-11-18 00:00:00,275925.0
1438,2016-11-20 00:00:00,246537.0
1439,2016-11-22 00:00:00,285635.0
1440,2016-11-24 00:00:00,333466.0
1441,2016-11-26 00:00:00,279374.0
1442,2016-11-28 00:00:00,298530.0
1443,2016-11-30 00:00:00,292654.0
1444,2016-12-02 00:00:00,318263.0
1445,2016-12-04 00:00:00,245650.0
1446,2016-12-06 00:00:00,319762.0
1447,2016-12-08 00:00:00,282711.0
1448,2016-12-10 00:00:00,250241.0
1449,2016-12-12 00:00:00,268662.0
1450,2016-12-14 00:00:00,286328.0
1451,2016-12-16 00:00:00,279361.0
1452,2016-12-18 00:00:00,235789.0
1453,2016-12-20 00:00:00,296473.0
1454,2016-12-22 00:00:00,314644.0
1455,2016-12-24 00:00:00,240820.0
1456,2016-12-26 00:00:00,244914.0
1457,2016-12-28 00:00:00,305394.0
1458,2016-12-30 00:00:00,286818.0
1459,2017-01-01 00:00:00,180502.0
1460,2017-01-03 00:00:00,301664.0
1461,2017-01-05 00:00:00,288501.0
1462,2017-01-07 00:00:00,284719.0
1463,2017-01-09 00:00:00,269947.0
1464,2017-01-11 00:00:00,303058.0
1465,2017-01-13 00:00:00,275149.0
1466,2017-01-15 00:00:00,235999.0
1467,2017-01-17 00:00:00,292697.0
1468,2017-01-19 00:00:00,300605.0
1469,2017-01-21 00:00:00,263562.0
1470,2017-01-23 00:00:00,236692.0
1471,2017-01-25 00:00:00,305961.0
1472,2017-01-27 00:00:00,263332.0
1473,2017-01-29 00:00:00,241627.0
1474,2017-01-31 00:00:00,307683.0
1475,2017-02-02 00:00:00,259559.0
1476,2017-02-04 00:00:00,286326.0
1477,2017-02-06 00:00:00,230027.0
1478,2017-02-08 00:00:00,308316.0
1479,2017-02-10 00:00:00,304456.0
1480,2017-02-12 00:00:00,238182.0
1481,2017-02-14 00:00:00,315084.0
1482,2017-02-16 00:00:00,285329.0
1483,2017-02-18 00:00:00,288149.0
1484,2017-02-20 00:00:00,282728.0
1485,2017-02-22 00:00:00,284024.0
1486,2017-02-24 00:00:00,350751.0
1487,2017-02-26 00:00:00,265203.0
1488,2017-02-28 00:00:00,325414.0
1489,2017-03-02 00:00:00,329428.0
1490,2017-03-04 00:00:00,268875.0
1491,2017-03-06 00:00:00,287731.0
1492,2017-03-08 00:00:00,297108.0
1493,2017-03-10 00:00:00,308482.0
1494,2017-03-12 00:00:00,221110.0
1495,2017-03-14 00:00:00,310395.0
1496,2017-03-16 00:00:00,327034.0
1497,2017-03-18 00:00:00,263530.0
1498,2017-03-20 00:00:00,277033.0
1499,2017-03-22 00:00:00,320713.0
1500,2017-03-24 00:00:00,289521.0
1501,2017-03-26 00:00:00,221915.0
1502,2017-03-28 00:00:00,294001.0
1503,2017-03-30 00:00:00,288788.0
1504,2017-04-01 00:00:00,255871.0
1505,2017-04-03 00:00:00,288141.0
1506,2017-04-05 00:00:00,316555.0
1507,2017-04-07 00:00:00,295463.0
1508,2017-04-09 00:00:00,238286.0
1509,2017-04-11 00:00:00,307893.0
1510,2017-04-13 00:00:00,228679.0
1511,2017-04-15 00:00:00,271976.0
1512,2017-04-17 00:00:00,245184.0
1513,2017-04-19 00:00:00,310104.0
1514,2017-04-21 00:00:00,330354.0
1515,2017-04-23 00:00:00,245039.0
1516,2017-04-25 00:00:00,325387.0
1517,2017-04-27 00:00:00,297884.0
1518,2017-04-29 00:00:00,341319.0
1519,2017-05-01 00:00:00,294786.0
1520,2017-05-03 00:00:00,295149.0
1521,2017-05-05 00:00:00,267193.0
1522,2017-05-07 00:00:00,316011.0
1523,2017-05-09 00:00:00,332879.0
1524,2017-05-11 00:00:00,294743.0
1525,2017-05-13 00:00:00,329266.0
1526,2017-05-15 00:00:00,329229.0
1527,2017-05-17 00:00:00,317527.0
1528,2017-05-19 00:00:00,319502.0
1529,2017-05-21 00:00:00,326057.0
1530,2017-05-23 00:00:00,367710.0
1531,2017-05-25 00:00:00,350114.0
1532,2017-05-27 00:00:00,331914.0
1533,2017-05-29 00:00:00,321638.0
1534,2017-05-31 00:00:00,321634.0
1535,2017-06-02 00:00:00,271539.0
1536,2017-06-04 00:00:00,266044.0
1537,2017-06-06 00:00:00,297416.0
1538,2017-06-08 00:00:00,307377.0
1539,2017-06-10 00:00:00,254993.0
1540,2017-06-12 00:00:00,269098.0
1541,2017-06-14 00:00:00,287644.0
1542,2017-06-16 00:00:00,269937.0
1543,2017-06-18 00:00:00,209359.0
1544,2017-06-20 00:00:00,269438.0
1545,2017-06-22 00:00:00,269685.0
1546,2017-06-24 00:00:00,227127.0
1547,2017-06-26 00:00:00,261906.0
1548,2017-06-28 00:00:00,279811.0
1549,2017-06-30 00:00:00,267360.0
1550,2017-07-02 00:00:00,196539.0
1551,2017-07-04 00:00:00,255483.0
1552,2017-07-06 00:00:00,225106.0
1553,2017-07-08 00:00:00,220835.0
1554,2017-07-10 00:00:00,251722.0
1555,2017-07-12 00:00:00,257138.0
1556,2017-07-14 00:00:00,227903.0
1557,2017-07-16 00:00:00,203165.0
1558,2017-07-18 00:00:00,260575.0
1559,2017-07-20 00:00:00,230199.0
1560,2017-07-22 00:00:00,223358.0
1561,2017-07-24 00:00:00,240072.0
1562,2017-07-26 00:00:00,237853.0
1563,2017-07-28 00:00:00,247207.0
1564,2017-07-30 00:00:00,184145.0
1565,2017-08-01 00:00:00,131875.0
1566,2017-08-03 00:00:00,213017.0
1567,2017-08-05 00:00:00,239771.0
1568,2017-08-07 00:00:00,249002.0
1569,2017-08-09 00:00:00,260955.0
1570,2017-08-11 00:00:00,284001.0
1571,2017-08-13 00:00:00,263310.0
1572,2017-08-15 00:00:00,311002.0
1573,2017-08-17 00:00:00,347319.0
1574,2017-08-19 00:00:00,266832.0
1575,2017-08-21 00:00:00,236772.0
1576,2017-08-23 00:00:00,315734.0
1577,2017-08-25 00:00:00,208169.0
1578,2017-08-27 00:00:00,261891.0
1579,2017-08-29 00:00:00,281116.0
1580,2017-08-31 00:00:00,280724.0
1581,2017-09-02 00:00:00,236811.0
1582,2017-09-04 00:00:00,269280.0
1583,2017-09-06 00:00:00,276225.0
1584,2017-09-08 00:00:00,279488.0
1585,2017-09-10 00:00:00,193240.0
1586,2017-09-12 00:00:00,256230.0
1587,2017-09-14 00:00:00,268068.0
1588,2017-09-16 00:00:00,228257.0
1589,2017-09-18 00:00:00,218204.0
1590,2017-09-20 00:00:00,235723.0
1591,2017-09-22 00:00:00,227615.0
1592,2017-09-24 00:00:00,185277.0
1593,2017-09-26 00:00:00,263648.0
1594,2017-09-28 00:00:00,275976.0
1595,2017-09-30 00:00:00,212678.0
1596,2017-10-02 00:00:00,295002.0
1597,2017-10-04 00:00:00,232826.0
1598,2017-10-06 00:00:00,283699.0
1599,2017-10-08 00:00:00,238385.0
1600,2017-10-10 00:00:00,303101.0
1601,2017-10-12 00:00:00,293164.0
1602,2017-10-14 00:00:00,293140.0
1603,2017-10-16 00:00:00,314725.0
1604,2017-10-18 00:00:00,329579.0
1605,2017-10-20 00:00:00,312409.0
1606,2017-10-22 00:00:00,289131.0
1607,2017-10-24 00:00:00,347220.0
1608,2017-10-26 00:00:00,265827.0
1609,2017-10-28 00:00:00,207066.0
1610,2017-10-30 00:00:00,316077.0
1611,2017-11-01 00:00:00,241788.0
1612,2017-11-03 00:00:00,277598.0
1613,2017-11-05 00:00:00,251728.0
1614,2017-11-07 00:00:00,335636.0
1615,2017-11-09 00:00:00,341281.0
1616,2017-11-11 00:00:00,194634.0
1617,2017-11-13 00:00:00,309299.0
1618,2017-11-15 00:00:00,321788.0
1619,2017-11-17 00:00:00,306617.0
1620,2017-11-19 00:00:00,264855.0
1621,2017-11-21 00:00:00,371091.0
1622,2017-11-23 00:00:00,352207.0
1623,2017-11-25 00:00:00,336689.0
1624,2017-11-27 00:00:00,379256.0
1625,2017-11-29 00:00:00,398090.0
1626,2017-12-01 00:00:00,412908.0
1627,2017-12-03 00:00:00,353044.0
1628,2017-12-05 00:00:00,405709.0
1629,2017-12-07 00:00:00,372345.0
1630,2017-12-09 00:00:00,403399.0
1631,2017-12-11 00:00:00,368598.0
1632,2017-12-13 00:00:00,424579.0
1633,2017-12-15 00:00:00,405676.0
1634,2017-12-17 00:00:00,391910.0
1635,2017-12-19 00:00:00,378622.0
1636,2017-12-21 00:00:00,335482.0
1637,2017-12-23 00:00:00,308211.0
1638,2017-12-25 00:00:00,228926.0
1639,2017-12-27 00:00:00,307642.0
1640,2017-12-29 00:00:00,353824.0
1641,2017-12-31 00:00:00,290422.0
1642,2018-01-02 00:00:00,340980.0
1643,2018-01-04 00:00:00,425008.0
1644,2018-01-06 00:00:00,358847.0
1645,2018-01-08 00:00:00,345672.0
1646,2018-01-10 00:00:00,347393.0
1647,2018-01-12 00:00:00,300091.0
1648,2018-01-14 00:00:00,235045.0
1649,2018-01-16 00:00:00,303725.0
1650,2018-01-18 00:00:00,309495.0
1651,2018-01-20 00:00:00,240611.0
1652,2018-01-22 00:00:00,245562.0
1653,2018-01-24 00:00:00,250423.0
1654,2018-01-26 00:00:00,220459.0
1655,2018-01-28 00:00:00,213446.0
1656,2018-01-30 00:00:00,236609.0
1657,2018-02-01 00:00:00,257664.0
1658,2018-02-03 00:00:00,194891.0
1659,2018-02-05 00:00:00,216363.0
1660,2018-02-07 00:00:00,213719.0
1661,2018-02-09 00:00:00,177860.0
1662,2018-02-11 00:00:00,147208.0
1663,2018-02-13 00:00:00,182984.0
1664,2018-02-15 00:00:00,198183.0
1665,2018-02-17 00:00:00,173789.0
1666,2018-02-19 00:00:00,187367.0
1667,2018-02-21 00:00:00,205201.0
1668,2018-02-23 00:00:00,185193.0
1669,2018-02-25 00:00:00,144869.0
1670,2018-02-27 00:00:00,219624.0
1671,2018-03-01 00:00:00,233744.0
1672,2018-03-03 00:00:00,177024.0
1673,2018-03-05 00:00:00,201438.0
1674,2018-03-07 00:00:00,213978.0
1675,2018-03-09 00:00:00,198180.0
1676,2018-03-11 00:00:00,150884.0
1677,2018-03-13 00:00:00,196140.0
1678,2018-03-15 00:00:00,206186.0
1679,2018-03-17 00:00:00,154496.0
1680,2018-03-19 00:00:00,191528.0
1681,2018-03-21 00:00:00,194846.0
1682,2018-03-23 00:00:00,179818.0
1683,2018-03-25 00:00:00,135274.0
1684,2018-03-27 00:00:00,187065.0
1685,2018-03-29 00:00:00,192411.0
1686,2018-03-31 00:00:00,148617.0
1687,2018-04-02 00:00:00,168178.0
1688,2018-04-04 00:00:00,185710.0
1689,2018-04-06 00:00:00,172889.0
1690,2018-04-08 00:00:00,138535.0
1691,2018-04-10 00:00:00,186415.0
1692,2018-04-12 00:00:00,210879.0
1693,2018-04-14 00:00:00,161843.0
1694,2018-04-16 00:00:00,196106.0
1695,2018-04-18 00:00:00,200740.0
1696,2018-04-20 00:00:00,207777.0
1697,2018-04-22 00:00:00,171870.0
1698,2018-04-24 00:00:00,254493.0
1699,2018-04-26 00:00:00,216732.0
1700,2018-04-28 00:00:00,203681.0
1701,2018-04-30 00:00:00,215107.0
1702,2018-05-02 00:00:00,212296.0
1703,2018-05-04 00:00:00,219069.0
1704,2018-05-06 00:00:00,171761.0
1705,2018-05-08 00:00:00,217810.0
1706,2018-05-10 00:00:00,208961.0
1707,2018-05-12 00:00:00,182054.0
