Date,Open,Close,High,Low,Volume
1424880000,0.00761997,0.007500000000000001,0.00761997,0.007500000000000001,0.01852343
1424883600,0.00761742,0.0076199200000000005,0.00761995,0.00750034,0.00146517
1424887200,0.00750056,0.00750054,0.00750056,0.00750054,0.00295359
1424890800,0.00750054,0.00750054,0.00750054,0.00750054,0.0
1424894400,0.00750054,0.00750003,0.00750054,0.00750003,0.00037156
1424898000,0.00750003,0.00761486,0.00761486,0.007500000000000001,0.04451492
1424901600,0.0075000100000000005,0.00750006,0.00750006,0.0075000100000000005,0.36898535
1424905200,0.00750006,0.00760929,0.00760931,0.00750006,0.08667518
1424908800,0.00760929,0.0076100000000000004,0.00761791,0.00760929,0.00161943
1424912400,0.007520010000000001,0.00761996,0.00761998,0.007520010000000001,0.00066544
1424916000,0.00761998,0.00755001,0.00761998,0.00755001,0.30312531
1424919600,0.00761989,0.0075013400000000004,0.00761997,0.0075013400000000004,0.00425658
1424923200,0.0075013400000000004,0.00761997,0.00761997,0.0075013400000000004,0.00329705
1424926800,0.007515099999999999,0.007515099999999999,0.007515099999999999,0.007515099999999999,0.00643261
1424930400,0.007515099999999999,0.00751509,0.007515099999999999,0.00751509,0.05260566999999999
1424934000,0.00751509,0.00751509,0.00751509,0.00751509,0.0
1424937600,0.007625460000000001,0.007625460000000001,0.00764747,0.007625460000000001,0.06807036
1424941200,0.00764643,0.00764643,0.00764643,0.00764643,0.00764643
1424944800,0.00752039,0.00764526,0.00764623,0.00752035,0.15238663
1424948400,0.00764526,0.00764526,0.00764526,0.00764526,1.4882508700000001
1424952000,0.00764526,0.00764526,0.00764526,0.00764526,0.28847591
1424955600,0.00764526,0.00764526,0.00764526,0.00764526,0.0
1424959200,0.00764526,0.00764525,0.00764526,0.00753544,0.17765615
1424962800,0.0076451999999999996,0.00752422,0.00764743,0.00752422,0.020762469999999998
1424966400,0.00764712,0.00764553,0.00764712,0.0075254200000000005,0.0032460600000000003
1424970000,0.00764553,0.0076421,0.00764553,0.0076421,0.02392428
1424973600,0.0076421,0.00763361,0.0076421,0.00763343,0.29819362
1424977200,0.00763361,0.00763781,0.00763781,0.00754357,0.00062305
1424980800,0.0076314500000000006,0.00752574,0.0076314700000000004,0.00752574,0.0668605
1424984400,0.00752574,0.00752574,0.00752574,0.00752574,0.0
1424988000,0.00762339,0.00762339,0.00762339,0.00762339,0.04098004
1424991600,0.00757,0.00757,0.00757,0.00757,0.0007863
1424995200,0.00757,0.00762338,0.00762338,0.00757,0.01075519
1424998800,0.00752741,0.00752739,0.00752741,0.00752739,0.02130526
1425002400,0.00752739,0.00752739,0.00752739,0.00752739,0.0
1425006000,0.00752739,0.007490000000000001,0.007560000000000001,0.007490000000000001,1.983889
1425009600,0.007490000000000001,0.0074,0.007490000000000001,0.0074,0.65600381
1425013200,0.0074,0.0073,0.0074,0.0073,0.04386872
1425016800,0.007490000000000001,0.00748944,0.007490000000000001,0.00730001,0.01015985
1425020400,0.00748954,0.00748845,0.00748954,0.00730231,0.02650117
1425024000,0.00748845,0.00748845,0.00748845,0.00748845,0.0
1425027600,0.00731461,0.00731461,0.00731461,0.00731461,0.0076982
1425031200,0.00731461,0.00748888,0.00748888,0.00731461,0.00271597
1425034800,0.00748888,0.00748888,0.00748888,0.00748888,0.0
1425038400,0.00748888,0.007308599999999999,0.00748888,0.007308599999999999,0.01906312
1425042000,0.007308599999999999,0.007455,0.007455,0.007308599999999999,0.025173960000000002
1425045600,0.007455,0.00730652,0.007455,0.00730652,0.07160277
1425049200,0.00730101,0.00731019,0.0074531,0.00730101,0.08337401
1425052800,0.0073100100000000005,0.0073100100000000005,0.0073100100000000005,0.0073100100000000005,0.00336461
1425056400,0.00731143,0.00744474,0.00744917,0.0073011,0.11503425
1425060000,0.007300999999999999,0.0073,0.00744297,0.0073,0.11001838
1425063600,0.00745289,0.00730005,0.00745289,0.00730005,0.022775089999999998
1425067200,0.00730005,0.00730005,0.00730005,0.00730005,0.00010183
1425070800,0.00730005,0.0073,0.00742154,0.0073,0.60182199
1425074400,0.0073,0.0073,0.0073,0.0073,0.01620746
1425078000,0.0073,0.00745261,0.00745264,0.0073,0.00062017
1425081600,0.0073,0.0073,0.0073,0.0073,0.00616772
1425085200,0.0073,0.0073,0.0073,0.0073,0.0
1425088800,0.0072679500000000005,0.00745275,0.00745275,0.0072679500000000005,0.040147050000000004
1425092400,0.00745248,0.0072783,0.00745252,0.00727819,0.06516074
1425096000,0.00744628,0.0072683800000000005,0.00744628,0.0072683800000000005,0.04814389
1425099600,0.0072683800000000005,0.0073100000000000005,0.0073100000000000005,0.00726825,0.01526791
1425103200,0.0072682400000000005,0.00722066,0.0073100000000000005,0.00722066,0.00883582
1425106800,0.00745078,0.00723166,0.00745078,0.00722976,0.031227110000000002
1425110400,0.00742778,0.00727354,0.00742778,0.00727354,0.03190719
1425114000,0.00727355,0.00727355,0.00727355,0.00727355,0.00939022
1425117600,0.0074233500000000004,0.0072832700000000005,0.00742356,0.0072832700000000005,0.0482225
1425121200,0.007448499999999999,0.00727355,0.0074497,0.00727355,0.02328975
1425124800,0.00744971,0.0072789,0.00744971,0.00727355,0.00988353
1425128400,0.0072789,0.00744856,0.00744856,0.0072789,0.00689137
1425132000,0.00727663,0.00744585,0.00744585,0.00727663,0.01510186
1425135600,0.00744537,0.00727355,0.0074453900000000005,0.00727355,0.33559799
1425139200,0.00727355,0.007237599999999999,0.00727355,0.0072232400000000006,0.055134180000000005
1425142800,0.00724079,0.00732843,0.00732858,0.00724079,0.026202700000000002
1425146400,0.0073253300000000006,0.00739702,0.0073999800000000004,0.00723013,0.09143128
1425150000,0.00739702,0.00723846,0.00739702,0.00723846,0.00035287000000000003
1425153600,0.00723846,0.00731377,0.00731377,0.00723355,0.61963512
1425157200,0.00723013,0.00721,0.00723013,0.00721,0.07138099
1425160800,0.00721033,0.0071572,0.00721033,0.0071572,1.29476236
1425164400,0.0071572,0.0071998900000000005,0.0071998900000000005,0.0071572,0.00143277
1425168000,0.0071998900000000005,0.00724453,0.0072445999999999995,0.0071998900000000005,0.00033169
1425171600,0.00724453,0.00724452,0.00724453,0.00720055,0.14474525
1425175200,0.00724452,0.00724454,0.00724454,0.00724451,0.0006034199999999999
1425178800,0.00724467,0.00724523,0.00724523,0.0072013400000000005,0.00445736
1425182400,0.00724449,0.00721001,0.007244560000000001,0.00720055,0.14079913000000002
1425186000,0.007220000000000001,0.0073,0.0073,0.007220000000000001,0.043823480000000005
1425189600,0.00729926,0.00718794,0.00740544,0.00718794,1.1569934599999998
1425193200,0.00720581,0.00717119,0.0072491,0.00717119,0.27278863
1425196800,0.00717119,0.007206150000000001,0.007206150000000001,0.00717119,0.11932247
1425200400,0.007206150000000001,0.007206150000000001,0.007206150000000001,0.007206150000000001,0.0
1425204000,0.00720794,0.00720794,0.00720794,0.00720794,0.00028255
1425207600,0.00720355,0.00700948,0.00720355,0.007,3.52335495
1425211200,0.00724162,0.00741231,0.00741231,0.00701501,0.034444180000000005
1425214800,0.00737905,0.00724127,0.00739021,0.00724003,0.09134842
1425218400,0.00741533,0.00741197,0.00741533,0.0072501200000000005,0.00655251
1425222000,0.007243299999999999,0.007244,0.007244,0.007243299999999999,0.01699671
1425225600,0.007244,0.00724761,0.00724762,0.007244,0.07247614000000001
1425229200,0.007379220000000001,0.00726112,0.007387899999999999,0.00725981,0.005011959999999999
1425232800,0.00738719,0.007268999999999999,0.00738719,0.007268999999999999,0.00764998
1425236400,0.00726511,0.00756928,0.00756928,0.00726511,0.35220418
1425240000,0.00756747,0.00745323,0.0075674800000000006,0.007453199999999999,0.030868390000000002
1425243600,0.00745325,0.00724251,0.00745325,0.00724128,0.95820308
1425247200,0.00724251,0.0072666300000000005,0.0073713,0.00724251,0.12431825
1425250800,0.00736061,0.00736319,0.00737388,0.00725017,0.08796911
1425254400,0.00736319,0.0073408100000000006,0.00736319,0.00725145,0.8754162999999999
1425258000,0.0073408100000000006,0.0073408100000000006,0.0073408100000000006,0.0073408100000000006,0.0
1425261600,0.0073408100000000006,0.00725307,0.0073408100000000006,0.00724549,0.0219331
1425265200,0.00725307,0.00724504,0.00725307,0.00724504,0.00010229999999999999
1425268800,0.00724892,0.00724892,0.007332699999999999,0.00724892,0.04892344
1425272400,0.00724892,0.00725282,0.00725282,0.00724892,0.00026433
1425276000,0.00728469,0.0073479999999999995,0.007348550000000001,0.00724564,1.5064935
1425279600,0.00734799,0.00724639,0.007348550000000001,0.00724639,0.02598371
1425283200,0.00739853,0.0072508600000000005,0.00739853,0.0072508600000000005,0.09104419999999999
1425286800,0.0072508600000000005,0.0072508600000000005,0.0072508600000000005,0.0072508600000000005,0.0
1425290400,0.0072508600000000005,0.0072508600000000005,0.0072508600000000005,0.0072508600000000005,0.0
1425294000,0.0072545100000000005,0.00739575,0.00739575,0.0072545100000000005,0.028995260000000002
1425297600,0.00730904,0.00730904,0.00730904,0.00730904,0.00027664
1425301200,0.00730904,0.00724639,0.00730904,0.00724639,0.00015217
1425304800,0.00724639,0.00724981,0.00724981,0.00720001,0.07263436000000001
1425308400,0.00724738,0.00721002,0.00738109,0.00721002,0.00222382
1425312000,0.00721001,0.00732746,0.00733515,0.00721001,0.49927974
1425315600,0.00730789,0.00730317,0.00730789,0.00721559,0.43928571
1425319200,0.00721571,0.00721571,0.00721571,0.00721571,0.02369889
1425322800,0.0072943,0.0072907,0.0072943,0.007200000000000001,0.42232422000000003
1425326400,0.00728669,0.00711381,0.007286699999999999,0.0071138,1.07709928
1425330000,0.00711381,0.00706542,0.00711381,0.00706542,0.07411122
1425333600,0.00706542,0.0071056999999999995,0.0071056999999999995,0.0070653,0.15532276
1425337200,0.0071056999999999995,0.00705682,0.0071056999999999995,0.00705682,0.00995012
1425340800,0.00710009,0.00706,0.00710009,0.00703001,0.05121505
1425344400,0.00706,0.00721851,0.00721851,0.00706,0.00062635
1425348000,0.00721851,0.00706,0.00721851,0.00706,0.00101995
1425351600,0.00706,0.00719948,0.00719948,0.00706,0.00862458
1425355200,0.00704107,0.00704107,0.00704107,0.00704107,0.25552126000000003
1425358800,0.007030160000000001,0.00702035,0.00703039,0.00702035,0.020157070000000003
1425362400,0.0070202400000000005,0.00702013,0.00707907,0.00702013,0.07985906000000001
1425366000,0.0070000999999999996,0.00706422,0.00706544,0.0070000999999999996,0.039304519999999996
1425369600,0.00706008,0.00705736,0.00706008,0.00705736,0.00106247
1425373200,0.00705736,0.00708693,0.00708693,0.00705736,0.00708693
1425376800,0.00707999,0.00709366,0.00709366,0.00707999,0.12473505
1425380400,0.00711169,0.00717351,0.00717351,0.00702511,0.00883412
1425384000,0.00717351,0.00715835,0.00717351,0.00715835,0.00049425
1425387600,0.00707132,0.00707132,0.00707132,0.00707132,0.00011314
1425391200,0.00708297,0.00707767,0.00716145,0.00707767,0.0238857
1425394800,0.00707767,0.00715386,0.00715386,0.00707767,8.615000000000001e-05
1425398400,0.00715386,0.00715574,0.00715933,0.00707022,0.03607092
1425402000,0.00715574,0.00707021,0.00715574,0.00707021,0.02175624
1425405600,0.00704455,0.00700001,0.00704455,0.007,0.42861527
1425409200,0.00700001,0.00700001,0.00712811,0.007,2.25357734
1425412800,0.007122,0.007,0.00712201,0.007,0.55276089
1425416400,0.007,0.007,0.00700001,0.007,0.59974321
1425420000,0.007,0.007,0.007,0.007,0.05674133
1425423600,0.007,0.007,0.007,0.007,0.11059603
1425427200,0.00711029,0.00700001,0.0071103,0.007,0.7036385900000001
1425430800,0.00700001,0.007,0.00700001,0.007,0.023292900000000002
1425434400,0.007,0.007,0.007,0.007,0.08454966
1425438000,0.007,0.007,0.00700001,0.007,0.12648478
1425441600,0.007,0.007,0.007,0.007,0.45717
1425445200,0.007,0.00700001,0.00700001,0.007,0.24959026
1425448800,0.007,0.0070002,0.0070002,0.007,1.0304682600000001
1425452400,0.0070002,0.007002410000000001,0.007002410000000001,0.0070002,0.0006000000000000001
1425456000,0.007002410000000001,0.0070000999999999996,0.007002410000000001,0.0070000999999999996,0.0274587
1425459600,0.007,0.007,0.007,0.007,0.29014363
1425463200,0.007,0.00704134,0.00704134,0.007,0.16388663
1425466800,0.007,0.007,0.00704051,0.007,0.09624565
1425470400,0.007,0.0069900000000000006,0.007,0.0069900000000000006,0.6072116200000001
1425474000,0.00696405,0.00697112,0.00697112,0.00696405,0.27217104
1425477600,0.0069527,0.00695797,0.00695797,0.00695269,0.05304966
1425481200,0.00695797,0.00695797,0.00695797,0.00695797,0.0
1425484800,0.00695797,0.00695797,0.00695797,0.00695797,0.0
1425488400,0.00699851,0.00696247,0.00699851,0.00695237,0.13391665
1425492000,0.00695237,0.00692317,0.00696247,0.00690001,1.30844531
1425495600,0.00692317,0.006980000000000001,0.006980000000000001,0.00692317,0.04936073
1425499200,0.00692447,0.00701948,0.00701949,0.00692446,0.72287009
1425502800,0.00701948,0.00699595,0.00706622,0.00699505,0.35936452
1425506400,0.0069951100000000006,0.00690119,0.0069951100000000006,0.00690119,0.01622206
1425510000,0.0069016400000000006,0.007098220000000001,0.00709965,0.0069016400000000006,0.045506660000000004
1425513600,0.007098220000000001,0.007098220000000001,0.007098220000000001,0.007098220000000001,0.0
1425517200,0.007098220000000001,0.007098220000000001,0.007098220000000001,0.007098220000000001,0.0
1425520800,0.00707444,0.00690039,0.00707444,0.00690039,0.07144349
1425524400,0.00690039,0.00690039,0.00690039,0.00690039,0.0
1425528000,0.00690039,0.00690039,0.00690039,0.00690039,0.0
1425531600,0.00690039,0.0070912200000000005,0.0070912200000000005,0.00690039,7.587e-05
1425535200,0.00709102,0.00713338,0.00713338,0.0070909200000000006,0.01163789
1425538800,0.007140720000000001,0.00712198,0.007140720000000001,0.00712198,0.08723044
1425542400,0.0071183800000000005,0.0070909400000000004,0.0071183800000000005,0.0070909400000000004,0.01016682
1425546000,0.0070909400000000004,0.0069999,0.0070909400000000004,0.00690869,1.8778494700000001
1425549600,0.0071245300000000004,0.00712454,0.00712454,0.0071245300000000004,0.16873192
1425553200,0.00692301,0.00692598,0.00692598,0.00692301,0.00078863
1425556800,0.00692598,0.00692598,0.00692598,0.00692598,0.0
1425560400,0.00692598,0.00694772,0.00694772,0.00692598,0.01806654
1425564000,0.00712777,0.00691491,0.0071335,0.00691491,0.69841129
1425567600,0.00691491,0.00695459,0.007154,0.00691491,0.81103594
1425571200,0.00695459,0.0070031,0.0070031,0.00695459,0.01254127
1425574800,0.00703205,0.00703205,0.00703205,0.00703205,0.00019556
1425578400,0.00703205,0.00703375,0.00703376,0.00703205,0.02105906
1425582000,0.00713303,0.00711334,0.00713303,0.0070377700000000005,0.12115411000000001
1425585600,0.00711334,0.007,0.00711334,0.00691779,0.09287428
1425589200,0.007,0.006919,0.007,0.006919,0.62272883
1425592800,0.00690995,0.00691155,0.00691155,0.00690995,0.30799335
1425596400,0.00691234,0.0069908800000000005,0.0069908800000000005,0.00690991,0.22405983000000002
1425600000,0.0069651999999999995,0.0069099,0.0069651999999999995,0.0069099,0.04435239
1425603600,0.0069099,0.00699884,0.00699884,0.0069099,0.00699884
1425607200,0.00699748,0.00699403,0.00699748,0.00699403,0.00062347
1425610800,0.00699403,0.00695403,0.00699403,0.00691532,0.0316848
1425614400,0.00695403,0.00691482,0.00695403,0.00691482,0.15277507999999998
1425618000,0.006913,0.0069984700000000006,0.0070463999999999995,0.006913,0.14372774
1425621600,0.00699836,0.00700012,0.00700012,0.00699836,0.03672968
1425625200,0.00700012,0.00708208,0.00708208,0.00700012,0.00939158
1425628800,0.00708208,0.0070583500000000006,0.00708208,0.0070583500000000006,0.00019145
1425632400,0.0070650800000000005,0.00705491,0.0070650800000000005,0.00705491,0.00030563
1425636000,0.006999,0.00706393,0.00706651,0.006999,0.01430636
1425639600,0.00706393,0.00706393,0.00706393,0.00706393,0.0
1425643200,0.00706393,0.0070675600000000005,0.0070675600000000005,0.00703282,0.00718015
1425646800,0.00706316,0.006900000000000001,0.00706316,0.006900000000000001,0.25364934
1425650400,0.007,0.007,0.007,0.007,0.00032859999999999996
1425654000,0.007,0.00700381,0.00700381,0.0069025,1.13448334
1425657600,0.00709608,0.0070769,0.00709608,0.00690248,0.028725719999999996
1425661200,0.0070738,0.00706339,0.0070738,0.00706339,0.014613290000000001
1425664800,0.00706339,0.00701809,0.00706339,0.00692657,0.59478652
1425668400,0.0070180600000000004,0.0069536,0.00702193,0.00690626,0.06333752
1425672000,0.00702219,0.00701276,0.00702219,0.00701276,0.00013516
1425675600,0.00693474,0.00699127,0.00699127,0.00690246,0.35105817
1425679200,0.0069628,0.007010499999999999,0.007010499999999999,0.0069628,0.02276817
1425682800,0.007,0.00701503,0.00701503,0.007,0.02325449
1425686400,0.00692288,0.00700146,0.00700947,0.00692288,0.014848710000000001
1425690000,0.007025699999999999,0.0069501,0.007025699999999999,0.00693307,0.00958053
1425693600,0.00701329,0.0070110400000000005,0.00701329,0.0070110400000000005,0.00020281
1425697200,0.0070110400000000005,0.00702527,0.00702527,0.0070110400000000005,0.05620216
1425700800,0.007025699999999999,0.0070129400000000005,0.007025699999999999,0.00695725,0.02109899
1425704400,0.00701169,0.00701592,0.00701592,0.00700785,0.00049012
1425708000,0.00701592,0.0070120700000000005,0.00701592,0.00695725,0.00744562
1425711600,0.00701591,0.00701591,0.00701591,0.00701591,0.0003188
1425715200,0.00701591,0.0069500000000000004,0.00701591,0.0069500000000000004,0.07661646
1425718800,0.00695473,0.00705087,0.00705087,0.00695473,0.18902888
1425722400,0.0070599600000000005,0.00695474,0.0070599600000000005,0.00695474,0.009581550000000001
1425726000,0.00701619,0.0069500000000000004,0.00707578,0.0069500000000000004,0.09591174000000001
1425729600,0.0069500000000000004,0.00690013,0.0069500000000000004,0.00690001,0.05015324
1425733200,0.00702395,0.0069998,0.00702395,0.0069998,0.09537730999999999
1425736800,0.00699999,0.00690116,0.00699999,0.00690116,0.00891077
1425740400,0.00690116,0.0069999500000000004,0.007,0.00690116,0.00087832
1425744000,0.00699938,0.0069815300000000005,0.00703317,0.00690681,0.04021004
1425747600,0.00704369,0.0069967,0.00705028,0.00690002,0.00566147
1425751200,0.0069939500000000005,0.0069949800000000005,0.00699823,0.0069004700000000006,0.01371281
1425754800,0.00699169,0.0069540700000000006,0.00699169,0.0069540700000000006,0.0005686
1425758400,0.0069460500000000005,0.00690001,0.00695178,0.00690001,0.01851616
1425762000,0.0069536500000000005,0.00696309,0.00696309,0.0069536500000000005,0.07049873
1425765600,0.0069536500000000005,0.0069536500000000005,0.0069536500000000005,0.0069536500000000005,0.00022296
1425769200,0.0069536500000000005,0.00699636,0.00699636,0.006900000000000001,0.17833817
1425772800,0.00690203,0.00690203,0.00690203,0.00690203,0.00840345
1425776400,0.00695972,0.00690021,0.00695972,0.00690021,0.0086293
1425780000,0.00690021,0.0069577,0.0069577,0.00690021,0.0010415700000000001
1425783600,0.00695999,0.00690011,0.00695999,0.00690011,0.00384364
1425787200,0.00690011,0.00690011,0.00690011,0.00690011,0.0
1425790800,0.00690011,0.00690011,0.0069599,0.00690011,0.01436891
1425794400,0.00690011,0.006960000000000001,0.006960000000000001,0.00690011,0.0079639
1425798000,0.00690011,0.00690011,0.00690011,0.00690011,0.00046652
1425801600,0.006920000000000001,0.006920000000000001,0.006920000000000001,0.006920000000000001,0.040827999999999996
1425805200,0.006966190000000001,0.006925,0.0069979,0.006925,0.00935707
1425808800,0.006925,0.00695883,0.00695883,0.006925,0.0045474
1425812400,0.00695897,0.00703071,0.0070310500000000005,0.00695897,0.11034963
1425816000,0.0070000800000000005,0.00694099,0.0070000800000000005,0.00694022,0.011025450000000001
1425819600,0.00694099,0.00694099,0.00694099,0.00694099,0.0
1425823200,0.00694059,0.00701095,0.00701095,0.00694059,0.010197850000000001
1425826800,0.00692675,0.0069337900000000004,0.0069337900000000004,0.00692675,0.0151237
1425830400,0.007,0.007,0.00701369,0.007,1.4538097700000001
1425834000,0.00701258,0.00701259,0.00701259,0.007,0.54244474
1425837600,0.00704164,0.00701259,0.00704164,0.00701259,0.26264707000000004
1425841200,0.00701259,0.00701259,0.00707069,0.00701259,1.97687856
1425844800,0.00701259,0.007,0.007491599999999999,0.007,0.91089811
1425848400,0.00695001,0.00696537,0.007,0.00692001,0.1650257
1425852000,0.00696537,0.007,0.007,0.00696537,0.14624635
1425855600,0.0070005,0.00707069,0.00707069,0.0070005,0.0030975
1425859200,0.00693077,0.00708002,0.00708002,0.006920000000000001,0.07984861
1425862800,0.00699998,0.007,0.007,0.0069999300000000006,0.24038721000000002
1425866400,0.007,0.007,0.007,0.007,0.0
1425870000,0.00696223,0.006920000000000001,0.00696223,0.006920000000000001,0.03999815
1425873600,0.006920000000000001,0.006920000000000001,0.006920000000000001,0.006920000000000001,0.0
1425877200,0.006920000000000001,0.006920000000000001,0.006920000000000001,0.006920000000000001,0.00037435
1425880800,0.006920000000000001,0.00692996,0.00692996,0.006920000000000001,0.00790015
1425884400,0.00694747,0.00692996,0.00694747,0.00692996,0.00020298
1425888000,0.00692996,0.00693434,0.00693434,0.00692996,0.00024524000000000003
1425891600,0.007,0.007,0.007,0.007,0.00382338
1425895200,0.00692996,0.006880000000000001,0.00692996,0.006880000000000001,0.15307804
1425898800,0.006880000000000001,0.00702961,0.00702961,0.006880000000000001,8.612000000000001e-05
1425902400,0.00702877,0.006880000000000001,0.00702878,0.006880000000000001,0.01836604
1425906000,0.006880000000000001,0.006880000000000001,0.00691717,0.006880000000000001,0.0010010800000000001
1425909600,0.00688929,0.006880000000000001,0.00688929,0.006880000000000001,0.00066806
1425913200,0.006880000000000001,0.006880000000000001,0.00688028,0.006880000000000001,0.17534547
1425916800,0.006880000000000001,0.006880000000000001,0.00688006,0.006880000000000001,0.5608576
1425920400,0.006880000000000001,0.00673789,0.006880000000000001,0.00670002,0.23974721999999998
1425924000,0.00673789,0.00679128,0.00679128,0.00673789,0.00679128
1425927600,0.00679129,0.00666927,0.00679129,0.00666927,0.07343988000000001
1425931200,0.00666927,0.00674448,0.00674448,0.00666927,6.120000000000001e-05
1425934800,0.00674426,0.00668219,0.00674426,0.00668219,0.07026973
1425938400,0.00668219,0.0067729900000000004,0.0068595800000000005,0.00668219,0.7741908399999999
1425942000,0.0067821800000000005,0.00670031,0.0067821800000000005,0.00670031,0.13472629
1425945600,0.00670031,0.00670032,0.00673577,0.00670031,0.15905859
1425949200,0.00673698,0.00702996,0.00702996,0.00673698,3.57995223
1425952800,0.00702996,0.00707229,0.00707229,0.00691856,1.59490453
1425956400,0.00701889,0.00696727,0.0070322100000000005,0.00696069,0.024434300000000003
1425960000,0.006887099999999999,0.0069669300000000005,0.00711644,0.00681859,0.06646165
1425963600,0.00686556,0.00689525,0.00689525,0.00686556,0.05708825
1425967200,0.00682053,0.00694811,0.00694811,0.00682049,0.46043335
1425970800,0.00684376,0.00685452,0.00697752,0.00684376,0.06867179999999999
1425974400,0.00686779,0.00686779,0.00686779,0.00686779,0.00010988
1425978000,0.00686779,0.00686779,0.00686779,0.00686779,0.0
1425981600,0.00691999,0.006920000000000001,0.006920000000000001,0.0068287600000000006,0.94690112
1425985200,0.00692001,0.00681077,0.00701478,0.00681077,0.15253986
1425988800,0.00686999,0.0069172,0.0069172,0.00675375,0.22044481
1425992400,0.0069172,0.0068000000000000005,0.0069172,0.00672962,0.18654368000000002
1425996000,0.00689734,0.00687204,0.00689991,0.00670079,0.18699842
1425999600,0.00687027,0.00689798,0.0069001900000000005,0.00670315,0.11129985
1426003200,0.00689854,0.00688877,0.00689997,0.00670189,0.20694355
1426006800,0.006724040000000001,0.00686128,0.00686128,0.006724040000000001,0.01159021
1426010400,0.00681807,0.00686188,0.00687372,0.0067518,0.13130522
1426014000,0.00682296,0.0068118200000000005,0.00688066,0.00678425,0.01826235
1426017600,0.0068118200000000005,0.006810000000000001,0.00684836,0.006750000000000001,0.20433314000000002
1426021200,0.006810000000000001,0.00685896,0.0068598999999999995,0.00678026,0.21101532
1426024800,0.00685939,0.00687,0.00701357,0.00685939,0.33199703
1426028400,0.0068200000000000005,0.00689,0.00689,0.0068200000000000005,0.19056857
1426032000,0.00688999,0.0068217600000000005,0.00688999,0.0067520900000000005,0.08802927
1426035600,0.00688999,0.0068905600000000004,0.00689865,0.00688999,0.08591674
1426039200,0.00689812,0.0067583800000000005,0.0068988999999999995,0.0067583800000000005,0.17772593
1426042800,0.00688615,0.00688571,0.00688615,0.00676613,0.03422481
1426046400,0.00688381,0.00689233,0.00689233,0.00687407,0.039428279999999996
1426050000,0.006874,0.0068667400000000005,0.006874,0.00682603,0.00746341
1426053600,0.00686465,0.00680312,0.0068749200000000005,0.00679757,0.00234613
1426057200,0.00680312,0.00687861,0.00688126,0.00680312,0.39067804
1426060800,0.00687861,0.0068730200000000005,0.00687861,0.0068073,0.02096987
1426064400,0.00689745,0.00688316,0.00689745,0.00684846,0.00920693
1426068000,0.00688316,0.0068122600000000005,0.00688316,0.0068122600000000005,0.00014986
1426071600,0.00681339,0.00681608,0.00688255,0.00681339,0.00050902
1426075200,0.00688256,0.00688255,0.00688256,0.00688255,0.05063564
1426078800,0.00688255,0.00688256,0.00688256,0.0068160700000000005,0.35875161
1426082400,0.00688256,0.00684924,0.00688256,0.00681608,0.00059707
1426086000,0.00684802,0.0068160700000000005,0.00684802,0.0068160700000000005,0.07799567
1426089600,0.0068160700000000005,0.00683581,0.00687,0.006790000000000001,0.21653934
1426093200,0.006790000000000001,0.0068000000000000005,0.00687678,0.006790000000000001,0.02131053
1426096800,0.006795,0.0067030200000000005,0.0067975,0.0067030200000000005,0.08577636
1426100400,0.00682917,0.0068803,0.00688177,0.0067008200000000006,0.24750359
1426104000,0.00683127,0.00688256,0.00688256,0.00680201,1.5122023900000001
1426107600,0.00688256,0.00685,0.00689078,0.00676264,0.85396764
1426111200,0.0068449999999999995,0.00683369,0.006899,0.00683369,0.32862654
1426114800,0.00685001,0.0068695,0.0068695,0.00685,0.028812940000000002
1426118400,0.0068695,0.00670528,0.0068695,0.00670528,0.00578265
1426122000,0.00670528,0.00670528,0.00670528,0.00670528,0.0
1426125600,0.00680944,0.006899,0.006899,0.00680944,0.00768402
1426129200,0.006899,0.006899,0.006899,0.006899,0.0
1426132800,0.0068712800000000004,0.006748,0.0069432700000000005,0.006748,0.00449465
1426136400,0.006748,0.0069432700000000005,0.0069432700000000005,0.006748,0.00210128
1426140000,0.0069432700000000005,0.00693288,0.0069432700000000005,0.00693288,0.00911373
1426143600,0.00676361,0.00676361,0.00676361,0.00676361,0.04390421
1426147200,0.00676361,0.00676361,0.00676361,0.00676361,0.0
1426150800,0.0069298,0.0068354900000000005,0.0069298,0.0068354900000000005,0.00512101
1426154400,0.00679205,0.0068699,0.0068699,0.00679204,0.25886159
1426158000,0.0068699,0.006810000000000001,0.0068699,0.006810000000000001,0.0014195100000000001
1426161600,0.0068100999999999995,0.006900000000000001,0.006900000000000001,0.0068100999999999995,0.32629273999999997
1426165200,0.006900000000000001,0.00682514,0.00702998,0.00682456,0.23122774
1426168800,0.00682514,0.00702998,0.00702998,0.00682514,0.01201632
1426172400,0.00691943,0.0070201,0.0070201,0.00681657,0.01807608
1426176000,0.0070201,0.0070201,0.0070201,0.0070201,0.0
1426179600,0.00690933,0.00699946,0.00701267,0.00683983,0.30799475000000004
1426183200,0.00699946,0.006955299999999999,0.00699946,0.00689906,0.01105672
1426186800,0.00695586,0.00699739,0.00699739,0.00692422,0.036964040000000004
1426190400,0.00699739,0.0069999,0.0069999,0.00690849,0.0571255
1426194000,0.0069999,0.007,0.007,0.00693336,0.34518385
1426197600,0.0069599,0.0069597999999999995,0.0069599,0.00688869,0.30054617
1426201200,0.0069757,0.00694351,0.0069757,0.00693624,0.19221211
1426204800,0.00694351,0.00700715,0.00700715,0.00694351,0.01051072
